datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-31 09:15:00,8.25,NFO,15-JUN-2023,8.25,8.25,8.25,0,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:16:00,7.0,NFO,15-JUN-2023,8.25,7.0,8.25,31450,Options,Call,NIFTY,19300.0,50.0
2023-05-31 09:17:00,6.5,NFO,15-JUN-2023,6.5,6.5,6.5,31450,Options,Call,NIFTY,19300.0,850.0
2023-05-31 09:18:00,6.5,NFO,15-JUN-2023,6.5,6.5,6.5,31450,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:19:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,31550,Options,Call,NIFTY,19300.0,1800.0
2023-05-31 09:20:00,6.7,NFO,15-JUN-2023,6.8,6.65,6.8,31550,Options,Call,NIFTY,19300.0,600.0
2023-05-31 09:21:00,6.7,NFO,15-JUN-2023,6.7,6.7,6.7,31550,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:22:00,6.7,NFO,15-JUN-2023,6.7,6.7,6.7,31550,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:23:00,6.6,NFO,15-JUN-2023,6.6,6.6,6.6,31550,Options,Call,NIFTY,19300.0,500.0
2023-05-31 09:24:00,6.6,NFO,15-JUN-2023,6.6,6.6,6.6,31550,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:25:00,6.5,NFO,15-JUN-2023,6.6,6.5,6.6,31900,Options,Call,NIFTY,19300.0,1300.0
2023-05-31 09:26:00,6.5,NFO,15-JUN-2023,6.5,6.5,6.5,31900,Options,Call,NIFTY,19300.0,550.0
2023-05-31 09:27:00,6.3,NFO,15-JUN-2023,6.5,6.3,6.5,31850,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:28:00,6.3,NFO,15-JUN-2023,6.3,6.3,6.3,31850,Options,Call,NIFTY,19300.0,1200.0
2023-05-31 09:29:00,6.0,NFO,15-JUN-2023,6.3,6.0,6.3,33000,Options,Call,NIFTY,19300.0,200.0
2023-05-31 09:30:00,6.3,NFO,15-JUN-2023,6.3,6.0,6.0,33000,Options,Call,NIFTY,19300.0,950.0
2023-05-31 09:31:00,6.3,NFO,15-JUN-2023,6.3,6.3,6.3,33000,Options,Call,NIFTY,19300.0,0.0
2023-05-31 09:32:00,6.25,NFO,15-JUN-2023,6.3,6.25,6.3,33000,Options,Call,NIFTY,19300.0,200.0
2023-05-31 09:33:00,6.3,NFO,15-JUN-2023,6.3,6.25,6.25,33700,Options,Call,NIFTY,19300.0,100.0
