datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-03 09:15:00,427.2,NFO,25-MAY-2023,427.2,427.2,427.2,0,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:16:00,370.0,NFO,25-MAY-2023,427.2,370.0,427.2,60100,Options,Call,NIFTY,17850.0,450.0
2023-05-03 09:17:00,368.8,NFO,25-MAY-2023,370.25,365.95,370.25,59050,Options,Call,NIFTY,17850.0,3000.0
2023-05-03 09:18:00,368.8,NFO,25-MAY-2023,368.8,368.8,368.8,59050,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:19:00,375.0,NFO,25-MAY-2023,375.0,371.9,371.9,59050,Options,Call,NIFTY,17850.0,500.0
2023-05-03 09:20:00,371.05,NFO,25-MAY-2023,375.0,371.05,375.0,59050,Options,Call,NIFTY,17850.0,50.0
2023-05-03 09:21:00,364.25,NFO,25-MAY-2023,371.05,364.25,371.05,58650,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:22:00,363.5,NFO,25-MAY-2023,364.25,363.5,364.25,58650,Options,Call,NIFTY,17850.0,650.0
2023-05-03 09:23:00,363.5,NFO,25-MAY-2023,363.5,363.5,363.5,58650,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:24:00,365.7,NFO,25-MAY-2023,365.7,363.5,363.5,58000,Options,Call,NIFTY,17850.0,100.0
2023-05-03 09:25:00,358.0,NFO,25-MAY-2023,365.7,357.55,365.7,58000,Options,Call,NIFTY,17850.0,350.0
2023-05-03 09:26:00,360.0,NFO,25-MAY-2023,360.0,358.0,358.0,58000,Options,Call,NIFTY,17850.0,50.0
2023-05-03 09:27:00,360.0,NFO,25-MAY-2023,360.0,360.0,360.0,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:28:00,366.7,NFO,25-MAY-2023,366.7,360.0,360.0,58000,Options,Call,NIFTY,17850.0,50.0
2023-05-03 09:29:00,366.7,NFO,25-MAY-2023,366.7,366.7,366.7,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:30:00,369.55,NFO,25-MAY-2023,369.55,369.55,369.55,58000,Options,Call,NIFTY,17850.0,50.0
2023-05-03 09:31:00,360.8,NFO,25-MAY-2023,369.55,360.8,369.55,58000,Options,Call,NIFTY,17850.0,250.0
2023-05-03 09:32:00,360.8,NFO,25-MAY-2023,360.8,360.8,360.8,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:33:00,360.8,NFO,25-MAY-2023,360.8,360.8,360.8,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:34:00,366.0,NFO,25-MAY-2023,366.0,360.8,360.8,58000,Options,Call,NIFTY,17850.0,250.0
2023-05-03 09:35:00,366.0,NFO,25-MAY-2023,366.0,366.0,366.0,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:36:00,366.0,NFO,25-MAY-2023,366.0,366.0,366.0,58000,Options,Call,NIFTY,17850.0,0.0
2023-05-03 09:37:00,373.2,NFO,25-MAY-2023,373.3,366.0,366.0,58000,Options,Call,NIFTY,17850.0,100.0
