,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,217.55,2023-11-23 09:15:00,NFO,14-DEC-2023,217.55,217.55,217.55,0,Options,Put,NIFTY,20000.0,0
1,217.55,2023-11-23 09:16:00,NFO,14-DEC-2023,217.55,217.55,217.55,0,Options,Put,NIFTY,20000.0,0
2,217.55,2023-11-23 09:17:00,NFO,14-DEC-2023,217.55,217.55,217.55,0,Options,Put,NIFTY,20000.0,0
3,217.8,2023-11-23 09:18:00,NFO,14-DEC-2023,217.8,215.3,217.55,12500,Options,Put,NIFTY,20000.0,200
4,216.8,2023-11-23 09:19:00,NFO,14-DEC-2023,217.25,216.8,216.9,12500,Options,Put,NIFTY,20000.0,400
5,216.8,2023-11-23 09:20:00,NFO,14-DEC-2023,216.8,216.8,216.8,12500,Options,Put,NIFTY,20000.0,0
6,212.0,2023-11-23 09:21:00,NFO,14-DEC-2023,216.8,212.0,216.8,12500,Options,Put,NIFTY,20000.0,0
7,212.0,2023-11-23 09:22:00,NFO,14-DEC-2023,212.0,212.0,212.0,12500,Options,Put,NIFTY,20000.0,150
8,212.0,2023-11-23 09:23:00,NFO,14-DEC-2023,212.0,212.0,212.0,12500,Options,Put,NIFTY,20000.0,0
9,212.0,2023-11-23 09:24:00,NFO,14-DEC-2023,212.0,212.0,212.0,12500,Options,Put,NIFTY,20000.0,0
10,212.0,2023-11-23 09:25:00,NFO,14-DEC-2023,212.0,212.0,212.0,12500,Options,Put,NIFTY,20000.0,0
11,208.55,2023-11-23 09:26:00,NFO,14-DEC-2023,212.0,208.55,212.0,12500,Options,Put,NIFTY,20000.0,100
12,207.4,2023-11-23 09:27:00,NFO,14-DEC-2023,208.55,207.4,208.55,12600,Options,Put,NIFTY,20000.0,250
13,206.15,2023-11-23 09:28:00,NFO,14-DEC-2023,207.9,206.15,207.9,12600,Options,Put,NIFTY,20000.0,250
14,206.15,2023-11-23 09:29:00,NFO,14-DEC-2023,206.15,206.15,206.15,12600,Options,Put,NIFTY,20000.0,0
15,205.75,2023-11-23 09:30:00,NFO,14-DEC-2023,206.15,205.75,206.15,12950,Options,Put,NIFTY,20000.0,100
16,205.2,2023-11-23 09:31:00,NFO,14-DEC-2023,205.75,201.55,205.75,12950,Options,Put,NIFTY,20000.0,450
17,208.0,2023-11-23 09:32:00,NFO,14-DEC-2023,209.6,205.55,205.55,13500,Options,Put,NIFTY,20000.0,100
18,205.0,2023-11-23 09:33:00,NFO,14-DEC-2023,208.0,205.0,208.0,13500,Options,Put,NIFTY,20000.0,1500
19,205.0,2023-11-23 09:34:00,NFO,14-DEC-2023,205.0,205.0,205.0,13500,Options,Put,NIFTY,20000.0,0
20,204.65,2023-11-23 09:35:00,NFO,14-DEC-2023,205.0,204.1,205.0,14250,Options,Put,NIFTY,20000.0,100
21,204.95,2023-11-23 09:36:00,NFO,14-DEC-2023,204.95,204.65,204.65,14250,Options,Put,NIFTY,20000.0,150
22,206.7,2023-11-23 09:37:00,NFO,14-DEC-2023,207.0,204.95,204.95,14250,Options,Put,NIFTY,20000.0,100
23,207.2,2023-11-23 09:38:00,NFO,14-DEC-2023,207.2,206.55,206.75,15100,Options,Put,NIFTY,20000.0,800
24,206.5,2023-11-23 09:39:00,NFO,14-DEC-2023,208.25,206.5,208.25,15100,Options,Put,NIFTY,20000.0,350
25,206.45,2023-11-23 09:40:00,NFO,14-DEC-2023,206.45,206.25,206.25,15100,Options,Put,NIFTY,20000.0,250
26,209.5,2023-11-23 09:41:00,NFO,14-DEC-2023,209.5,206.45,206.45,15850,Options,Put,NIFTY,20000.0,100
27,208.3,2023-11-23 09:42:00,NFO,14-DEC-2023,209.55,208.3,209.5,15850,Options,Put,NIFTY,20000.0,600
