datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-04 09:15:00,18.0,NFO,18-MAY-2023,18.65,18.0,18.65,141350,Options,Put,NIFTY,17500.0,900.0
2023-05-04 09:16:00,16.7,NFO,18-MAY-2023,16.75,16.7,16.75,141350,Options,Put,NIFTY,17500.0,100.0
2023-05-04 09:17:00,16.55,NFO,18-MAY-2023,17.8,16.55,16.85,141300,Options,Put,NIFTY,17500.0,1350.0
2023-05-04 09:18:00,15.5,NFO,18-MAY-2023,17.2,15.5,17.2,141300,Options,Put,NIFTY,17500.0,3050.0
2023-05-04 09:19:00,16.8,NFO,18-MAY-2023,16.8,16.0,16.0,141300,Options,Put,NIFTY,17500.0,600.0
2023-05-04 09:20:00,17.05,NFO,18-MAY-2023,17.05,17.05,17.05,141050,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:21:00,17.05,NFO,18-MAY-2023,17.05,16.8,16.8,141050,Options,Put,NIFTY,17500.0,1200.0
2023-05-04 09:22:00,16.8,NFO,18-MAY-2023,17.3,16.8,17.0,141050,Options,Put,NIFTY,17500.0,1550.0
2023-05-04 09:23:00,16.0,NFO,18-MAY-2023,16.65,15.9,16.65,141500,Options,Put,NIFTY,17500.0,1500.0
2023-05-04 09:24:00,15.6,NFO,18-MAY-2023,16.0,15.05,16.0,141500,Options,Put,NIFTY,17500.0,3750.0
2023-05-04 09:25:00,15.95,NFO,18-MAY-2023,15.95,15.65,15.65,141500,Options,Put,NIFTY,17500.0,1650.0
2023-05-04 09:26:00,15.3,NFO,18-MAY-2023,15.85,15.3,15.85,141900,Options,Put,NIFTY,17500.0,450.0
2023-05-04 09:27:00,15.4,NFO,18-MAY-2023,15.6,15.25,15.6,141900,Options,Put,NIFTY,17500.0,2100.0
2023-05-04 09:28:00,15.65,NFO,18-MAY-2023,15.65,15.3,15.3,141900,Options,Put,NIFTY,17500.0,800.0
2023-05-04 09:29:00,15.55,NFO,18-MAY-2023,15.75,15.45,15.5,144400,Options,Put,NIFTY,17500.0,600.0
2023-05-04 09:30:00,15.8,NFO,18-MAY-2023,15.8,15.4,15.5,144400,Options,Put,NIFTY,17500.0,1450.0
2023-05-04 09:31:00,15.9,NFO,18-MAY-2023,15.9,15.65,15.8,144400,Options,Put,NIFTY,17500.0,200.0
2023-05-04 09:32:00,15.95,NFO,18-MAY-2023,16.1,15.5,15.9,144700,Options,Put,NIFTY,17500.0,3300.0
2023-05-04 09:33:00,16.1,NFO,18-MAY-2023,16.15,16.0,16.0,144700,Options,Put,NIFTY,17500.0,2050.0
2023-05-04 09:34:00,16.3,NFO,18-MAY-2023,16.3,16.1,16.1,144700,Options,Put,NIFTY,17500.0,2300.0
2023-05-04 09:35:00,16.65,NFO,18-MAY-2023,16.7,16.2,16.25,148050,Options,Put,NIFTY,17500.0,2200.0
2023-05-04 09:36:00,16.45,NFO,18-MAY-2023,16.5,16.45,16.45,148050,Options,Put,NIFTY,17500.0,1250.0
2023-05-04 09:37:00,16.7,NFO,18-MAY-2023,16.8,16.55,16.8,148050,Options,Put,NIFTY,17500.0,750.0
2023-05-04 09:38:00,16.6,NFO,18-MAY-2023,16.8,16.4,16.8,150700,Options,Put,NIFTY,17500.0,700.0
2023-05-04 09:39:00,16.55,NFO,18-MAY-2023,16.55,16.4,16.55,150700,Options,Put,NIFTY,17500.0,1250.0
2023-05-04 09:40:00,16.6,NFO,18-MAY-2023,16.6,16.5,16.5,150700,Options,Put,NIFTY,17500.0,200.0
2023-05-04 09:41:00,16.6,NFO,18-MAY-2023,16.6,16.35,16.6,151350,Options,Put,NIFTY,17500.0,2450.0
2023-05-04 09:42:00,16.35,NFO,18-MAY-2023,16.65,16.1,16.65,151350,Options,Put,NIFTY,17500.0,1250.0
2023-05-04 09:43:00,15.8,NFO,18-MAY-2023,16.75,15.8,16.35,151350,Options,Put,NIFTY,17500.0,2250.0
2023-05-04 09:44:00,16.15,NFO,18-MAY-2023,16.15,16.15,16.15,151350,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:46:00,16.0,NFO,18-MAY-2023,16.0,15.7,15.7,153500,Options,Put,NIFTY,17500.0,1200.0
2023-05-04 09:47:00,16.15,NFO,18-MAY-2023,16.2,16.15,16.2,154650,Options,Put,NIFTY,17500.0,300.0
2023-05-04 09:48:00,16.15,NFO,18-MAY-2023,16.15,15.95,15.95,154650,Options,Put,NIFTY,17500.0,200.0
2023-05-04 09:49:00,15.75,NFO,18-MAY-2023,15.75,15.75,15.75,154650,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:50:00,15.85,NFO,18-MAY-2023,15.85,15.85,15.85,154750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:51:00,16.0,NFO,18-MAY-2023,16.0,16.0,16.0,154750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:52:00,16.05,NFO,18-MAY-2023,16.05,16.05,16.05,154750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:53:00,16.0,NFO,18-MAY-2023,16.0,16.0,16.0,154750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 09:55:00,16.1,NFO,18-MAY-2023,16.1,16.1,16.1,154750,Options,Put,NIFTY,17500.0,100.0
2023-05-04 09:56:00,15.9,NFO,18-MAY-2023,16.0,15.85,15.85,154800,Options,Put,NIFTY,17500.0,500.0
2023-05-04 09:58:00,16.0,NFO,18-MAY-2023,16.0,16.0,16.0,154800,Options,Put,NIFTY,17500.0,50.0
2023-05-04 10:01:00,15.0,NFO,18-MAY-2023,15.5,15.0,15.5,154650,Options,Put,NIFTY,17500.0,750.0
2023-05-04 10:02:00,15.35,NFO,18-MAY-2023,15.35,15.0,15.0,154650,Options,Put,NIFTY,17500.0,1750.0
2023-05-04 10:03:00,15.2,NFO,18-MAY-2023,15.2,15.2,15.2,154650,Options,Put,NIFTY,17500.0,250.0
2023-05-04 10:04:00,15.2,NFO,18-MAY-2023,15.2,14.95,15.15,154650,Options,Put,NIFTY,17500.0,450.0
2023-05-04 10:05:00,15.25,NFO,18-MAY-2023,15.25,15.15,15.2,155750,Options,Put,NIFTY,17500.0,2850.0
2023-05-04 10:06:00,15.3,NFO,18-MAY-2023,15.3,15.3,15.3,155750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 10:08:00,15.2,NFO,18-MAY-2023,15.2,15.2,15.2,155750,Options,Put,NIFTY,17500.0,50.0
2023-05-04 10:09:00,14.85,NFO,18-MAY-2023,15.1,14.85,15.1,155650,Options,Put,NIFTY,17500.0,1400.0
2023-05-04 10:10:00,14.9,NFO,18-MAY-2023,14.9,14.9,14.9,155650,Options,Put,NIFTY,17500.0,50.0
2023-05-04 10:11:00,15.3,NFO,18-MAY-2023,15.3,15.0,15.0,155650,Options,Put,NIFTY,17500.0,1750.0
2023-05-04 10:12:00,15.3,NFO,18-MAY-2023,15.3,15.3,15.3,155650,Options,Put,NIFTY,17500.0,50.0
2023-05-04 10:13:00,15.4,NFO,18-MAY-2023,15.4,15.2,15.2,155650,Options,Put,NIFTY,17500.0,1700.0
2023-05-04 10:14:00,15.3,NFO,18-MAY-2023,15.3,15.3,15.3,155250,Options,Put,NIFTY,17500.0,200.0
2023-05-04 10:15:00,15.2,NFO,18-MAY-2023,15.2,15.2,15.2,155250,Options,Put,NIFTY,17500.0,400.0
2023-05-04 10:17:00,15.1,NFO,18-MAY-2023,15.1,15.1,15.1,155300,Options,Put,NIFTY,17500.0,600.0
2023-05-04 10:20:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155300,Options,Put,NIFTY,17500.0,500.0
2023-05-04 10:21:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155500,Options,Put,NIFTY,17500.0,500.0
2023-05-04 10:23:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155500,Options,Put,NIFTY,17500.0,100.0
2023-05-04 10:25:00,15.3,NFO,18-MAY-2023,15.35,15.25,15.25,156050,Options,Put,NIFTY,17500.0,1100.0
2023-05-04 10:27:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155400,Options,Put,NIFTY,17500.0,100.0
2023-05-04 10:28:00,15.65,NFO,18-MAY-2023,15.65,15.5,15.5,155400,Options,Put,NIFTY,17500.0,1500.0
2023-05-04 10:29:00,15.8,NFO,18-MAY-2023,15.8,15.8,15.8,155400,Options,Put,NIFTY,17500.0,600.0
2023-05-04 10:30:00,15.4,NFO,18-MAY-2023,15.5,15.4,15.5,155450,Options,Put,NIFTY,17500.0,200.0
2023-05-04 10:31:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155450,Options,Put,NIFTY,17500.0,350.0
2023-05-04 10:32:00,15.4,NFO,18-MAY-2023,15.6,15.4,15.4,155450,Options,Put,NIFTY,17500.0,1000.0
2023-05-04 10:33:00,15.35,NFO,18-MAY-2023,15.5,15.35,15.45,155250,Options,Put,NIFTY,17500.0,400.0
2023-05-04 10:35:00,15.45,NFO,18-MAY-2023,15.5,15.45,15.5,155350,Options,Put,NIFTY,17500.0,150.0
2023-05-04 10:36:00,15.45,NFO,18-MAY-2023,15.45,15.45,15.45,155350,Options,Put,NIFTY,17500.0,100.0
2023-05-04 10:37:00,15.25,NFO,18-MAY-2023,15.3,15.25,15.3,155350,Options,Put,NIFTY,17500.0,500.0
2023-05-04 10:38:00,15.2,NFO,18-MAY-2023,15.2,15.2,15.2,155350,Options,Put,NIFTY,17500.0,500.0
2023-05-04 10:40:00,15.2,NFO,18-MAY-2023,15.3,15.2,15.3,155500,Options,Put,NIFTY,17500.0,450.0
2023-05-04 10:41:00,15.0,NFO,18-MAY-2023,15.0,15.0,15.0,155950,Options,Put,NIFTY,17500.0,100.0
2023-05-04 10:42:00,15.0,NFO,18-MAY-2023,15.0,15.0,15.0,155950,Options,Put,NIFTY,17500.0,250.0
2023-05-04 10:43:00,15.05,NFO,18-MAY-2023,15.1,14.55,15.1,155950,Options,Put,NIFTY,17500.0,2000.0
2023-05-04 10:45:00,14.75,NFO,18-MAY-2023,14.75,14.45,14.45,155550,Options,Put,NIFTY,17500.0,350.0
2023-05-04 10:46:00,14.6,NFO,18-MAY-2023,14.65,14.6,14.6,155550,Options,Put,NIFTY,17500.0,700.0
2023-05-04 10:47:00,14.5,NFO,18-MAY-2023,14.7,14.5,14.7,156450,Options,Put,NIFTY,17500.0,750.0
2023-05-04 10:48:00,14.75,NFO,18-MAY-2023,14.75,14.5,14.5,156450,Options,Put,NIFTY,17500.0,750.0
2023-05-04 10:49:00,14.7,NFO,18-MAY-2023,14.7,14.7,14.7,156450,Options,Put,NIFTY,17500.0,900.0
2023-05-04 10:50:00,14.6,NFO,18-MAY-2023,14.65,14.6,14.65,156800,Options,Put,NIFTY,17500.0,550.0
2023-05-04 10:51:00,14.5,NFO,18-MAY-2023,14.7,14.5,14.7,156800,Options,Put,NIFTY,17500.0,500.0
2023-05-04 10:52:00,14.6,NFO,18-MAY-2023,14.6,14.6,14.6,156800,Options,Put,NIFTY,17500.0,150.0
2023-05-04 10:53:00,14.55,NFO,18-MAY-2023,14.55,14.55,14.55,157250,Options,Put,NIFTY,17500.0,1250.0
2023-05-04 10:54:00,14.55,NFO,18-MAY-2023,14.6,14.55,14.6,157250,Options,Put,NIFTY,17500.0,150.0
2023-05-04 10:55:00,14.5,NFO,18-MAY-2023,14.5,14.5,14.5,157250,Options,Put,NIFTY,17500.0,1550.0
2023-05-04 10:57:00,14.3,NFO,18-MAY-2023,14.4,14.3,14.4,157200,Options,Put,NIFTY,17500.0,1450.0
2023-05-04 10:58:00,14.1,NFO,18-MAY-2023,14.2,14.1,14.2,157200,Options,Put,NIFTY,17500.0,1550.0
2023-05-04 10:59:00,14.25,NFO,18-MAY-2023,14.25,14.2,14.2,158750,Options,Put,NIFTY,17500.0,500.0
2023-05-04 11:00:00,14.3,NFO,18-MAY-2023,14.45,14.25,14.25,158750,Options,Put,NIFTY,17500.0,200.0
2023-05-04 11:01:00,14.25,NFO,18-MAY-2023,14.25,14.2,14.2,158750,Options,Put,NIFTY,17500.0,400.0
2023-05-04 11:03:00,14.2,NFO,18-MAY-2023,14.2,14.2,14.2,159100,Options,Put,NIFTY,17500.0,250.0
2023-05-04 11:04:00,14.0,NFO,18-MAY-2023,14.05,14.0,14.05,159100,Options,Put,NIFTY,17500.0,1850.0
2023-05-04 11:05:00,14.0,NFO,18-MAY-2023,14.0,14.0,14.0,157300,Options,Put,NIFTY,17500.0,650.0
2023-05-04 11:06:00,14.0,NFO,18-MAY-2023,14.0,14.0,14.0,157300,Options,Put,NIFTY,17500.0,2200.0
2023-05-04 11:07:00,14.0,NFO,18-MAY-2023,14.0,14.0,14.0,157300,Options,Put,NIFTY,17500.0,650.0
2023-05-04 11:08:00,13.95,NFO,18-MAY-2023,13.95,13.95,13.95,157300,Options,Put,NIFTY,17500.0,50.0
2023-05-04 11:09:00,14.0,NFO,18-MAY-2023,14.0,13.95,13.95,156450,Options,Put,NIFTY,17500.0,350.0
