,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,210.0,2023-07-20 14:28:00,NFO,10-AUG-2023,210.0,210.0,210.0,0,Options,Call,NIFTY,20050.0,50
1,210.0,2023-07-20 14:29:00,NFO,10-AUG-2023,210.0,210.0,210.0,0,Options,Call,NIFTY,20050.0,0
2,201.8,2023-07-20 14:30:00,NFO,10-AUG-2023,210.0,201.8,210.0,0,Options,Call,NIFTY,20050.0,50
3,201.8,2023-07-20 14:31:00,NFO,10-AUG-2023,201.8,201.8,201.8,0,Options,Call,NIFTY,20050.0,0
4,201.8,2023-07-20 14:32:00,NFO,10-AUG-2023,201.8,201.8,201.8,0,Options,Call,NIFTY,20050.0,0
5,201.8,2023-07-20 14:33:00,NFO,10-AUG-2023,201.8,201.8,201.8,0,Options,Call,NIFTY,20050.0,0
6,196.5,2023-07-20 14:34:00,NFO,10-AUG-2023,201.8,196.5,201.8,100,Options,Call,NIFTY,20050.0,50
7,196.5,2023-07-20 14:35:00,NFO,10-AUG-2023,196.5,196.5,196.5,100,Options,Call,NIFTY,20050.0,0
8,196.5,2023-07-20 14:36:00,NFO,10-AUG-2023,196.5,196.5,196.5,100,Options,Call,NIFTY,20050.0,0
9,196.5,2023-07-20 14:37:00,NFO,10-AUG-2023,196.5,196.5,196.5,100,Options,Call,NIFTY,20050.0,0
10,196.5,2023-07-20 14:38:00,NFO,10-AUG-2023,196.5,196.5,196.5,100,Options,Call,NIFTY,20050.0,0
11,191.15,2023-07-20 14:39:00,NFO,10-AUG-2023,196.5,191.15,196.5,150,Options,Call,NIFTY,20050.0,50
12,191.15,2023-07-20 14:40:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
13,191.15,2023-07-20 14:41:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
14,191.15,2023-07-20 14:42:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
15,191.15,2023-07-20 14:43:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
16,191.15,2023-07-20 14:44:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
17,191.15,2023-07-20 14:45:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
18,191.15,2023-07-20 14:46:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
19,191.15,2023-07-20 14:47:00,NFO,10-AUG-2023,191.15,191.15,191.15,150,Options,Call,NIFTY,20050.0,0
