datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-29 09:15:00,290.35,NFO,15-JUN-2023,290.35,290.35,290.35,0,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:16:00,290.35,NFO,15-JUN-2023,290.35,290.35,290.35,0,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:17:00,290.35,NFO,15-JUN-2023,290.35,290.35,290.35,0,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:18:00,290.35,NFO,15-JUN-2023,290.35,290.35,290.35,0,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:19:00,380.0,NFO,15-JUN-2023,385.1,290.35,290.35,17600,Options,Call,NIFTY,18350.0,9050.0
2023-05-29 09:20:00,381.0,NFO,15-JUN-2023,381.0,374.35,380.0,13950,Options,Call,NIFTY,18350.0,1450.0
2023-05-29 09:21:00,382.15,NFO,15-JUN-2023,385.0,380.0,381.0,13950,Options,Call,NIFTY,18350.0,3500.0
2023-05-29 09:22:00,382.15,NFO,15-JUN-2023,382.15,382.15,382.15,13950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:23:00,382.15,NFO,15-JUN-2023,382.15,382.15,382.15,13950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:24:00,372.55,NFO,15-JUN-2023,382.15,372.55,382.15,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:25:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,50.0
2023-05-29 09:26:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:27:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:28:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:29:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:30:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:31:00,372.55,NFO,15-JUN-2023,372.55,372.55,372.55,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:32:00,373.7,NFO,15-JUN-2023,373.7,372.55,372.55,10000,Options,Call,NIFTY,18350.0,50.0
2023-05-29 09:33:00,373.7,NFO,15-JUN-2023,373.7,373.7,373.7,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:34:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,200.0
2023-05-29 09:35:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:36:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:37:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:38:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:39:00,371.0,NFO,15-JUN-2023,371.0,371.0,371.0,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:40:00,362.3,NFO,15-JUN-2023,371.0,362.3,371.0,10000,Options,Call,NIFTY,18350.0,100.0
2023-05-29 09:41:00,362.3,NFO,15-JUN-2023,362.3,362.3,362.3,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:42:00,362.3,NFO,15-JUN-2023,362.3,362.3,362.3,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:43:00,362.3,NFO,15-JUN-2023,362.3,362.3,362.3,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:44:00,362.3,NFO,15-JUN-2023,362.3,362.3,362.3,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:45:00,372.35,NFO,15-JUN-2023,374.4,362.3,362.3,9950,Options,Call,NIFTY,18350.0,150.0
2023-05-29 09:46:00,373.1,NFO,15-JUN-2023,373.1,372.2,372.35,9950,Options,Call,NIFTY,18350.0,100.0
2023-05-29 09:47:00,373.1,NFO,15-JUN-2023,373.1,373.1,373.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:48:00,372.2,NFO,15-JUN-2023,373.1,372.2,373.1,9950,Options,Call,NIFTY,18350.0,50.0
2023-05-29 09:49:00,370.85,NFO,15-JUN-2023,372.2,370.85,372.2,9950,Options,Call,NIFTY,18350.0,50.0
2023-05-29 09:50:00,368.1,NFO,15-JUN-2023,370.85,368.1,370.85,9950,Options,Call,NIFTY,18350.0,150.0
2023-05-29 09:51:00,368.1,NFO,15-JUN-2023,368.1,368.1,368.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:52:00,368.1,NFO,15-JUN-2023,368.1,368.1,368.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:53:00,368.1,NFO,15-JUN-2023,368.1,368.1,368.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:54:00,368.1,NFO,15-JUN-2023,368.1,368.1,368.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:55:00,368.1,NFO,15-JUN-2023,368.1,368.1,368.1,9950,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:56:00,365.2,NFO,15-JUN-2023,368.1,365.2,368.1,10000,Options,Call,NIFTY,18350.0,50.0
2023-05-29 09:57:00,365.2,NFO,15-JUN-2023,365.2,365.2,365.2,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:58:00,365.2,NFO,15-JUN-2023,365.2,365.2,365.2,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 09:59:00,355.7,NFO,15-JUN-2023,365.2,355.7,365.2,10000,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:00:00,355.95,NFO,15-JUN-2023,355.95,355.7,355.7,10000,Options,Call,NIFTY,18350.0,100.0
2023-05-29 10:01:00,355.95,NFO,15-JUN-2023,355.95,355.95,355.95,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:02:00,348.5,NFO,15-JUN-2023,355.95,348.5,355.95,10000,Options,Call,NIFTY,18350.0,100.0
2023-05-29 10:03:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:04:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,10000,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:05:00,348.55,NFO,15-JUN-2023,350.0,348.55,350.0,9850,Options,Call,NIFTY,18350.0,100.0
2023-05-29 10:06:00,348.55,NFO,15-JUN-2023,348.55,348.55,348.55,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:07:00,348.55,NFO,15-JUN-2023,348.55,348.55,348.55,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:08:00,348.55,NFO,15-JUN-2023,348.55,348.55,348.55,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:09:00,346.25,NFO,15-JUN-2023,348.55,346.25,348.55,9850,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:10:00,346.25,NFO,15-JUN-2023,346.25,346.25,346.25,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:11:00,348.0,NFO,15-JUN-2023,348.0,346.25,346.25,9850,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:12:00,348.5,NFO,15-JUN-2023,348.5,348.0,348.0,9850,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:13:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:14:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:15:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:16:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:17:00,348.5,NFO,15-JUN-2023,348.5,348.5,348.5,9850,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:18:00,359.65,NFO,15-JUN-2023,359.65,348.5,348.5,9750,Options,Call,NIFTY,18350.0,250.0
2023-05-29 10:19:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:20:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:21:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:22:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:23:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:24:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:25:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:26:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:27:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:28:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:29:00,359.65,NFO,15-JUN-2023,359.65,359.65,359.65,9750,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:30:00,370.35,NFO,15-JUN-2023,370.35,359.65,359.65,9600,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:31:00,370.35,NFO,15-JUN-2023,370.35,370.35,370.35,9600,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:32:00,370.35,NFO,15-JUN-2023,370.35,370.35,370.35,9600,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:33:00,370.35,NFO,15-JUN-2023,370.35,370.35,370.35,9600,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:34:00,370.35,NFO,15-JUN-2023,370.35,370.35,370.35,9600,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:35:00,371.35,NFO,15-JUN-2023,371.35,370.35,370.35,9550,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:36:00,371.35,NFO,15-JUN-2023,371.35,371.35,371.35,9550,Options,Call,NIFTY,18350.0,250.0
2023-05-29 10:37:00,371.35,NFO,15-JUN-2023,371.35,371.35,371.35,9550,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:38:00,371.35,NFO,15-JUN-2023,371.35,371.35,371.35,9550,Options,Call,NIFTY,18350.0,0.0
2023-05-29 10:39:00,377.65,NFO,15-JUN-2023,377.65,371.35,371.35,9500,Options,Call,NIFTY,18350.0,50.0
2023-05-29 10:40:00,377.65,NFO,15-JUN-2023,377.65,377.65,377.65,9500,Options,Call,NIFTY,18350.0,0.0
