datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-27 09:15:00,107.3,NFO,25-MAY-2023,114.6,106.0,114.6,651850,Options,Call,NIFTY,18100.0,6850.0
2023-04-27 09:16:00,110.4,NFO,25-MAY-2023,110.55,106.1,107.3,651850,Options,Call,NIFTY,18100.0,5500.0
2023-04-27 09:17:00,109.0,NFO,25-MAY-2023,110.5,108.85,110.5,651850,Options,Call,NIFTY,18100.0,3500.0
2023-04-27 09:18:00,110.0,NFO,25-MAY-2023,110.95,109.4,109.4,656650,Options,Call,NIFTY,18100.0,3050.0
2023-04-27 09:19:00,110.0,NFO,25-MAY-2023,110.15,109.45,109.5,656650,Options,Call,NIFTY,18100.0,2100.0
2023-04-27 09:20:00,110.8,NFO,25-MAY-2023,111.25,109.45,110.0,657350,Options,Call,NIFTY,18100.0,1100.0
2023-04-27 09:21:00,113.65,NFO,25-MAY-2023,113.65,110.8,110.8,657350,Options,Call,NIFTY,18100.0,2500.0
2023-04-27 09:22:00,115.25,NFO,25-MAY-2023,115.7,113.7,113.7,657350,Options,Call,NIFTY,18100.0,2950.0
2023-04-27 09:23:00,115.15,NFO,25-MAY-2023,115.55,114.85,115.25,659650,Options,Call,NIFTY,18100.0,2450.0
2023-04-27 09:24:00,115.45,NFO,25-MAY-2023,117.5,115.15,115.15,659650,Options,Call,NIFTY,18100.0,3600.0
2023-04-27 09:25:00,115.1,NFO,25-MAY-2023,115.9,114.5,115.45,659650,Options,Call,NIFTY,18100.0,2650.0
2023-04-27 09:26:00,113.05,NFO,25-MAY-2023,115.1,113.0,115.1,660700,Options,Call,NIFTY,18100.0,8700.0
2023-04-27 09:27:00,115.9,NFO,25-MAY-2023,116.0,113.05,113.05,660700,Options,Call,NIFTY,18100.0,7250.0
2023-04-27 09:28:00,115.75,NFO,25-MAY-2023,117.1,115.1,115.9,660700,Options,Call,NIFTY,18100.0,3800.0
2023-04-27 09:29:00,116.75,NFO,25-MAY-2023,116.95,115.75,115.75,662400,Options,Call,NIFTY,18100.0,4950.0
