datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-25 09:15:00,195.85,NFO,15-JUN-2023,195.85,195.85,195.85,0,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:16:00,195.85,NFO,15-JUN-2023,195.85,195.85,195.85,0,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:17:00,185.0,NFO,15-JUN-2023,195.85,185.0,195.85,5850,Options,Call,NIFTY,18350.0,150.0
2023-05-25 09:18:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:19:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:20:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:21:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:22:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:23:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:24:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:25:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:26:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:27:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:28:00,185.0,NFO,15-JUN-2023,185.0,185.0,185.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:29:00,180.0,NFO,15-JUN-2023,180.0,180.0,180.0,5850,Options,Call,NIFTY,18350.0,50.0
2023-05-25 09:30:00,180.0,NFO,15-JUN-2023,180.0,180.0,180.0,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:31:00,174.75,NFO,15-JUN-2023,180.0,174.75,180.0,5850,Options,Call,NIFTY,18350.0,150.0
2023-05-25 09:32:00,174.75,NFO,15-JUN-2023,174.75,174.75,174.75,5850,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:33:00,173.7,NFO,15-JUN-2023,174.75,173.7,174.75,5900,Options,Call,NIFTY,18350.0,150.0
2023-05-25 09:34:00,173.7,NFO,15-JUN-2023,173.7,173.7,173.7,5900,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:35:00,172.0,NFO,15-JUN-2023,173.7,172.0,173.7,6000,Options,Call,NIFTY,18350.0,1950.0
2023-05-25 09:36:00,173.0,NFO,15-JUN-2023,173.0,171.85,172.0,6000,Options,Call,NIFTY,18350.0,200.0
2023-05-25 09:37:00,170.15,NFO,15-JUN-2023,173.0,170.0,173.0,6000,Options,Call,NIFTY,18350.0,200.0
2023-05-25 09:38:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:39:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:40:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:41:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:42:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:43:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:44:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:45:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:46:00,170.15,NFO,15-JUN-2023,170.15,170.15,170.15,6000,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:47:00,190.7,NFO,15-JUN-2023,190.7,170.15,170.15,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:48:00,190.7,NFO,15-JUN-2023,190.7,190.7,190.7,8150,Options,Call,NIFTY,18350.0,50.0
2023-05-25 09:49:00,190.7,NFO,15-JUN-2023,190.7,190.7,190.7,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:50:00,190.7,NFO,15-JUN-2023,190.7,190.7,190.7,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:51:00,198.9,NFO,15-JUN-2023,198.9,190.7,190.7,8200,Options,Call,NIFTY,18350.0,150.0
2023-05-25 09:52:00,198.9,NFO,15-JUN-2023,198.9,198.9,198.9,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:53:00,198.9,NFO,15-JUN-2023,198.9,198.9,198.9,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:54:00,198.9,NFO,15-JUN-2023,198.9,198.9,198.9,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:55:00,198.9,NFO,15-JUN-2023,198.9,198.9,198.9,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:56:00,198.9,NFO,15-JUN-2023,198.9,198.9,198.9,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 09:57:00,186.85,NFO,15-JUN-2023,198.9,186.85,198.9,8150,Options,Call,NIFTY,18350.0,100.0
2023-05-25 09:58:00,185.85,NFO,15-JUN-2023,186.85,185.85,186.85,8150,Options,Call,NIFTY,18350.0,50.0
2023-05-25 09:59:00,186.2,NFO,15-JUN-2023,186.2,185.85,185.85,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:00:00,185.25,NFO,15-JUN-2023,186.2,185.25,186.2,8150,Options,Call,NIFTY,18350.0,100.0
2023-05-25 10:01:00,185.25,NFO,15-JUN-2023,185.25,185.25,185.25,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:02:00,185.2,NFO,15-JUN-2023,185.2,185.2,185.2,8150,Options,Call,NIFTY,18350.0,50.0
2023-05-25 10:03:00,187.1,NFO,15-JUN-2023,187.1,185.2,185.2,8150,Options,Call,NIFTY,18350.0,150.0
2023-05-25 10:04:00,187.1,NFO,15-JUN-2023,187.1,187.1,187.1,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:05:00,187.1,NFO,15-JUN-2023,187.1,187.1,187.1,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:06:00,187.1,NFO,15-JUN-2023,187.1,187.1,187.1,8150,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:07:00,192.55,NFO,15-JUN-2023,192.55,187.1,187.1,8300,Options,Call,NIFTY,18350.0,100.0
2023-05-25 10:08:00,192.55,NFO,15-JUN-2023,192.55,192.55,192.55,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:09:00,192.55,NFO,15-JUN-2023,192.55,192.55,192.55,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:10:00,192.55,NFO,15-JUN-2023,192.55,192.55,192.55,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:11:00,192.55,NFO,15-JUN-2023,192.55,192.55,192.55,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:12:00,192.55,NFO,15-JUN-2023,192.55,192.55,192.55,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:13:00,181.85,NFO,15-JUN-2023,192.55,181.85,192.55,8300,Options,Call,NIFTY,18350.0,50.0
2023-05-25 10:14:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:15:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:16:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:17:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:18:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:19:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:20:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:21:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:22:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:23:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:24:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:25:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:26:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:27:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:28:00,181.85,NFO,15-JUN-2023,181.85,181.85,181.85,8300,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:29:00,179.0,NFO,15-JUN-2023,181.85,179.0,181.85,8200,Options,Call,NIFTY,18350.0,50.0
2023-05-25 10:30:00,179.0,NFO,15-JUN-2023,179.0,179.0,179.0,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:31:00,179.0,NFO,15-JUN-2023,179.0,179.0,179.0,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:32:00,175.0,NFO,15-JUN-2023,179.0,175.0,179.0,8250,Options,Call,NIFTY,18350.0,50.0
2023-05-25 10:33:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:34:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:35:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:36:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:37:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:38:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:39:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:40:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:41:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:42:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:43:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:44:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:45:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:46:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:47:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:48:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:49:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:50:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:51:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:52:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:53:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:54:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:55:00,175.0,NFO,15-JUN-2023,175.0,175.0,175.0,8250,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:56:00,177.95,NFO,15-JUN-2023,177.95,175.0,175.0,8200,Options,Call,NIFTY,18350.0,100.0
2023-05-25 10:57:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:58:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 10:59:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:00:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:01:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:02:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:03:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:04:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:05:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:06:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:07:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:08:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:09:00,177.95,NFO,15-JUN-2023,177.95,177.95,177.95,8200,Options,Call,NIFTY,18350.0,0.0
2023-05-25 11:10:00,174.2,NFO,15-JUN-2023,177.95,174.2,177.95,8200,Options,Call,NIFTY,18350.0,50.0
