,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,187.0,2023-11-02 09:15:00,NFO,23-NOV-2023,187.0,134.0,134.0,16800,Options,Call,NIFTY,19200.0,1350
1,191.0,2023-11-02 09:16:00,NFO,23-NOV-2023,196.4,187.0,189.0,16800,Options,Call,NIFTY,19200.0,4550
2,193.95,2023-11-02 09:17:00,NFO,23-NOV-2023,193.95,189.0,189.0,18600,Options,Call,NIFTY,19200.0,250
3,194.15,2023-11-02 09:18:00,NFO,23-NOV-2023,197.95,192.35,194.0,18600,Options,Call,NIFTY,19200.0,1600
4,193.05,2023-11-02 09:19:00,NFO,23-NOV-2023,195.0,193.05,194.15,18600,Options,Call,NIFTY,19200.0,100
5,194.05,2023-11-02 09:20:00,NFO,23-NOV-2023,195.15,194.05,195.15,18500,Options,Call,NIFTY,19200.0,700
6,197.55,2023-11-02 09:21:00,NFO,23-NOV-2023,197.55,194.05,194.05,18500,Options,Call,NIFTY,19200.0,500
7,202.55,2023-11-02 09:22:00,NFO,23-NOV-2023,203.3,198.0,198.0,18500,Options,Call,NIFTY,19200.0,1150
8,203.0,2023-11-02 09:23:00,NFO,23-NOV-2023,203.0,202.55,202.55,19050,Options,Call,NIFTY,19200.0,50
9,200.75,2023-11-02 09:24:00,NFO,23-NOV-2023,200.8,199.4,200.8,19050,Options,Call,NIFTY,19200.0,200
10,196.75,2023-11-02 09:25:00,NFO,23-NOV-2023,199.0,196.1,199.0,19050,Options,Call,NIFTY,19200.0,700
11,200.0,2023-11-02 09:26:00,NFO,23-NOV-2023,200.0,196.75,196.75,19050,Options,Call,NIFTY,19200.0,50
12,199.7,2023-11-02 09:27:00,NFO,23-NOV-2023,201.0,199.7,201.0,19050,Options,Call,NIFTY,19200.0,200
13,199.7,2023-11-02 09:28:00,NFO,23-NOV-2023,199.7,199.7,199.7,19050,Options,Call,NIFTY,19200.0,0
14,199.7,2023-11-02 09:29:00,NFO,23-NOV-2023,199.7,199.7,199.7,19050,Options,Call,NIFTY,19200.0,0
15,199.7,2023-11-02 09:30:00,NFO,23-NOV-2023,199.7,199.7,199.7,19050,Options,Call,NIFTY,19200.0,0
16,197.4,2023-11-02 09:31:00,NFO,23-NOV-2023,199.7,197.25,199.7,18350,Options,Call,NIFTY,19200.0,300
17,198.15,2023-11-02 09:32:00,NFO,23-NOV-2023,198.15,198.15,198.15,18350,Options,Call,NIFTY,19200.0,100
18,197.4,2023-11-02 09:33:00,NFO,23-NOV-2023,199.0,197.4,198.15,18250,Options,Call,NIFTY,19200.0,250
19,200.15,2023-11-02 09:34:00,NFO,23-NOV-2023,200.15,197.4,197.4,18250,Options,Call,NIFTY,19200.0,250
20,200.15,2023-11-02 09:35:00,NFO,23-NOV-2023,200.15,200.15,200.15,18250,Options,Call,NIFTY,19200.0,0
21,196.0,2023-11-02 09:36:00,NFO,23-NOV-2023,200.15,196.0,200.15,17850,Options,Call,NIFTY,19200.0,300
22,196.0,2023-11-02 09:37:00,NFO,23-NOV-2023,196.0,196.0,196.0,17850,Options,Call,NIFTY,19200.0,50
23,203.7,2023-11-02 09:38:00,NFO,23-NOV-2023,204.0,203.35,203.95,17150,Options,Call,NIFTY,19200.0,850
24,203.85,2023-11-02 09:39:00,NFO,23-NOV-2023,207.5,203.7,203.7,17150,Options,Call,NIFTY,19200.0,250
25,208.3,2023-11-02 09:40:00,NFO,23-NOV-2023,208.3,203.85,203.85,17150,Options,Call,NIFTY,19200.0,150
26,208.3,2023-11-02 09:41:00,NFO,23-NOV-2023,208.3,208.3,208.3,17150,Options,Call,NIFTY,19200.0,0
