datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-31 09:15:00,23.5,NFO,15-JUN-2023,23.5,20.35,20.35,181900,Options,Put,NIFTY,18000.0,450.0
2023-05-31 09:16:00,23.5,NFO,15-JUN-2023,23.5,23.5,23.5,181900,Options,Put,NIFTY,18000.0,50.0
2023-05-31 09:17:00,22.25,NFO,15-JUN-2023,23.5,22.25,23.5,182050,Options,Put,NIFTY,18000.0,1000.0
2023-05-31 09:18:00,23.9,NFO,15-JUN-2023,24.0,22.25,22.25,182050,Options,Put,NIFTY,18000.0,1250.0
2023-05-31 09:19:00,23.45,NFO,15-JUN-2023,23.95,23.0,23.9,182050,Options,Put,NIFTY,18000.0,1700.0
2023-05-31 09:20:00,24.2,NFO,15-JUN-2023,25.0,23.6,23.6,181400,Options,Put,NIFTY,18000.0,2600.0
2023-05-31 09:21:00,24.95,NFO,15-JUN-2023,24.95,24.2,24.2,181400,Options,Put,NIFTY,18000.0,650.0
2023-05-31 09:22:00,24.0,NFO,15-JUN-2023,24.95,23.4,24.95,181400,Options,Put,NIFTY,18000.0,2700.0
2023-05-31 09:23:00,23.9,NFO,15-JUN-2023,24.0,23.7,24.0,181900,Options,Put,NIFTY,18000.0,1200.0
2023-05-31 09:24:00,23.65,NFO,15-JUN-2023,23.9,23.5,23.9,181900,Options,Put,NIFTY,18000.0,450.0
2023-05-31 09:25:00,23.45,NFO,15-JUN-2023,23.65,23.45,23.65,181900,Options,Put,NIFTY,18000.0,50.0
2023-05-31 09:26:00,24.2,NFO,15-JUN-2023,24.2,23.45,23.45,181700,Options,Put,NIFTY,18000.0,250.0
2023-05-31 09:27:00,23.2,NFO,15-JUN-2023,24.25,23.2,24.2,181700,Options,Put,NIFTY,18000.0,1850.0
2023-05-31 09:28:00,23.65,NFO,15-JUN-2023,23.85,23.2,23.2,181700,Options,Put,NIFTY,18000.0,3300.0
2023-05-31 09:29:00,23.6,NFO,15-JUN-2023,23.75,23.3,23.65,180550,Options,Put,NIFTY,18000.0,900.0
2023-05-31 09:30:00,24.0,NFO,15-JUN-2023,24.0,23.6,23.6,180550,Options,Put,NIFTY,18000.0,800.0
2023-05-31 09:31:00,23.9,NFO,15-JUN-2023,24.0,23.85,24.0,180550,Options,Put,NIFTY,18000.0,300.0
2023-05-31 09:32:00,23.5,NFO,15-JUN-2023,23.9,23.5,23.9,180550,Options,Put,NIFTY,18000.0,100.0
2023-05-31 09:33:00,23.8,NFO,15-JUN-2023,23.85,23.5,23.5,181250,Options,Put,NIFTY,18000.0,250.0
2023-05-31 09:34:00,23.45,NFO,15-JUN-2023,23.8,23.45,23.8,181250,Options,Put,NIFTY,18000.0,450.0
2023-05-31 09:35:00,23.45,NFO,15-JUN-2023,23.45,23.45,23.45,181200,Options,Put,NIFTY,18000.0,600.0
2023-05-31 09:36:00,23.35,NFO,15-JUN-2023,23.8,22.95,23.5,181200,Options,Put,NIFTY,18000.0,2150.0
2023-05-31 09:37:00,23.3,NFO,15-JUN-2023,23.35,23.3,23.35,181200,Options,Put,NIFTY,18000.0,50.0
2023-05-31 09:38:00,23.65,NFO,15-JUN-2023,23.65,23.3,23.3,181200,Options,Put,NIFTY,18000.0,600.0
2023-05-31 09:39:00,23.8,NFO,15-JUN-2023,24.15,23.65,23.65,180850,Options,Put,NIFTY,18000.0,1200.0
2023-05-31 09:40:00,23.75,NFO,15-JUN-2023,23.8,23.6,23.8,180850,Options,Put,NIFTY,18000.0,600.0
2023-05-31 09:41:00,23.35,NFO,15-JUN-2023,23.75,23.35,23.75,180850,Options,Put,NIFTY,18000.0,50.0
2023-05-31 09:42:00,23.1,NFO,15-JUN-2023,23.35,22.9,23.35,180900,Options,Put,NIFTY,18000.0,1100.0
2023-05-31 09:43:00,23.1,NFO,15-JUN-2023,23.1,23.1,23.1,180900,Options,Put,NIFTY,18000.0,0.0
2023-05-31 09:44:00,23.1,NFO,15-JUN-2023,23.1,23.1,23.1,180900,Options,Put,NIFTY,18000.0,0.0
2023-05-31 09:45:00,23.25,NFO,15-JUN-2023,23.8,23.1,23.1,180900,Options,Put,NIFTY,18000.0,1200.0
2023-05-31 09:46:00,23.25,NFO,15-JUN-2023,23.25,23.25,23.25,180900,Options,Put,NIFTY,18000.0,50.0
2023-05-31 09:47:00,23.5,NFO,15-JUN-2023,23.5,23.25,23.25,181500,Options,Put,NIFTY,18000.0,450.0
2023-05-31 09:48:00,23.25,NFO,15-JUN-2023,23.5,23.25,23.5,181500,Options,Put,NIFTY,18000.0,1250.0
2023-05-31 09:49:00,22.85,NFO,15-JUN-2023,23.65,22.85,23.55,181500,Options,Put,NIFTY,18000.0,550.0
2023-05-31 09:50:00,22.3,NFO,15-JUN-2023,22.35,21.5,22.35,181200,Options,Put,NIFTY,18000.0,650.0
2023-05-31 09:51:00,22.75,NFO,15-JUN-2023,22.75,22.3,22.3,181200,Options,Put,NIFTY,18000.0,600.0
2023-05-31 09:52:00,23.3,NFO,15-JUN-2023,23.3,22.75,22.75,181200,Options,Put,NIFTY,18000.0,350.0
2023-05-31 09:53:00,22.55,NFO,15-JUN-2023,23.3,22.55,23.3,181200,Options,Put,NIFTY,18000.0,300.0
2023-05-31 09:54:00,23.4,NFO,15-JUN-2023,23.4,22.55,22.55,181400,Options,Put,NIFTY,18000.0,150.0
