,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,340.0,2023-09-08 09:15:00,NFO,21-SEP-2023,340.0,340.0,340.0,0,Options,Put,NIFTY,20050.0,50
1,340.0,2023-09-08 09:16:00,NFO,21-SEP-2023,340.0,340.0,340.0,0,Options,Put,NIFTY,20050.0,0
2,340.0,2023-09-08 09:17:00,NFO,21-SEP-2023,340.0,340.0,340.0,0,Options,Put,NIFTY,20050.0,0
3,293.95,2023-09-08 09:18:00,NFO,21-SEP-2023,296.85,293.95,296.0,50,Options,Put,NIFTY,20050.0,4900
4,293.95,2023-09-08 09:19:00,NFO,21-SEP-2023,293.95,293.95,293.95,50,Options,Put,NIFTY,20050.0,0
5,293.95,2023-09-08 09:20:00,NFO,21-SEP-2023,293.95,293.95,293.95,50,Options,Put,NIFTY,20050.0,0
6,293.95,2023-09-08 09:21:00,NFO,21-SEP-2023,293.95,293.95,293.95,50,Options,Put,NIFTY,20050.0,0
7,293.95,2023-09-08 09:22:00,NFO,21-SEP-2023,293.95,293.95,293.95,50,Options,Put,NIFTY,20050.0,0
8,288.25,2023-09-08 09:23:00,NFO,21-SEP-2023,293.95,288.25,293.95,50,Options,Put,NIFTY,20050.0,100
9,291.6,2023-09-08 09:24:00,NFO,21-SEP-2023,291.6,288.25,288.25,50,Options,Put,NIFTY,20050.0,100
10,293.65,2023-09-08 09:25:00,NFO,21-SEP-2023,293.65,291.6,291.6,4850,Options,Put,NIFTY,20050.0,50
11,294.5,2023-09-08 09:26:00,NFO,21-SEP-2023,294.7,293.65,293.65,4850,Options,Put,NIFTY,20050.0,600
12,289.0,2023-09-08 09:27:00,NFO,21-SEP-2023,294.5,289.0,294.5,4850,Options,Put,NIFTY,20050.0,400
13,283.05,2023-09-08 09:28:00,NFO,21-SEP-2023,289.0,283.05,289.0,4850,Options,Put,NIFTY,20050.0,100
14,283.05,2023-09-08 09:29:00,NFO,21-SEP-2023,283.05,283.05,283.05,4850,Options,Put,NIFTY,20050.0,0
15,283.05,2023-09-08 09:30:00,NFO,21-SEP-2023,283.05,283.05,283.05,4850,Options,Put,NIFTY,20050.0,0
16,269.7,2023-09-08 09:31:00,NFO,21-SEP-2023,283.05,269.7,283.05,5000,Options,Put,NIFTY,20050.0,200
17,272.95,2023-09-08 09:32:00,NFO,21-SEP-2023,272.95,269.7,269.7,5000,Options,Put,NIFTY,20050.0,600
18,272.95,2023-09-08 09:33:00,NFO,21-SEP-2023,272.95,272.95,272.95,5000,Options,Put,NIFTY,20050.0,0
