,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,30.75,2023-11-17 09:15:00,NFO,30-NOV-2023,31.1,25.45,31.1,2713350,Options,Call,NIFTY,20100.0,46600
1,32.3,2023-11-17 09:16:00,NFO,30-NOV-2023,32.45,30.85,30.85,2713350,Options,Call,NIFTY,20100.0,88000
2,30.9,2023-11-17 09:17:00,NFO,30-NOV-2023,32.9,30.7,32.45,2774900,Options,Call,NIFTY,20100.0,43550
3,31.2,2023-11-17 09:18:00,NFO,30-NOV-2023,31.5,30.75,31.05,2774900,Options,Call,NIFTY,20100.0,49300
4,32.2,2023-11-17 09:19:00,NFO,30-NOV-2023,32.3,30.95,31.1,2774900,Options,Call,NIFTY,20100.0,39800
5,32.05,2023-11-17 09:20:00,NFO,30-NOV-2023,32.05,29.5,31.65,2814450,Options,Call,NIFTY,20100.0,68000
6,35.05,2023-11-17 09:21:00,NFO,30-NOV-2023,35.4,31.75,32.4,2814450,Options,Call,NIFTY,20100.0,48900
7,35.0,2023-11-17 09:22:00,NFO,30-NOV-2023,36.75,33.9,34.75,2814450,Options,Call,NIFTY,20100.0,59050
8,35.35,2023-11-17 09:23:00,NFO,30-NOV-2023,36.2,34.35,34.55,2826850,Options,Call,NIFTY,20100.0,53050
9,35.45,2023-11-17 09:24:00,NFO,30-NOV-2023,35.9,34.85,35.5,2826850,Options,Call,NIFTY,20100.0,88150
10,34.6,2023-11-17 09:25:00,NFO,30-NOV-2023,36.35,34.2,35.7,2826850,Options,Call,NIFTY,20100.0,62300
11,33.9,2023-11-17 09:26:00,NFO,30-NOV-2023,34.6,33.2,34.55,2854350,Options,Call,NIFTY,20100.0,30600
12,34.2,2023-11-17 09:27:00,NFO,30-NOV-2023,34.2,32.3,33.85,2854350,Options,Call,NIFTY,20100.0,23200
13,36.25,2023-11-17 09:28:00,NFO,30-NOV-2023,36.45,34.2,34.35,2854350,Options,Call,NIFTY,20100.0,21400
14,34.85,2023-11-17 09:29:00,NFO,30-NOV-2023,36.1,34.7,36.1,2850150,Options,Call,NIFTY,20100.0,28100
15,33.9,2023-11-17 09:30:00,NFO,30-NOV-2023,34.8,33.1,34.8,2850150,Options,Call,NIFTY,20100.0,23950
16,33.45,2023-11-17 09:31:00,NFO,30-NOV-2023,34.2,33.1,33.9,2850150,Options,Call,NIFTY,20100.0,16450
17,33.7,2023-11-17 09:32:00,NFO,30-NOV-2023,34.05,33.2,33.45,2867550,Options,Call,NIFTY,20100.0,9450
18,33.4,2023-11-17 09:33:00,NFO,30-NOV-2023,34.05,33.1,34.05,2867550,Options,Call,NIFTY,20100.0,12750
19,33.85,2023-11-17 09:34:00,NFO,30-NOV-2023,34.5,33.4,33.6,2867550,Options,Call,NIFTY,20100.0,11200
20,34.05,2023-11-17 09:35:00,NFO,30-NOV-2023,34.45,33.45,33.9,2873450,Options,Call,NIFTY,20100.0,23200
21,33.15,2023-11-17 09:36:00,NFO,30-NOV-2023,34.1,33.1,34.05,2873450,Options,Call,NIFTY,20100.0,19300
22,34.05,2023-11-17 09:37:00,NFO,30-NOV-2023,34.05,33.05,33.05,2873450,Options,Call,NIFTY,20100.0,10200
23,34.4,2023-11-17 09:38:00,NFO,30-NOV-2023,34.85,33.3,34.0,2889400,Options,Call,NIFTY,20100.0,19250
24,36.0,2023-11-17 09:39:00,NFO,30-NOV-2023,36.35,34.7,34.8,2889400,Options,Call,NIFTY,20100.0,16150
25,35.25,2023-11-17 09:40:00,NFO,30-NOV-2023,35.9,34.2,35.7,2889400,Options,Call,NIFTY,20100.0,31800
26,35.95,2023-11-17 09:41:00,NFO,30-NOV-2023,36.7,34.8,35.2,2903350,Options,Call,NIFTY,20100.0,28550
27,36.4,2023-11-17 09:42:00,NFO,30-NOV-2023,36.9,35.6,35.6,2903350,Options,Call,NIFTY,20100.0,13300
28,36.8,2023-11-17 09:43:00,NFO,30-NOV-2023,37.1,35.95,36.3,2903350,Options,Call,NIFTY,20100.0,18100
29,38.15,2023-11-17 09:44:00,NFO,30-NOV-2023,38.15,36.65,36.9,2912800,Options,Call,NIFTY,20100.0,23900
