datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-24 09:15:00,333.7,NFO,06-APR-2023,365.55,333.7,355.0,55850,Options,Put,NIFTY,17400.0,8400.0
2023-03-24 09:16:00,336.0,NFO,06-APR-2023,339.25,333.7,333.7,55850,Options,Put,NIFTY,17400.0,1600.0
2023-03-24 09:17:00,338.2,NFO,06-APR-2023,341.2,336.0,336.0,48150,Options,Put,NIFTY,17400.0,750.0
2023-03-24 09:18:00,330.95,NFO,06-APR-2023,338.2,330.95,338.2,48150,Options,Put,NIFTY,17400.0,1700.0
2023-03-24 09:19:00,334.9,NFO,06-APR-2023,334.9,330.95,330.95,48150,Options,Put,NIFTY,17400.0,900.0
2023-03-24 09:20:00,352.6,NFO,06-APR-2023,354.3,338.65,341.2,48200,Options,Put,NIFTY,17400.0,2100.0
2023-03-24 09:21:00,361.6,NFO,06-APR-2023,361.6,352.6,352.6,48200,Options,Put,NIFTY,17400.0,350.0
2023-03-24 09:22:00,370.0,NFO,06-APR-2023,370.0,361.35,361.6,48200,Options,Put,NIFTY,17400.0,1200.0
2023-03-24 09:23:00,366.2,NFO,06-APR-2023,370.0,365.4,370.0,47750,Options,Put,NIFTY,17400.0,1350.0
2023-03-24 09:24:00,372.55,NFO,06-APR-2023,373.05,366.2,366.2,47750,Options,Put,NIFTY,17400.0,150.0
2023-03-24 09:25:00,383.5,NFO,06-APR-2023,383.5,372.55,372.55,47750,Options,Put,NIFTY,17400.0,100.0
2023-03-24 09:26:00,386.5,NFO,06-APR-2023,390.95,383.5,383.5,47950,Options,Put,NIFTY,17400.0,650.0
2023-03-24 09:27:00,394.25,NFO,06-APR-2023,394.55,386.5,386.5,47950,Options,Put,NIFTY,17400.0,550.0
2023-03-24 09:28:00,392.35,NFO,06-APR-2023,394.45,392.35,394.25,47950,Options,Put,NIFTY,17400.0,200.0
2023-03-24 09:29:00,394.25,NFO,06-APR-2023,394.95,392.0,392.35,48000,Options,Put,NIFTY,17400.0,500.0
