datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-01 09:15:00,10.05,NFO,15-JUN-2023,10.05,9.4,9.4,17500,Options,Call,NIFTY,19150.0,50.0
2023-06-01 09:16:00,10.05,NFO,15-JUN-2023,10.05,10.05,10.05,17500,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:17:00,9.2,NFO,15-JUN-2023,10.05,9.2,10.05,17500,Options,Call,NIFTY,19150.0,150.0
2023-06-01 09:18:00,9.2,NFO,15-JUN-2023,9.2,9.2,9.2,17500,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:19:00,9.2,NFO,15-JUN-2023,9.2,9.2,9.2,17500,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:20:00,9.0,NFO,15-JUN-2023,9.2,9.0,9.2,17700,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:21:00,9.15,NFO,15-JUN-2023,9.15,9.15,9.15,17700,Options,Call,NIFTY,19150.0,50.0
2023-06-01 09:22:00,8.9,NFO,15-JUN-2023,9.15,8.2,9.15,17700,Options,Call,NIFTY,19150.0,150.0
2023-06-01 09:23:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,17700,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:24:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,17700,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:25:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,17700,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:26:00,8.45,NFO,15-JUN-2023,8.9,8.3,8.9,17550,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:27:00,8.45,NFO,15-JUN-2023,8.45,8.45,8.45,17550,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:28:00,8.45,NFO,15-JUN-2023,8.45,8.45,8.45,17550,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:29:00,8.45,NFO,15-JUN-2023,8.45,8.45,8.45,17550,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:30:00,8.0,NFO,15-JUN-2023,8.45,7.95,8.45,17600,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:31:00,8.15,NFO,15-JUN-2023,8.15,8.0,8.0,17600,Options,Call,NIFTY,19150.0,150.0
2023-06-01 09:32:00,8.15,NFO,15-JUN-2023,8.15,8.15,8.15,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:33:00,8.15,NFO,15-JUN-2023,8.15,8.15,8.15,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:34:00,8.15,NFO,15-JUN-2023,8.15,8.15,8.15,17600,Options,Call,NIFTY,19150.0,50.0
2023-06-01 09:35:00,8.15,NFO,15-JUN-2023,8.15,8.15,8.15,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:36:00,8.75,NFO,15-JUN-2023,8.75,8.15,8.15,17600,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:37:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:38:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:39:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:40:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:41:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:42:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:43:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:44:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:45:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:46:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:47:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:48:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:49:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:50:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:51:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:52:00,8.75,NFO,15-JUN-2023,8.75,8.75,8.75,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:53:00,10.0,NFO,15-JUN-2023,10.0,8.75,8.75,17600,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:54:00,10.0,NFO,15-JUN-2023,10.0,10.0,10.0,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:55:00,10.0,NFO,15-JUN-2023,10.0,10.0,10.0,17600,Options,Call,NIFTY,19150.0,100.0
2023-06-01 09:56:00,9.2,NFO,15-JUN-2023,10.0,9.2,10.0,17600,Options,Call,NIFTY,19150.0,50.0
2023-06-01 09:57:00,9.2,NFO,15-JUN-2023,9.2,9.2,9.2,17600,Options,Call,NIFTY,19150.0,0.0
2023-06-01 09:58:00,9.1,NFO,15-JUN-2023,9.2,9.1,9.2,17750,Options,Call,NIFTY,19150.0,400.0
2023-06-01 09:59:00,9.3,NFO,15-JUN-2023,9.4,9.1,9.1,18250,Options,Call,NIFTY,19150.0,200.0
2023-06-01 10:00:00,9.2,NFO,15-JUN-2023,9.3,9.2,9.3,18250,Options,Call,NIFTY,19150.0,200.0
2023-06-01 10:01:00,9.1,NFO,15-JUN-2023,9.1,9.1,9.1,18250,Options,Call,NIFTY,19150.0,50.0
2023-06-01 10:02:00,8.85,NFO,15-JUN-2023,9.55,8.85,9.1,18750,Options,Call,NIFTY,19150.0,250.0
2023-06-01 10:03:00,8.85,NFO,15-JUN-2023,8.85,8.85,8.85,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:04:00,8.2,NFO,15-JUN-2023,8.85,8.2,8.85,18750,Options,Call,NIFTY,19150.0,150.0
2023-06-01 10:05:00,8.2,NFO,15-JUN-2023,8.2,8.2,8.2,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:06:00,8.2,NFO,15-JUN-2023,8.2,8.2,8.2,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:07:00,8.2,NFO,15-JUN-2023,8.2,8.2,8.2,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:08:00,8.2,NFO,15-JUN-2023,8.2,8.2,8.2,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:09:00,8.2,NFO,15-JUN-2023,8.2,8.2,8.2,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:10:00,8.9,NFO,15-JUN-2023,8.9,8.2,8.2,18750,Options,Call,NIFTY,19150.0,50.0
2023-06-01 10:11:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:12:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:13:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,18750,Options,Call,NIFTY,19150.0,0.0
2023-06-01 10:14:00,8.9,NFO,15-JUN-2023,8.9,8.9,8.9,18750,Options,Call,NIFTY,19150.0,0.0
