,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,296.4,2023-12-04 11:08:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,50
1,296.4,2023-12-04 11:09:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
2,296.4,2023-12-04 11:10:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
3,296.4,2023-12-04 11:11:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
4,296.4,2023-12-04 11:12:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
5,296.4,2023-12-04 11:13:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
6,296.4,2023-12-04 11:14:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
7,296.4,2023-12-04 11:15:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
8,296.4,2023-12-04 11:16:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
9,296.4,2023-12-04 11:17:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
10,296.4,2023-12-04 11:18:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
11,296.4,2023-12-04 11:19:00,NFO,21-DEC-2023,296.4,296.4,296.4,0,Options,Put,NIFTY,20850.0,0
12,286.55,2023-12-04 11:20:00,NFO,21-DEC-2023,296.4,286.55,296.4,50,Options,Put,NIFTY,20850.0,50
13,286.55,2023-12-04 11:21:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
14,286.55,2023-12-04 11:22:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
15,286.55,2023-12-04 11:23:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
16,286.55,2023-12-04 11:24:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
17,286.55,2023-12-04 11:25:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
18,286.55,2023-12-04 11:26:00,NFO,21-DEC-2023,286.55,286.55,286.55,50,Options,Put,NIFTY,20850.0,0
19,286.5,2023-12-04 11:27:00,NFO,21-DEC-2023,286.55,286.5,286.55,100,Options,Put,NIFTY,20850.0,50
20,286.5,2023-12-04 11:28:00,NFO,21-DEC-2023,286.5,286.5,286.5,100,Options,Put,NIFTY,20850.0,0
21,286.5,2023-12-04 11:29:00,NFO,21-DEC-2023,286.5,286.5,286.5,100,Options,Put,NIFTY,20850.0,0
22,286.5,2023-12-04 11:30:00,NFO,21-DEC-2023,286.5,286.5,286.5,100,Options,Put,NIFTY,20850.0,0
23,286.5,2023-12-04 11:31:00,NFO,21-DEC-2023,286.5,286.5,286.5,100,Options,Put,NIFTY,20850.0,0
24,286.5,2023-12-04 11:32:00,NFO,21-DEC-2023,286.5,286.5,286.5,100,Options,Put,NIFTY,20850.0,0
25,286.95,2023-12-04 11:33:00,NFO,21-DEC-2023,286.95,286.95,286.95,150,Options,Put,NIFTY,20850.0,50
26,286.95,2023-12-04 11:34:00,NFO,21-DEC-2023,286.95,286.95,286.95,150,Options,Put,NIFTY,20850.0,0
27,286.95,2023-12-04 11:35:00,NFO,21-DEC-2023,286.95,286.95,286.95,150,Options,Put,NIFTY,20850.0,0
28,286.95,2023-12-04 11:36:00,NFO,21-DEC-2023,286.95,286.95,286.95,150,Options,Put,NIFTY,20850.0,0
29,286.75,2023-12-04 11:37:00,NFO,21-DEC-2023,286.95,286.75,286.95,200,Options,Put,NIFTY,20850.0,50
30,286.75,2023-12-04 11:38:00,NFO,21-DEC-2023,286.75,286.75,286.75,200,Options,Put,NIFTY,20850.0,0
31,286.75,2023-12-04 11:39:00,NFO,21-DEC-2023,286.75,286.75,286.75,200,Options,Put,NIFTY,20850.0,0
32,286.75,2023-12-04 11:40:00,NFO,21-DEC-2023,286.75,286.75,286.75,200,Options,Put,NIFTY,20850.0,0
33,286.1,2023-12-04 11:41:00,NFO,21-DEC-2023,286.75,286.1,286.75,250,Options,Put,NIFTY,20850.0,50
34,286.1,2023-12-04 11:42:00,NFO,21-DEC-2023,286.1,286.1,286.1,250,Options,Put,NIFTY,20850.0,0
35,286.1,2023-12-04 11:43:00,NFO,21-DEC-2023,286.1,286.1,286.1,250,Options,Put,NIFTY,20850.0,0
36,286.1,2023-12-04 11:44:00,NFO,21-DEC-2023,286.1,286.1,286.1,250,Options,Put,NIFTY,20850.0,0
37,282.55,2023-12-04 11:45:00,NFO,21-DEC-2023,286.1,282.55,286.1,300,Options,Put,NIFTY,20850.0,50
38,282.55,2023-12-04 11:46:00,NFO,21-DEC-2023,282.55,282.55,282.55,300,Options,Put,NIFTY,20850.0,0
39,282.55,2023-12-04 11:47:00,NFO,21-DEC-2023,282.55,282.55,282.55,300,Options,Put,NIFTY,20850.0,0
40,282.55,2023-12-04 11:48:00,NFO,21-DEC-2023,282.55,282.55,282.55,300,Options,Put,NIFTY,20850.0,0
41,284.35,2023-12-04 11:49:00,NFO,21-DEC-2023,284.35,282.55,282.55,350,Options,Put,NIFTY,20850.0,50
42,284.35,2023-12-04 11:50:00,NFO,21-DEC-2023,284.35,284.35,284.35,350,Options,Put,NIFTY,20850.0,0
43,284.35,2023-12-04 11:51:00,NFO,21-DEC-2023,284.35,284.35,284.35,350,Options,Put,NIFTY,20850.0,0
44,284.35,2023-12-04 11:52:00,NFO,21-DEC-2023,284.35,284.35,284.35,350,Options,Put,NIFTY,20850.0,0
