,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,62.0,2023-10-12 09:15:00,NFO,02-NOV-2023,62.0,62.0,62.0,0,Options,Put,NIFTY,19400.0,0
1,53.4,2023-10-12 09:16:00,NFO,02-NOV-2023,62.0,53.4,62.0,31250,Options,Put,NIFTY,19400.0,50
2,53.8,2023-10-12 09:17:00,NFO,02-NOV-2023,53.8,53.4,53.4,31250,Options,Put,NIFTY,19400.0,50
3,53.8,2023-10-12 09:18:00,NFO,02-NOV-2023,53.8,53.8,53.8,31250,Options,Put,NIFTY,19400.0,0
4,53.8,2023-10-12 09:19:00,NFO,02-NOV-2023,53.8,53.8,53.8,31250,Options,Put,NIFTY,19400.0,0
5,53.8,2023-10-12 09:20:00,NFO,02-NOV-2023,53.8,53.8,53.8,31250,Options,Put,NIFTY,19400.0,0
6,53.9,2023-10-12 09:21:00,NFO,02-NOV-2023,53.9,53.8,53.8,31250,Options,Put,NIFTY,19400.0,100
7,54.0,2023-10-12 09:22:00,NFO,02-NOV-2023,54.0,53.9,53.9,31250,Options,Put,NIFTY,19400.0,50
8,54.0,2023-10-12 09:23:00,NFO,02-NOV-2023,54.0,54.0,54.0,31250,Options,Put,NIFTY,19400.0,0
9,54.2,2023-10-12 09:24:00,NFO,02-NOV-2023,54.2,53.0,53.0,31400,Options,Put,NIFTY,19400.0,1000
10,54.2,2023-10-12 09:25:00,NFO,02-NOV-2023,54.2,54.2,54.2,31400,Options,Put,NIFTY,19400.0,0
11,56.65,2023-10-12 09:26:00,NFO,02-NOV-2023,56.65,54.2,54.2,31400,Options,Put,NIFTY,19400.0,50
12,56.65,2023-10-12 09:27:00,NFO,02-NOV-2023,56.65,56.65,56.65,31400,Options,Put,NIFTY,19400.0,250
13,56.65,2023-10-12 09:28:00,NFO,02-NOV-2023,56.65,56.65,56.65,31400,Options,Put,NIFTY,19400.0,0
14,56.0,2023-10-12 09:29:00,NFO,02-NOV-2023,56.0,56.0,56.0,31400,Options,Put,NIFTY,19400.0,250
15,56.0,2023-10-12 09:30:00,NFO,02-NOV-2023,56.0,56.0,56.0,31400,Options,Put,NIFTY,19400.0,0
16,56.0,2023-10-12 09:31:00,NFO,02-NOV-2023,56.0,56.0,56.0,31400,Options,Put,NIFTY,19400.0,0
17,56.0,2023-10-12 09:32:00,NFO,02-NOV-2023,56.0,56.0,56.0,31400,Options,Put,NIFTY,19400.0,0
18,56.0,2023-10-12 09:33:00,NFO,02-NOV-2023,56.0,56.0,56.0,31400,Options,Put,NIFTY,19400.0,0
19,57.4,2023-10-12 09:34:00,NFO,02-NOV-2023,57.7,55.95,56.0,32300,Options,Put,NIFTY,19400.0,950
20,57.4,2023-10-12 09:35:00,NFO,02-NOV-2023,57.4,57.4,57.4,32300,Options,Put,NIFTY,19400.0,0
21,57.65,2023-10-12 09:36:00,NFO,02-NOV-2023,57.65,57.4,57.4,32400,Options,Put,NIFTY,19400.0,300
22,58.65,2023-10-12 09:37:00,NFO,02-NOV-2023,58.65,57.65,57.65,32400,Options,Put,NIFTY,19400.0,400
23,59.9,2023-10-12 09:38:00,NFO,02-NOV-2023,59.9,58.65,58.65,32400,Options,Put,NIFTY,19400.0,50
24,59.9,2023-10-12 09:39:00,NFO,02-NOV-2023,59.9,59.9,59.9,32400,Options,Put,NIFTY,19400.0,0
25,60.25,2023-10-12 09:40:00,NFO,02-NOV-2023,60.25,59.9,59.9,32500,Options,Put,NIFTY,19400.0,500
26,60.25,2023-10-12 09:41:00,NFO,02-NOV-2023,60.25,60.25,60.25,32500,Options,Put,NIFTY,19400.0,0
27,60.25,2023-10-12 09:42:00,NFO,02-NOV-2023,60.25,60.25,60.25,32500,Options,Put,NIFTY,19400.0,0
28,60.25,2023-10-12 09:43:00,NFO,02-NOV-2023,60.25,60.25,60.25,32500,Options,Put,NIFTY,19400.0,0
29,60.25,2023-10-12 09:44:00,NFO,02-NOV-2023,60.25,60.25,60.25,32500,Options,Put,NIFTY,19400.0,0
30,59.4,2023-10-12 09:45:00,NFO,02-NOV-2023,60.25,59.4,60.25,32500,Options,Put,NIFTY,19400.0,100
