,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,35.65,2023-10-31 09:15:00,NFO,16-NOV-2023,38.0,32.95,34.8,52350,Options,Call,NIFTY,19650.0,250
1,38.4,2023-10-31 09:16:00,NFO,16-NOV-2023,39.5,35.65,35.65,52350,Options,Call,NIFTY,19650.0,650
2,36.65,2023-10-31 09:17:00,NFO,16-NOV-2023,37.2,36.5,36.85,52500,Options,Call,NIFTY,19650.0,450
3,36.5,2023-10-31 09:18:00,NFO,16-NOV-2023,36.65,36.5,36.65,52500,Options,Call,NIFTY,19650.0,100
4,37.85,2023-10-31 09:19:00,NFO,16-NOV-2023,37.85,36.45,36.5,52500,Options,Call,NIFTY,19650.0,200
5,35.65,2023-10-31 09:20:00,NFO,16-NOV-2023,35.65,35.55,35.65,52500,Options,Call,NIFTY,19650.0,300
6,37.65,2023-10-31 09:21:00,NFO,16-NOV-2023,37.65,35.65,35.65,52800,Options,Call,NIFTY,19650.0,0
7,37.65,2023-10-31 09:22:00,NFO,16-NOV-2023,37.65,37.65,37.65,52800,Options,Call,NIFTY,19650.0,250
8,37.0,2023-10-31 09:23:00,NFO,16-NOV-2023,37.65,36.8,37.65,52800,Options,Call,NIFTY,19650.0,150
9,36.0,2023-10-31 09:24:00,NFO,16-NOV-2023,37.0,36.0,37.0,52900,Options,Call,NIFTY,19650.0,150
10,36.0,2023-10-31 09:25:00,NFO,16-NOV-2023,36.0,36.0,36.0,52900,Options,Call,NIFTY,19650.0,50
11,36.0,2023-10-31 09:26:00,NFO,16-NOV-2023,36.0,36.0,36.0,52900,Options,Call,NIFTY,19650.0,0
12,35.55,2023-10-31 09:27:00,NFO,16-NOV-2023,36.0,35.55,36.0,53000,Options,Call,NIFTY,19650.0,100
13,35.15,2023-10-31 09:28:00,NFO,16-NOV-2023,35.15,34.7,34.7,53000,Options,Call,NIFTY,19650.0,200
14,35.6,2023-10-31 09:29:00,NFO,16-NOV-2023,35.6,35.6,35.6,53000,Options,Call,NIFTY,19650.0,300
15,34.55,2023-10-31 09:30:00,NFO,16-NOV-2023,35.6,34.55,35.6,53000,Options,Call,NIFTY,19650.0,50
16,32.35,2023-10-31 09:31:00,NFO,16-NOV-2023,34.55,32.35,34.55,53000,Options,Call,NIFTY,19650.0,800
17,32.75,2023-10-31 09:32:00,NFO,16-NOV-2023,32.75,32.35,32.35,53300,Options,Call,NIFTY,19650.0,150
18,34.05,2023-10-31 09:33:00,NFO,16-NOV-2023,34.05,32.75,32.75,53300,Options,Call,NIFTY,19650.0,400
19,33.45,2023-10-31 09:34:00,NFO,16-NOV-2023,33.9,33.45,33.9,53300,Options,Call,NIFTY,19650.0,250
20,34.35,2023-10-31 09:35:00,NFO,16-NOV-2023,34.35,33.45,33.45,53300,Options,Call,NIFTY,19650.0,100
21,34.25,2023-10-31 09:36:00,NFO,16-NOV-2023,34.9,34.25,34.35,53300,Options,Call,NIFTY,19650.0,100
22,36.05,2023-10-31 09:37:00,NFO,16-NOV-2023,36.25,34.25,34.25,53300,Options,Call,NIFTY,19650.0,550
23,36.45,2023-10-31 09:38:00,NFO,16-NOV-2023,36.45,36.05,36.05,53750,Options,Call,NIFTY,19650.0,400
24,36.0,2023-10-31 09:39:00,NFO,16-NOV-2023,36.5,36.0,36.45,53750,Options,Call,NIFTY,19650.0,1000
25,36.0,2023-10-31 09:40:00,NFO,16-NOV-2023,36.0,36.0,36.0,53750,Options,Call,NIFTY,19650.0,50
