,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,262.95,2023-11-12 18:15:00,NFO,30-NOV-2023,271.75,235.15,271.75,680700,Options,Put,NIFTY,19700.0,2600
1,253.75,2023-11-12 18:16:00,NFO,30-NOV-2023,262.95,242.55,262.95,680700,Options,Put,NIFTY,19700.0,7750
2,252.8,2023-11-12 18:17:00,NFO,30-NOV-2023,254.05,252.0,254.05,679800,Options,Put,NIFTY,19700.0,3450
3,253.5,2023-11-12 18:18:00,NFO,30-NOV-2023,254.2,251.95,251.95,679800,Options,Put,NIFTY,19700.0,2650
4,251.0,2023-11-12 18:19:00,NFO,30-NOV-2023,254.0,251.0,254.0,679800,Options,Put,NIFTY,19700.0,7250
5,248.0,2023-11-12 18:20:00,NFO,30-NOV-2023,251.2,248.0,251.1,679900,Options,Put,NIFTY,19700.0,7750
6,244.05,2023-11-12 18:21:00,NFO,30-NOV-2023,248.0,244.05,248.0,679900,Options,Put,NIFTY,19700.0,1650
7,244.25,2023-11-12 18:22:00,NFO,30-NOV-2023,245.0,243.1,244.05,679900,Options,Put,NIFTY,19700.0,5450
8,242.05,2023-11-12 18:23:00,NFO,30-NOV-2023,244.4,242.05,243.95,678500,Options,Put,NIFTY,19700.0,3550
9,242.55,2023-11-12 18:24:00,NFO,30-NOV-2023,243.1,240.6,242.05,678500,Options,Put,NIFTY,19700.0,5900
10,243.55,2023-11-12 18:25:00,NFO,30-NOV-2023,245.0,242.15,242.3,678500,Options,Put,NIFTY,19700.0,5500
11,243.9,2023-11-12 18:26:00,NFO,30-NOV-2023,244.45,243.3,243.65,685050,Options,Put,NIFTY,19700.0,2950
12,242.0,2023-11-12 18:27:00,NFO,30-NOV-2023,243.9,242.0,243.9,685050,Options,Put,NIFTY,19700.0,5400
13,241.4,2023-11-12 18:28:00,NFO,30-NOV-2023,242.0,240.8,242.0,685050,Options,Put,NIFTY,19700.0,3850
14,241.0,2023-11-12 18:29:00,NFO,30-NOV-2023,242.4,241.0,241.4,686450,Options,Put,NIFTY,19700.0,3000
15,241.7,2023-11-12 18:30:00,NFO,30-NOV-2023,242.0,241.0,241.0,686450,Options,Put,NIFTY,19700.0,850
16,244.55,2023-11-12 18:31:00,NFO,30-NOV-2023,244.8,241.7,241.7,686450,Options,Put,NIFTY,19700.0,450
17,244.2,2023-11-12 18:32:00,NFO,30-NOV-2023,246.0,244.0,244.95,689500,Options,Put,NIFTY,19700.0,3350
18,244.8,2023-11-12 18:33:00,NFO,30-NOV-2023,245.5,244.0,244.2,689500,Options,Put,NIFTY,19700.0,4050
19,245.15,2023-11-12 18:34:00,NFO,30-NOV-2023,246.0,244.7,244.8,689500,Options,Put,NIFTY,19700.0,7750
20,245.0,2023-11-12 18:35:00,NFO,30-NOV-2023,245.7,245.0,245.15,694150,Options,Put,NIFTY,19700.0,4250
21,245.25,2023-11-12 18:36:00,NFO,30-NOV-2023,245.7,244.25,245.0,694150,Options,Put,NIFTY,19700.0,11650
22,245.85,2023-11-12 18:37:00,NFO,30-NOV-2023,246.05,245.25,245.25,694150,Options,Put,NIFTY,19700.0,8050
23,245.25,2023-11-12 18:38:00,NFO,30-NOV-2023,246.45,245.25,245.85,696600,Options,Put,NIFTY,19700.0,3150
24,243.1,2023-11-12 18:39:00,NFO,30-NOV-2023,245.6,243.1,245.15,696600,Options,Put,NIFTY,19700.0,3900
25,242.75,2023-11-12 18:40:00,NFO,30-NOV-2023,243.6,242.05,243.1,696600,Options,Put,NIFTY,19700.0,6900
26,242.4,2023-11-12 18:41:00,NFO,30-NOV-2023,243.3,242.4,243.0,701550,Options,Put,NIFTY,19700.0,2200
27,242.55,2023-11-12 18:42:00,NFO,30-NOV-2023,243.5,242.45,242.75,701550,Options,Put,NIFTY,19700.0,2250
28,242.55,2023-11-12 18:43:00,NFO,30-NOV-2023,243.2,242.05,242.55,701550,Options,Put,NIFTY,19700.0,3750
29,242.1,2023-11-12 18:44:00,NFO,30-NOV-2023,243.4,242.1,242.55,704250,Options,Put,NIFTY,19700.0,1750
30,242.1,2023-11-12 18:45:00,NFO,30-NOV-2023,242.55,242.1,242.2,704250,Options,Put,NIFTY,19700.0,2300
31,243.0,2023-11-12 18:46:00,NFO,30-NOV-2023,243.1,242.05,242.1,704250,Options,Put,NIFTY,19700.0,1500
32,243.15,2023-11-12 18:47:00,NFO,30-NOV-2023,243.7,243.0,243.0,705350,Options,Put,NIFTY,19700.0,300
33,244.95,2023-11-12 18:48:00,NFO,30-NOV-2023,244.95,243.15,243.15,705350,Options,Put,NIFTY,19700.0,2300
34,245.05,2023-11-12 18:49:00,NFO,30-NOV-2023,245.6,244.8,244.95,705350,Options,Put,NIFTY,19700.0,600
35,244.8,2023-11-12 18:50:00,NFO,30-NOV-2023,245.5,244.7,245.05,706200,Options,Put,NIFTY,19700.0,800
36,244.85,2023-11-12 18:51:00,NFO,30-NOV-2023,245.0,244.7,244.8,706200,Options,Put,NIFTY,19700.0,750
37,245.7,2023-11-12 18:52:00,NFO,30-NOV-2023,245.7,244.85,244.85,706200,Options,Put,NIFTY,19700.0,50
38,246.0,2023-11-12 18:53:00,NFO,30-NOV-2023,246.0,245.7,245.7,706200,Options,Put,NIFTY,19700.0,500
39,245.0,2023-11-12 18:54:00,NFO,30-NOV-2023,246.75,244.7,246.0,706200,Options,Put,NIFTY,19700.0,3300
40,244.8,2023-11-12 18:55:00,NFO,30-NOV-2023,245.2,244.75,245.0,706200,Options,Put,NIFTY,19700.0,500
41,245.4,2023-11-12 18:56:00,NFO,30-NOV-2023,245.7,244.8,244.8,707500,Options,Put,NIFTY,19700.0,2500
42,244.95,2023-11-12 18:57:00,NFO,30-NOV-2023,245.4,244.95,245.4,707500,Options,Put,NIFTY,19700.0,400
43,241.2,2023-11-12 18:58:00,NFO,30-NOV-2023,245.0,241.2,244.95,707500,Options,Put,NIFTY,19700.0,650
44,242.25,2023-11-12 18:59:00,NFO,30-NOV-2023,242.75,241.2,241.2,710500,Options,Put,NIFTY,19700.0,3950
45,241.5,2023-11-12 19:00:00,NFO,30-NOV-2023,242.25,241.5,242.25,710500,Options,Put,NIFTY,19700.0,1150
46,242.25,2023-11-12 19:01:00,NFO,30-NOV-2023,242.5,241.5,241.5,710500,Options,Put,NIFTY,19700.0,3450
47,242.85,2023-11-12 19:02:00,NFO,30-NOV-2023,242.95,242.25,242.25,713750,Options,Put,NIFTY,19700.0,600
48,242.4,2023-11-12 19:03:00,NFO,30-NOV-2023,242.85,242.4,242.85,713750,Options,Put,NIFTY,19700.0,200
49,243.3,2023-11-12 19:04:00,NFO,30-NOV-2023,243.7,242.4,242.4,713750,Options,Put,NIFTY,19700.0,2400
50,244.95,2023-11-12 19:05:00,NFO,30-NOV-2023,245.0,243.0,243.3,714000,Options,Put,NIFTY,19700.0,4250
51,243.8,2023-11-12 19:06:00,NFO,30-NOV-2023,244.95,243.7,244.95,714000,Options,Put,NIFTY,19700.0,700
52,244.5,2023-11-12 19:07:00,NFO,30-NOV-2023,244.5,243.0,243.8,714000,Options,Put,NIFTY,19700.0,3000
53,244.55,2023-11-12 19:08:00,NFO,30-NOV-2023,244.55,244.0,244.5,717400,Options,Put,NIFTY,19700.0,850
54,244.8,2023-11-12 19:09:00,NFO,30-NOV-2023,244.95,243.0,244.55,717400,Options,Put,NIFTY,19700.0,3850
55,244.3,2023-11-12 19:10:00,NFO,30-NOV-2023,244.45,243.75,244.45,717400,Options,Put,NIFTY,19700.0,2250
56,243.8,2023-11-12 19:11:00,NFO,30-NOV-2023,244.35,243.8,244.0,720250,Options,Put,NIFTY,19700.0,3300
57,242.6,2023-11-12 19:12:00,NFO,30-NOV-2023,243.8,241.95,243.8,720250,Options,Put,NIFTY,19700.0,5900
58,242.5,2023-11-12 19:13:00,NFO,30-NOV-2023,242.6,241.95,242.5,720250,Options,Put,NIFTY,19700.0,4300
59,243.0,2023-11-12 19:14:00,NFO,30-NOV-2023,243.8,242.2,242.5,729000,Options,Put,NIFTY,19700.0,3100
