datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-12 09:15:00,96.4,NFO,27-APR-2023,99.85,93.3,99.05,1084800,Options,Call,NIFTY,17900.0,18000.0
2023-04-12 09:16:00,97.65,NFO,27-APR-2023,97.95,95.9,96.4,1084800,Options,Call,NIFTY,17900.0,25150.0
2023-04-12 09:17:00,98.2,NFO,27-APR-2023,99.9,97.15,97.5,1093200,Options,Call,NIFTY,17900.0,42450.0
2023-04-12 09:18:00,96.0,NFO,27-APR-2023,99.65,96.0,98.2,1093200,Options,Call,NIFTY,17900.0,29900.0
2023-04-12 09:19:00,93.0,NFO,27-APR-2023,95.8,92.8,95.8,1093200,Options,Call,NIFTY,17900.0,11750.0
2023-04-12 09:20:00,92.0,NFO,27-APR-2023,93.95,90.4,93.0,1086300,Options,Call,NIFTY,17900.0,22550.0
2023-04-12 09:21:00,93.75,NFO,27-APR-2023,95.0,91.0,91.5,1086300,Options,Call,NIFTY,17900.0,20250.0
2023-04-12 09:22:00,94.65,NFO,27-APR-2023,95.25,93.9,93.9,1086300,Options,Call,NIFTY,17900.0,2200.0
2023-04-12 09:23:00,99.85,NFO,27-APR-2023,100.0,94.65,94.65,1100500,Options,Call,NIFTY,17900.0,26700.0
2023-04-12 09:24:00,101.9,NFO,27-APR-2023,103.4,99.85,99.85,1100500,Options,Call,NIFTY,17900.0,18700.0
2023-04-12 09:25:00,108.1,NFO,27-APR-2023,109.0,101.95,101.95,1100500,Options,Call,NIFTY,17900.0,39650.0
2023-04-12 09:26:00,108.95,NFO,27-APR-2023,109.6,107.0,107.9,1097550,Options,Call,NIFTY,17900.0,6900.0
2023-04-12 09:27:00,107.1,NFO,27-APR-2023,110.5,107.0,108.5,1097550,Options,Call,NIFTY,17900.0,36100.0
2023-04-12 09:28:00,106.05,NFO,27-APR-2023,107.0,103.8,107.0,1097550,Options,Call,NIFTY,17900.0,13550.0
2023-04-12 09:29:00,106.75,NFO,27-APR-2023,106.85,105.3,105.9,1097950,Options,Call,NIFTY,17900.0,17100.0
2023-04-12 09:30:00,107.45,NFO,27-APR-2023,108.25,106.75,106.75,1097950,Options,Call,NIFTY,17900.0,10800.0
2023-04-12 09:31:00,109.6,NFO,27-APR-2023,110.3,107.45,107.45,1097950,Options,Call,NIFTY,17900.0,22050.0
2023-04-12 09:32:00,109.35,NFO,27-APR-2023,109.9,108.75,109.6,1101950,Options,Call,NIFTY,17900.0,12450.0
2023-04-12 09:33:00,110.85,NFO,27-APR-2023,110.95,109.3,109.8,1101950,Options,Call,NIFTY,17900.0,11000.0
2023-04-12 09:34:00,109.9,NFO,27-APR-2023,110.75,109.4,110.55,1101950,Options,Call,NIFTY,17900.0,11750.0
2023-04-12 09:35:00,109.55,NFO,27-APR-2023,111.0,109.0,109.9,1099900,Options,Call,NIFTY,17900.0,12350.0
2023-04-12 09:36:00,109.05,NFO,27-APR-2023,109.8,108.65,109.6,1099900,Options,Call,NIFTY,17900.0,7550.0
2023-04-12 09:37:00,111.15,NFO,27-APR-2023,112.5,109.2,109.2,1099900,Options,Call,NIFTY,17900.0,10900.0
2023-04-12 09:38:00,108.65,NFO,27-APR-2023,112.0,108.5,111.1,1103150,Options,Call,NIFTY,17900.0,8750.0
2023-04-12 09:39:00,107.65,NFO,27-APR-2023,108.7,106.0,108.65,1103150,Options,Call,NIFTY,17900.0,13050.0
2023-04-12 09:40:00,106.5,NFO,27-APR-2023,107.7,106.2,107.0,1103150,Options,Call,NIFTY,17900.0,6000.0
2023-04-12 09:41:00,106.1,NFO,27-APR-2023,107.55,105.5,106.5,1105000,Options,Call,NIFTY,17900.0,5200.0
2023-04-12 09:42:00,107.45,NFO,27-APR-2023,107.8,105.5,105.8,1105000,Options,Call,NIFTY,17900.0,7950.0
2023-04-12 09:43:00,107.4,NFO,27-APR-2023,107.8,106.7,107.45,1105000,Options,Call,NIFTY,17900.0,5000.0
2023-04-12 09:44:00,108.15,NFO,27-APR-2023,108.35,106.35,107.4,1105000,Options,Call,NIFTY,17900.0,4050.0
2023-04-12 09:45:00,107.75,NFO,27-APR-2023,108.75,107.45,108.15,1105000,Options,Call,NIFTY,17900.0,3400.0
2023-04-12 09:46:00,107.25,NFO,27-APR-2023,107.75,106.8,107.75,1105000,Options,Call,NIFTY,17900.0,3400.0
2023-04-12 09:47:00,110.0,NFO,27-APR-2023,110.0,107.05,107.25,1104850,Options,Call,NIFTY,17900.0,5400.0
2023-04-12 09:48:00,109.75,NFO,27-APR-2023,110.35,109.2,110.0,1104850,Options,Call,NIFTY,17900.0,8400.0
2023-04-12 09:49:00,109.95,NFO,27-APR-2023,110.4,109.2,109.75,1104850,Options,Call,NIFTY,17900.0,3800.0
2023-04-12 09:50:00,106.9,NFO,27-APR-2023,109.95,106.9,109.95,1100100,Options,Call,NIFTY,17900.0,6700.0
2023-04-12 09:51:00,109.4,NFO,27-APR-2023,109.4,107.1,107.15,1100100,Options,Call,NIFTY,17900.0,5000.0
2023-04-12 09:52:00,109.6,NFO,27-APR-2023,110.3,109.2,109.4,1100100,Options,Call,NIFTY,17900.0,3850.0
2023-04-12 09:53:00,109.1,NFO,27-APR-2023,110.3,109.0,109.6,1097300,Options,Call,NIFTY,17900.0,7350.0
2023-04-12 09:54:00,108.5,NFO,27-APR-2023,110.1,108.5,109.05,1097300,Options,Call,NIFTY,17900.0,3750.0
2023-04-12 09:55:00,106.9,NFO,27-APR-2023,108.75,106.6,108.6,1097300,Options,Call,NIFTY,17900.0,12250.0
2023-04-12 09:56:00,105.8,NFO,27-APR-2023,107.75,104.85,107.4,1096400,Options,Call,NIFTY,17900.0,13450.0
2023-04-12 09:57:00,107.45,NFO,27-APR-2023,107.5,105.75,105.8,1096400,Options,Call,NIFTY,17900.0,10600.0
2023-04-12 09:58:00,107.2,NFO,27-APR-2023,107.45,106.45,107.45,1096400,Options,Call,NIFTY,17900.0,4050.0
2023-04-12 09:59:00,106.65,NFO,27-APR-2023,107.4,106.4,107.2,1093600,Options,Call,NIFTY,17900.0,1250.0
2023-04-12 10:00:00,103.1,NFO,27-APR-2023,106.65,98.9,106.65,1093600,Options,Call,NIFTY,17900.0,43450.0
2023-04-12 10:01:00,100.4,NFO,27-APR-2023,103.25,99.9,103.25,1093600,Options,Call,NIFTY,17900.0,5850.0
2023-04-12 10:02:00,101.7,NFO,27-APR-2023,101.85,100.2,100.4,1097700,Options,Call,NIFTY,17900.0,9650.0
2023-04-12 10:03:00,101.25,NFO,27-APR-2023,101.7,100.25,101.7,1097700,Options,Call,NIFTY,17900.0,4350.0
2023-04-12 10:04:00,102.3,NFO,27-APR-2023,102.3,100.55,101.2,1097700,Options,Call,NIFTY,17900.0,1550.0
2023-04-12 10:05:00,102.4,NFO,27-APR-2023,103.7,102.0,102.9,1099800,Options,Call,NIFTY,17900.0,9550.0
2023-04-12 10:06:00,103.7,NFO,27-APR-2023,103.8,102.4,102.4,1099800,Options,Call,NIFTY,17900.0,1500.0
2023-04-12 10:07:00,103.0,NFO,27-APR-2023,103.7,103.0,103.7,1099800,Options,Call,NIFTY,17900.0,2650.0
2023-04-12 10:08:00,101.3,NFO,27-APR-2023,103.4,101.3,103.0,1094000,Options,Call,NIFTY,17900.0,3950.0
2023-04-12 10:09:00,100.1,NFO,27-APR-2023,101.6,98.4,101.2,1094000,Options,Call,NIFTY,17900.0,5500.0
2023-04-12 10:10:00,101.5,NFO,27-APR-2023,101.7,100.0,100.0,1094000,Options,Call,NIFTY,17900.0,2150.0
2023-04-12 10:11:00,100.6,NFO,27-APR-2023,102.0,100.6,101.5,1095250,Options,Call,NIFTY,17900.0,1050.0
2023-04-12 10:12:00,100.05,NFO,27-APR-2023,101.0,99.5,100.85,1095250,Options,Call,NIFTY,17900.0,1350.0
2023-04-12 10:13:00,99.4,NFO,27-APR-2023,100.3,99.05,100.05,1095250,Options,Call,NIFTY,17900.0,1450.0
2023-04-12 10:14:00,99.8,NFO,27-APR-2023,99.9,98.75,99.4,1095900,Options,Call,NIFTY,17900.0,1900.0
2023-04-12 10:15:00,99.75,NFO,27-APR-2023,100.05,99.55,99.8,1095900,Options,Call,NIFTY,17900.0,4150.0
2023-04-12 10:16:00,95.0,NFO,27-APR-2023,99.75,94.4,99.75,1095900,Options,Call,NIFTY,17900.0,17900.0
2023-04-12 10:17:00,97.0,NFO,27-APR-2023,97.0,93.9,94.85,1092000,Options,Call,NIFTY,17900.0,7000.0
2023-04-12 10:18:00,96.1,NFO,27-APR-2023,97.0,95.4,97.0,1092000,Options,Call,NIFTY,17900.0,1600.0
2023-04-12 10:19:00,97.3,NFO,27-APR-2023,97.3,96.1,96.1,1092000,Options,Call,NIFTY,17900.0,4000.0
2023-04-12 10:20:00,96.9,NFO,27-APR-2023,97.85,96.2,97.65,1092300,Options,Call,NIFTY,17900.0,3850.0
2023-04-12 10:21:00,95.8,NFO,27-APR-2023,96.9,95.05,96.9,1092300,Options,Call,NIFTY,17900.0,2900.0
2023-04-12 10:22:00,95.5,NFO,27-APR-2023,95.85,95.0,95.8,1092300,Options,Call,NIFTY,17900.0,3550.0
2023-04-12 10:23:00,95.05,NFO,27-APR-2023,95.7,95.0,95.5,1090850,Options,Call,NIFTY,17900.0,1000.0
2023-04-12 10:24:00,94.55,NFO,27-APR-2023,95.8,94.55,95.05,1090850,Options,Call,NIFTY,17900.0,3150.0
2023-04-12 10:25:00,93.2,NFO,27-APR-2023,94.55,92.55,94.55,1090850,Options,Call,NIFTY,17900.0,13700.0
2023-04-12 10:26:00,93.95,NFO,27-APR-2023,94.0,92.8,93.0,1091400,Options,Call,NIFTY,17900.0,2250.0
2023-04-12 10:27:00,93.05,NFO,27-APR-2023,94.1,93.0,93.95,1091400,Options,Call,NIFTY,17900.0,1900.0
2023-04-12 10:28:00,93.9,NFO,27-APR-2023,94.0,92.55,93.1,1091400,Options,Call,NIFTY,17900.0,4500.0
2023-04-12 10:29:00,95.4,NFO,27-APR-2023,95.75,93.4,93.9,1090950,Options,Call,NIFTY,17900.0,3200.0
2023-04-12 10:30:00,95.5,NFO,27-APR-2023,95.7,95.0,95.4,1090950,Options,Call,NIFTY,17900.0,4300.0
2023-04-12 10:31:00,97.2,NFO,27-APR-2023,97.2,95.3,95.5,1090950,Options,Call,NIFTY,17900.0,8700.0
2023-04-12 10:32:00,99.0,NFO,27-APR-2023,99.0,96.5,97.2,1089550,Options,Call,NIFTY,17900.0,3900.0
2023-04-12 10:33:00,99.35,NFO,27-APR-2023,100.3,98.55,99.0,1089550,Options,Call,NIFTY,17900.0,5700.0
2023-04-12 10:34:00,98.7,NFO,27-APR-2023,99.8,98.5,99.8,1089550,Options,Call,NIFTY,17900.0,12850.0
2023-04-12 10:35:00,99.4,NFO,27-APR-2023,99.45,98.5,98.7,1090250,Options,Call,NIFTY,17900.0,4550.0
2023-04-12 10:36:00,99.55,NFO,27-APR-2023,99.7,98.95,99.65,1090250,Options,Call,NIFTY,17900.0,3550.0
2023-04-12 10:37:00,98.0,NFO,27-APR-2023,99.55,98.0,99.55,1090250,Options,Call,NIFTY,17900.0,1600.0
