,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,44.65,2023-08-10 09:15:00,NFO,24-AUG-2023,44.65,41.7,41.7,26850,Options,Put,NIFTY,19350.0,0
1,52.45,2023-08-10 09:16:00,NFO,24-AUG-2023,52.45,44.65,44.65,26850,Options,Put,NIFTY,19350.0,450
2,52.75,2023-08-10 09:17:00,NFO,24-AUG-2023,52.75,52.45,52.45,26850,Options,Put,NIFTY,19350.0,50
3,60.0,2023-08-10 09:18:00,NFO,24-AUG-2023,60.0,52.75,52.75,27000,Options,Put,NIFTY,19350.0,200
4,61.2,2023-08-10 09:19:00,NFO,24-AUG-2023,61.2,60.0,60.0,27000,Options,Put,NIFTY,19350.0,800
5,62.6,2023-08-10 09:20:00,NFO,24-AUG-2023,62.6,62.6,62.6,27000,Options,Put,NIFTY,19350.0,50
6,63.45,2023-08-10 09:21:00,NFO,24-AUG-2023,63.55,62.6,62.6,26550,Options,Put,NIFTY,19350.0,150
7,63.45,2023-08-10 09:22:00,NFO,24-AUG-2023,63.45,63.45,63.45,26550,Options,Put,NIFTY,19350.0,0
8,61.65,2023-08-10 09:23:00,NFO,24-AUG-2023,63.45,61.65,63.45,26550,Options,Put,NIFTY,19350.0,100
9,61.5,2023-08-10 09:24:00,NFO,24-AUG-2023,61.65,60.0,61.65,26550,Options,Put,NIFTY,19350.0,350
10,61.5,2023-08-10 09:25:00,NFO,24-AUG-2023,61.5,61.5,61.5,26550,Options,Put,NIFTY,19350.0,50
11,60.0,2023-08-10 09:26:00,NFO,24-AUG-2023,62.25,60.0,61.5,26500,Options,Put,NIFTY,19350.0,200
12,59.95,2023-08-10 09:27:00,NFO,24-AUG-2023,60.0,59.95,60.0,26500,Options,Put,NIFTY,19350.0,500
13,59.95,2023-08-10 09:28:00,NFO,24-AUG-2023,59.95,59.95,59.95,26500,Options,Put,NIFTY,19350.0,0
14,60.05,2023-08-10 09:29:00,NFO,24-AUG-2023,60.45,60.05,60.45,26500,Options,Put,NIFTY,19350.0,100
15,62.9,2023-08-10 09:30:00,NFO,24-AUG-2023,63.85,60.9,60.9,26650,Options,Put,NIFTY,19350.0,1100
16,63.15,2023-08-10 09:31:00,NFO,24-AUG-2023,64.05,61.9,63.1,26650,Options,Put,NIFTY,19350.0,6200
17,63.8,2023-08-10 09:32:00,NFO,24-AUG-2023,63.9,62.45,62.45,26650,Options,Put,NIFTY,19350.0,3300
18,63.8,2023-08-10 09:33:00,NFO,24-AUG-2023,63.8,63.8,63.8,26650,Options,Put,NIFTY,19350.0,0
19,56.05,2023-08-10 09:34:00,NFO,24-AUG-2023,59.3,56.05,59.3,29700,Options,Put,NIFTY,19350.0,550
20,56.95,2023-08-10 09:35:00,NFO,24-AUG-2023,56.95,56.05,56.05,29700,Options,Put,NIFTY,19350.0,50
21,56.95,2023-08-10 09:36:00,NFO,24-AUG-2023,56.95,56.95,56.95,29700,Options,Put,NIFTY,19350.0,0
22,58.4,2023-08-10 09:37:00,NFO,24-AUG-2023,58.4,58.4,58.4,29850,Options,Put,NIFTY,19350.0,200
23,58.4,2023-08-10 09:38:00,NFO,24-AUG-2023,58.4,58.4,58.4,29850,Options,Put,NIFTY,19350.0,0
24,58.4,2023-08-10 09:39:00,NFO,24-AUG-2023,58.4,58.4,58.4,29850,Options,Put,NIFTY,19350.0,0
25,59.3,2023-08-10 09:40:00,NFO,24-AUG-2023,60.6,58.4,58.4,29950,Options,Put,NIFTY,19350.0,400
26,59.2,2023-08-10 09:41:00,NFO,24-AUG-2023,59.3,59.2,59.3,29950,Options,Put,NIFTY,19350.0,50
27,59.2,2023-08-10 09:42:00,NFO,24-AUG-2023,59.2,59.2,59.2,29650,Options,Put,NIFTY,19350.0,200
28,59.2,2023-08-10 09:43:00,NFO,24-AUG-2023,59.2,59.2,59.2,29650,Options,Put,NIFTY,19350.0,0
29,59.2,2023-08-10 09:44:00,NFO,24-AUG-2023,59.2,59.2,59.2,29650,Options,Put,NIFTY,19350.0,0
30,59.95,2023-08-10 09:45:00,NFO,24-AUG-2023,59.95,59.95,59.95,29850,Options,Put,NIFTY,19350.0,50
31,61.3,2023-08-10 09:46:00,NFO,24-AUG-2023,61.3,59.75,59.75,29850,Options,Put,NIFTY,19350.0,2200
32,61.3,2023-08-10 09:47:00,NFO,24-AUG-2023,61.3,61.3,61.3,29850,Options,Put,NIFTY,19350.0,0
33,61.3,2023-08-10 09:48:00,NFO,24-AUG-2023,61.3,61.3,61.3,29850,Options,Put,NIFTY,19350.0,0
34,61.3,2023-08-10 09:49:00,NFO,24-AUG-2023,61.3,61.3,61.3,29850,Options,Put,NIFTY,19350.0,0
35,59.95,2023-08-10 09:50:00,NFO,24-AUG-2023,61.3,59.95,61.3,31050,Options,Put,NIFTY,19350.0,200
36,60.15,2023-08-10 09:51:00,NFO,24-AUG-2023,60.15,59.95,59.95,31050,Options,Put,NIFTY,19350.0,200
37,61.0,2023-08-10 09:52:00,NFO,24-AUG-2023,61.0,60.15,60.15,31050,Options,Put,NIFTY,19350.0,100
38,61.0,2023-08-10 09:53:00,NFO,24-AUG-2023,61.0,61.0,61.0,31050,Options,Put,NIFTY,19350.0,0
39,60.3,2023-08-10 09:54:00,NFO,24-AUG-2023,61.0,60.3,61.0,30950,Options,Put,NIFTY,19350.0,100
40,60.35,2023-08-10 09:55:00,NFO,24-AUG-2023,60.35,58.45,60.3,30950,Options,Put,NIFTY,19350.0,650
41,60.35,2023-08-10 09:56:00,NFO,24-AUG-2023,60.35,60.35,60.35,30950,Options,Put,NIFTY,19350.0,0
42,60.35,2023-08-10 09:57:00,NFO,24-AUG-2023,60.35,60.35,60.35,30950,Options,Put,NIFTY,19350.0,0
43,60.35,2023-08-10 09:58:00,NFO,24-AUG-2023,60.35,60.35,60.35,30950,Options,Put,NIFTY,19350.0,0
44,60.35,2023-08-10 09:59:00,NFO,24-AUG-2023,60.35,60.35,60.35,30950,Options,Put,NIFTY,19350.0,0
45,55.8,2023-08-10 10:00:00,NFO,24-AUG-2023,60.35,54.0,60.35,30950,Options,Put,NIFTY,19350.0,200
46,62.0,2023-08-10 10:01:00,NFO,24-AUG-2023,62.0,55.8,55.8,30950,Options,Put,NIFTY,19350.0,200
47,57.0,2023-08-10 10:02:00,NFO,24-AUG-2023,62.0,57.0,62.0,30950,Options,Put,NIFTY,19350.0,50
48,53.6,2023-08-10 10:03:00,NFO,24-AUG-2023,57.0,53.6,57.0,31050,Options,Put,NIFTY,19350.0,150
49,53.6,2023-08-10 10:04:00,NFO,24-AUG-2023,53.6,53.6,53.6,31050,Options,Put,NIFTY,19350.0,0
50,47.5,2023-08-10 10:05:00,NFO,24-AUG-2023,53.6,46.9,53.6,33450,Options,Put,NIFTY,19350.0,2900
51,48.4,2023-08-10 10:06:00,NFO,24-AUG-2023,48.45,46.55,47.05,33450,Options,Put,NIFTY,19350.0,7550
52,50.6,2023-08-10 10:07:00,NFO,24-AUG-2023,50.6,48.4,48.4,33450,Options,Put,NIFTY,19350.0,50
53,52.1,2023-08-10 10:08:00,NFO,24-AUG-2023,52.1,50.6,50.6,33450,Options,Put,NIFTY,19350.0,500
54,52.2,2023-08-10 10:09:00,NFO,24-AUG-2023,52.2,52.2,52.2,40000,Options,Put,NIFTY,19350.0,300
55,53.3,2023-08-10 10:10:00,NFO,24-AUG-2023,53.3,52.0,52.2,40000,Options,Put,NIFTY,19350.0,200
56,53.3,2023-08-10 10:11:00,NFO,24-AUG-2023,53.3,53.3,53.3,40000,Options,Put,NIFTY,19350.0,0
57,51.75,2023-08-10 10:12:00,NFO,24-AUG-2023,51.95,51.75,51.95,40350,Options,Put,NIFTY,19350.0,300
58,51.75,2023-08-10 10:13:00,NFO,24-AUG-2023,51.75,51.75,51.75,40350,Options,Put,NIFTY,19350.0,0
59,48.8,2023-08-10 10:14:00,NFO,24-AUG-2023,51.75,47.95,51.75,40350,Options,Put,NIFTY,19350.0,1250
60,48.8,2023-08-10 10:15:00,NFO,24-AUG-2023,48.8,48.8,48.8,40350,Options,Put,NIFTY,19350.0,0
61,50.05,2023-08-10 10:16:00,NFO,24-AUG-2023,50.05,48.8,48.8,40350,Options,Put,NIFTY,19350.0,200
62,50.95,2023-08-10 10:17:00,NFO,24-AUG-2023,50.95,50.05,50.05,40350,Options,Put,NIFTY,19350.0,0
63,50.65,2023-08-10 10:18:00,NFO,24-AUG-2023,50.65,50.65,50.65,42050,Options,Put,NIFTY,19350.0,2200
64,50.65,2023-08-10 10:19:00,NFO,24-AUG-2023,50.65,50.65,50.65,42050,Options,Put,NIFTY,19350.0,50
65,50.9,2023-08-10 10:20:00,NFO,24-AUG-2023,50.9,50.65,50.65,42050,Options,Put,NIFTY,19350.0,200
66,50.9,2023-08-10 10:21:00,NFO,24-AUG-2023,50.9,50.9,50.9,42350,Options,Put,NIFTY,19350.0,500
67,56.75,2023-08-10 10:22:00,NFO,24-AUG-2023,56.75,50.5,50.9,42350,Options,Put,NIFTY,19350.0,2350
