datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,32.65,NFO,06-APR-2023,33.7,29.65,33.6,1245700,Options,Call,NIFTY,17300.0,64700.0
2023-03-29 09:16:00,33.1,NFO,06-APR-2023,34.65,32.55,32.55,1245700,Options,Call,NIFTY,17300.0,67000.0
2023-03-29 09:17:00,33.9,NFO,06-APR-2023,35.1,33.15,33.2,1266450,Options,Call,NIFTY,17300.0,55100.0
2023-03-29 09:18:00,34.15,NFO,06-APR-2023,34.9,33.0,34.15,1266450,Options,Call,NIFTY,17300.0,41450.0
2023-03-29 09:19:00,32.3,NFO,06-APR-2023,34.8,32.1,33.95,1266450,Options,Call,NIFTY,17300.0,60700.0
2023-03-29 09:20:00,32.6,NFO,06-APR-2023,33.8,32.0,32.2,1307350,Options,Call,NIFTY,17300.0,66800.0
2023-03-29 09:21:00,30.85,NFO,06-APR-2023,32.8,30.65,32.7,1307350,Options,Call,NIFTY,17300.0,66850.0
2023-03-29 09:22:00,32.35,NFO,06-APR-2023,32.35,30.2,30.7,1307350,Options,Call,NIFTY,17300.0,66050.0
2023-03-29 09:23:00,33.7,NFO,06-APR-2023,33.75,32.15,32.55,1337800,Options,Call,NIFTY,17300.0,43100.0
2023-03-29 09:24:00,32.85,NFO,06-APR-2023,34.3,32.7,33.05,1337800,Options,Call,NIFTY,17300.0,59400.0
2023-03-29 09:25:00,33.25,NFO,06-APR-2023,33.9,31.5,32.75,1337800,Options,Call,NIFTY,17300.0,61000.0
2023-03-29 09:26:00,32.25,NFO,06-APR-2023,33.4,31.95,33.4,1353950,Options,Call,NIFTY,17300.0,48000.0
2023-03-29 09:27:00,33.8,NFO,06-APR-2023,33.9,31.95,32.15,1353950,Options,Call,NIFTY,17300.0,29950.0
2023-03-29 09:28:00,33.75,NFO,06-APR-2023,34.4,33.3,34.1,1353950,Options,Call,NIFTY,17300.0,33450.0
2023-03-29 09:29:00,31.8,NFO,06-APR-2023,34.2,31.8,34.1,1365000,Options,Call,NIFTY,17300.0,38200.0
2023-03-29 09:30:00,32.45,NFO,06-APR-2023,32.95,31.25,31.9,1365000,Options,Call,NIFTY,17300.0,45200.0
2023-03-29 09:31:00,31.4,NFO,06-APR-2023,32.75,30.9,32.25,1365000,Options,Call,NIFTY,17300.0,29900.0
2023-03-29 09:32:00,31.85,NFO,06-APR-2023,32.55,31.25,31.25,1382700,Options,Call,NIFTY,17300.0,39200.0
2023-03-29 09:33:00,31.4,NFO,06-APR-2023,32.15,31.35,31.95,1382700,Options,Call,NIFTY,17300.0,36700.0
2023-03-29 09:34:00,32.0,NFO,06-APR-2023,32.25,31.35,31.35,1382700,Options,Call,NIFTY,17300.0,38750.0
2023-03-29 09:35:00,31.35,NFO,06-APR-2023,32.25,30.75,32.0,1387800,Options,Call,NIFTY,17300.0,52350.0
2023-03-29 09:36:00,31.65,NFO,06-APR-2023,32.2,31.05,31.5,1387800,Options,Call,NIFTY,17300.0,45800.0
2023-03-29 09:37:00,31.7,NFO,06-APR-2023,32.5,31.3,31.65,1387800,Options,Call,NIFTY,17300.0,41000.0
2023-03-29 09:38:00,32.1,NFO,06-APR-2023,32.9,31.95,31.95,1404850,Options,Call,NIFTY,17300.0,34100.0
2023-03-29 09:39:00,32.75,NFO,06-APR-2023,34.1,32.25,32.25,1404850,Options,Call,NIFTY,17300.0,47150.0
2023-03-29 09:40:00,32.65,NFO,06-APR-2023,33.3,32.5,32.75,1404850,Options,Call,NIFTY,17300.0,56950.0
2023-03-29 09:41:00,32.05,NFO,06-APR-2023,33.1,31.5,32.65,1422600,Options,Call,NIFTY,17300.0,34700.0
2023-03-29 09:42:00,31.6,NFO,06-APR-2023,32.85,31.6,32.0,1422600,Options,Call,NIFTY,17300.0,40100.0
2023-03-29 09:43:00,32.05,NFO,06-APR-2023,32.1,31.5,31.6,1422600,Options,Call,NIFTY,17300.0,28300.0
2023-03-29 09:44:00,32.65,NFO,06-APR-2023,32.7,32.0,32.05,1444400,Options,Call,NIFTY,17300.0,25050.0
2023-03-29 09:45:00,32.45,NFO,06-APR-2023,32.85,32.1,32.65,1444400,Options,Call,NIFTY,17300.0,30650.0
2023-03-29 09:46:00,32.3,NFO,06-APR-2023,33.2,32.1,32.65,1444400,Options,Call,NIFTY,17300.0,38000.0
2023-03-29 09:47:00,32.5,NFO,06-APR-2023,32.8,32.2,32.3,1467950,Options,Call,NIFTY,17300.0,38700.0
2023-03-29 09:48:00,32.5,NFO,06-APR-2023,32.9,32.2,32.6,1467950,Options,Call,NIFTY,17300.0,43850.0
2023-03-29 09:49:00,32.9,NFO,06-APR-2023,32.9,32.3,32.4,1467950,Options,Call,NIFTY,17300.0,42200.0
2023-03-29 09:50:00,33.0,NFO,06-APR-2023,33.2,32.5,32.95,1521450,Options,Call,NIFTY,17300.0,65400.0
2023-03-29 09:51:00,33.9,NFO,06-APR-2023,34.95,33.2,33.2,1521450,Options,Call,NIFTY,17300.0,86050.0
2023-03-29 09:52:00,34.25,NFO,06-APR-2023,34.9,33.8,34.05,1521450,Options,Call,NIFTY,17300.0,35150.0
2023-03-29 09:53:00,33.55,NFO,06-APR-2023,34.35,33.35,34.2,1528300,Options,Call,NIFTY,17300.0,34300.0
2023-03-29 09:54:00,33.2,NFO,06-APR-2023,33.9,33.05,33.5,1528300,Options,Call,NIFTY,17300.0,53350.0
2023-03-29 09:55:00,32.85,NFO,06-APR-2023,33.9,32.5,33.05,1528300,Options,Call,NIFTY,17300.0,19200.0
2023-03-29 09:56:00,34.15,NFO,06-APR-2023,34.2,32.85,32.85,1554500,Options,Call,NIFTY,17300.0,10600.0
2023-03-29 09:57:00,34.9,NFO,06-APR-2023,35.25,34.4,34.4,1554500,Options,Call,NIFTY,17300.0,27600.0
2023-03-29 09:58:00,33.75,NFO,06-APR-2023,35.8,33.65,35.05,1554500,Options,Call,NIFTY,17300.0,33000.0
2023-03-29 09:59:00,34.75,NFO,06-APR-2023,34.9,33.2,33.55,1562000,Options,Call,NIFTY,17300.0,31450.0
2023-03-29 10:00:00,35.2,NFO,06-APR-2023,35.55,34.05,34.6,1562000,Options,Call,NIFTY,17300.0,30300.0
2023-03-29 10:01:00,34.65,NFO,06-APR-2023,35.5,34.45,35.5,1562000,Options,Call,NIFTY,17300.0,15900.0
2023-03-29 10:02:00,35.15,NFO,06-APR-2023,35.25,34.15,34.75,1575500,Options,Call,NIFTY,17300.0,25750.0
2023-03-29 10:03:00,34.45,NFO,06-APR-2023,35.4,34.45,35.4,1575500,Options,Call,NIFTY,17300.0,17700.0
2023-03-29 10:04:00,33.55,NFO,06-APR-2023,34.7,33.5,34.5,1575500,Options,Call,NIFTY,17300.0,32650.0
2023-03-29 10:05:00,34.05,NFO,06-APR-2023,34.5,33.9,34.0,1576350,Options,Call,NIFTY,17300.0,39100.0
2023-03-29 10:06:00,34.35,NFO,06-APR-2023,34.4,33.65,34.05,1576350,Options,Call,NIFTY,17300.0,32200.0
2023-03-29 10:07:00,34.05,NFO,06-APR-2023,34.5,33.6,34.35,1576350,Options,Call,NIFTY,17300.0,15400.0
2023-03-29 10:08:00,34.0,NFO,06-APR-2023,34.25,33.9,34.05,1595900,Options,Call,NIFTY,17300.0,10350.0
2023-03-29 10:09:00,33.3,NFO,06-APR-2023,34.25,33.2,34.0,1595900,Options,Call,NIFTY,17300.0,17600.0
2023-03-29 10:10:00,33.5,NFO,06-APR-2023,33.55,32.4,33.3,1595900,Options,Call,NIFTY,17300.0,25900.0
2023-03-29 10:11:00,33.7,NFO,06-APR-2023,33.7,33.2,33.45,1606200,Options,Call,NIFTY,17300.0,16850.0
2023-03-29 10:12:00,33.7,NFO,06-APR-2023,34.0,33.5,33.65,1606200,Options,Call,NIFTY,17300.0,18300.0
2023-03-29 10:13:00,33.55,NFO,06-APR-2023,33.95,33.35,33.8,1606200,Options,Call,NIFTY,17300.0,13650.0
2023-03-29 10:14:00,33.55,NFO,06-APR-2023,33.9,33.35,33.55,1609100,Options,Call,NIFTY,17300.0,8600.0
2023-03-29 10:15:00,33.5,NFO,06-APR-2023,33.9,33.5,33.8,1609100,Options,Call,NIFTY,17300.0,17200.0
2023-03-29 10:16:00,33.55,NFO,06-APR-2023,33.65,33.0,33.6,1609100,Options,Call,NIFTY,17300.0,19450.0
2023-03-29 10:17:00,33.3,NFO,06-APR-2023,33.75,33.1,33.55,1619950,Options,Call,NIFTY,17300.0,12300.0
2023-03-29 10:18:00,33.25,NFO,06-APR-2023,33.5,33.05,33.3,1619950,Options,Call,NIFTY,17300.0,10350.0
2023-03-29 10:19:00,33.25,NFO,06-APR-2023,33.5,33.25,33.25,1619950,Options,Call,NIFTY,17300.0,16250.0
2023-03-29 10:20:00,33.3,NFO,06-APR-2023,33.75,33.2,33.25,1625600,Options,Call,NIFTY,17300.0,18300.0
2023-03-29 10:21:00,33.5,NFO,06-APR-2023,33.7,33.2,33.45,1625600,Options,Call,NIFTY,17300.0,13150.0
2023-03-29 10:22:00,34.65,NFO,06-APR-2023,34.65,33.4,33.5,1625600,Options,Call,NIFTY,17300.0,28000.0
2023-03-29 10:23:00,34.8,NFO,06-APR-2023,35.45,34.45,34.55,1636450,Options,Call,NIFTY,17300.0,34350.0
2023-03-29 10:24:00,36.2,NFO,06-APR-2023,36.5,35.0,35.0,1636450,Options,Call,NIFTY,17300.0,91200.0
2023-03-29 10:25:00,37.5,NFO,06-APR-2023,37.65,36.45,36.45,1636450,Options,Call,NIFTY,17300.0,64850.0
2023-03-29 10:26:00,36.05,NFO,06-APR-2023,37.75,36.05,37.3,1634050,Options,Call,NIFTY,17300.0,30500.0
2023-03-29 10:27:00,37.45,NFO,06-APR-2023,37.5,36.2,36.2,1634050,Options,Call,NIFTY,17300.0,35650.0
2023-03-29 10:28:00,37.6,NFO,06-APR-2023,37.9,37.35,37.55,1634050,Options,Call,NIFTY,17300.0,54800.0
2023-03-29 10:29:00,38.0,NFO,06-APR-2023,38.1,37.6,37.6,1604100,Options,Call,NIFTY,17300.0,83650.0
2023-03-29 10:30:00,37.95,NFO,06-APR-2023,38.7,37.8,37.85,1604100,Options,Call,NIFTY,17300.0,117400.0
2023-03-29 10:31:00,37.8,NFO,06-APR-2023,38.1,37.2,37.8,1604100,Options,Call,NIFTY,17300.0,56600.0
2023-03-29 10:32:00,36.8,NFO,06-APR-2023,38.35,36.65,37.8,1598850,Options,Call,NIFTY,17300.0,21200.0
2023-03-29 10:33:00,37.05,NFO,06-APR-2023,37.2,36.3,36.95,1598850,Options,Call,NIFTY,17300.0,34600.0
2023-03-29 10:34:00,39.05,NFO,06-APR-2023,39.05,37.0,37.1,1598850,Options,Call,NIFTY,17300.0,62200.0
2023-03-29 10:35:00,38.65,NFO,06-APR-2023,39.25,38.5,39.0,1572500,Options,Call,NIFTY,17300.0,77050.0
2023-03-29 10:36:00,39.3,NFO,06-APR-2023,39.3,38.6,38.6,1572500,Options,Call,NIFTY,17300.0,45700.0
