,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,950.2,2023-10-13 09:15:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
1,950.2,2023-10-13 09:16:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
2,950.2,2023-10-13 09:17:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
3,950.2,2023-10-13 09:18:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
4,950.2,2023-10-13 09:19:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
5,950.2,2023-10-13 09:20:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
6,950.2,2023-10-13 09:21:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
7,950.2,2023-10-13 09:22:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
8,950.2,2023-10-13 09:23:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
9,950.2,2023-10-13 09:24:00,NFO,26-OCT-2023,950.2,950.2,950.2,0,Options,Call,NIFTY,18900.0,0
10,840.0,2023-10-13 09:25:00,NFO,26-OCT-2023,950.2,840.0,950.2,0,Options,Call,NIFTY,18900.0,50
11,840.0,2023-10-13 09:26:00,NFO,26-OCT-2023,840.0,840.0,840.0,0,Options,Call,NIFTY,18900.0,0
12,842.15,2023-10-13 09:27:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,50
13,842.15,2023-10-13 09:28:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
14,842.15,2023-10-13 09:29:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
15,842.15,2023-10-13 09:30:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
16,842.15,2023-10-13 09:31:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
17,842.15,2023-10-13 09:32:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
18,842.15,2023-10-13 09:33:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
19,842.15,2023-10-13 09:34:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
20,842.15,2023-10-13 09:35:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
21,842.15,2023-10-13 09:36:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
22,842.15,2023-10-13 09:37:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
23,842.15,2023-10-13 09:38:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
24,842.15,2023-10-13 09:39:00,NFO,26-OCT-2023,842.15,842.15,842.15,0,Options,Call,NIFTY,18900.0,0
