,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,75.05,2023-07-26 09:15:00,NFO,10-AUG-2023,79.4,70.6,79.4,126450,Options,Put,NIFTY,19500.0,2850
1,72.85,2023-07-26 09:16:00,NFO,10-AUG-2023,75.05,72.55,75.05,126450,Options,Put,NIFTY,19500.0,1250
2,74.2,2023-07-26 09:17:00,NFO,10-AUG-2023,74.2,72.85,72.85,128150,Options,Put,NIFTY,19500.0,1100
3,73.05,2023-07-26 09:18:00,NFO,10-AUG-2023,74.3,73.0,74.3,128150,Options,Put,NIFTY,19500.0,300
4,73.25,2023-07-26 09:19:00,NFO,10-AUG-2023,73.45,72.85,73.45,128150,Options,Put,NIFTY,19500.0,600
5,72.15,2023-07-26 09:20:00,NFO,10-AUG-2023,73.0,71.2,72.7,127650,Options,Put,NIFTY,19500.0,1750
6,72.0,2023-07-26 09:21:00,NFO,10-AUG-2023,72.0,71.4,71.4,127650,Options,Put,NIFTY,19500.0,750
7,70.45,2023-07-26 09:22:00,NFO,10-AUG-2023,72.6,70.45,72.0,127650,Options,Put,NIFTY,19500.0,2200
8,68.85,2023-07-26 09:23:00,NFO,10-AUG-2023,70.2,68.45,70.2,128950,Options,Put,NIFTY,19500.0,3250
9,66.15,2023-07-26 09:24:00,NFO,10-AUG-2023,68.85,65.8,68.85,128950,Options,Put,NIFTY,19500.0,6100
10,65.7,2023-07-26 09:25:00,NFO,10-AUG-2023,66.2,65.7,66.15,128950,Options,Put,NIFTY,19500.0,6150
11,65.4,2023-07-26 09:26:00,NFO,10-AUG-2023,65.7,64.65,65.7,135150,Options,Put,NIFTY,19500.0,1800
12,63.8,2023-07-26 09:27:00,NFO,10-AUG-2023,65.4,63.8,65.4,135150,Options,Put,NIFTY,19500.0,6250
13,64.3,2023-07-26 09:28:00,NFO,10-AUG-2023,64.3,63.35,63.4,135150,Options,Put,NIFTY,19500.0,1650
14,64.65,2023-07-26 09:29:00,NFO,10-AUG-2023,65.3,64.45,64.55,135150,Options,Put,NIFTY,19500.0,1100
15,64.05,2023-07-26 09:30:00,NFO,10-AUG-2023,64.9,64.05,64.65,140450,Options,Put,NIFTY,19500.0,550
16,64.6,2023-07-26 09:31:00,NFO,10-AUG-2023,64.6,64.0,64.05,140450,Options,Put,NIFTY,19500.0,1750
17,64.25,2023-07-26 09:32:00,NFO,10-AUG-2023,64.85,64.25,64.65,140450,Options,Put,NIFTY,19500.0,2350
18,64.95,2023-07-26 09:33:00,NFO,10-AUG-2023,64.95,64.25,64.25,143300,Options,Put,NIFTY,19500.0,200
19,64.75,2023-07-26 09:34:00,NFO,10-AUG-2023,65.2,64.5,64.95,143300,Options,Put,NIFTY,19500.0,3900
20,65.0,2023-07-26 09:35:00,NFO,10-AUG-2023,65.0,64.65,64.75,145650,Options,Put,NIFTY,19500.0,550
21,65.2,2023-07-26 09:36:00,NFO,10-AUG-2023,65.6,65.0,65.0,145650,Options,Put,NIFTY,19500.0,650
22,65.4,2023-07-26 09:37:00,NFO,10-AUG-2023,66.0,65.15,65.2,145650,Options,Put,NIFTY,19500.0,2950
23,64.75,2023-07-26 09:38:00,NFO,10-AUG-2023,65.4,64.6,65.4,147100,Options,Put,NIFTY,19500.0,1300
24,65.4,2023-07-26 09:39:00,NFO,10-AUG-2023,65.4,64.6,64.75,147100,Options,Put,NIFTY,19500.0,3350
25,66.0,2023-07-26 09:40:00,NFO,10-AUG-2023,66.0,65.2,65.4,147100,Options,Put,NIFTY,19500.0,2400
26,65.55,2023-07-26 09:41:00,NFO,10-AUG-2023,66.0,65.4,66.0,150700,Options,Put,NIFTY,19500.0,700
27,65.6,2023-07-26 09:42:00,NFO,10-AUG-2023,66.0,65.4,65.55,150700,Options,Put,NIFTY,19500.0,7200
28,65.6,2023-07-26 09:43:00,NFO,10-AUG-2023,66.35,65.6,65.6,150700,Options,Put,NIFTY,19500.0,5250
29,64.25,2023-07-26 09:44:00,NFO,10-AUG-2023,65.6,64.25,65.6,156650,Options,Put,NIFTY,19500.0,1700
30,64.0,2023-07-26 09:45:00,NFO,10-AUG-2023,64.4,64.0,64.25,156650,Options,Put,NIFTY,19500.0,3300
31,64.05,2023-07-26 09:46:00,NFO,10-AUG-2023,64.3,64.0,64.0,156650,Options,Put,NIFTY,19500.0,700
32,63.2,2023-07-26 09:47:00,NFO,10-AUG-2023,64.05,63.2,64.05,158250,Options,Put,NIFTY,19500.0,550
33,63.1,2023-07-26 09:48:00,NFO,10-AUG-2023,63.4,63.0,63.2,158250,Options,Put,NIFTY,19500.0,2500
34,63.5,2023-07-26 09:49:00,NFO,10-AUG-2023,63.5,63.1,63.1,158250,Options,Put,NIFTY,19500.0,1000
35,63.5,2023-07-26 09:50:00,NFO,10-AUG-2023,63.5,63.5,63.5,158700,Options,Put,NIFTY,19500.0,250
36,63.45,2023-07-26 09:51:00,NFO,10-AUG-2023,63.55,63.2,63.5,158700,Options,Put,NIFTY,19500.0,550
37,62.95,2023-07-26 09:52:00,NFO,10-AUG-2023,63.45,62.55,63.45,158700,Options,Put,NIFTY,19500.0,1800
38,61.95,2023-07-26 09:53:00,NFO,10-AUG-2023,62.95,61.65,62.95,160200,Options,Put,NIFTY,19500.0,2300
39,60.45,2023-07-26 09:54:00,NFO,10-AUG-2023,61.95,60.45,61.95,160200,Options,Put,NIFTY,19500.0,1450
40,60.4,2023-07-26 09:55:00,NFO,10-AUG-2023,61.3,60.4,60.45,160200,Options,Put,NIFTY,19500.0,4150
41,59.55,2023-07-26 09:56:00,NFO,10-AUG-2023,60.8,59.5,60.4,163500,Options,Put,NIFTY,19500.0,3000
42,58.45,2023-07-26 09:57:00,NFO,10-AUG-2023,59.55,58.35,59.55,163500,Options,Put,NIFTY,19500.0,5000
