datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-06 09:15:00,23.55,NFO,27-APR-2023,26.8,22.25,26.8,898000,Options,Call,NIFTY,18100.0,11750.0
2023-04-06 09:16:00,22.85,NFO,27-APR-2023,23.65,22.85,23.55,898000,Options,Call,NIFTY,18100.0,6500.0
2023-04-06 09:17:00,22.2,NFO,27-APR-2023,22.85,22.2,22.85,893850,Options,Call,NIFTY,18100.0,22400.0
2023-04-06 09:18:00,21.4,NFO,27-APR-2023,22.1,21.35,22.1,893850,Options,Call,NIFTY,18100.0,13700.0
2023-04-06 09:19:00,22.05,NFO,27-APR-2023,22.05,21.4,21.4,893850,Options,Call,NIFTY,18100.0,8700.0
2023-04-06 09:20:00,22.4,NFO,27-APR-2023,22.6,21.65,22.2,886750,Options,Call,NIFTY,18100.0,8600.0
2023-04-06 09:21:00,23.4,NFO,27-APR-2023,23.85,22.3,22.3,886750,Options,Call,NIFTY,18100.0,7500.0
2023-04-06 09:22:00,23.3,NFO,27-APR-2023,23.9,23.0,23.85,886750,Options,Call,NIFTY,18100.0,8300.0
2023-04-06 09:23:00,23.0,NFO,27-APR-2023,23.5,22.8,23.3,881650,Options,Call,NIFTY,18100.0,7350.0
2023-04-06 09:24:00,22.9,NFO,27-APR-2023,22.9,22.55,22.6,881650,Options,Call,NIFTY,18100.0,5800.0
2023-04-06 09:25:00,23.35,NFO,27-APR-2023,23.4,22.55,22.9,881650,Options,Call,NIFTY,18100.0,6850.0
2023-04-06 09:26:00,22.5,NFO,27-APR-2023,23.35,22.3,23.35,882200,Options,Call,NIFTY,18100.0,7200.0
2023-04-06 09:27:00,23.4,NFO,27-APR-2023,23.4,22.5,22.5,882200,Options,Call,NIFTY,18100.0,7200.0
2023-04-06 09:28:00,23.0,NFO,27-APR-2023,23.15,22.3,23.0,882200,Options,Call,NIFTY,18100.0,5350.0
2023-04-06 09:29:00,22.65,NFO,27-APR-2023,23.0,22.2,23.0,882350,Options,Call,NIFTY,18100.0,2550.0
2023-04-06 09:30:00,22.45,NFO,27-APR-2023,22.7,22.25,22.7,882350,Options,Call,NIFTY,18100.0,3000.0
2023-04-06 09:31:00,22.5,NFO,27-APR-2023,22.5,22.05,22.45,882350,Options,Call,NIFTY,18100.0,6350.0
2023-04-06 09:32:00,22.2,NFO,27-APR-2023,22.5,22.0,22.45,878800,Options,Call,NIFTY,18100.0,3950.0
2023-04-06 09:33:00,22.2,NFO,27-APR-2023,22.25,21.9,22.2,878800,Options,Call,NIFTY,18100.0,2600.0
2023-04-06 09:34:00,21.7,NFO,27-APR-2023,22.2,21.45,22.2,878800,Options,Call,NIFTY,18100.0,6400.0
2023-04-06 09:35:00,22.0,NFO,27-APR-2023,22.05,21.65,21.7,876850,Options,Call,NIFTY,18100.0,2300.0
2023-04-06 09:36:00,21.65,NFO,27-APR-2023,21.9,21.6,21.8,876850,Options,Call,NIFTY,18100.0,1850.0
2023-04-06 09:37:00,21.6,NFO,27-APR-2023,21.8,21.55,21.55,876850,Options,Call,NIFTY,18100.0,250.0
2023-04-06 09:38:00,21.5,NFO,27-APR-2023,21.8,21.4,21.6,877550,Options,Call,NIFTY,18100.0,1600.0
2023-04-06 09:39:00,21.55,NFO,27-APR-2023,21.55,21.3,21.5,877550,Options,Call,NIFTY,18100.0,500.0
2023-04-06 09:40:00,22.1,NFO,27-APR-2023,22.1,21.45,21.45,877550,Options,Call,NIFTY,18100.0,2500.0
2023-04-06 09:41:00,22.0,NFO,27-APR-2023,22.15,22.0,22.0,877050,Options,Call,NIFTY,18100.0,3350.0
2023-04-06 09:42:00,22.3,NFO,27-APR-2023,22.3,21.8,22.0,877050,Options,Call,NIFTY,18100.0,7750.0
2023-04-06 09:43:00,22.2,NFO,27-APR-2023,22.5,22.2,22.4,877050,Options,Call,NIFTY,18100.0,2900.0
2023-04-06 09:44:00,22.1,NFO,27-APR-2023,22.3,22.05,22.2,874250,Options,Call,NIFTY,18100.0,3300.0
2023-04-06 09:45:00,22.15,NFO,27-APR-2023,22.45,22.1,22.1,874250,Options,Call,NIFTY,18100.0,1400.0
2023-04-06 09:46:00,22.2,NFO,27-APR-2023,22.2,21.9,22.15,874250,Options,Call,NIFTY,18100.0,3800.0
2023-04-06 09:47:00,21.8,NFO,27-APR-2023,22.2,21.8,22.2,872700,Options,Call,NIFTY,18100.0,550.0
2023-04-06 09:48:00,21.9,NFO,27-APR-2023,21.95,21.75,21.85,872700,Options,Call,NIFTY,18100.0,600.0
2023-04-06 09:49:00,22.15,NFO,27-APR-2023,22.15,21.8,21.85,872700,Options,Call,NIFTY,18100.0,6850.0
2023-04-06 09:50:00,22.2,NFO,27-APR-2023,22.3,22.05,22.05,878050,Options,Call,NIFTY,18100.0,1350.0
2023-04-06 09:51:00,22.05,NFO,27-APR-2023,22.25,21.95,22.25,878050,Options,Call,NIFTY,18100.0,2100.0
2023-04-06 09:52:00,22.25,NFO,27-APR-2023,22.25,22.05,22.05,878050,Options,Call,NIFTY,18100.0,250.0
2023-04-06 09:53:00,21.85,NFO,27-APR-2023,22.25,21.8,22.25,878200,Options,Call,NIFTY,18100.0,1300.0
2023-04-06 09:54:00,20.55,NFO,27-APR-2023,21.75,19.7,21.65,878200,Options,Call,NIFTY,18100.0,12900.0
2023-04-06 09:55:00,20.5,NFO,27-APR-2023,20.55,19.95,20.5,878200,Options,Call,NIFTY,18100.0,30100.0
2023-04-06 09:56:00,20.8,NFO,27-APR-2023,20.8,20.45,20.55,902000,Options,Call,NIFTY,18100.0,2200.0
2023-04-06 09:57:00,20.9,NFO,27-APR-2023,20.9,20.7,20.7,902000,Options,Call,NIFTY,18100.0,350.0
2023-04-06 09:58:00,21.1,NFO,27-APR-2023,21.1,20.7,20.9,902000,Options,Call,NIFTY,18100.0,400.0
2023-04-06 09:59:00,21.75,NFO,27-APR-2023,22.05,21.1,21.1,900100,Options,Call,NIFTY,18100.0,5650.0
2023-04-06 10:00:00,21.9,NFO,27-APR-2023,22.05,21.45,21.75,900100,Options,Call,NIFTY,18100.0,2900.0
2023-04-06 10:01:00,21.4,NFO,27-APR-2023,21.9,21.3,21.9,900100,Options,Call,NIFTY,18100.0,2000.0
2023-04-06 10:02:00,21.25,NFO,27-APR-2023,21.4,21.2,21.2,901300,Options,Call,NIFTY,18100.0,4650.0
2023-04-06 10:03:00,25.5,NFO,27-APR-2023,25.65,21.25,21.25,901300,Options,Call,NIFTY,18100.0,21600.0
2023-04-06 10:04:00,25.9,NFO,27-APR-2023,26.55,25.6,26.05,901300,Options,Call,NIFTY,18100.0,11550.0
2023-04-06 10:05:00,28.55,NFO,27-APR-2023,28.55,25.9,25.9,895050,Options,Call,NIFTY,18100.0,11800.0
2023-04-06 10:06:00,30.15,NFO,27-APR-2023,30.15,28.9,28.9,895050,Options,Call,NIFTY,18100.0,5000.0
2023-04-06 10:07:00,30.25,NFO,27-APR-2023,31.05,29.95,30.05,895050,Options,Call,NIFTY,18100.0,10500.0
2023-04-06 10:08:00,30.25,NFO,27-APR-2023,30.45,29.0,30.3,885400,Options,Call,NIFTY,18100.0,16850.0
2023-04-06 10:09:00,28.6,NFO,27-APR-2023,30.25,28.6,30.25,885400,Options,Call,NIFTY,18100.0,5950.0
2023-04-06 10:10:00,28.3,NFO,27-APR-2023,28.85,28.3,28.6,885400,Options,Call,NIFTY,18100.0,950.0
