datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,354.25,NFO,27-APR-2023,354.25,309.5,309.5,102450,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:16:00,362.75,NFO,27-APR-2023,362.75,354.25,354.25,102450,Options,Call,NIFTY,17450.0,250.0
2023-04-11 09:17:00,345.65,NFO,27-APR-2023,362.75,345.65,362.75,102450,Options,Call,NIFTY,17450.0,300.0
2023-04-11 09:18:00,351.45,NFO,27-APR-2023,351.45,345.65,345.65,102450,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:19:00,354.0,NFO,27-APR-2023,354.0,351.45,351.45,102600,Options,Call,NIFTY,17450.0,350.0
2023-04-11 09:20:00,354.0,NFO,27-APR-2023,354.0,354.0,354.0,102600,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:21:00,358.45,NFO,27-APR-2023,358.45,354.0,354.0,102250,Options,Call,NIFTY,17450.0,300.0
2023-04-11 09:22:00,362.0,NFO,27-APR-2023,362.0,358.45,358.45,102250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:23:00,363.15,NFO,27-APR-2023,363.15,362.0,362.0,102250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:24:00,370.4,NFO,27-APR-2023,370.4,363.15,363.15,101950,Options,Call,NIFTY,17450.0,350.0
2023-04-11 09:25:00,370.4,NFO,27-APR-2023,370.4,370.4,370.4,101950,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:26:00,369.95,NFO,27-APR-2023,370.4,367.95,370.4,101700,Options,Call,NIFTY,17450.0,150.0
2023-04-11 09:27:00,372.9,NFO,27-APR-2023,372.9,369.95,369.95,101700,Options,Call,NIFTY,17450.0,250.0
2023-04-11 09:28:00,370.5,NFO,27-APR-2023,372.9,370.5,372.9,101700,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:29:00,365.6,NFO,27-APR-2023,370.5,365.6,370.5,101700,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:30:00,369.95,NFO,27-APR-2023,369.95,368.6,368.6,101700,Options,Call,NIFTY,17450.0,250.0
2023-04-11 09:31:00,369.95,NFO,27-APR-2023,371.5,369.95,369.95,101450,Options,Call,NIFTY,17450.0,200.0
2023-04-11 09:32:00,369.95,NFO,27-APR-2023,369.95,369.95,369.95,101450,Options,Call,NIFTY,17450.0,250.0
2023-04-11 09:33:00,372.35,NFO,27-APR-2023,376.75,369.95,369.95,101350,Options,Call,NIFTY,17450.0,250.0
2023-04-11 09:34:00,376.0,NFO,27-APR-2023,376.0,372.35,372.35,101350,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:35:00,378.2,NFO,27-APR-2023,378.2,376.0,376.0,101350,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:36:00,377.15,NFO,27-APR-2023,378.25,377.15,378.2,101300,Options,Call,NIFTY,17450.0,1350.0
2023-04-11 09:37:00,377.15,NFO,27-APR-2023,377.15,377.15,377.15,101300,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:38:00,377.15,NFO,27-APR-2023,377.15,377.15,377.15,101300,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:39:00,376.0,NFO,27-APR-2023,377.15,376.0,377.15,101300,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:40:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101300,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:41:00,378.85,NFO,27-APR-2023,378.85,376.0,376.0,101150,Options,Call,NIFTY,17450.0,350.0
2023-04-11 09:42:00,375.7,NFO,27-APR-2023,378.85,375.7,378.85,100950,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:43:00,375.7,NFO,27-APR-2023,375.7,375.7,375.7,100950,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:44:00,372.0,NFO,27-APR-2023,376.0,372.0,375.7,100900,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:45:00,373.4,NFO,27-APR-2023,375.1,372.0,372.0,100900,Options,Call,NIFTY,17450.0,150.0
2023-04-11 09:46:00,373.4,NFO,27-APR-2023,373.4,373.4,373.4,100900,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:47:00,375.2,NFO,27-APR-2023,375.2,373.4,373.4,100900,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:48:00,375.2,NFO,27-APR-2023,375.65,375.2,375.2,100850,Options,Call,NIFTY,17450.0,550.0
2023-04-11 09:49:00,375.2,NFO,27-APR-2023,375.2,375.2,375.2,100850,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:50:00,377.0,NFO,27-APR-2023,377.0,375.2,375.2,100500,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:51:00,377.0,NFO,27-APR-2023,377.0,377.0,377.0,100500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:52:00,376.85,NFO,27-APR-2023,376.85,376.85,376.85,100500,Options,Call,NIFTY,17450.0,50.0
2023-04-11 09:53:00,376.85,NFO,27-APR-2023,376.85,376.85,376.85,100500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 09:54:00,381.4,NFO,27-APR-2023,382.55,376.85,376.85,100400,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:55:00,381.5,NFO,27-APR-2023,381.5,381.5,381.5,100400,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:56:00,381.5,NFO,27-APR-2023,381.5,381.5,381.5,100550,Options,Call,NIFTY,17450.0,1200.0
2023-04-11 09:57:00,385.65,NFO,27-APR-2023,385.65,381.5,381.5,100550,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:58:00,387.0,NFO,27-APR-2023,387.0,387.0,387.0,100550,Options,Call,NIFTY,17450.0,100.0
2023-04-11 09:59:00,388.05,NFO,27-APR-2023,388.05,387.0,387.0,100550,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:00:00,388.05,NFO,27-APR-2023,388.05,388.05,388.05,100550,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:01:00,386.0,NFO,27-APR-2023,388.05,383.95,388.05,100700,Options,Call,NIFTY,17450.0,550.0
2023-04-11 10:02:00,386.0,NFO,27-APR-2023,386.0,386.0,386.0,100700,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:03:00,386.2,NFO,27-APR-2023,386.4,386.0,386.0,100550,Options,Call,NIFTY,17450.0,800.0
2023-04-11 10:04:00,395.0,NFO,27-APR-2023,395.0,386.2,386.2,100550,Options,Call,NIFTY,17450.0,350.0
2023-04-11 10:05:00,395.45,NFO,27-APR-2023,395.45,395.0,395.0,100350,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:06:00,401.6,NFO,27-APR-2023,401.6,397.35,397.35,100350,Options,Call,NIFTY,17450.0,300.0
2023-04-11 10:07:00,399.35,NFO,27-APR-2023,401.6,397.65,401.6,100350,Options,Call,NIFTY,17450.0,250.0
2023-04-11 10:08:00,399.35,NFO,27-APR-2023,399.35,399.35,399.35,100350,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:09:00,397.1,NFO,27-APR-2023,399.35,397.1,399.35,100650,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:10:00,401.15,NFO,27-APR-2023,401.15,397.1,397.1,100650,Options,Call,NIFTY,17450.0,500.0
2023-04-11 10:11:00,399.0,NFO,27-APR-2023,401.15,399.0,401.15,101050,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:12:00,403.25,NFO,27-APR-2023,403.25,399.0,399.0,101050,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:13:00,405.0,NFO,27-APR-2023,407.1,403.25,403.25,101050,Options,Call,NIFTY,17450.0,650.0
2023-04-11 10:14:00,405.5,NFO,27-APR-2023,409.05,405.0,405.0,100600,Options,Call,NIFTY,17450.0,600.0
2023-04-11 10:15:00,404.8,NFO,27-APR-2023,405.5,404.8,405.5,100600,Options,Call,NIFTY,17450.0,150.0
2023-04-11 10:16:00,403.65,NFO,27-APR-2023,404.8,403.65,404.8,100600,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:17:00,403.65,NFO,27-APR-2023,403.65,403.65,403.65,100600,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:18:00,406.8,NFO,27-APR-2023,406.8,403.65,403.65,100450,Options,Call,NIFTY,17450.0,250.0
2023-04-11 10:19:00,406.8,NFO,27-APR-2023,406.8,406.8,406.8,100450,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:20:00,406.8,NFO,27-APR-2023,406.8,406.8,406.8,100450,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:21:00,404.4,NFO,27-APR-2023,406.8,404.4,406.8,100350,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:22:00,404.4,NFO,27-APR-2023,404.4,404.4,404.4,100350,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:23:00,398.3,NFO,27-APR-2023,404.4,398.3,404.4,100400,Options,Call,NIFTY,17450.0,150.0
2023-04-11 10:24:00,398.3,NFO,27-APR-2023,398.3,398.3,398.3,100400,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:25:00,398.0,NFO,27-APR-2023,398.3,398.0,398.3,100400,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:26:00,389.75,NFO,27-APR-2023,398.0,389.75,398.0,100400,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:27:00,385.95,NFO,27-APR-2023,389.75,385.95,389.75,100400,Options,Call,NIFTY,17450.0,800.0
2023-04-11 10:28:00,385.95,NFO,27-APR-2023,385.95,385.95,385.95,100400,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:29:00,385.95,NFO,27-APR-2023,385.95,385.95,385.95,100400,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:30:00,381.7,NFO,27-APR-2023,385.95,381.7,385.95,100300,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:31:00,381.7,NFO,27-APR-2023,381.7,381.7,381.7,100300,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:32:00,381.7,NFO,27-APR-2023,381.7,381.7,381.7,100300,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:33:00,388.4,NFO,27-APR-2023,388.4,381.7,381.7,100250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:34:00,388.4,NFO,27-APR-2023,388.4,388.4,388.4,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:35:00,389.85,NFO,27-APR-2023,389.85,388.4,388.4,100250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:36:00,386.8,NFO,27-APR-2023,389.85,386.8,389.85,100250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:37:00,386.8,NFO,27-APR-2023,386.8,386.8,386.8,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:38:00,386.8,NFO,27-APR-2023,386.8,386.8,386.8,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:39:00,386.8,NFO,27-APR-2023,386.8,386.8,386.8,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:40:00,378.1,NFO,27-APR-2023,386.8,378.1,386.8,100250,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:41:00,378.1,NFO,27-APR-2023,378.1,378.1,378.1,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:42:00,375.25,NFO,27-APR-2023,378.1,375.1,378.1,100250,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:43:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:44:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:45:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:46:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:47:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:48:00,375.25,NFO,27-APR-2023,375.25,375.25,375.25,100250,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:49:00,376.8,NFO,27-APR-2023,376.8,375.25,375.25,100150,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:50:00,376.8,NFO,27-APR-2023,376.8,376.8,376.8,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:51:00,377.0,NFO,27-APR-2023,377.0,376.8,376.8,100150,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:52:00,379.35,NFO,27-APR-2023,379.35,377.0,377.0,100150,Options,Call,NIFTY,17450.0,100.0
2023-04-11 10:53:00,379.35,NFO,27-APR-2023,379.35,379.35,379.35,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:54:00,375.6,NFO,27-APR-2023,379.35,375.6,379.35,100150,Options,Call,NIFTY,17450.0,50.0
2023-04-11 10:55:00,375.6,NFO,27-APR-2023,375.6,375.6,375.6,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:56:00,375.6,NFO,27-APR-2023,375.6,375.6,375.6,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:57:00,375.6,NFO,27-APR-2023,375.6,375.6,375.6,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:58:00,375.6,NFO,27-APR-2023,375.6,375.6,375.6,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 10:59:00,375.6,NFO,27-APR-2023,375.6,375.6,375.6,100150,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:00:00,383.95,NFO,27-APR-2023,383.95,375.6,375.6,100150,Options,Call,NIFTY,17450.0,50.0
2023-04-11 11:01:00,384.65,NFO,27-APR-2023,385.4,383.95,385.4,100150,Options,Call,NIFTY,17450.0,500.0
2023-04-11 11:02:00,386.4,NFO,27-APR-2023,387.8,384.65,384.65,100150,Options,Call,NIFTY,17450.0,100.0
2023-04-11 11:03:00,384.1,NFO,27-APR-2023,386.4,384.1,386.4,100750,Options,Call,NIFTY,17450.0,150.0
2023-04-11 11:04:00,388.0,NFO,27-APR-2023,388.0,384.1,384.1,100750,Options,Call,NIFTY,17450.0,300.0
2023-04-11 11:05:00,388.0,NFO,27-APR-2023,388.0,388.0,388.0,100750,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:06:00,392.0,NFO,27-APR-2023,393.2,388.0,388.0,101050,Options,Call,NIFTY,17450.0,400.0
2023-04-11 11:07:00,392.0,NFO,27-APR-2023,392.0,392.0,392.0,101050,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:08:00,391.2,NFO,27-APR-2023,392.0,390.7,392.0,101050,Options,Call,NIFTY,17450.0,250.0
2023-04-11 11:09:00,391.2,NFO,27-APR-2023,391.2,391.2,391.2,101050,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:10:00,390.3,NFO,27-APR-2023,391.2,390.3,391.2,101050,Options,Call,NIFTY,17450.0,150.0
2023-04-11 11:11:00,390.3,NFO,27-APR-2023,390.3,390.3,390.3,101050,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:12:00,377.0,NFO,27-APR-2023,390.3,377.0,390.3,101750,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:13:00,377.0,NFO,27-APR-2023,377.0,375.95,377.0,101750,Options,Call,NIFTY,17450.0,250.0
2023-04-11 11:14:00,375.0,NFO,27-APR-2023,375.5,374.0,374.0,101550,Options,Call,NIFTY,17450.0,200.0
2023-04-11 11:15:00,376.0,NFO,27-APR-2023,376.0,375.0,375.0,101550,Options,Call,NIFTY,17450.0,50.0
2023-04-11 11:16:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101550,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:17:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101550,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:18:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101550,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:19:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101500,Options,Call,NIFTY,17450.0,50.0
2023-04-11 11:20:00,376.0,NFO,27-APR-2023,376.0,376.0,376.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:21:00,367.35,NFO,27-APR-2023,367.8,365.4,365.45,101500,Options,Call,NIFTY,17450.0,250.0
2023-04-11 11:22:00,368.3,NFO,27-APR-2023,368.3,367.35,367.35,101500,Options,Call,NIFTY,17450.0,50.0
2023-04-11 11:23:00,370.0,NFO,27-APR-2023,370.0,368.3,368.3,101500,Options,Call,NIFTY,17450.0,200.0
2023-04-11 11:24:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:25:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:26:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:27:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:28:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:29:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:30:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:31:00,370.0,NFO,27-APR-2023,370.0,370.0,370.0,101500,Options,Call,NIFTY,17450.0,0.0
2023-04-11 11:32:00,360.35,NFO,27-APR-2023,370.0,360.35,370.0,101500,Options,Call,NIFTY,17450.0,200.0
