,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,100.6,2023-09-08 09:15:00,NFO,21-SEP-2023,122.4,100.6,122.4,291900,Options,Put,NIFTY,19700.0,44350
1,98.35,2023-09-08 09:16:00,NFO,21-SEP-2023,100.75,95.8,100.75,291900,Options,Put,NIFTY,19700.0,23550
2,94.5,2023-09-08 09:17:00,NFO,21-SEP-2023,98.6,94.5,97.75,326500,Options,Put,NIFTY,19700.0,26050
3,93.45,2023-09-08 09:18:00,NFO,21-SEP-2023,95.5,93.45,94.75,326500,Options,Put,NIFTY,19700.0,15650
4,93.1,2023-09-08 09:19:00,NFO,21-SEP-2023,93.9,92.85,93.4,326500,Options,Put,NIFTY,19700.0,14700
5,93.1,2023-09-08 09:20:00,NFO,21-SEP-2023,93.2,91.35,93.2,340850,Options,Put,NIFTY,19700.0,18700
6,92.05,2023-09-08 09:21:00,NFO,21-SEP-2023,93.4,91.75,93.05,340850,Options,Put,NIFTY,19700.0,28950
7,92.5,2023-09-08 09:22:00,NFO,21-SEP-2023,93.6,92.0,92.05,340850,Options,Put,NIFTY,19700.0,9250
8,92.3,2023-09-08 09:23:00,NFO,21-SEP-2023,93.85,90.75,92.25,354700,Options,Put,NIFTY,19700.0,9650
9,94.15,2023-09-08 09:24:00,NFO,21-SEP-2023,94.15,92.6,92.6,354700,Options,Put,NIFTY,19700.0,6100
10,94.35,2023-09-08 09:25:00,NFO,21-SEP-2023,95.35,93.75,94.15,354700,Options,Put,NIFTY,19700.0,9950
11,95.15,2023-09-08 09:26:00,NFO,21-SEP-2023,95.15,94.2,94.35,360800,Options,Put,NIFTY,19700.0,6600
12,93.0,2023-09-08 09:27:00,NFO,21-SEP-2023,95.4,92.1,95.05,360800,Options,Put,NIFTY,19700.0,7050
13,88.2,2023-09-08 09:28:00,NFO,21-SEP-2023,93.4,88.2,92.7,360800,Options,Put,NIFTY,19700.0,39200
14,86.2,2023-09-08 09:29:00,NFO,21-SEP-2023,88.45,85.95,88.4,376650,Options,Put,NIFTY,19700.0,18850
