,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,5.45,2023-09-01 09:15:00,NFO,14-SEP-2023,6.75,5.3,6.75,234900,Options,Call,NIFTY,20000.0,11050
1,6.65,2023-09-01 09:16:00,NFO,14-SEP-2023,6.75,5.4,5.4,234900,Options,Call,NIFTY,20000.0,51500
2,6.4,2023-09-01 09:17:00,NFO,14-SEP-2023,6.75,6.4,6.7,257500,Options,Call,NIFTY,20000.0,35700
3,5.7,2023-09-01 09:18:00,NFO,14-SEP-2023,6.3,5.6,6.3,257500,Options,Call,NIFTY,20000.0,31350
4,5.7,2023-09-01 09:19:00,NFO,14-SEP-2023,5.8,5.6,5.7,257500,Options,Call,NIFTY,20000.0,15250
5,5.7,2023-09-01 09:20:00,NFO,14-SEP-2023,5.85,5.6,5.8,253750,Options,Call,NIFTY,20000.0,8200
6,5.45,2023-09-01 09:21:00,NFO,14-SEP-2023,5.7,5.25,5.7,253750,Options,Call,NIFTY,20000.0,14550
7,5.45,2023-09-01 09:22:00,NFO,14-SEP-2023,5.55,5.45,5.45,253750,Options,Call,NIFTY,20000.0,1550
8,5.5,2023-09-01 09:23:00,NFO,14-SEP-2023,5.5,5.4,5.45,252600,Options,Call,NIFTY,20000.0,4900
9,5.5,2023-09-01 09:24:00,NFO,14-SEP-2023,5.5,5.4,5.5,252600,Options,Call,NIFTY,20000.0,4450
10,5.45,2023-09-01 09:25:00,NFO,14-SEP-2023,5.5,5.4,5.5,252600,Options,Call,NIFTY,20000.0,8000
11,5.5,2023-09-01 09:26:00,NFO,14-SEP-2023,5.5,5.45,5.45,253450,Options,Call,NIFTY,20000.0,8850
12,5.6,2023-09-01 09:27:00,NFO,14-SEP-2023,5.6,5.4,5.5,253450,Options,Call,NIFTY,20000.0,5650
13,5.5,2023-09-01 09:28:00,NFO,14-SEP-2023,5.65,5.5,5.6,253450,Options,Call,NIFTY,20000.0,900
14,5.5,2023-09-01 09:29:00,NFO,14-SEP-2023,5.55,5.45,5.5,262150,Options,Call,NIFTY,20000.0,6150
15,5.5,2023-09-01 09:30:00,NFO,14-SEP-2023,5.55,5.45,5.5,262150,Options,Call,NIFTY,20000.0,7150
16,5.55,2023-09-01 09:31:00,NFO,14-SEP-2023,5.6,5.45,5.5,262150,Options,Call,NIFTY,20000.0,6950
17,5.6,2023-09-01 09:32:00,NFO,14-SEP-2023,5.65,5.5,5.55,267250,Options,Call,NIFTY,20000.0,3050
18,5.65,2023-09-01 09:33:00,NFO,14-SEP-2023,5.7,5.55,5.6,267250,Options,Call,NIFTY,20000.0,7000
19,5.65,2023-09-01 09:34:00,NFO,14-SEP-2023,5.7,5.55,5.65,267250,Options,Call,NIFTY,20000.0,6650
20,5.65,2023-09-01 09:35:00,NFO,14-SEP-2023,5.65,5.55,5.6,273450,Options,Call,NIFTY,20000.0,3250
21,5.8,2023-09-01 09:36:00,NFO,14-SEP-2023,5.8,5.6,5.65,273450,Options,Call,NIFTY,20000.0,4400
22,5.8,2023-09-01 09:37:00,NFO,14-SEP-2023,5.9,5.75,5.8,273450,Options,Call,NIFTY,20000.0,11150
23,5.7,2023-09-01 09:38:00,NFO,14-SEP-2023,5.85,5.65,5.8,274900,Options,Call,NIFTY,20000.0,2700
24,5.65,2023-09-01 09:39:00,NFO,14-SEP-2023,5.7,5.65,5.7,274900,Options,Call,NIFTY,20000.0,300
25,5.8,2023-09-01 09:40:00,NFO,14-SEP-2023,5.8,5.6,5.65,274900,Options,Call,NIFTY,20000.0,5050
26,5.8,2023-09-01 09:41:00,NFO,14-SEP-2023,5.8,5.75,5.8,277150,Options,Call,NIFTY,20000.0,7900
27,5.8,2023-09-01 09:42:00,NFO,14-SEP-2023,5.8,5.75,5.8,277150,Options,Call,NIFTY,20000.0,8450
28,5.65,2023-09-01 09:43:00,NFO,14-SEP-2023,5.8,5.65,5.8,277150,Options,Call,NIFTY,20000.0,500
29,5.7,2023-09-01 09:44:00,NFO,14-SEP-2023,5.7,5.6,5.65,279750,Options,Call,NIFTY,20000.0,5300
30,5.65,2023-09-01 09:45:00,NFO,14-SEP-2023,5.7,5.65,5.7,279750,Options,Call,NIFTY,20000.0,4050
31,5.6,2023-09-01 09:46:00,NFO,14-SEP-2023,5.7,5.55,5.65,279750,Options,Call,NIFTY,20000.0,4400
32,5.75,2023-09-01 09:47:00,NFO,14-SEP-2023,5.75,5.55,5.6,285400,Options,Call,NIFTY,20000.0,6950
33,5.9,2023-09-01 09:48:00,NFO,14-SEP-2023,5.9,5.7,5.75,285400,Options,Call,NIFTY,20000.0,10800
34,5.9,2023-09-01 09:49:00,NFO,14-SEP-2023,5.9,5.85,5.9,285400,Options,Call,NIFTY,20000.0,5150
35,5.85,2023-09-01 09:50:00,NFO,14-SEP-2023,5.9,5.85,5.9,291400,Options,Call,NIFTY,20000.0,3900
36,5.8,2023-09-01 09:51:00,NFO,14-SEP-2023,5.85,5.7,5.85,291400,Options,Call,NIFTY,20000.0,5750
37,5.7,2023-09-01 09:52:00,NFO,14-SEP-2023,5.8,5.65,5.8,291400,Options,Call,NIFTY,20000.0,3850
38,5.65,2023-09-01 09:53:00,NFO,14-SEP-2023,5.75,5.6,5.7,290350,Options,Call,NIFTY,20000.0,8850
39,5.55,2023-09-01 09:54:00,NFO,14-SEP-2023,5.65,5.55,5.65,290350,Options,Call,NIFTY,20000.0,2650
40,5.55,2023-09-01 09:55:00,NFO,14-SEP-2023,5.6,5.55,5.55,290350,Options,Call,NIFTY,20000.0,850
41,5.6,2023-09-01 09:56:00,NFO,14-SEP-2023,5.6,5.5,5.55,294200,Options,Call,NIFTY,20000.0,9400
42,5.65,2023-09-01 09:57:00,NFO,14-SEP-2023,5.65,5.6,5.6,294200,Options,Call,NIFTY,20000.0,1050
43,5.55,2023-09-01 09:58:00,NFO,14-SEP-2023,5.65,5.55,5.6,294200,Options,Call,NIFTY,20000.0,2600
44,5.5,2023-09-01 09:59:00,NFO,14-SEP-2023,5.55,5.5,5.5,292400,Options,Call,NIFTY,20000.0,1650
45,5.45,2023-09-01 10:00:00,NFO,14-SEP-2023,5.5,5.35,5.5,292400,Options,Call,NIFTY,20000.0,3400
46,5.25,2023-09-01 10:01:00,NFO,14-SEP-2023,5.45,5.25,5.45,292400,Options,Call,NIFTY,20000.0,1350
47,5.2,2023-09-01 10:02:00,NFO,14-SEP-2023,5.25,5.1,5.25,295450,Options,Call,NIFTY,20000.0,7800
48,5.05,2023-09-01 10:03:00,NFO,14-SEP-2023,5.2,5.05,5.2,295450,Options,Call,NIFTY,20000.0,4650
49,5.15,2023-09-01 10:04:00,NFO,14-SEP-2023,5.15,5.05,5.05,295450,Options,Call,NIFTY,20000.0,13700
50,5.1,2023-09-01 10:05:00,NFO,14-SEP-2023,5.2,5.05,5.15,289450,Options,Call,NIFTY,20000.0,4500
51,5.05,2023-09-01 10:06:00,NFO,14-SEP-2023,5.2,5.05,5.1,289450,Options,Call,NIFTY,20000.0,2500
52,5.05,2023-09-01 10:07:00,NFO,14-SEP-2023,5.1,5.05,5.05,289450,Options,Call,NIFTY,20000.0,4550
53,5.0,2023-09-01 10:08:00,NFO,14-SEP-2023,5.1,4.95,5.05,288050,Options,Call,NIFTY,20000.0,13400
54,5.15,2023-09-01 10:09:00,NFO,14-SEP-2023,5.15,5.0,5.0,288050,Options,Call,NIFTY,20000.0,3600
55,5.25,2023-09-01 10:10:00,NFO,14-SEP-2023,5.25,5.15,5.15,288050,Options,Call,NIFTY,20000.0,800
56,5.3,2023-09-01 10:11:00,NFO,14-SEP-2023,5.3,5.25,5.25,286800,Options,Call,NIFTY,20000.0,1750
57,5.3,2023-09-01 10:12:00,NFO,14-SEP-2023,5.35,5.25,5.3,286800,Options,Call,NIFTY,20000.0,1850
58,5.25,2023-09-01 10:13:00,NFO,14-SEP-2023,5.3,5.2,5.3,286800,Options,Call,NIFTY,20000.0,1950
59,5.35,2023-09-01 10:14:00,NFO,14-SEP-2023,5.35,5.25,5.25,287150,Options,Call,NIFTY,20000.0,900
60,5.3,2023-09-01 10:15:00,NFO,14-SEP-2023,5.35,5.3,5.35,287150,Options,Call,NIFTY,20000.0,150
61,5.25,2023-09-01 10:16:00,NFO,14-SEP-2023,5.3,5.25,5.3,287150,Options,Call,NIFTY,20000.0,700
62,5.35,2023-09-01 10:17:00,NFO,14-SEP-2023,5.35,5.2,5.25,287050,Options,Call,NIFTY,20000.0,2500
63,5.2,2023-09-01 10:18:00,NFO,14-SEP-2023,5.35,5.2,5.35,287050,Options,Call,NIFTY,20000.0,3050
64,5.2,2023-09-01 10:19:00,NFO,14-SEP-2023,5.25,5.15,5.2,287050,Options,Call,NIFTY,20000.0,1200
65,5.3,2023-09-01 10:20:00,NFO,14-SEP-2023,5.3,5.2,5.2,287450,Options,Call,NIFTY,20000.0,700
66,5.25,2023-09-01 10:21:00,NFO,14-SEP-2023,5.35,5.25,5.3,287450,Options,Call,NIFTY,20000.0,1000
67,5.3,2023-09-01 10:22:00,NFO,14-SEP-2023,5.3,5.25,5.25,287450,Options,Call,NIFTY,20000.0,1150
68,5.4,2023-09-01 10:23:00,NFO,14-SEP-2023,5.4,5.3,5.3,289000,Options,Call,NIFTY,20000.0,2000
69,5.35,2023-09-01 10:24:00,NFO,14-SEP-2023,5.45,5.35,5.4,289000,Options,Call,NIFTY,20000.0,2100
70,5.35,2023-09-01 10:25:00,NFO,14-SEP-2023,5.45,5.35,5.35,289000,Options,Call,NIFTY,20000.0,11850
71,5.35,2023-09-01 10:26:00,NFO,14-SEP-2023,5.35,5.3,5.3,298300,Options,Call,NIFTY,20000.0,2500
72,5.3,2023-09-01 10:27:00,NFO,14-SEP-2023,5.4,5.3,5.35,298300,Options,Call,NIFTY,20000.0,4350
73,5.3,2023-09-01 10:28:00,NFO,14-SEP-2023,5.3,5.25,5.3,298300,Options,Call,NIFTY,20000.0,6500
74,5.35,2023-09-01 10:29:00,NFO,14-SEP-2023,5.45,5.3,5.35,301700,Options,Call,NIFTY,20000.0,8000
