datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,341.95,NFO,15-JUN-2023,341.95,341.95,341.95,0,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:16:00,296.95,NFO,15-JUN-2023,341.95,296.95,341.95,5200,Options,Put,NIFTY,18850.0,150.0
2023-06-02 09:17:00,288.55,NFO,15-JUN-2023,296.95,288.55,296.95,5200,Options,Put,NIFTY,18850.0,50.0
2023-06-02 09:18:00,280.05,NFO,15-JUN-2023,288.55,280.05,288.55,5200,Options,Put,NIFTY,18850.0,300.0
2023-06-02 09:19:00,277.0,NFO,15-JUN-2023,280.9,277.0,280.05,5200,Options,Put,NIFTY,18850.0,1200.0
2023-06-02 09:20:00,275.55,NFO,15-JUN-2023,279.4,275.55,277.0,5200,Options,Put,NIFTY,18850.0,150.0
2023-06-02 09:21:00,275.55,NFO,15-JUN-2023,275.55,275.55,275.55,5200,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:22:00,275.55,NFO,15-JUN-2023,275.55,275.55,275.55,5200,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:23:00,280.35,NFO,15-JUN-2023,280.35,275.55,275.55,5200,Options,Put,NIFTY,18850.0,50.0
2023-06-02 09:24:00,280.35,NFO,15-JUN-2023,280.35,280.35,280.35,5200,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:25:00,280.35,NFO,15-JUN-2023,280.35,280.35,280.35,5200,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:26:00,283.95,NFO,15-JUN-2023,283.95,280.35,280.35,4350,Options,Put,NIFTY,18850.0,50.0
2023-06-02 09:27:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:28:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:29:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:30:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:31:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
2023-06-02 09:32:00,283.95,NFO,15-JUN-2023,283.95,283.95,283.95,4350,Options,Put,NIFTY,18850.0,0.0
