,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,133.35,2023-07-26 09:15:00,NFO,03-AUG-2023,140.0,131.0,131.0,369750,Options,Call,NIFTY,19750.0,67450
1,135.6,2023-07-26 09:16:00,NFO,03-AUG-2023,136.0,133.6,134.7,369750,Options,Call,NIFTY,19750.0,25950
2,133.4,2023-07-26 09:17:00,NFO,03-AUG-2023,136.2,133.05,135.6,371100,Options,Call,NIFTY,19750.0,26600
3,135.2,2023-07-26 09:18:00,NFO,03-AUG-2023,136.15,132.95,134.1,371100,Options,Call,NIFTY,19750.0,10200
4,135.25,2023-07-26 09:19:00,NFO,03-AUG-2023,136.85,133.6,135.2,371100,Options,Call,NIFTY,19750.0,37300
5,135.9,2023-07-26 09:20:00,NFO,03-AUG-2023,138.6,135.1,136.05,376300,Options,Call,NIFTY,19750.0,25350
6,134.4,2023-07-26 09:21:00,NFO,03-AUG-2023,136.45,134.15,135.5,376300,Options,Call,NIFTY,19750.0,14400
7,139.9,2023-07-26 09:22:00,NFO,03-AUG-2023,139.9,132.8,134.95,376300,Options,Call,NIFTY,19750.0,27900
8,143.45,2023-07-26 09:23:00,NFO,03-AUG-2023,143.95,139.4,140.25,374400,Options,Call,NIFTY,19750.0,40100
9,149.25,2023-07-26 09:24:00,NFO,03-AUG-2023,149.7,142.85,143.3,374400,Options,Call,NIFTY,19750.0,47050
10,150.25,2023-07-26 09:25:00,NFO,03-AUG-2023,150.5,147.7,149.1,374400,Options,Call,NIFTY,19750.0,31200
11,151.8,2023-07-26 09:26:00,NFO,03-AUG-2023,153.0,149.95,150.9,373900,Options,Call,NIFTY,19750.0,35750
12,156.6,2023-07-26 09:27:00,NFO,03-AUG-2023,156.8,152.05,152.05,373900,Options,Call,NIFTY,19750.0,24450
13,153.8,2023-07-26 09:28:00,NFO,03-AUG-2023,156.85,153.4,156.75,373900,Options,Call,NIFTY,19750.0,45600
14,153.6,2023-07-26 09:29:00,NFO,03-AUG-2023,154.9,151.85,154.7,383500,Options,Call,NIFTY,19750.0,18900
15,154.3,2023-07-26 09:30:00,NFO,03-AUG-2023,154.95,152.6,154.0,383500,Options,Call,NIFTY,19750.0,22200
16,154.0,2023-07-26 09:31:00,NFO,03-AUG-2023,154.9,153.4,154.4,383500,Options,Call,NIFTY,19750.0,11600
17,154.35,2023-07-26 09:32:00,NFO,03-AUG-2023,155.0,152.35,154.0,391050,Options,Call,NIFTY,19750.0,18450
18,152.6,2023-07-26 09:33:00,NFO,03-AUG-2023,154.75,151.85,154.4,391050,Options,Call,NIFTY,19750.0,17150
19,150.95,2023-07-26 09:34:00,NFO,03-AUG-2023,153.0,149.35,152.6,391050,Options,Call,NIFTY,19750.0,29500
20,151.85,2023-07-26 09:35:00,NFO,03-AUG-2023,153.5,151.85,152.2,416550,Options,Call,NIFTY,19750.0,13100
21,152.0,2023-07-26 09:36:00,NFO,03-AUG-2023,152.65,149.6,151.85,416550,Options,Call,NIFTY,19750.0,11650
22,153.95,2023-07-26 09:37:00,NFO,03-AUG-2023,153.95,150.95,152.0,416550,Options,Call,NIFTY,19750.0,16000
23,154.75,2023-07-26 09:38:00,NFO,03-AUG-2023,155.7,153.75,154.0,407800,Options,Call,NIFTY,19750.0,35700
24,150.8,2023-07-26 09:39:00,NFO,03-AUG-2023,154.8,150.7,154.75,407800,Options,Call,NIFTY,19750.0,20850
25,150.75,2023-07-26 09:40:00,NFO,03-AUG-2023,151.9,150.35,150.8,407800,Options,Call,NIFTY,19750.0,12050
26,151.0,2023-07-26 09:41:00,NFO,03-AUG-2023,152.0,150.35,150.35,402000,Options,Call,NIFTY,19750.0,7850
27,148.65,2023-07-26 09:42:00,NFO,03-AUG-2023,150.65,147.8,150.6,402000,Options,Call,NIFTY,19750.0,25250
