,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,244.05,2023-12-04 10:46:00,NFO,21-DEC-2023,244.05,244.0,244.0,0,Options,Put,NIFTY,20750.0,300
1,244.05,2023-12-04 10:47:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
2,244.05,2023-12-04 10:48:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
3,244.05,2023-12-04 10:49:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
4,244.05,2023-12-04 10:50:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
5,244.05,2023-12-04 10:51:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
6,244.05,2023-12-04 10:52:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
7,244.05,2023-12-04 10:53:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
8,244.05,2023-12-04 10:54:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
9,244.05,2023-12-04 10:55:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
10,244.05,2023-12-04 10:56:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
11,244.05,2023-12-04 10:57:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
12,244.05,2023-12-04 10:58:00,NFO,21-DEC-2023,244.05,244.05,244.05,0,Options,Put,NIFTY,20750.0,0
13,238.2,2023-12-04 10:59:00,NFO,21-DEC-2023,244.05,238.2,244.05,300,Options,Put,NIFTY,20750.0,50
14,238.2,2023-12-04 11:00:00,NFO,21-DEC-2023,238.2,238.2,238.2,300,Options,Put,NIFTY,20750.0,0
15,236.85,2023-12-04 11:01:00,NFO,21-DEC-2023,238.2,236.85,238.2,300,Options,Put,NIFTY,20750.0,50
16,234.75,2023-12-04 11:02:00,NFO,21-DEC-2023,236.85,234.75,236.85,300,Options,Put,NIFTY,20750.0,50
17,234.75,2023-12-04 11:03:00,NFO,21-DEC-2023,234.75,234.75,234.75,300,Options,Put,NIFTY,20750.0,0
18,234.75,2023-12-04 11:04:00,NFO,21-DEC-2023,234.75,234.75,234.75,300,Options,Put,NIFTY,20750.0,0
19,234.75,2023-12-04 11:05:00,NFO,21-DEC-2023,234.75,234.75,234.75,300,Options,Put,NIFTY,20750.0,0
20,234.75,2023-12-04 11:06:00,NFO,21-DEC-2023,234.75,234.75,234.75,300,Options,Put,NIFTY,20750.0,0
