,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,24.4,2023-11-17 09:15:00,NFO,07-DEC-2023,27.35,24.4,26.4,6850,Options,Call,NIFTY,20350.0,100
1,24.15,2023-11-17 09:16:00,NFO,07-DEC-2023,24.4,24.15,24.4,6850,Options,Call,NIFTY,20350.0,100
2,24.5,2023-11-17 09:17:00,NFO,07-DEC-2023,24.5,24.15,24.15,6850,Options,Call,NIFTY,20350.0,300
3,24.5,2023-11-17 09:18:00,NFO,07-DEC-2023,24.5,24.5,24.5,6850,Options,Call,NIFTY,20350.0,0
4,24.5,2023-11-17 09:19:00,NFO,07-DEC-2023,24.5,24.5,24.5,6850,Options,Call,NIFTY,20350.0,0
5,22.9,2023-11-17 09:20:00,NFO,07-DEC-2023,24.5,22.9,24.5,6800,Options,Call,NIFTY,20350.0,400
6,22.9,2023-11-17 09:21:00,NFO,07-DEC-2023,22.9,22.9,22.9,6800,Options,Call,NIFTY,20350.0,0
7,22.9,2023-11-17 09:22:00,NFO,07-DEC-2023,22.9,22.9,22.9,6800,Options,Call,NIFTY,20350.0,0
8,27.1,2023-11-17 09:23:00,NFO,07-DEC-2023,27.1,22.9,22.9,6800,Options,Call,NIFTY,20350.0,200
9,27.1,2023-11-17 09:24:00,NFO,07-DEC-2023,27.1,27.1,27.1,6800,Options,Call,NIFTY,20350.0,0
10,27.3,2023-11-17 09:25:00,NFO,07-DEC-2023,27.3,27.1,27.1,6400,Options,Call,NIFTY,20350.0,200
11,27.3,2023-11-17 09:26:00,NFO,07-DEC-2023,27.3,27.3,27.3,6400,Options,Call,NIFTY,20350.0,0
12,27.3,2023-11-17 09:27:00,NFO,07-DEC-2023,27.3,27.3,27.3,6400,Options,Call,NIFTY,20350.0,0
13,26.75,2023-11-17 09:28:00,NFO,07-DEC-2023,27.3,26.75,27.3,6400,Options,Call,NIFTY,20350.0,50
14,27.0,2023-11-17 09:29:00,NFO,07-DEC-2023,27.2,26.75,26.75,6750,Options,Call,NIFTY,20350.0,650
15,27.0,2023-11-17 09:30:00,NFO,07-DEC-2023,27.0,27.0,27.0,6750,Options,Call,NIFTY,20350.0,0
16,25.3,2023-11-17 09:31:00,NFO,07-DEC-2023,27.0,25.3,27.0,6750,Options,Call,NIFTY,20350.0,250
17,25.3,2023-11-17 09:32:00,NFO,07-DEC-2023,25.3,25.3,25.3,6750,Options,Call,NIFTY,20350.0,0
18,25.3,2023-11-17 09:33:00,NFO,07-DEC-2023,25.3,25.3,25.3,6750,Options,Call,NIFTY,20350.0,0
19,25.3,2023-11-17 09:34:00,NFO,07-DEC-2023,25.3,25.3,25.3,6750,Options,Call,NIFTY,20350.0,0
20,25.9,2023-11-17 09:35:00,NFO,07-DEC-2023,25.9,25.1,25.3,7000,Options,Call,NIFTY,20350.0,550
21,25.6,2023-11-17 09:36:00,NFO,07-DEC-2023,25.9,25.6,25.9,7000,Options,Call,NIFTY,20350.0,100
22,25.6,2023-11-17 09:37:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
23,25.6,2023-11-17 09:38:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
24,25.6,2023-11-17 09:40:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
25,25.6,2023-11-17 09:41:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
26,25.6,2023-11-17 09:42:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
27,25.6,2023-11-17 09:43:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
28,25.6,2023-11-17 09:44:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
29,25.6,2023-11-17 09:45:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
30,25.6,2023-11-17 09:46:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
31,25.6,2023-11-17 09:47:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
32,25.6,2023-11-17 09:48:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
33,25.6,2023-11-17 09:49:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
34,25.6,2023-11-17 09:50:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
35,25.6,2023-11-17 09:51:00,NFO,07-DEC-2023,25.6,25.6,25.6,7000,Options,Call,NIFTY,20350.0,0
