,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,132.9,2023-07-26 09:15:00,NFO,10-AUG-2023,132.9,132.9,132.9,0,Options,Call,NIFTY,19850.0,0
1,145.55,2023-07-26 09:16:00,NFO,10-AUG-2023,145.55,132.9,132.9,19700,Options,Call,NIFTY,19850.0,250
2,140.45,2023-07-26 09:17:00,NFO,10-AUG-2023,145.55,138.6,145.55,19750,Options,Call,NIFTY,19850.0,50
3,142.0,2023-07-26 09:18:00,NFO,10-AUG-2023,142.0,140.45,140.45,19750,Options,Call,NIFTY,19850.0,200
4,144.75,2023-07-26 09:19:00,NFO,10-AUG-2023,144.75,142.0,142.0,19750,Options,Call,NIFTY,19850.0,100
5,144.0,2023-07-26 09:20:00,NFO,10-AUG-2023,144.75,144.0,144.75,19750,Options,Call,NIFTY,19850.0,2350
6,144.0,2023-07-26 09:21:00,NFO,10-AUG-2023,144.0,144.0,144.0,19750,Options,Call,NIFTY,19850.0,0
7,146.0,2023-07-26 09:22:00,NFO,10-AUG-2023,146.0,142.0,144.0,21350,Options,Call,NIFTY,19850.0,1150
8,150.45,2023-07-26 09:23:00,NFO,10-AUG-2023,150.45,148.05,148.05,21150,Options,Call,NIFTY,19850.0,600
9,154.0,2023-07-26 09:24:00,NFO,10-AUG-2023,154.0,150.45,150.45,21150,Options,Call,NIFTY,19850.0,1100
10,153.25,2023-07-26 09:25:00,NFO,10-AUG-2023,154.0,153.05,154.0,21150,Options,Call,NIFTY,19850.0,100
11,155.05,2023-07-26 09:26:00,NFO,10-AUG-2023,155.05,155.0,155.0,21150,Options,Call,NIFTY,19850.0,150
12,160.0,2023-07-26 09:27:00,NFO,10-AUG-2023,160.0,155.05,155.05,20800,Options,Call,NIFTY,19850.0,200
13,159.7,2023-07-26 09:28:00,NFO,10-AUG-2023,160.9,158.55,160.6,20800,Options,Call,NIFTY,19850.0,850
14,156.6,2023-07-26 09:29:00,NFO,10-AUG-2023,159.7,156.6,159.7,20800,Options,Call,NIFTY,19850.0,350
15,157.65,2023-07-26 09:30:00,NFO,10-AUG-2023,157.65,156.6,156.6,20800,Options,Call,NIFTY,19850.0,200
16,157.65,2023-07-26 09:31:00,NFO,10-AUG-2023,157.65,157.65,157.65,21100,Options,Call,NIFTY,19850.0,50
