datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-15 09:15:00,179.35,NFO,01-JUN-2023,179.35,179.35,179.35,0,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:16:00,179.35,NFO,01-JUN-2023,179.35,179.35,179.35,0,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:17:00,176.1,NFO,01-JUN-2023,179.35,176.1,179.35,8350,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:18:00,176.1,NFO,01-JUN-2023,176.1,176.1,176.1,8350,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:19:00,169.0,NFO,01-JUN-2023,176.1,169.0,176.1,8350,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:20:00,175.9,NFO,01-JUN-2023,176.75,170.7,173.8,8550,Options,Put,NIFTY,18350.0,700.0
2023-05-15 09:21:00,172.0,NFO,01-JUN-2023,175.9,172.0,175.9,8550,Options,Put,NIFTY,18350.0,200.0
2023-05-15 09:22:00,168.5,NFO,01-JUN-2023,172.0,168.5,172.0,8550,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:23:00,171.4,NFO,01-JUN-2023,171.4,168.5,168.5,8550,Options,Put,NIFTY,18350.0,350.0
2023-05-15 09:24:00,171.4,NFO,01-JUN-2023,171.4,171.4,171.4,8550,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:25:00,171.9,NFO,01-JUN-2023,171.9,167.65,171.4,8800,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:26:00,171.7,NFO,01-JUN-2023,171.9,168.8,171.9,8800,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:27:00,172.2,NFO,01-JUN-2023,172.2,170.0,171.7,8800,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:28:00,172.2,NFO,01-JUN-2023,172.2,172.2,172.2,8800,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:29:00,169.45,NFO,01-JUN-2023,172.2,169.45,172.2,8800,Options,Put,NIFTY,18350.0,100.0
2023-05-15 09:30:00,169.45,NFO,01-JUN-2023,169.45,169.45,169.45,8800,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:31:00,169.0,NFO,01-JUN-2023,176.05,169.0,169.45,9050,Options,Put,NIFTY,18350.0,200.0
2023-05-15 09:32:00,172.35,NFO,01-JUN-2023,173.1,169.0,169.0,9700,Options,Put,NIFTY,18350.0,800.0
2023-05-15 09:33:00,172.35,NFO,01-JUN-2023,172.35,172.35,172.35,9700,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:34:00,177.35,NFO,01-JUN-2023,177.35,172.35,172.35,9700,Options,Put,NIFTY,18350.0,100.0
2023-05-15 09:35:00,174.0,NFO,01-JUN-2023,175.85,174.0,175.85,9700,Options,Put,NIFTY,18350.0,750.0
2023-05-15 09:36:00,174.0,NFO,01-JUN-2023,174.0,174.0,174.0,9700,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:37:00,164.25,NFO,01-JUN-2023,174.0,162.0,174.0,10200,Options,Put,NIFTY,18350.0,400.0
2023-05-15 09:38:00,162.35,NFO,01-JUN-2023,164.25,162.35,164.25,10350,Options,Put,NIFTY,18350.0,100.0
2023-05-15 09:39:00,160.25,NFO,01-JUN-2023,163.65,160.25,162.35,10350,Options,Put,NIFTY,18350.0,900.0
2023-05-15 09:40:00,161.9,NFO,01-JUN-2023,161.9,160.35,160.35,10350,Options,Put,NIFTY,18350.0,400.0
2023-05-15 09:41:00,161.9,NFO,01-JUN-2023,161.9,161.9,161.9,10350,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:42:00,160.4,NFO,01-JUN-2023,160.4,160.4,160.4,10350,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:43:00,160.15,NFO,01-JUN-2023,160.4,160.15,160.4,10400,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:44:00,158.15,NFO,01-JUN-2023,161.55,158.15,160.15,10550,Options,Put,NIFTY,18350.0,300.0
2023-05-15 09:45:00,154.75,NFO,01-JUN-2023,158.15,154.75,158.15,10550,Options,Put,NIFTY,18350.0,350.0
2023-05-15 09:46:00,156.55,NFO,01-JUN-2023,156.55,154.75,154.75,10550,Options,Put,NIFTY,18350.0,350.0
2023-05-15 09:47:00,156.55,NFO,01-JUN-2023,156.55,156.55,156.55,10550,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:48:00,156.8,NFO,01-JUN-2023,156.8,156.55,156.55,10550,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:49:00,156.45,NFO,01-JUN-2023,156.8,156.45,156.8,10650,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:50:00,157.0,NFO,01-JUN-2023,157.0,156.45,156.45,10550,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:51:00,154.0,NFO,01-JUN-2023,157.0,154.0,157.0,10550,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:52:00,155.7,NFO,01-JUN-2023,156.9,154.0,154.0,10550,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:53:00,156.0,NFO,01-JUN-2023,156.25,155.0,155.7,10600,Options,Put,NIFTY,18350.0,150.0
2023-05-15 09:54:00,155.05,NFO,01-JUN-2023,156.0,155.05,156.0,10600,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:55:00,155.05,NFO,01-JUN-2023,155.05,155.05,155.05,10600,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:56:00,154.75,NFO,01-JUN-2023,155.05,154.75,155.05,10600,Options,Put,NIFTY,18350.0,50.0
2023-05-15 09:57:00,154.75,NFO,01-JUN-2023,154.75,154.75,154.75,10600,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:58:00,154.75,NFO,01-JUN-2023,154.75,154.75,154.75,10600,Options,Put,NIFTY,18350.0,0.0
2023-05-15 09:59:00,154.75,NFO,01-JUN-2023,154.75,154.75,154.75,10600,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:00:00,149.5,NFO,01-JUN-2023,154.75,149.5,154.75,10700,Options,Put,NIFTY,18350.0,350.0
2023-05-15 10:01:00,149.5,NFO,01-JUN-2023,149.5,149.5,149.5,10700,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:02:00,149.5,NFO,01-JUN-2023,150.7,149.5,150.7,10450,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:03:00,148.65,NFO,01-JUN-2023,149.5,148.55,149.5,10450,Options,Put,NIFTY,18350.0,200.0
2023-05-15 10:04:00,148.65,NFO,01-JUN-2023,148.65,148.65,148.65,10450,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:05:00,148.65,NFO,01-JUN-2023,148.65,148.65,148.65,10450,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:06:00,148.65,NFO,01-JUN-2023,148.65,148.65,148.65,10450,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:07:00,150.0,NFO,01-JUN-2023,150.0,148.65,148.65,10500,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:08:00,150.0,NFO,01-JUN-2023,150.0,150.0,150.0,10500,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:09:00,150.0,NFO,01-JUN-2023,150.0,150.0,150.0,10500,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:10:00,145.0,NFO,01-JUN-2023,150.0,145.0,150.0,10450,Options,Put,NIFTY,18350.0,600.0
2023-05-15 10:11:00,145.9,NFO,01-JUN-2023,145.9,145.0,145.0,10450,Options,Put,NIFTY,18350.0,250.0
2023-05-15 10:12:00,147.1,NFO,01-JUN-2023,147.1,145.9,145.9,10700,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:13:00,147.2,NFO,01-JUN-2023,147.2,145.75,147.1,10700,Options,Put,NIFTY,18350.0,200.0
2023-05-15 10:14:00,146.95,NFO,01-JUN-2023,147.2,146.95,147.2,10700,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:15:00,147.0,NFO,01-JUN-2023,147.0,146.95,146.95,10800,Options,Put,NIFTY,18350.0,100.0
2023-05-15 10:16:00,147.0,NFO,01-JUN-2023,147.0,147.0,147.0,10800,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:17:00,144.55,NFO,01-JUN-2023,147.0,143.35,147.0,10750,Options,Put,NIFTY,18350.0,150.0
2023-05-15 10:18:00,144.55,NFO,01-JUN-2023,144.55,144.55,144.55,10750,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:19:00,144.55,NFO,01-JUN-2023,144.55,144.55,144.55,10750,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:20:00,144.55,NFO,01-JUN-2023,144.55,144.55,144.55,10750,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:21:00,147.1,NFO,01-JUN-2023,147.1,144.55,144.55,10750,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:22:00,147.1,NFO,01-JUN-2023,147.1,147.1,147.1,10750,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:23:00,148.0,NFO,01-JUN-2023,148.0,147.1,147.1,10750,Options,Put,NIFTY,18350.0,100.0
2023-05-15 10:24:00,149.95,NFO,01-JUN-2023,149.95,148.0,148.0,10900,Options,Put,NIFTY,18350.0,2000.0
2023-05-15 10:25:00,148.0,NFO,01-JUN-2023,149.95,148.0,149.95,10900,Options,Put,NIFTY,18350.0,750.0
2023-05-15 10:26:00,147.4,NFO,01-JUN-2023,148.0,146.25,148.0,10900,Options,Put,NIFTY,18350.0,1950.0
2023-05-15 10:27:00,147.4,NFO,01-JUN-2023,147.4,147.4,147.4,10900,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:28:00,147.4,NFO,01-JUN-2023,147.4,147.4,147.4,10900,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:29:00,147.95,NFO,01-JUN-2023,148.35,147.4,147.4,11850,Options,Put,NIFTY,18350.0,150.0
2023-05-15 10:30:00,147.15,NFO,01-JUN-2023,147.95,146.95,147.95,11850,Options,Put,NIFTY,18350.0,150.0
2023-05-15 10:31:00,147.15,NFO,01-JUN-2023,147.15,147.15,147.15,11850,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:32:00,147.1,NFO,01-JUN-2023,147.15,146.35,147.15,12000,Options,Put,NIFTY,18350.0,100.0
2023-05-15 10:33:00,147.1,NFO,01-JUN-2023,147.1,147.1,147.1,12000,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:34:00,147.1,NFO,01-JUN-2023,147.1,147.1,147.1,12000,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:35:00,147.1,NFO,01-JUN-2023,147.1,147.1,147.1,12000,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:36:00,146.35,NFO,01-JUN-2023,147.1,146.35,147.1,12050,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:37:00,146.35,NFO,01-JUN-2023,146.35,146.35,146.35,12050,Options,Put,NIFTY,18350.0,100.0
2023-05-15 10:38:00,143.75,NFO,01-JUN-2023,146.35,143.75,146.35,12050,Options,Put,NIFTY,18350.0,150.0
2023-05-15 10:39:00,143.7,NFO,01-JUN-2023,143.75,143.7,143.75,12050,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:40:00,141.0,NFO,01-JUN-2023,143.2,141.0,143.2,12050,Options,Put,NIFTY,18350.0,250.0
2023-05-15 10:41:00,141.0,NFO,01-JUN-2023,141.0,141.0,141.0,12050,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:42:00,141.0,NFO,01-JUN-2023,141.0,141.0,141.0,12050,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:43:00,141.0,NFO,01-JUN-2023,141.0,141.0,141.0,12050,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:44:00,142.4,NFO,01-JUN-2023,142.4,141.0,141.0,12200,Options,Put,NIFTY,18350.0,100.0
2023-05-15 10:45:00,142.55,NFO,01-JUN-2023,142.55,142.4,142.4,12200,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:46:00,142.7,NFO,01-JUN-2023,142.7,142.55,142.55,12200,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:47:00,142.7,NFO,01-JUN-2023,142.7,142.7,142.7,12200,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:48:00,142.7,NFO,01-JUN-2023,142.7,142.7,142.7,12200,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:49:00,142.7,NFO,01-JUN-2023,142.7,142.7,142.7,12200,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:50:00,144.45,NFO,01-JUN-2023,144.45,142.7,142.7,12200,Options,Put,NIFTY,18350.0,50.0
2023-05-15 10:51:00,144.45,NFO,01-JUN-2023,144.45,144.45,144.45,12200,Options,Put,NIFTY,18350.0,0.0
2023-05-15 10:52:00,144.45,NFO,01-JUN-2023,144.45,144.45,144.45,12200,Options,Put,NIFTY,18350.0,0.0
