datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-12 09:15:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:16:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:17:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:18:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:19:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:20:00,315.9,NFO,01-JUN-2023,315.9,315.9,315.9,0,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:21:00,261.0,NFO,01-JUN-2023,315.9,261.0,315.9,4350,Options,Call,NIFTY,18150.0,100.0
2023-05-12 09:22:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:23:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:24:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:25:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:26:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:27:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:28:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:29:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:30:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:31:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:32:00,261.0,NFO,01-JUN-2023,261.0,261.0,261.0,4350,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:33:00,237.5,NFO,01-JUN-2023,261.0,237.5,261.0,4450,Options,Call,NIFTY,18150.0,50.0
2023-05-12 09:34:00,243.45,NFO,01-JUN-2023,243.45,237.5,237.5,4450,Options,Call,NIFTY,18150.0,50.0
2023-05-12 09:35:00,250.95,NFO,01-JUN-2023,250.95,243.45,243.45,4450,Options,Call,NIFTY,18150.0,500.0
2023-05-12 09:36:00,236.0,NFO,01-JUN-2023,250.95,236.0,250.95,4450,Options,Call,NIFTY,18150.0,250.0
2023-05-12 09:37:00,236.0,NFO,01-JUN-2023,236.0,236.0,236.0,4450,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:38:00,236.0,NFO,01-JUN-2023,236.0,236.0,236.0,4450,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:39:00,243.6,NFO,01-JUN-2023,243.6,236.0,236.0,4850,Options,Call,NIFTY,18150.0,50.0
2023-05-12 09:40:00,239.5,NFO,01-JUN-2023,243.6,239.5,243.6,4850,Options,Call,NIFTY,18150.0,750.0
2023-05-12 09:41:00,239.5,NFO,01-JUN-2023,239.5,239.5,239.5,4850,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:42:00,239.5,NFO,01-JUN-2023,239.5,239.5,239.5,4850,Options,Call,NIFTY,18150.0,0.0
2023-05-12 09:43:00,239.5,NFO,01-JUN-2023,239.5,239.5,239.5,4850,Options,Call,NIFTY,18150.0,0.0
