datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,2230.0,NFO,27-APR-2023,2237.5,2166.9,2166.9,1242600,Options,Call,NIFTY,15500.0,2100.0
2023-04-11 09:16:00,2230.0,NFO,27-APR-2023,2230.0,2230.0,2230.0,1242600,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:17:00,2230.45,NFO,27-APR-2023,2230.45,2230.0,2230.0,1241350,Options,Call,NIFTY,15500.0,600.0
2023-04-11 09:18:00,2232.5,NFO,27-APR-2023,2232.5,2230.45,2230.45,1241350,Options,Call,NIFTY,15500.0,50.0
2023-04-11 09:19:00,2233.0,NFO,27-APR-2023,2234.5,2232.5,2232.5,1241350,Options,Call,NIFTY,15500.0,600.0
2023-04-11 09:20:00,2238.25,NFO,27-APR-2023,2238.25,2233.0,2233.0,1241350,Options,Call,NIFTY,15500.0,1200.0
2023-04-11 09:21:00,2240.0,NFO,27-APR-2023,2240.0,2238.25,2238.25,1239850,Options,Call,NIFTY,15500.0,150.0
2023-04-11 09:22:00,2240.0,NFO,27-APR-2023,2240.0,2240.0,2240.0,1239850,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:23:00,2240.0,NFO,27-APR-2023,2240.0,2240.0,2240.0,1239850,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:24:00,2252.8,NFO,27-APR-2023,2252.8,2240.0,2240.0,1238850,Options,Call,NIFTY,15500.0,450.0
2023-04-11 09:25:00,2252.05,NFO,27-APR-2023,2253.95,2252.05,2252.8,1238850,Options,Call,NIFTY,15500.0,600.0
2023-04-11 09:26:00,2256.65,NFO,27-APR-2023,2256.65,2250.7,2252.05,1237500,Options,Call,NIFTY,15500.0,2450.0
2023-04-11 09:27:00,2255.2,NFO,27-APR-2023,2262.6,2255.2,2256.65,1237500,Options,Call,NIFTY,15500.0,1300.0
2023-04-11 09:28:00,2251.85,NFO,27-APR-2023,2255.7,2251.85,2255.2,1237500,Options,Call,NIFTY,15500.0,200.0
2023-04-11 09:29:00,2248.35,NFO,27-APR-2023,2252.0,2248.35,2251.85,1233800,Options,Call,NIFTY,15500.0,250.0
2023-04-11 09:30:00,2253.65,NFO,27-APR-2023,2253.65,2248.35,2248.35,1233800,Options,Call,NIFTY,15500.0,650.0
2023-04-11 09:31:00,2258.5,NFO,27-APR-2023,2258.5,2253.65,2253.65,1233800,Options,Call,NIFTY,15500.0,450.0
2023-04-11 09:32:00,2259.2,NFO,27-APR-2023,2261.65,2254.75,2258.5,1232600,Options,Call,NIFTY,15500.0,1100.0
2023-04-11 09:33:00,2260.75,NFO,27-APR-2023,2260.75,2259.2,2259.2,1232600,Options,Call,NIFTY,15500.0,300.0
2023-04-11 09:34:00,2260.0,NFO,27-APR-2023,2260.75,2260.0,2260.75,1232600,Options,Call,NIFTY,15500.0,1000.0
2023-04-11 09:35:00,2264.2,NFO,27-APR-2023,2264.2,2260.0,2260.0,1230350,Options,Call,NIFTY,15500.0,50.0
2023-04-11 09:36:00,2264.2,NFO,27-APR-2023,2264.2,2264.2,2264.2,1230350,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:37:00,2264.2,NFO,27-APR-2023,2264.2,2264.2,2264.2,1230350,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:38:00,2264.2,NFO,27-APR-2023,2264.2,2264.2,2264.2,1230350,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:39:00,2263.75,NFO,27-APR-2023,2264.2,2261.5,2264.2,1230300,Options,Call,NIFTY,15500.0,1100.0
2023-04-11 09:40:00,2265.0,NFO,27-APR-2023,2265.0,2263.75,2263.75,1230300,Options,Call,NIFTY,15500.0,500.0
2023-04-11 09:41:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:42:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:43:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:44:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:45:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:46:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:47:00,2265.0,NFO,27-APR-2023,2265.0,2265.0,2265.0,1230300,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:48:00,2261.15,NFO,27-APR-2023,2265.0,2261.15,2265.0,1228700,Options,Call,NIFTY,15500.0,100.0
2023-04-11 09:49:00,2261.15,NFO,27-APR-2023,2261.15,2261.15,2261.15,1228700,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:50:00,2263.0,NFO,27-APR-2023,2263.0,2261.15,2261.15,1228600,Options,Call,NIFTY,15500.0,50.0
2023-04-11 09:51:00,2263.0,NFO,27-APR-2023,2263.0,2263.0,2263.0,1228600,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:52:00,2263.0,NFO,27-APR-2023,2263.0,2263.0,2263.0,1228600,Options,Call,NIFTY,15500.0,200.0
2023-04-11 09:53:00,2263.0,NFO,27-APR-2023,2263.0,2263.0,2263.0,1228600,Options,Call,NIFTY,15500.0,0.0
2023-04-11 09:54:00,2270.55,NFO,27-APR-2023,2270.55,2263.0,2263.0,1228550,Options,Call,NIFTY,15500.0,350.0
2023-04-11 09:55:00,2266.55,NFO,27-APR-2023,2270.55,2266.55,2270.55,1228550,Options,Call,NIFTY,15500.0,50.0
