,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,31.85,2023-10-20 09:15:00,NFO,02-NOV-2023,35.8,31.55,33.15,58950,Options,Put,NIFTY,19150.0,4250
1,33.4,2023-10-20 09:16:00,NFO,02-NOV-2023,33.9,31.9,32.4,58950,Options,Put,NIFTY,19150.0,1600
2,32.05,2023-10-20 09:17:00,NFO,02-NOV-2023,33.95,32.05,33.4,60100,Options,Put,NIFTY,19150.0,2150
3,30.9,2023-10-20 09:18:00,NFO,02-NOV-2023,32.05,30.9,32.05,60100,Options,Put,NIFTY,19150.0,900
4,31.25,2023-10-20 09:19:00,NFO,02-NOV-2023,31.25,30.6,30.9,60100,Options,Put,NIFTY,19150.0,650
5,30.9,2023-10-20 09:20:00,NFO,02-NOV-2023,31.4,30.65,31.05,61000,Options,Put,NIFTY,19150.0,2100
6,30.05,2023-10-20 09:21:00,NFO,02-NOV-2023,30.75,30.05,30.65,61000,Options,Put,NIFTY,19150.0,450
7,29.8,2023-10-20 09:22:00,NFO,02-NOV-2023,30.05,29.8,30.05,61000,Options,Put,NIFTY,19150.0,400
8,30.25,2023-10-20 09:23:00,NFO,02-NOV-2023,30.85,29.8,29.8,60900,Options,Put,NIFTY,19150.0,2750
9,28.75,2023-10-20 09:24:00,NFO,02-NOV-2023,30.25,28.65,30.25,60900,Options,Put,NIFTY,19150.0,5800
10,30.25,2023-10-20 09:25:00,NFO,02-NOV-2023,30.5,28.75,28.75,60900,Options,Put,NIFTY,19150.0,6500
11,29.65,2023-10-20 09:26:00,NFO,02-NOV-2023,30.45,29.6,30.05,60850,Options,Put,NIFTY,19150.0,5250
12,29.95,2023-10-20 09:27:00,NFO,02-NOV-2023,30.3,29.65,29.65,60850,Options,Put,NIFTY,19150.0,300
13,29.75,2023-10-20 09:28:00,NFO,02-NOV-2023,30.0,29.35,29.95,60850,Options,Put,NIFTY,19150.0,2200
14,29.85,2023-10-20 09:29:00,NFO,02-NOV-2023,29.85,29.85,29.85,60850,Options,Put,NIFTY,19150.0,300
15,30.95,2023-10-20 09:30:00,NFO,02-NOV-2023,31.3,29.85,29.85,62100,Options,Put,NIFTY,19150.0,1700
16,28.4,2023-10-20 09:31:00,NFO,02-NOV-2023,30.8,28.4,30.8,62100,Options,Put,NIFTY,19150.0,3250
17,28.75,2023-10-20 09:32:00,NFO,02-NOV-2023,28.9,28.1,28.1,64250,Options,Put,NIFTY,19150.0,3850
18,29.1,2023-10-20 09:33:00,NFO,02-NOV-2023,29.1,28.75,28.75,64250,Options,Put,NIFTY,19150.0,900
19,29.85,2023-10-20 09:34:00,NFO,02-NOV-2023,30.85,29.1,29.1,64250,Options,Put,NIFTY,19150.0,4100
20,29.45,2023-10-20 09:35:00,NFO,02-NOV-2023,31.0,29.45,29.85,66850,Options,Put,NIFTY,19150.0,8100
21,28.9,2023-10-20 09:36:00,NFO,02-NOV-2023,29.5,28.75,29.45,66850,Options,Put,NIFTY,19150.0,6100
22,29.85,2023-10-20 09:37:00,NFO,02-NOV-2023,29.85,28.9,28.9,66850,Options,Put,NIFTY,19150.0,1100
23,30.15,2023-10-20 09:38:00,NFO,02-NOV-2023,30.15,29.6,29.85,70150,Options,Put,NIFTY,19150.0,950
24,29.95,2023-10-20 09:39:00,NFO,02-NOV-2023,30.6,29.75,30.25,70150,Options,Put,NIFTY,19150.0,1100
