,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,159.25,2023-10-19 09:15:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
1,159.25,2023-10-19 09:16:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
2,159.25,2023-10-19 09:17:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
3,159.25,2023-10-19 09:18:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
4,159.25,2023-10-19 09:19:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
5,159.25,2023-10-19 09:20:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
6,159.25,2023-10-19 09:21:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
7,159.25,2023-10-19 09:22:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
8,159.25,2023-10-19 09:23:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
9,159.25,2023-10-19 09:24:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
10,159.25,2023-10-19 09:25:00,NFO,09-NOV-2023,159.25,159.25,159.25,0,Options,Put,NIFTY,19650.0,0
11,200.0,2023-10-19 09:26:00,NFO,09-NOV-2023,200.0,159.25,159.25,1700,Options,Put,NIFTY,19650.0,150
12,200.0,2023-10-19 09:27:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
13,200.0,2023-10-19 09:28:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,50
14,200.0,2023-10-19 09:29:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
15,200.0,2023-10-19 09:30:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
16,200.0,2023-10-19 09:31:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
17,200.0,2023-10-19 09:32:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
18,200.0,2023-10-19 09:33:00,NFO,09-NOV-2023,200.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,0
19,210.0,2023-10-19 09:34:00,NFO,09-NOV-2023,210.0,200.0,200.0,1700,Options,Put,NIFTY,19650.0,250
20,221.0,2023-10-19 09:35:00,NFO,09-NOV-2023,221.0,210.0,210.0,1800,Options,Put,NIFTY,19650.0,50
21,221.0,2023-10-19 09:36:00,NFO,09-NOV-2023,221.0,221.0,221.0,1800,Options,Put,NIFTY,19650.0,0
22,221.0,2023-10-19 09:37:00,NFO,09-NOV-2023,221.0,221.0,221.0,1800,Options,Put,NIFTY,19650.0,0
23,221.0,2023-10-19 09:38:00,NFO,09-NOV-2023,221.0,221.0,221.0,1800,Options,Put,NIFTY,19650.0,0
24,213.0,2023-10-19 09:39:00,NFO,09-NOV-2023,221.0,213.0,221.0,1800,Options,Put,NIFTY,19650.0,0
25,213.0,2023-10-19 09:40:00,NFO,09-NOV-2023,213.0,213.0,213.0,1800,Options,Put,NIFTY,19650.0,50
26,200.1,2023-10-19 09:41:00,NFO,09-NOV-2023,213.0,200.1,213.0,1800,Options,Put,NIFTY,19650.0,50
27,200.1,2023-10-19 09:42:00,NFO,09-NOV-2023,200.1,200.1,200.1,1800,Options,Put,NIFTY,19650.0,0
28,200.1,2023-10-19 09:43:00,NFO,09-NOV-2023,200.1,200.1,200.1,1800,Options,Put,NIFTY,19650.0,0
29,200.1,2023-10-19 09:44:00,NFO,09-NOV-2023,200.1,200.1,200.1,1800,Options,Put,NIFTY,19650.0,0
30,200.1,2023-10-19 09:45:00,NFO,09-NOV-2023,200.1,200.1,200.1,1800,Options,Put,NIFTY,19650.0,0
31,200.1,2023-10-19 09:46:00,NFO,09-NOV-2023,200.1,200.1,200.1,1800,Options,Put,NIFTY,19650.0,0
