,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,109.2,2023-10-09 09:15:00,NFO,26-OCT-2023,140.0,107.5,140.0,1624100,Options,Call,NIFTY,19700.0,149250
1,111.85,2023-10-09 09:16:00,NFO,26-OCT-2023,112.0,107.35,108.1,1624100,Options,Call,NIFTY,19700.0,134200
2,109.8,2023-10-09 09:17:00,NFO,26-OCT-2023,111.85,109.25,111.85,1719000,Options,Call,NIFTY,19700.0,78050
3,107.9,2023-10-09 09:18:00,NFO,26-OCT-2023,109.8,107.5,109.0,1719000,Options,Call,NIFTY,19700.0,60550
4,106.7,2023-10-09 09:19:00,NFO,26-OCT-2023,107.85,106.25,107.75,1719000,Options,Call,NIFTY,19700.0,20050
5,103.1,2023-10-09 09:20:00,NFO,26-OCT-2023,106.05,102.2,105.95,1741150,Options,Call,NIFTY,19700.0,54450
6,104.6,2023-10-09 09:21:00,NFO,26-OCT-2023,104.6,102.6,103.2,1741150,Options,Call,NIFTY,19700.0,45200
7,105.35,2023-10-09 09:22:00,NFO,26-OCT-2023,105.35,102.5,104.5,1741150,Options,Call,NIFTY,19700.0,34100
8,107.65,2023-10-09 09:23:00,NFO,26-OCT-2023,107.75,104.45,105.35,1758700,Options,Call,NIFTY,19700.0,30750
9,105.25,2023-10-09 09:24:00,NFO,26-OCT-2023,109.0,105.25,107.35,1758700,Options,Call,NIFTY,19700.0,22050
10,104.5,2023-10-09 09:25:00,NFO,26-OCT-2023,105.35,103.8,105.15,1758700,Options,Call,NIFTY,19700.0,37300
11,104.0,2023-10-09 09:26:00,NFO,26-OCT-2023,104.15,102.3,104.05,1772250,Options,Call,NIFTY,19700.0,28950
12,107.6,2023-10-09 09:27:00,NFO,26-OCT-2023,108.15,104.0,104.0,1772250,Options,Call,NIFTY,19700.0,14600
13,108.45,2023-10-09 09:28:00,NFO,26-OCT-2023,108.5,105.3,107.7,1772250,Options,Call,NIFTY,19700.0,13800
14,107.75,2023-10-09 09:29:00,NFO,26-OCT-2023,108.65,105.45,108.35,1771650,Options,Call,NIFTY,19700.0,22100
15,108.8,2023-10-09 09:30:00,NFO,26-OCT-2023,109.6,106.65,107.75,1771650,Options,Call,NIFTY,19700.0,18900
16,111.4,2023-10-09 09:31:00,NFO,26-OCT-2023,112.7,109.45,109.45,1771650,Options,Call,NIFTY,19700.0,20800
17,111.25,2023-10-09 09:32:00,NFO,26-OCT-2023,113.1,111.25,111.3,1784500,Options,Call,NIFTY,19700.0,21650
18,115.0,2023-10-09 09:33:00,NFO,26-OCT-2023,116.6,111.1,111.2,1784500,Options,Call,NIFTY,19700.0,29700
19,113.15,2023-10-09 09:34:00,NFO,26-OCT-2023,115.7,113.15,115.25,1784500,Options,Call,NIFTY,19700.0,9750
20,111.35,2023-10-09 09:35:00,NFO,26-OCT-2023,113.1,109.8,113.0,1796500,Options,Call,NIFTY,19700.0,16400
21,114.8,2023-10-09 09:36:00,NFO,26-OCT-2023,115.15,110.0,111.1,1796500,Options,Call,NIFTY,19700.0,9450
22,113.25,2023-10-09 09:37:00,NFO,26-OCT-2023,116.4,113.15,114.8,1796500,Options,Call,NIFTY,19700.0,11050
23,114.0,2023-10-09 09:38:00,NFO,26-OCT-2023,116.0,113.25,113.25,1797000,Options,Call,NIFTY,19700.0,10000
24,115.5,2023-10-09 09:39:00,NFO,26-OCT-2023,116.5,113.9,114.0,1797000,Options,Call,NIFTY,19700.0,14700
25,117.4,2023-10-09 09:40:00,NFO,26-OCT-2023,117.4,114.0,115.5,1797000,Options,Call,NIFTY,19700.0,10450
26,119.5,2023-10-09 09:41:00,NFO,26-OCT-2023,121.85,117.25,117.25,1799050,Options,Call,NIFTY,19700.0,26900
27,121.2,2023-10-09 09:42:00,NFO,26-OCT-2023,122.0,118.9,119.6,1799050,Options,Call,NIFTY,19700.0,21500
28,120.0,2023-10-09 09:43:00,NFO,26-OCT-2023,121.7,119.3,121.2,1799050,Options,Call,NIFTY,19700.0,9750
29,119.45,2023-10-09 09:44:00,NFO,26-OCT-2023,120.55,119.3,120.0,1802550,Options,Call,NIFTY,19700.0,8150
30,120.95,2023-10-09 09:45:00,NFO,26-OCT-2023,121.4,119.2,119.45,1802550,Options,Call,NIFTY,19700.0,11750
31,131.6,2023-10-09 09:46:00,NFO,26-OCT-2023,132.4,120.95,120.95,1802550,Options,Call,NIFTY,19700.0,53600
32,132.6,2023-10-09 09:47:00,NFO,26-OCT-2023,135.4,132.05,133.2,1824500,Options,Call,NIFTY,19700.0,54150
33,133.25,2023-10-09 09:48:00,NFO,26-OCT-2023,134.2,130.9,132.35,1824500,Options,Call,NIFTY,19700.0,15400
34,128.6,2023-10-09 09:49:00,NFO,26-OCT-2023,133.5,125.35,133.45,1824500,Options,Call,NIFTY,19700.0,38700
35,134.0,2023-10-09 09:50:00,NFO,26-OCT-2023,134.0,127.9,128.05,1817900,Options,Call,NIFTY,19700.0,23400
36,135.05,2023-10-09 09:51:00,NFO,26-OCT-2023,136.05,133.5,134.0,1817900,Options,Call,NIFTY,19700.0,19600
37,136.6,2023-10-09 09:52:00,NFO,26-OCT-2023,138.0,134.8,135.3,1817900,Options,Call,NIFTY,19700.0,9750
38,137.35,2023-10-09 09:53:00,NFO,26-OCT-2023,138.05,136.65,137.85,1808650,Options,Call,NIFTY,19700.0,18100
39,135.8,2023-10-09 09:54:00,NFO,26-OCT-2023,139.45,135.1,137.8,1808650,Options,Call,NIFTY,19700.0,9150
40,134.25,2023-10-09 09:55:00,NFO,26-OCT-2023,137.8,132.8,135.75,1808650,Options,Call,NIFTY,19700.0,16150
41,129.85,2023-10-09 09:56:00,NFO,26-OCT-2023,134.55,129.85,134.45,1805650,Options,Call,NIFTY,19700.0,12200
