,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,153.15,2023-08-21 09:15:00,NFO,07-SEP-2023,164.3,153.15,164.3,8100,Options,Put,NIFTY,19350.0,850
1,146.6,2023-08-21 09:16:00,NFO,07-SEP-2023,150.25,145.1,150.25,8100,Options,Put,NIFTY,19350.0,400
2,148.0,2023-08-21 09:17:00,NFO,07-SEP-2023,148.35,148.0,148.35,8100,Options,Put,NIFTY,19350.0,200
3,147.0,2023-08-21 09:18:00,NFO,07-SEP-2023,148.0,147.0,148.0,8200,Options,Put,NIFTY,19350.0,650
4,146.85,2023-08-21 09:19:00,NFO,07-SEP-2023,146.95,142.4,142.4,8200,Options,Put,NIFTY,19350.0,1450
5,147.35,2023-08-21 09:20:00,NFO,07-SEP-2023,148.2,146.0,146.85,9400,Options,Put,NIFTY,19350.0,300
6,144.0,2023-08-21 09:21:00,NFO,07-SEP-2023,148.15,143.65,147.35,9400,Options,Put,NIFTY,19350.0,350
7,147.1,2023-08-21 09:22:00,NFO,07-SEP-2023,147.1,144.0,144.0,9400,Options,Put,NIFTY,19350.0,50
8,145.1,2023-08-21 09:23:00,NFO,07-SEP-2023,147.1,145.1,147.1,9400,Options,Put,NIFTY,19350.0,50
9,145.1,2023-08-21 09:24:00,NFO,07-SEP-2023,147.85,145.1,145.1,9650,Options,Put,NIFTY,19350.0,1950
10,144.6,2023-08-21 09:25:00,NFO,07-SEP-2023,145.3,144.0,145.1,9650,Options,Put,NIFTY,19350.0,500
11,144.6,2023-08-21 09:26:00,NFO,07-SEP-2023,144.85,143.9,144.85,11650,Options,Put,NIFTY,19350.0,1250
12,144.6,2023-08-21 09:27:00,NFO,07-SEP-2023,144.6,144.6,144.6,11650,Options,Put,NIFTY,19350.0,0
13,145.0,2023-08-21 09:28:00,NFO,07-SEP-2023,145.05,144.6,144.6,11650,Options,Put,NIFTY,19350.0,50
14,141.6,2023-08-21 09:29:00,NFO,07-SEP-2023,145.0,141.6,145.0,12750,Options,Put,NIFTY,19350.0,550
15,141.0,2023-08-21 09:30:00,NFO,07-SEP-2023,141.6,141.0,141.6,12750,Options,Put,NIFTY,19350.0,1850
16,145.3,2023-08-21 09:31:00,NFO,07-SEP-2023,145.3,141.0,141.0,12750,Options,Put,NIFTY,19350.0,100
17,145.6,2023-08-21 09:32:00,NFO,07-SEP-2023,146.0,144.0,145.3,13000,Options,Put,NIFTY,19350.0,2100
18,143.05,2023-08-21 09:33:00,NFO,07-SEP-2023,145.6,143.05,145.6,13000,Options,Put,NIFTY,19350.0,2300
19,143.05,2023-08-21 09:34:00,NFO,07-SEP-2023,143.05,143.05,143.05,13000,Options,Put,NIFTY,19350.0,0
20,146.55,2023-08-21 09:35:00,NFO,07-SEP-2023,146.75,143.05,143.05,14950,Options,Put,NIFTY,19350.0,150
21,145.0,2023-08-21 09:36:00,NFO,07-SEP-2023,146.55,145.0,146.55,14950,Options,Put,NIFTY,19350.0,200
22,144.0,2023-08-21 09:37:00,NFO,07-SEP-2023,145.0,144.0,145.0,14950,Options,Put,NIFTY,19350.0,150
23,143.85,2023-08-21 09:38:00,NFO,07-SEP-2023,144.0,143.85,144.0,14950,Options,Put,NIFTY,19350.0,450
24,142.95,2023-08-21 09:39:00,NFO,07-SEP-2023,143.85,142.95,143.85,15200,Options,Put,NIFTY,19350.0,150
25,142.95,2023-08-21 09:40:00,NFO,07-SEP-2023,142.95,142.95,142.95,15200,Options,Put,NIFTY,19350.0,0
26,142.9,2023-08-21 09:41:00,NFO,07-SEP-2023,143.5,142.6,142.9,15300,Options,Put,NIFTY,19350.0,250
27,143.1,2023-08-21 09:42:00,NFO,07-SEP-2023,145.25,142.9,142.9,15300,Options,Put,NIFTY,19350.0,100
28,146.1,2023-08-21 09:43:00,NFO,07-SEP-2023,146.1,143.1,143.1,15300,Options,Put,NIFTY,19350.0,200
29,146.6,2023-08-21 09:44:00,NFO,07-SEP-2023,146.6,145.85,146.1,15450,Options,Put,NIFTY,19350.0,350
30,143.1,2023-08-21 09:45:00,NFO,07-SEP-2023,146.6,143.1,146.6,15450,Options,Put,NIFTY,19350.0,350
31,146.5,2023-08-21 09:46:00,NFO,07-SEP-2023,146.5,143.1,143.1,15450,Options,Put,NIFTY,19350.0,150
32,154.15,2023-08-21 09:47:00,NFO,07-SEP-2023,154.3,149.0,149.0,15550,Options,Put,NIFTY,19350.0,2750
33,155.45,2023-08-21 09:48:00,NFO,07-SEP-2023,158.45,154.15,154.15,15550,Options,Put,NIFTY,19350.0,1450
34,153.7,2023-08-21 09:49:00,NFO,07-SEP-2023,156.05,153.7,155.0,15550,Options,Put,NIFTY,19350.0,800
35,158.4,2023-08-21 09:50:00,NFO,07-SEP-2023,158.4,153.7,153.7,14050,Options,Put,NIFTY,19350.0,600
36,156.95,2023-08-21 09:51:00,NFO,07-SEP-2023,158.4,156.6,158.4,14050,Options,Put,NIFTY,19350.0,200
37,157.6,2023-08-21 09:52:00,NFO,07-SEP-2023,160.6,156.95,156.95,14050,Options,Put,NIFTY,19350.0,650
38,156.8,2023-08-21 09:53:00,NFO,07-SEP-2023,157.6,156.75,157.6,14050,Options,Put,NIFTY,19350.0,750
39,159.3,2023-08-21 09:54:00,NFO,07-SEP-2023,159.3,156.8,156.8,14600,Options,Put,NIFTY,19350.0,150
40,159.0,2023-08-21 09:55:00,NFO,07-SEP-2023,159.95,159.0,159.3,14600,Options,Put,NIFTY,19350.0,150
