datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-31 09:15:00,82.55,NFO,15-JUN-2023,101.0,80.35,101.0,116150,Options,Call,NIFTY,18800.0,550.0
2023-05-31 09:16:00,78.0,NFO,15-JUN-2023,82.0,78.0,82.0,116150,Options,Call,NIFTY,18800.0,900.0
2023-05-31 09:17:00,76.0,NFO,15-JUN-2023,78.0,76.0,78.0,116550,Options,Call,NIFTY,18800.0,2850.0
2023-05-31 09:18:00,73.0,NFO,15-JUN-2023,76.0,72.95,76.0,116550,Options,Call,NIFTY,18800.0,1850.0
2023-05-31 09:19:00,73.6,NFO,15-JUN-2023,75.0,73.0,73.0,116550,Options,Call,NIFTY,18800.0,3800.0
2023-05-31 09:20:00,71.05,NFO,15-JUN-2023,73.5,70.95,73.5,118400,Options,Call,NIFTY,18800.0,550.0
2023-05-31 09:21:00,69.7,NFO,15-JUN-2023,71.1,69.7,70.0,118400,Options,Call,NIFTY,18800.0,4300.0
2023-05-31 09:22:00,70.8,NFO,15-JUN-2023,70.8,69.55,69.7,118400,Options,Call,NIFTY,18800.0,550.0
2023-05-31 09:23:00,69.55,NFO,15-JUN-2023,72.15,69.4,70.8,120250,Options,Call,NIFTY,18800.0,1600.0
2023-05-31 09:24:00,69.8,NFO,15-JUN-2023,70.45,69.55,69.55,120250,Options,Call,NIFTY,18800.0,150.0
2023-05-31 09:25:00,70.65,NFO,15-JUN-2023,72.0,69.8,69.8,120250,Options,Call,NIFTY,18800.0,1400.0
2023-05-31 09:26:00,68.1,NFO,15-JUN-2023,69.85,67.85,69.8,121600,Options,Call,NIFTY,18800.0,2150.0
2023-05-31 09:27:00,72.2,NFO,15-JUN-2023,72.7,67.7,68.1,121600,Options,Call,NIFTY,18800.0,2600.0
2023-05-31 09:28:00,70.45,NFO,15-JUN-2023,72.2,69.6,72.2,121600,Options,Call,NIFTY,18800.0,2200.0
2023-05-31 09:29:00,69.75,NFO,15-JUN-2023,70.5,69.55,70.45,125000,Options,Call,NIFTY,18800.0,400.0
2023-05-31 09:30:00,69.6,NFO,15-JUN-2023,70.35,68.75,70.35,125000,Options,Call,NIFTY,18800.0,1500.0
2023-05-31 09:31:00,71.0,NFO,15-JUN-2023,71.15,69.6,69.6,125000,Options,Call,NIFTY,18800.0,750.0
2023-05-31 09:32:00,70.75,NFO,15-JUN-2023,71.8,69.55,71.0,125000,Options,Call,NIFTY,18800.0,2550.0
2023-05-31 09:33:00,69.8,NFO,15-JUN-2023,71.0,69.8,70.75,126650,Options,Call,NIFTY,18800.0,1200.0
2023-05-31 09:34:00,68.85,NFO,15-JUN-2023,69.8,68.75,69.8,126650,Options,Call,NIFTY,18800.0,2250.0
2023-05-31 09:35:00,69.7,NFO,15-JUN-2023,70.35,68.85,68.85,124900,Options,Call,NIFTY,18800.0,100.0
2023-05-31 09:36:00,68.55,NFO,15-JUN-2023,69.75,68.55,69.7,124900,Options,Call,NIFTY,18800.0,900.0
2023-05-31 09:37:00,70.55,NFO,15-JUN-2023,71.15,68.55,68.55,124900,Options,Call,NIFTY,18800.0,400.0
2023-05-31 09:38:00,69.95,NFO,15-JUN-2023,70.55,69.95,70.55,124900,Options,Call,NIFTY,18800.0,50.0
2023-05-31 09:39:00,69.25,NFO,15-JUN-2023,70.0,69.15,69.95,125500,Options,Call,NIFTY,18800.0,250.0
2023-05-31 09:40:00,69.25,NFO,15-JUN-2023,69.25,69.25,69.25,125500,Options,Call,NIFTY,18800.0,100.0
2023-05-31 09:41:00,69.6,NFO,15-JUN-2023,69.6,69.05,69.25,126000,Options,Call,NIFTY,18800.0,500.0
2023-05-31 09:42:00,70.0,NFO,15-JUN-2023,70.0,69.6,69.6,126000,Options,Call,NIFTY,18800.0,1300.0
2023-05-31 09:43:00,68.5,NFO,15-JUN-2023,70.0,68.5,70.0,126000,Options,Call,NIFTY,18800.0,1150.0
2023-05-31 09:44:00,68.4,NFO,15-JUN-2023,68.75,66.7,68.5,127850,Options,Call,NIFTY,18800.0,2100.0
2023-05-31 09:45:00,68.6,NFO,15-JUN-2023,68.6,67.75,68.4,127850,Options,Call,NIFTY,18800.0,200.0
2023-05-31 09:46:00,69.0,NFO,15-JUN-2023,69.0,67.45,68.75,127850,Options,Call,NIFTY,18800.0,1150.0
2023-05-31 09:47:00,69.0,NFO,15-JUN-2023,70.05,69.0,69.0,127900,Options,Call,NIFTY,18800.0,350.0
2023-05-31 09:48:00,68.95,NFO,15-JUN-2023,69.15,68.95,69.0,127900,Options,Call,NIFTY,18800.0,700.0
2023-05-31 09:49:00,70.0,NFO,15-JUN-2023,70.0,68.95,68.95,127900,Options,Call,NIFTY,18800.0,8200.0
2023-05-31 09:50:00,70.5,NFO,15-JUN-2023,71.75,70.5,70.75,135600,Options,Call,NIFTY,18800.0,1500.0
2023-05-31 09:51:00,69.25,NFO,15-JUN-2023,69.65,69.25,69.65,135600,Options,Call,NIFTY,18800.0,200.0
2023-05-31 09:52:00,68.45,NFO,15-JUN-2023,69.5,68.05,69.3,135600,Options,Call,NIFTY,18800.0,850.0
2023-05-31 09:53:00,68.45,NFO,15-JUN-2023,68.45,68.45,68.45,135600,Options,Call,NIFTY,18800.0,0.0
2023-05-31 09:54:00,67.45,NFO,15-JUN-2023,68.45,66.95,68.45,135300,Options,Call,NIFTY,18800.0,350.0
2023-05-31 09:55:00,65.05,NFO,15-JUN-2023,67.5,65.05,67.45,135300,Options,Call,NIFTY,18800.0,2000.0
2023-05-31 09:56:00,66.3,NFO,15-JUN-2023,66.5,65.0,65.05,135500,Options,Call,NIFTY,18800.0,1550.0
2023-05-31 09:57:00,66.55,NFO,15-JUN-2023,66.55,65.55,66.3,135500,Options,Call,NIFTY,18800.0,2400.0
2023-05-31 09:58:00,67.75,NFO,15-JUN-2023,67.85,66.55,66.55,135500,Options,Call,NIFTY,18800.0,150.0
2023-05-31 09:59:00,67.8,NFO,15-JUN-2023,67.8,67.7,67.75,135500,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:00:00,69.55,NFO,15-JUN-2023,69.55,67.8,67.8,137900,Options,Call,NIFTY,18800.0,350.0
2023-05-31 10:01:00,69.15,NFO,15-JUN-2023,70.15,69.05,69.55,137900,Options,Call,NIFTY,18800.0,650.0
2023-05-31 10:02:00,69.85,NFO,15-JUN-2023,70.05,69.15,69.15,137900,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:03:00,71.8,NFO,15-JUN-2023,71.8,69.5,69.85,137900,Options,Call,NIFTY,18800.0,1000.0
2023-05-31 10:04:00,70.5,NFO,15-JUN-2023,71.8,70.5,71.8,137900,Options,Call,NIFTY,18800.0,300.0
2023-05-31 10:05:00,71.1,NFO,15-JUN-2023,71.5,70.65,71.4,138400,Options,Call,NIFTY,18800.0,450.0
2023-05-31 10:06:00,71.5,NFO,15-JUN-2023,71.5,70.75,71.1,138400,Options,Call,NIFTY,18800.0,1100.0
2023-05-31 10:07:00,70.75,NFO,15-JUN-2023,71.5,70.75,71.5,138400,Options,Call,NIFTY,18800.0,650.0
2023-05-31 10:08:00,70.75,NFO,15-JUN-2023,70.75,70.75,70.75,138400,Options,Call,NIFTY,18800.0,0.0
2023-05-31 10:09:00,70.35,NFO,15-JUN-2023,70.75,70.35,70.75,138700,Options,Call,NIFTY,18800.0,50.0
2023-05-31 10:10:00,70.6,NFO,15-JUN-2023,70.6,70.05,70.05,138700,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:11:00,71.15,NFO,15-JUN-2023,71.15,70.55,70.6,138700,Options,Call,NIFTY,18800.0,1250.0
2023-05-31 10:12:00,73.3,NFO,15-JUN-2023,74.25,71.15,71.15,138700,Options,Call,NIFTY,18800.0,11800.0
2023-05-31 10:13:00,72.05,NFO,15-JUN-2023,73.3,72.05,73.3,138700,Options,Call,NIFTY,18800.0,350.0
2023-05-31 10:14:00,71.35,NFO,15-JUN-2023,72.5,71.35,72.05,147150,Options,Call,NIFTY,18800.0,450.0
2023-05-31 10:15:00,72.65,NFO,15-JUN-2023,72.65,71.35,71.35,147150,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:16:00,72.0,NFO,15-JUN-2023,72.65,72.0,72.65,147150,Options,Call,NIFTY,18800.0,450.0
2023-05-31 10:17:00,71.2,NFO,15-JUN-2023,72.0,71.05,72.0,147150,Options,Call,NIFTY,18800.0,400.0
2023-05-31 10:18:00,71.55,NFO,15-JUN-2023,71.75,71.55,71.7,147950,Options,Call,NIFTY,18800.0,350.0
2023-05-31 10:19:00,71.15,NFO,15-JUN-2023,71.55,71.05,71.55,147950,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:20:00,69.3,NFO,15-JUN-2023,71.15,69.3,71.15,147750,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:21:00,68.5,NFO,15-JUN-2023,69.3,68.5,69.3,147750,Options,Call,NIFTY,18800.0,3950.0
2023-05-31 10:22:00,69.25,NFO,15-JUN-2023,69.25,68.5,68.5,147750,Options,Call,NIFTY,18800.0,300.0
2023-05-31 10:23:00,67.7,NFO,15-JUN-2023,67.9,67.7,67.9,147750,Options,Call,NIFTY,18800.0,250.0
2023-05-31 10:24:00,67.0,NFO,15-JUN-2023,67.75,67.0,67.75,144200,Options,Call,NIFTY,18800.0,650.0
2023-05-31 10:25:00,65.85,NFO,15-JUN-2023,67.2,65.85,67.0,144200,Options,Call,NIFTY,18800.0,2050.0
2023-05-31 10:26:00,66.35,NFO,15-JUN-2023,66.35,65.35,65.85,144200,Options,Call,NIFTY,18800.0,450.0
2023-05-31 10:27:00,66.2,NFO,15-JUN-2023,67.0,65.25,66.35,145050,Options,Call,NIFTY,18800.0,1850.0
2023-05-31 10:28:00,66.2,NFO,15-JUN-2023,66.5,66.2,66.2,145050,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:29:00,65.2,NFO,15-JUN-2023,66.2,65.2,66.2,146500,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:30:00,66.9,NFO,15-JUN-2023,66.9,65.2,65.2,146500,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:31:00,65.05,NFO,15-JUN-2023,66.9,65.05,66.9,146500,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:32:00,64.2,NFO,15-JUN-2023,65.05,64.2,65.05,146650,Options,Call,NIFTY,18800.0,550.0
2023-05-31 10:33:00,63.9,NFO,15-JUN-2023,64.55,63.9,64.2,146650,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:34:00,62.2,NFO,15-JUN-2023,63.9,61.95,63.9,146650,Options,Call,NIFTY,18800.0,450.0
2023-05-31 10:35:00,62.85,NFO,15-JUN-2023,62.85,62.0,62.2,146650,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:36:00,63.0,NFO,15-JUN-2023,63.75,62.85,62.85,146650,Options,Call,NIFTY,18800.0,600.0
2023-05-31 10:37:00,63.5,NFO,15-JUN-2023,63.5,62.75,63.0,146650,Options,Call,NIFTY,18800.0,300.0
2023-05-31 10:38:00,62.4,NFO,15-JUN-2023,63.5,62.4,63.5,146800,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:39:00,62.2,NFO,15-JUN-2023,62.4,61.4,62.4,146800,Options,Call,NIFTY,18800.0,750.0
2023-05-31 10:40:00,62.45,NFO,15-JUN-2023,62.6,62.2,62.2,146800,Options,Call,NIFTY,18800.0,1800.0
2023-05-31 10:41:00,63.4,NFO,15-JUN-2023,63.45,62.3,62.45,148900,Options,Call,NIFTY,18800.0,700.0
2023-05-31 10:42:00,63.45,NFO,15-JUN-2023,63.45,63.4,63.4,148900,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:43:00,63.45,NFO,15-JUN-2023,63.45,63.0,63.45,148900,Options,Call,NIFTY,18800.0,1300.0
2023-05-31 10:44:00,63.45,NFO,15-JUN-2023,63.45,63.45,63.45,148900,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:45:00,62.7,NFO,15-JUN-2023,63.5,62.7,62.75,150050,Options,Call,NIFTY,18800.0,900.0
2023-05-31 10:46:00,62.65,NFO,15-JUN-2023,63.4,62.25,62.7,150050,Options,Call,NIFTY,18800.0,1600.0
2023-05-31 10:47:00,62.8,NFO,15-JUN-2023,63.0,62.65,62.65,150050,Options,Call,NIFTY,18800.0,250.0
2023-05-31 10:48:00,63.45,NFO,15-JUN-2023,64.0,62.8,62.8,150200,Options,Call,NIFTY,18800.0,1650.0
2023-05-31 10:49:00,63.0,NFO,15-JUN-2023,63.5,63.0,63.45,150200,Options,Call,NIFTY,18800.0,1300.0
2023-05-31 10:50:00,64.0,NFO,15-JUN-2023,64.0,63.0,63.0,150200,Options,Call,NIFTY,18800.0,200.0
2023-05-31 10:51:00,64.0,NFO,15-JUN-2023,64.0,63.95,64.0,150300,Options,Call,NIFTY,18800.0,150.0
2023-05-31 10:52:00,64.6,NFO,15-JUN-2023,64.6,64.0,64.0,150300,Options,Call,NIFTY,18800.0,50.0
2023-05-31 10:53:00,64.2,NFO,15-JUN-2023,64.6,64.2,64.6,150300,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:54:00,65.0,NFO,15-JUN-2023,65.0,64.2,64.2,150150,Options,Call,NIFTY,18800.0,250.0
2023-05-31 10:55:00,64.35,NFO,15-JUN-2023,65.0,64.35,65.0,150150,Options,Call,NIFTY,18800.0,100.0
2023-05-31 10:56:00,63.65,NFO,15-JUN-2023,64.35,63.0,64.35,150350,Options,Call,NIFTY,18800.0,550.0
2023-05-31 10:57:00,64.4,NFO,15-JUN-2023,64.4,63.65,63.65,150350,Options,Call,NIFTY,18800.0,300.0
2023-05-31 10:58:00,64.4,NFO,15-JUN-2023,64.4,64.4,64.4,150350,Options,Call,NIFTY,18800.0,0.0
2023-05-31 10:59:00,65.0,NFO,15-JUN-2023,65.0,64.4,64.4,151100,Options,Call,NIFTY,18800.0,600.0
2023-05-31 11:00:00,63.3,NFO,15-JUN-2023,65.0,63.2,65.0,151100,Options,Call,NIFTY,18800.0,700.0
2023-05-31 11:01:00,64.3,NFO,15-JUN-2023,64.3,63.3,63.3,151100,Options,Call,NIFTY,18800.0,150.0
2023-05-31 11:02:00,64.3,NFO,15-JUN-2023,64.3,64.3,64.3,151100,Options,Call,NIFTY,18800.0,0.0
2023-05-31 11:03:00,64.4,NFO,15-JUN-2023,64.7,64.2,64.3,151800,Options,Call,NIFTY,18800.0,250.0
2023-05-31 11:04:00,64.4,NFO,15-JUN-2023,64.9,64.4,64.4,151800,Options,Call,NIFTY,18800.0,100.0
2023-05-31 11:05:00,63.35,NFO,15-JUN-2023,64.4,63.35,64.4,151800,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:06:00,63.35,NFO,15-JUN-2023,63.35,63.35,63.35,151800,Options,Call,NIFTY,18800.0,0.0
2023-05-31 11:07:00,64.8,NFO,15-JUN-2023,64.8,63.35,63.35,151750,Options,Call,NIFTY,18800.0,100.0
2023-05-31 11:08:00,64.4,NFO,15-JUN-2023,64.8,64.4,64.8,151750,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:09:00,64.8,NFO,15-JUN-2023,64.8,64.4,64.4,151750,Options,Call,NIFTY,18800.0,700.0
2023-05-31 11:10:00,64.8,NFO,15-JUN-2023,64.8,64.8,64.8,151750,Options,Call,NIFTY,18800.0,0.0
2023-05-31 11:11:00,63.85,NFO,15-JUN-2023,65.5,63.85,64.8,151750,Options,Call,NIFTY,18800.0,1050.0
2023-05-31 11:12:00,64.9,NFO,15-JUN-2023,64.9,63.85,63.85,152100,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:13:00,65.0,NFO,15-JUN-2023,65.0,64.9,64.9,152100,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:14:00,64.05,NFO,15-JUN-2023,65.0,64.05,65.0,152100,Options,Call,NIFTY,18800.0,100.0
2023-05-31 11:15:00,63.35,NFO,15-JUN-2023,64.05,63.35,64.05,152100,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:16:00,64.35,NFO,15-JUN-2023,64.35,63.35,63.35,152100,Options,Call,NIFTY,18800.0,350.0
2023-05-31 11:17:00,64.35,NFO,15-JUN-2023,64.35,64.35,64.35,152100,Options,Call,NIFTY,18800.0,0.0
2023-05-31 11:18:00,64.35,NFO,15-JUN-2023,64.35,64.35,64.35,152100,Options,Call,NIFTY,18800.0,200.0
2023-05-31 11:19:00,64.9,NFO,15-JUN-2023,64.9,64.35,64.35,152150,Options,Call,NIFTY,18800.0,300.0
2023-05-31 11:20:00,65.4,NFO,15-JUN-2023,65.4,64.9,64.9,152150,Options,Call,NIFTY,18800.0,1600.0
2023-05-31 11:21:00,65.4,NFO,15-JUN-2023,65.4,65.4,65.4,152150,Options,Call,NIFTY,18800.0,250.0
2023-05-31 11:22:00,65.9,NFO,15-JUN-2023,65.95,65.4,65.4,153850,Options,Call,NIFTY,18800.0,150.0
2023-05-31 11:23:00,64.7,NFO,15-JUN-2023,66.15,64.65,65.9,153750,Options,Call,NIFTY,18800.0,2700.0
2023-05-31 11:24:00,64.7,NFO,15-JUN-2023,64.95,64.05,64.7,153750,Options,Call,NIFTY,18800.0,150.0
2023-05-31 11:25:00,63.9,NFO,15-JUN-2023,64.7,63.9,64.7,153750,Options,Call,NIFTY,18800.0,500.0
2023-05-31 11:26:00,62.0,NFO,15-JUN-2023,63.9,62.0,63.9,153750,Options,Call,NIFTY,18800.0,550.0
2023-05-31 11:27:00,62.5,NFO,15-JUN-2023,62.5,62.0,62.0,153500,Options,Call,NIFTY,18800.0,150.0
2023-05-31 11:28:00,61.8,NFO,15-JUN-2023,62.8,61.8,62.5,153500,Options,Call,NIFTY,18800.0,450.0
2023-05-31 11:29:00,62.0,NFO,15-JUN-2023,62.0,61.75,61.8,153650,Options,Call,NIFTY,18800.0,2650.0
2023-05-31 11:30:00,61.15,NFO,15-JUN-2023,62.0,61.0,62.0,153650,Options,Call,NIFTY,18800.0,300.0
2023-05-31 11:31:00,60.45,NFO,15-JUN-2023,61.5,60.45,61.5,153650,Options,Call,NIFTY,18800.0,1050.0
2023-05-31 11:32:00,60.4,NFO,15-JUN-2023,60.6,60.0,60.45,154200,Options,Call,NIFTY,18800.0,750.0
2023-05-31 11:33:00,58.95,NFO,15-JUN-2023,60.4,58.95,60.4,154200,Options,Call,NIFTY,18800.0,1850.0
2023-05-31 11:34:00,58.9,NFO,15-JUN-2023,59.0,58.9,58.95,154200,Options,Call,NIFTY,18800.0,550.0
2023-05-31 11:35:00,58.45,NFO,15-JUN-2023,58.9,58.2,58.9,153650,Options,Call,NIFTY,18800.0,1000.0
2023-05-31 11:36:00,58.0,NFO,15-JUN-2023,58.4,58.0,58.35,153650,Options,Call,NIFTY,18800.0,900.0
2023-05-31 11:37:00,57.9,NFO,15-JUN-2023,58.3,57.55,58.0,153650,Options,Call,NIFTY,18800.0,3000.0
2023-05-31 11:38:00,58.45,NFO,15-JUN-2023,59.0,57.9,57.9,157200,Options,Call,NIFTY,18800.0,1200.0
2023-05-31 11:39:00,57.85,NFO,15-JUN-2023,58.45,57.8,58.45,157200,Options,Call,NIFTY,18800.0,950.0
2023-05-31 11:40:00,58.2,NFO,15-JUN-2023,58.45,57.85,57.85,157200,Options,Call,NIFTY,18800.0,400.0
2023-05-31 11:41:00,58.5,NFO,15-JUN-2023,58.95,58.2,58.2,157200,Options,Call,NIFTY,18800.0,1350.0
2023-05-31 11:42:00,58.5,NFO,15-JUN-2023,58.5,58.5,58.5,157200,Options,Call,NIFTY,18800.0,0.0
2023-05-31 11:43:00,58.5,NFO,15-JUN-2023,58.5,58.5,58.5,159150,Options,Call,NIFTY,18800.0,50.0
2023-05-31 11:44:00,58.9,NFO,15-JUN-2023,58.95,58.3,58.5,159150,Options,Call,NIFTY,18800.0,2100.0
2023-05-31 11:45:00,56.95,NFO,15-JUN-2023,58.9,56.8,58.9,160550,Options,Call,NIFTY,18800.0,5000.0
2023-05-31 11:46:00,57.3,NFO,15-JUN-2023,57.5,56.55,56.95,160550,Options,Call,NIFTY,18800.0,2050.0
2023-05-31 11:47:00,57.15,NFO,15-JUN-2023,57.3,56.3,57.3,164900,Options,Call,NIFTY,18800.0,650.0
2023-05-31 11:48:00,56.75,NFO,15-JUN-2023,57.4,56.75,57.15,164900,Options,Call,NIFTY,18800.0,600.0
2023-05-31 11:49:00,56.6,NFO,15-JUN-2023,56.8,56.55,56.75,164900,Options,Call,NIFTY,18800.0,850.0
2023-05-31 11:50:00,57.8,NFO,15-JUN-2023,57.8,56.6,56.6,165950,Options,Call,NIFTY,18800.0,350.0
2023-05-31 11:51:00,56.6,NFO,15-JUN-2023,57.6,56.0,57.6,165950,Options,Call,NIFTY,18800.0,1450.0
2023-05-31 11:52:00,55.85,NFO,15-JUN-2023,56.95,55.75,56.6,165950,Options,Call,NIFTY,18800.0,1750.0
2023-05-31 11:53:00,55.75,NFO,15-JUN-2023,56.05,55.2,56.0,165950,Options,Call,NIFTY,18800.0,1650.0
2023-05-31 11:54:00,55.9,NFO,15-JUN-2023,55.9,54.8,55.75,168000,Options,Call,NIFTY,18800.0,3200.0
2023-05-31 11:55:00,55.45,NFO,15-JUN-2023,56.2,55.05,55.9,168000,Options,Call,NIFTY,18800.0,1950.0
2023-05-31 11:56:00,56.45,NFO,15-JUN-2023,57.0,55.15,55.5,173500,Options,Call,NIFTY,18800.0,4250.0
2023-05-31 11:57:00,55.8,NFO,15-JUN-2023,56.25,55.6,56.25,173500,Options,Call,NIFTY,18800.0,1750.0
2023-05-31 11:58:00,56.05,NFO,15-JUN-2023,56.85,55.8,55.8,173500,Options,Call,NIFTY,18800.0,1850.0
2023-05-31 11:59:00,56.75,NFO,15-JUN-2023,56.75,56.0,56.05,174900,Options,Call,NIFTY,18800.0,850.0
2023-05-31 12:00:00,56.5,NFO,15-JUN-2023,57.0,56.0,56.75,174900,Options,Call,NIFTY,18800.0,1400.0
2023-05-31 12:01:00,55.4,NFO,15-JUN-2023,56.5,55.4,56.5,174900,Options,Call,NIFTY,18800.0,450.0
2023-05-31 12:02:00,56.6,NFO,15-JUN-2023,56.6,55.4,55.4,176550,Options,Call,NIFTY,18800.0,1250.0
2023-05-31 12:03:00,56.55,NFO,15-JUN-2023,56.65,55.85,56.6,176550,Options,Call,NIFTY,18800.0,1950.0
2023-05-31 12:04:00,55.4,NFO,15-JUN-2023,56.55,55.4,56.55,176550,Options,Call,NIFTY,18800.0,300.0
2023-05-31 12:05:00,55.0,NFO,15-JUN-2023,55.45,54.35,55.45,176550,Options,Call,NIFTY,18800.0,1000.0
2023-05-31 12:06:00,55.85,NFO,15-JUN-2023,55.85,55.0,55.0,177350,Options,Call,NIFTY,18800.0,900.0
2023-05-31 12:07:00,56.0,NFO,15-JUN-2023,56.15,55.55,55.85,177350,Options,Call,NIFTY,18800.0,4650.0
2023-05-31 12:08:00,55.05,NFO,15-JUN-2023,56.0,55.05,56.0,166850,Options,Call,NIFTY,18800.0,15050.0
2023-05-31 12:09:00,55.2,NFO,15-JUN-2023,55.35,54.55,55.05,166850,Options,Call,NIFTY,18800.0,2100.0
2023-05-31 12:10:00,55.2,NFO,15-JUN-2023,55.6,55.1,55.2,166850,Options,Call,NIFTY,18800.0,4900.0
2023-05-31 12:11:00,56.35,NFO,15-JUN-2023,57.0,55.2,55.2,160450,Options,Call,NIFTY,18800.0,12100.0
2023-05-31 12:12:00,56.55,NFO,15-JUN-2023,57.8,56.0,56.0,160450,Options,Call,NIFTY,18800.0,8300.0
2023-05-31 12:13:00,56.95,NFO,15-JUN-2023,57.3,56.55,56.55,160450,Options,Call,NIFTY,18800.0,7000.0
2023-05-31 12:14:00,56.75,NFO,15-JUN-2023,56.95,56.05,56.95,160450,Options,Call,NIFTY,18800.0,2250.0
2023-05-31 12:15:00,53.85,NFO,15-JUN-2023,57.2,53.85,56.75,163900,Options,Call,NIFTY,18800.0,1650.0
2023-05-31 12:16:00,57.65,NFO,15-JUN-2023,57.65,53.85,53.85,163900,Options,Call,NIFTY,18800.0,2700.0
2023-05-31 12:17:00,57.9,NFO,15-JUN-2023,58.1,57.0,57.65,163900,Options,Call,NIFTY,18800.0,1950.0
2023-05-31 12:18:00,58.35,NFO,15-JUN-2023,58.7,57.9,57.9,166200,Options,Call,NIFTY,18800.0,150.0
2023-05-31 12:19:00,58.6,NFO,15-JUN-2023,58.85,58.15,58.35,166200,Options,Call,NIFTY,18800.0,1400.0
2023-05-31 12:20:00,58.2,NFO,15-JUN-2023,59.05,57.95,58.6,167000,Options,Call,NIFTY,18800.0,250.0
2023-05-31 12:21:00,57.85,NFO,15-JUN-2023,58.6,57.85,58.2,167000,Options,Call,NIFTY,18800.0,10650.0
2023-05-31 12:22:00,58.3,NFO,15-JUN-2023,59.05,57.85,57.85,167000,Options,Call,NIFTY,18800.0,300.0
2023-05-31 12:23:00,58.3,NFO,15-JUN-2023,58.3,58.3,58.3,167000,Options,Call,NIFTY,18800.0,0.0
2023-05-31 12:24:00,57.35,NFO,15-JUN-2023,59.0,57.35,58.3,158600,Options,Call,NIFTY,18800.0,650.0
2023-05-31 12:25:00,58.0,NFO,15-JUN-2023,58.0,57.35,57.35,158600,Options,Call,NIFTY,18800.0,1000.0
2023-05-31 12:26:00,57.8,NFO,15-JUN-2023,58.05,57.4,58.0,158600,Options,Call,NIFTY,18800.0,450.0
2023-05-31 12:27:00,57.75,NFO,15-JUN-2023,58.75,57.75,57.8,159500,Options,Call,NIFTY,18800.0,1250.0
2023-05-31 12:28:00,57.8,NFO,15-JUN-2023,58.5,57.75,57.75,159500,Options,Call,NIFTY,18800.0,350.0
2023-05-31 12:29:00,56.6,NFO,15-JUN-2023,57.8,56.6,57.8,159500,Options,Call,NIFTY,18800.0,500.0
2023-05-31 12:30:00,56.85,NFO,15-JUN-2023,57.85,56.6,56.6,161200,Options,Call,NIFTY,18800.0,1350.0
2023-05-31 12:31:00,57.55,NFO,15-JUN-2023,58.35,56.85,56.85,161200,Options,Call,NIFTY,18800.0,450.0
2023-05-31 12:32:00,55.9,NFO,15-JUN-2023,57.65,55.9,57.55,161250,Options,Call,NIFTY,18800.0,1200.0
2023-05-31 12:33:00,55.45,NFO,15-JUN-2023,56.45,55.2,55.55,161250,Options,Call,NIFTY,18800.0,1550.0
2023-05-31 12:34:00,55.25,NFO,15-JUN-2023,55.45,55.25,55.45,161250,Options,Call,NIFTY,18800.0,50.0
2023-05-31 12:35:00,57.45,NFO,15-JUN-2023,57.45,55.25,55.25,162050,Options,Call,NIFTY,18800.0,100.0
