datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-26 09:15:00,80.2,NFO,18-MAY-2023,80.2,80.2,80.2,0,Options,Put,NIFTY,17500.0,0.0
2023-04-26 09:16:00,80.2,NFO,18-MAY-2023,80.2,80.2,80.2,0,Options,Put,NIFTY,17500.0,0.0
2023-04-26 09:17:00,80.2,NFO,18-MAY-2023,80.2,80.2,80.2,0,Options,Put,NIFTY,17500.0,0.0
2023-04-26 09:18:00,85.35,NFO,18-MAY-2023,85.35,80.2,80.2,19400,Options,Put,NIFTY,17500.0,750.0
2023-04-26 09:19:00,87.05,NFO,18-MAY-2023,88.8,86.95,86.95,19400,Options,Put,NIFTY,17500.0,450.0
2023-04-26 09:20:00,88.1,NFO,18-MAY-2023,88.25,87.05,87.05,19800,Options,Put,NIFTY,17500.0,100.0
2023-04-26 09:21:00,87.0,NFO,18-MAY-2023,88.1,87.0,88.1,19800,Options,Put,NIFTY,17500.0,250.0
2023-04-26 09:22:00,86.5,NFO,18-MAY-2023,87.0,86.5,87.0,19800,Options,Put,NIFTY,17500.0,100.0
2023-04-26 09:23:00,87.95,NFO,18-MAY-2023,87.95,86.5,86.5,19800,Options,Put,NIFTY,17500.0,50.0
2023-04-26 09:24:00,87.0,NFO,18-MAY-2023,87.95,87.0,87.95,19750,Options,Put,NIFTY,17500.0,450.0
2023-04-26 09:25:00,87.85,NFO,18-MAY-2023,87.85,87.0,87.0,19750,Options,Put,NIFTY,17500.0,100.0
2023-04-26 09:26:00,88.0,NFO,18-MAY-2023,88.0,87.85,87.85,19750,Options,Put,NIFTY,17500.0,300.0
2023-04-26 09:27:00,91.75,NFO,18-MAY-2023,91.75,89.0,89.0,20000,Options,Put,NIFTY,17500.0,200.0
2023-04-26 09:28:00,91.7,NFO,18-MAY-2023,91.75,91.7,91.75,20000,Options,Put,NIFTY,17500.0,50.0
