,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,94.65,2023-11-02 09:15:00,NFO,23-NOV-2023,155.4,88.55,155.4,4150,Options,Put,NIFTY,18900.0,200
1,92.95,2023-11-02 09:16:00,NFO,23-NOV-2023,94.65,88.5,94.65,4150,Options,Put,NIFTY,18900.0,200
2,90.0,2023-11-02 09:17:00,NFO,23-NOV-2023,92.95,89.95,92.95,4100,Options,Put,NIFTY,18900.0,450
3,90.0,2023-11-02 09:18:00,NFO,23-NOV-2023,90.0,90.0,90.0,4100,Options,Put,NIFTY,18900.0,100
4,90.0,2023-11-02 09:19:00,NFO,23-NOV-2023,90.0,90.0,90.0,4100,Options,Put,NIFTY,18900.0,0
5,93.25,2023-11-02 09:20:00,NFO,23-NOV-2023,93.25,90.0,90.0,3900,Options,Put,NIFTY,18900.0,50
6,93.25,2023-11-02 09:21:00,NFO,23-NOV-2023,93.25,93.25,93.25,3900,Options,Put,NIFTY,18900.0,0
7,93.25,2023-11-02 09:22:00,NFO,23-NOV-2023,93.25,93.25,93.25,3900,Options,Put,NIFTY,18900.0,0
8,93.25,2023-11-02 09:23:00,NFO,23-NOV-2023,93.25,93.25,93.25,3900,Options,Put,NIFTY,18900.0,0
9,85.5,2023-11-02 09:24:00,NFO,23-NOV-2023,85.5,85.5,85.5,3900,Options,Put,NIFTY,18900.0,100
10,87.0,2023-11-02 09:25:00,NFO,23-NOV-2023,87.0,87.0,87.0,3900,Options,Put,NIFTY,18900.0,50
11,87.0,2023-11-02 09:26:00,NFO,23-NOV-2023,87.0,87.0,87.0,3900,Options,Put,NIFTY,18900.0,0
12,86.75,2023-11-02 09:27:00,NFO,23-NOV-2023,87.0,86.75,87.0,3900,Options,Put,NIFTY,18900.0,50
13,86.75,2023-11-02 09:28:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
14,86.75,2023-11-02 09:29:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
15,86.75,2023-11-02 09:30:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
16,86.75,2023-11-02 09:31:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
17,86.75,2023-11-02 09:32:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
18,86.75,2023-11-02 09:33:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
19,86.75,2023-11-02 09:34:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
20,86.75,2023-11-02 09:35:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
21,86.75,2023-11-02 09:36:00,NFO,23-NOV-2023,86.75,86.75,86.75,3900,Options,Put,NIFTY,18900.0,0
22,86.2,2023-11-02 09:37:00,NFO,23-NOV-2023,86.75,86.2,86.75,4000,Options,Put,NIFTY,18900.0,0
23,86.2,2023-11-02 09:38:00,NFO,23-NOV-2023,86.2,86.2,86.2,4000,Options,Put,NIFTY,18900.0,100
24,86.2,2023-11-02 09:39:00,NFO,23-NOV-2023,86.2,86.2,86.2,4000,Options,Put,NIFTY,18900.0,0
25,85.0,2023-11-02 09:40:00,NFO,23-NOV-2023,86.2,85.0,86.2,3900,Options,Put,NIFTY,18900.0,50
26,85.0,2023-11-02 09:41:00,NFO,23-NOV-2023,85.0,85.0,85.0,3900,Options,Put,NIFTY,18900.0,0
27,85.5,2023-11-02 09:42:00,NFO,23-NOV-2023,85.5,85.0,85.0,3950,Options,Put,NIFTY,18900.0,50
28,85.5,2023-11-02 09:43:00,NFO,23-NOV-2023,85.5,85.5,85.5,3950,Options,Put,NIFTY,18900.0,0
29,86.5,2023-11-02 09:44:00,NFO,23-NOV-2023,86.5,85.5,85.5,3950,Options,Put,NIFTY,18900.0,0
30,86.5,2023-11-02 09:45:00,NFO,23-NOV-2023,86.5,86.5,86.5,3950,Options,Put,NIFTY,18900.0,50
31,86.5,2023-11-02 09:46:00,NFO,23-NOV-2023,86.5,86.5,86.5,3950,Options,Put,NIFTY,18900.0,0
32,86.5,2023-11-02 09:47:00,NFO,23-NOV-2023,86.5,86.5,86.5,3950,Options,Put,NIFTY,18900.0,0
33,86.5,2023-11-02 09:48:00,NFO,23-NOV-2023,86.5,86.5,86.5,3950,Options,Put,NIFTY,18900.0,0
34,86.5,2023-11-02 09:49:00,NFO,23-NOV-2023,86.5,86.5,86.5,3950,Options,Put,NIFTY,18900.0,0
35,91.05,2023-11-02 09:50:00,NFO,23-NOV-2023,91.05,86.5,86.5,3900,Options,Put,NIFTY,18900.0,100
36,91.05,2023-11-02 09:51:00,NFO,23-NOV-2023,91.05,91.05,91.05,3900,Options,Put,NIFTY,18900.0,0
37,92.3,2023-11-02 09:52:00,NFO,23-NOV-2023,92.3,91.05,91.05,3900,Options,Put,NIFTY,18900.0,100
38,92.3,2023-11-02 09:53:00,NFO,23-NOV-2023,92.3,92.3,92.3,3900,Options,Put,NIFTY,18900.0,0
