datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,359.9,NFO,06-APR-2023,359.9,359.9,359.9,0,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:16:00,337.4,NFO,06-APR-2023,359.9,337.4,359.9,74850,Options,Put,NIFTY,17350.0,150.0
2023-03-29 09:17:00,335.3,NFO,06-APR-2023,337.4,332.0,337.4,74850,Options,Put,NIFTY,17350.0,350.0
2023-03-29 09:18:00,335.85,NFO,06-APR-2023,339.5,334.85,335.3,74850,Options,Put,NIFTY,17350.0,300.0
2023-03-29 09:19:00,344.75,NFO,06-APR-2023,344.75,335.85,335.85,74850,Options,Put,NIFTY,17350.0,900.0
2023-03-29 09:20:00,346.9,NFO,06-APR-2023,349.2,340.0,344.75,73950,Options,Put,NIFTY,17350.0,650.0
2023-03-29 09:21:00,349.2,NFO,06-APR-2023,349.2,346.9,346.9,73950,Options,Put,NIFTY,17350.0,100.0
2023-03-29 09:22:00,343.75,NFO,06-APR-2023,352.95,343.75,351.35,73950,Options,Put,NIFTY,17350.0,2600.0
2023-03-29 09:23:00,339.0,NFO,06-APR-2023,343.75,339.0,343.75,73950,Options,Put,NIFTY,17350.0,2100.0
2023-03-29 09:24:00,340.4,NFO,06-APR-2023,340.4,335.0,336.0,74250,Options,Put,NIFTY,17350.0,3800.0
2023-03-29 09:25:00,338.45,NFO,06-APR-2023,346.8,338.45,340.4,74250,Options,Put,NIFTY,17350.0,2400.0
2023-03-29 09:26:00,346.45,NFO,06-APR-2023,346.45,338.45,338.45,77100,Options,Put,NIFTY,17350.0,3150.0
2023-03-29 09:27:00,344.35,NFO,06-APR-2023,346.8,344.35,346.45,77100,Options,Put,NIFTY,17350.0,600.0
2023-03-29 09:28:00,336.5,NFO,06-APR-2023,344.35,336.5,344.35,77100,Options,Put,NIFTY,17350.0,50.0
2023-03-29 09:29:00,341.1,NFO,06-APR-2023,341.1,336.5,336.5,77300,Options,Put,NIFTY,17350.0,100.0
2023-03-29 09:30:00,342.3,NFO,06-APR-2023,342.3,341.1,341.1,77300,Options,Put,NIFTY,17350.0,200.0
2023-03-29 09:31:00,342.3,NFO,06-APR-2023,342.3,342.3,342.3,77300,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:32:00,340.85,NFO,06-APR-2023,342.3,340.85,342.3,77300,Options,Put,NIFTY,17350.0,250.0
2023-03-29 09:33:00,343.85,NFO,06-APR-2023,344.8,340.85,340.85,77050,Options,Put,NIFTY,17350.0,400.0
2023-03-29 09:34:00,343.2,NFO,06-APR-2023,343.85,343.2,343.85,77050,Options,Put,NIFTY,17350.0,100.0
2023-03-29 09:35:00,346.6,NFO,06-APR-2023,346.6,343.0,343.2,77050,Options,Put,NIFTY,17350.0,100.0
2023-03-29 09:36:00,341.4,NFO,06-APR-2023,346.6,341.4,346.6,76600,Options,Put,NIFTY,17350.0,200.0
2023-03-29 09:37:00,339.1,NFO,06-APR-2023,341.75,339.1,341.4,76600,Options,Put,NIFTY,17350.0,300.0
2023-03-29 09:38:00,340.9,NFO,06-APR-2023,340.9,339.1,339.1,77000,Options,Put,NIFTY,17350.0,300.0
2023-03-29 09:39:00,329.85,NFO,06-APR-2023,340.9,329.85,340.9,77000,Options,Put,NIFTY,17350.0,750.0
2023-03-29 09:40:00,329.85,NFO,06-APR-2023,329.85,329.85,329.85,77000,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:41:00,337.0,NFO,06-APR-2023,337.0,329.85,329.85,77000,Options,Put,NIFTY,17350.0,150.0
2023-03-29 09:42:00,337.0,NFO,06-APR-2023,337.0,337.0,337.0,77000,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:43:00,337.0,NFO,06-APR-2023,337.0,337.0,337.0,77000,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:44:00,337.0,NFO,06-APR-2023,337.0,337.0,337.0,77000,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:45:00,333.15,NFO,06-APR-2023,337.0,332.4,337.0,76500,Options,Put,NIFTY,17350.0,50.0
2023-03-29 09:46:00,330.15,NFO,06-APR-2023,333.15,330.15,333.15,76500,Options,Put,NIFTY,17350.0,400.0
2023-03-29 09:47:00,330.5,NFO,06-APR-2023,330.5,330.15,330.15,76500,Options,Put,NIFTY,17350.0,200.0
2023-03-29 09:48:00,330.5,NFO,06-APR-2023,330.5,330.5,330.5,76500,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:49:00,330.5,NFO,06-APR-2023,330.5,330.5,330.5,76500,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:50:00,325.0,NFO,06-APR-2023,330.5,325.0,330.5,76500,Options,Put,NIFTY,17350.0,50.0
2023-03-29 09:51:00,315.9,NFO,06-APR-2023,324.5,314.2,324.5,76300,Options,Put,NIFTY,17350.0,900.0
2023-03-29 09:52:00,315.2,NFO,06-APR-2023,315.9,315.1,315.9,76300,Options,Put,NIFTY,17350.0,250.0
2023-03-29 09:53:00,321.25,NFO,06-APR-2023,321.6,315.2,315.2,76900,Options,Put,NIFTY,17350.0,100.0
2023-03-29 09:54:00,320.25,NFO,06-APR-2023,321.25,320.25,321.25,76900,Options,Put,NIFTY,17350.0,50.0
2023-03-29 09:55:00,325.75,NFO,06-APR-2023,325.75,320.25,320.25,76900,Options,Put,NIFTY,17350.0,150.0
2023-03-29 09:56:00,325.75,NFO,06-APR-2023,325.75,325.75,325.75,76900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 09:57:00,317.7,NFO,06-APR-2023,325.75,317.7,325.75,77050,Options,Put,NIFTY,17350.0,600.0
2023-03-29 09:58:00,311.1,NFO,06-APR-2023,317.7,311.1,317.7,77050,Options,Put,NIFTY,17350.0,200.0
2023-03-29 09:59:00,318.5,NFO,06-APR-2023,320.15,311.1,311.1,77050,Options,Put,NIFTY,17350.0,450.0
2023-03-29 10:00:00,319.95,NFO,06-APR-2023,319.95,318.5,318.5,77600,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:01:00,319.95,NFO,06-APR-2023,319.95,319.95,319.95,77600,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:02:00,319.95,NFO,06-APR-2023,319.95,319.95,319.95,77600,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:03:00,318.95,NFO,06-APR-2023,319.95,318.95,319.95,77650,Options,Put,NIFTY,17350.0,200.0
2023-03-29 10:04:00,325.8,NFO,06-APR-2023,325.8,318.95,318.95,77650,Options,Put,NIFTY,17350.0,100.0
2023-03-29 10:05:00,325.8,NFO,06-APR-2023,325.8,325.8,325.8,77650,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:06:00,325.8,NFO,06-APR-2023,325.8,325.8,325.8,77650,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:07:00,325.8,NFO,06-APR-2023,325.8,325.8,325.8,77650,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:08:00,323.7,NFO,06-APR-2023,325.8,323.7,325.8,77850,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:09:00,325.0,NFO,06-APR-2023,325.0,323.7,323.7,77850,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:10:00,325.0,NFO,06-APR-2023,325.0,325.0,325.0,77850,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:11:00,325.0,NFO,06-APR-2023,325.0,325.0,325.0,77850,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:12:00,325.0,NFO,06-APR-2023,325.0,325.0,325.0,77850,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:13:00,325.0,NFO,06-APR-2023,325.0,325.0,325.0,77850,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:14:00,325.0,NFO,06-APR-2023,325.0,325.0,325.0,77850,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:15:00,323.3,NFO,06-APR-2023,325.0,323.3,325.0,77850,Options,Put,NIFTY,17350.0,100.0
2023-03-29 10:16:00,325.0,NFO,06-APR-2023,325.75,323.3,323.3,77850,Options,Put,NIFTY,17350.0,400.0
2023-03-29 10:17:00,326.15,NFO,06-APR-2023,326.15,325.0,325.0,77850,Options,Put,NIFTY,17350.0,200.0
2023-03-29 10:18:00,324.0,NFO,06-APR-2023,326.15,324.0,326.15,78200,Options,Put,NIFTY,17350.0,200.0
2023-03-29 10:19:00,322.8,NFO,06-APR-2023,324.0,322.8,324.0,78200,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:20:00,322.8,NFO,06-APR-2023,322.8,322.8,322.8,78200,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:21:00,322.8,NFO,06-APR-2023,322.8,322.8,322.8,78200,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:22:00,315.0,NFO,06-APR-2023,322.8,315.0,322.8,78200,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:23:00,315.0,NFO,06-APR-2023,315.0,315.0,315.0,78200,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:24:00,304.35,NFO,06-APR-2023,315.0,304.0,315.0,78250,Options,Put,NIFTY,17350.0,150.0
2023-03-29 10:25:00,299.8,NFO,06-APR-2023,305.0,299.8,305.0,78250,Options,Put,NIFTY,17350.0,250.0
2023-03-29 10:26:00,299.3,NFO,06-APR-2023,299.8,299.3,299.8,78250,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:27:00,299.3,NFO,06-APR-2023,299.3,299.3,299.3,78250,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:28:00,299.3,NFO,06-APR-2023,299.3,299.3,299.3,78250,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:29:00,299.3,NFO,06-APR-2023,299.3,299.3,299.3,78250,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:30:00,296.85,NFO,06-APR-2023,299.3,296.85,299.3,78300,Options,Put,NIFTY,17350.0,500.0
2023-03-29 10:31:00,298.1,NFO,06-APR-2023,298.65,296.85,296.85,78300,Options,Put,NIFTY,17350.0,900.0
2023-03-29 10:32:00,300.0,NFO,06-APR-2023,300.0,298.1,298.1,78300,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:33:00,302.65,NFO,06-APR-2023,302.65,300.0,300.0,78900,Options,Put,NIFTY,17350.0,200.0
2023-03-29 10:34:00,297.0,NFO,06-APR-2023,302.65,297.0,302.65,78900,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:35:00,298.05,NFO,06-APR-2023,298.05,296.65,297.0,78900,Options,Put,NIFTY,17350.0,350.0
2023-03-29 10:36:00,299.0,NFO,06-APR-2023,299.0,299.0,299.0,78900,Options,Put,NIFTY,17350.0,100.0
2023-03-29 10:37:00,299.0,NFO,06-APR-2023,299.0,299.0,299.0,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:38:00,299.0,NFO,06-APR-2023,299.0,299.0,299.0,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:39:00,299.55,NFO,06-APR-2023,299.55,299.0,299.0,78900,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:40:00,299.55,NFO,06-APR-2023,299.55,299.55,299.55,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:41:00,299.55,NFO,06-APR-2023,299.55,299.55,299.55,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:42:00,299.55,NFO,06-APR-2023,299.55,299.55,299.55,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:43:00,310.85,NFO,06-APR-2023,310.85,299.55,299.55,78900,Options,Put,NIFTY,17350.0,150.0
2023-03-29 10:44:00,310.85,NFO,06-APR-2023,310.85,310.85,310.85,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:45:00,310.85,NFO,06-APR-2023,310.85,310.85,310.85,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:46:00,313.15,NFO,06-APR-2023,313.15,310.85,310.85,78900,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:47:00,312.0,NFO,06-APR-2023,313.15,312.0,313.15,78900,Options,Put,NIFTY,17350.0,100.0
2023-03-29 10:48:00,310.0,NFO,06-APR-2023,312.0,310.0,312.0,78900,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:49:00,310.25,NFO,06-APR-2023,310.25,310.25,310.25,78900,Options,Put,NIFTY,17350.0,300.0
2023-03-29 10:50:00,310.25,NFO,06-APR-2023,310.25,310.25,310.25,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:51:00,310.25,NFO,06-APR-2023,310.25,310.25,310.25,78900,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:52:00,315.0,NFO,06-APR-2023,315.0,310.25,310.25,79200,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:53:00,308.75,NFO,06-APR-2023,311.0,308.75,311.0,79200,Options,Put,NIFTY,17350.0,100.0
2023-03-29 10:54:00,308.75,NFO,06-APR-2023,308.75,308.75,308.75,79200,Options,Put,NIFTY,17350.0,0.0
2023-03-29 10:55:00,316.2,NFO,06-APR-2023,316.2,308.75,308.75,79150,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:56:00,322.0,NFO,06-APR-2023,322.0,316.2,316.2,79100,Options,Put,NIFTY,17350.0,50.0
2023-03-29 10:57:00,320.0,NFO,06-APR-2023,324.3,320.0,322.0,79100,Options,Put,NIFTY,17350.0,1600.0
2023-03-29 10:58:00,320.0,NFO,06-APR-2023,320.0,320.0,320.0,79100,Options,Put,NIFTY,17350.0,0.0
