,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,13.45,2023-09-07 09:15:00,NFO,28-SEP-2023,15.9,13.35,15.9,1028850,Options,Call,NIFTY,20200.0,2700
1,14.0,2023-09-07 09:16:00,NFO,28-SEP-2023,14.1,13.65,13.75,1028850,Options,Call,NIFTY,20200.0,2300
2,14.05,2023-09-07 09:17:00,NFO,28-SEP-2023,14.25,14.0,14.0,1030700,Options,Call,NIFTY,20200.0,9800
3,13.4,2023-09-07 09:18:00,NFO,28-SEP-2023,14.1,13.4,14.1,1030700,Options,Call,NIFTY,20200.0,10100
4,13.2,2023-09-07 09:19:00,NFO,28-SEP-2023,13.4,13.2,13.4,1030700,Options,Call,NIFTY,20200.0,5250
5,13.25,2023-09-07 09:20:00,NFO,28-SEP-2023,13.3,13.15,13.25,1030950,Options,Call,NIFTY,20200.0,3700
6,13.1,2023-09-07 09:21:00,NFO,28-SEP-2023,13.35,13.05,13.3,1030950,Options,Call,NIFTY,20200.0,12500
7,12.55,2023-09-07 09:22:00,NFO,28-SEP-2023,13.1,12.55,13.1,1030950,Options,Call,NIFTY,20200.0,2750
8,12.65,2023-09-07 09:23:00,NFO,28-SEP-2023,12.65,12.5,12.6,1028550,Options,Call,NIFTY,20200.0,2650
9,12.55,2023-09-07 09:24:00,NFO,28-SEP-2023,12.65,12.55,12.65,1028550,Options,Call,NIFTY,20200.0,8100
10,12.55,2023-09-07 09:25:00,NFO,28-SEP-2023,12.65,12.45,12.5,1028550,Options,Call,NIFTY,20200.0,7600
11,12.4,2023-09-07 09:26:00,NFO,28-SEP-2023,12.5,12.4,12.45,1035000,Options,Call,NIFTY,20200.0,19450
12,12.3,2023-09-07 09:27:00,NFO,28-SEP-2023,12.4,12.3,12.4,1035000,Options,Call,NIFTY,20200.0,8800
13,12.6,2023-09-07 09:28:00,NFO,28-SEP-2023,12.6,12.3,12.3,1035000,Options,Call,NIFTY,20200.0,9300
14,12.9,2023-09-07 09:29:00,NFO,28-SEP-2023,12.9,12.6,12.6,1032350,Options,Call,NIFTY,20200.0,13700
15,13.0,2023-09-07 09:30:00,NFO,28-SEP-2023,13.0,12.9,12.9,1032350,Options,Call,NIFTY,20200.0,6750
16,12.65,2023-09-07 09:31:00,NFO,28-SEP-2023,12.9,12.6,12.9,1032350,Options,Call,NIFTY,20200.0,9750
17,12.8,2023-09-07 09:32:00,NFO,28-SEP-2023,12.85,12.75,12.75,1030800,Options,Call,NIFTY,20200.0,350
18,12.85,2023-09-07 09:33:00,NFO,28-SEP-2023,13.0,12.7,12.75,1030800,Options,Call,NIFTY,20200.0,4350
19,12.6,2023-09-07 09:34:00,NFO,28-SEP-2023,12.85,12.6,12.8,1030800,Options,Call,NIFTY,20200.0,10900
20,12.85,2023-09-07 09:35:00,NFO,28-SEP-2023,12.85,12.6,12.6,1036300,Options,Call,NIFTY,20200.0,2250
21,12.85,2023-09-07 09:36:00,NFO,28-SEP-2023,12.85,12.65,12.85,1036300,Options,Call,NIFTY,20200.0,1800
22,12.8,2023-09-07 09:37:00,NFO,28-SEP-2023,12.8,12.7,12.8,1036300,Options,Call,NIFTY,20200.0,2650
23,12.75,2023-09-07 09:38:00,NFO,28-SEP-2023,12.8,12.7,12.8,1036300,Options,Call,NIFTY,20200.0,2150
24,12.6,2023-09-07 09:39:00,NFO,28-SEP-2023,12.6,12.45,12.5,1034100,Options,Call,NIFTY,20200.0,4600
25,12.75,2023-09-07 09:40:00,NFO,28-SEP-2023,12.8,12.55,12.6,1034100,Options,Call,NIFTY,20200.0,3300
26,13.0,2023-09-07 09:41:00,NFO,28-SEP-2023,13.0,12.7,12.75,1033650,Options,Call,NIFTY,20200.0,3350
27,12.9,2023-09-07 09:42:00,NFO,28-SEP-2023,13.05,12.9,12.95,1033650,Options,Call,NIFTY,20200.0,8200
28,12.9,2023-09-07 09:43:00,NFO,28-SEP-2023,12.9,12.8,12.9,1033650,Options,Call,NIFTY,20200.0,3800
29,13.0,2023-09-07 09:44:00,NFO,28-SEP-2023,13.0,12.9,12.9,1040800,Options,Call,NIFTY,20200.0,2200
