datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-31 09:15:00,12.2,NFO,27-APR-2023,12.2,11.15,11.15,43300,Options,Call,NIFTY,18250.0,100.0
2023-03-31 09:16:00,12.5,NFO,27-APR-2023,12.85,12.2,12.2,43300,Options,Call,NIFTY,18250.0,1050.0
2023-03-31 09:17:00,12.9,NFO,27-APR-2023,12.95,12.5,12.5,44000,Options,Call,NIFTY,18250.0,1200.0
2023-03-31 09:18:00,13.05,NFO,27-APR-2023,13.05,12.9,12.9,44000,Options,Call,NIFTY,18250.0,100.0
2023-03-31 09:19:00,13.05,NFO,27-APR-2023,13.15,13.05,13.05,44000,Options,Call,NIFTY,18250.0,200.0
2023-03-31 09:20:00,12.55,NFO,27-APR-2023,12.85,12.55,12.85,45150,Options,Call,NIFTY,18250.0,600.0
2023-03-31 09:21:00,12.7,NFO,27-APR-2023,12.75,12.55,12.55,45150,Options,Call,NIFTY,18250.0,550.0
2023-03-31 09:22:00,12.7,NFO,27-APR-2023,12.7,12.7,12.7,45150,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:23:00,12.7,NFO,27-APR-2023,12.75,12.55,12.7,45900,Options,Call,NIFTY,18250.0,1150.0
2023-03-31 09:24:00,12.4,NFO,27-APR-2023,12.65,12.35,12.65,45900,Options,Call,NIFTY,18250.0,400.0
2023-03-31 09:25:00,12.45,NFO,27-APR-2023,12.45,12.35,12.4,45900,Options,Call,NIFTY,18250.0,150.0
2023-03-31 09:26:00,12.5,NFO,27-APR-2023,12.5,12.45,12.45,45900,Options,Call,NIFTY,18250.0,500.0
2023-03-31 09:27:00,12.3,NFO,27-APR-2023,12.65,12.3,12.5,46250,Options,Call,NIFTY,18250.0,1150.0
2023-03-31 09:28:00,12.3,NFO,27-APR-2023,12.3,12.3,12.3,46250,Options,Call,NIFTY,18250.0,100.0
2023-03-31 09:29:00,12.3,NFO,27-APR-2023,12.3,12.2,12.3,46250,Options,Call,NIFTY,18250.0,300.0
2023-03-31 09:30:00,12.45,NFO,27-APR-2023,12.5,12.3,12.3,46750,Options,Call,NIFTY,18250.0,700.0
2023-03-31 09:31:00,12.4,NFO,27-APR-2023,12.55,12.4,12.55,46750,Options,Call,NIFTY,18250.0,350.0
2023-03-31 09:32:00,12.05,NFO,27-APR-2023,12.4,12.0,12.4,47150,Options,Call,NIFTY,18250.0,1050.0
2023-03-31 09:33:00,12.1,NFO,27-APR-2023,12.2,12.05,12.05,47150,Options,Call,NIFTY,18250.0,650.0
2023-03-31 09:34:00,12.1,NFO,27-APR-2023,12.1,12.1,12.1,47150,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:35:00,12.1,NFO,27-APR-2023,12.1,12.1,12.1,47150,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:36:00,12.05,NFO,27-APR-2023,12.1,12.05,12.1,47100,Options,Call,NIFTY,18250.0,2250.0
2023-03-31 09:37:00,12.2,NFO,27-APR-2023,12.2,12.05,12.05,47100,Options,Call,NIFTY,18250.0,350.0
2023-03-31 09:38:00,12.3,NFO,27-APR-2023,12.3,12.2,12.2,48250,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:39:00,12.2,NFO,27-APR-2023,12.3,12.2,12.3,48250,Options,Call,NIFTY,18250.0,200.0
2023-03-31 09:40:00,12.65,NFO,27-APR-2023,12.65,12.2,12.2,48250,Options,Call,NIFTY,18250.0,400.0
2023-03-31 09:41:00,12.65,NFO,27-APR-2023,12.65,12.65,12.65,48250,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:42:00,12.65,NFO,27-APR-2023,12.65,12.65,12.65,48300,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:43:00,12.8,NFO,27-APR-2023,12.8,12.65,12.65,48300,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:44:00,12.8,NFO,27-APR-2023,12.8,12.8,12.8,48300,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:45:00,12.6,NFO,27-APR-2023,12.8,12.6,12.8,48300,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:46:00,12.6,NFO,27-APR-2023,12.6,12.6,12.6,48300,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:47:00,12.65,NFO,27-APR-2023,12.65,12.6,12.6,48300,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:48:00,12.55,NFO,27-APR-2023,12.65,12.55,12.65,48300,Options,Call,NIFTY,18250.0,300.0
2023-03-31 09:49:00,12.55,NFO,27-APR-2023,12.55,12.55,12.55,48300,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:50:00,12.55,NFO,27-APR-2023,12.55,12.55,12.55,48300,Options,Call,NIFTY,18250.0,150.0
2023-03-31 09:51:00,12.45,NFO,27-APR-2023,12.55,12.45,12.55,48600,Options,Call,NIFTY,18250.0,300.0
2023-03-31 09:52:00,12.3,NFO,27-APR-2023,12.45,12.25,12.45,48600,Options,Call,NIFTY,18250.0,400.0
2023-03-31 09:53:00,12.3,NFO,27-APR-2023,12.3,12.3,12.3,48600,Options,Call,NIFTY,18250.0,0.0
2023-03-31 09:54:00,12.25,NFO,27-APR-2023,12.3,12.25,12.3,48600,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:55:00,11.85,NFO,27-APR-2023,12.25,11.85,12.25,48600,Options,Call,NIFTY,18250.0,2150.0
2023-03-31 09:56:00,11.8,NFO,27-APR-2023,11.85,11.7,11.85,50350,Options,Call,NIFTY,18250.0,1000.0
2023-03-31 09:57:00,11.8,NFO,27-APR-2023,11.8,11.8,11.8,50350,Options,Call,NIFTY,18250.0,250.0
2023-03-31 09:58:00,11.7,NFO,27-APR-2023,11.8,11.7,11.8,50350,Options,Call,NIFTY,18250.0,50.0
2023-03-31 09:59:00,11.7,NFO,27-APR-2023,11.7,11.7,11.7,50350,Options,Call,NIFTY,18250.0,0.0
2023-03-31 10:00:00,11.65,NFO,27-APR-2023,11.7,11.65,11.7,51000,Options,Call,NIFTY,18250.0,0.0
2023-03-31 10:01:00,11.9,NFO,27-APR-2023,11.9,11.65,11.65,51000,Options,Call,NIFTY,18250.0,150.0
2023-03-31 10:02:00,11.8,NFO,27-APR-2023,11.9,11.8,11.9,51050,Options,Call,NIFTY,18250.0,50.0
2023-03-31 10:03:00,12.1,NFO,27-APR-2023,12.1,11.8,11.8,51050,Options,Call,NIFTY,18250.0,150.0
2023-03-31 10:04:00,12.15,NFO,27-APR-2023,12.15,12.1,12.1,51050,Options,Call,NIFTY,18250.0,50.0
2023-03-31 10:05:00,12.0,NFO,27-APR-2023,12.15,12.0,12.15,51050,Options,Call,NIFTY,18250.0,300.0
2023-03-31 10:06:00,11.95,NFO,27-APR-2023,12.0,11.95,12.0,51050,Options,Call,NIFTY,18250.0,700.0
2023-03-31 10:07:00,11.9,NFO,27-APR-2023,11.95,11.9,11.95,51050,Options,Call,NIFTY,18250.0,50.0
2023-03-31 10:08:00,11.9,NFO,27-APR-2023,11.9,11.9,11.9,51050,Options,Call,NIFTY,18250.0,0.0
2023-03-31 10:09:00,12.05,NFO,27-APR-2023,12.05,11.9,11.9,50450,Options,Call,NIFTY,18250.0,50.0
2023-03-31 10:10:00,12.05,NFO,27-APR-2023,12.05,12.0,12.0,50450,Options,Call,NIFTY,18250.0,4000.0
2023-03-31 10:11:00,12.0,NFO,27-APR-2023,12.05,11.85,12.05,53800,Options,Call,NIFTY,18250.0,3800.0
2023-03-31 10:12:00,12.05,NFO,27-APR-2023,12.05,12.0,12.0,53800,Options,Call,NIFTY,18250.0,2300.0
2023-03-31 10:13:00,12.1,NFO,27-APR-2023,12.1,12.0,12.05,53800,Options,Call,NIFTY,18250.0,2400.0
2023-03-31 10:14:00,12.15,NFO,27-APR-2023,12.15,12.1,12.1,53800,Options,Call,NIFTY,18250.0,2250.0
2023-03-31 10:15:00,12.25,NFO,27-APR-2023,12.25,12.05,12.15,58000,Options,Call,NIFTY,18250.0,850.0
2023-03-31 10:16:00,12.25,NFO,27-APR-2023,12.25,12.1,12.25,58000,Options,Call,NIFTY,18250.0,1250.0
2023-03-31 10:17:00,12.2,NFO,27-APR-2023,12.25,12.2,12.25,58550,Options,Call,NIFTY,18250.0,1800.0
2023-03-31 10:18:00,12.2,NFO,27-APR-2023,12.2,12.1,12.2,58550,Options,Call,NIFTY,18250.0,850.0
2023-03-31 10:19:00,12.2,NFO,27-APR-2023,12.25,12.1,12.25,58550,Options,Call,NIFTY,18250.0,2950.0
2023-03-31 10:20:00,12.0,NFO,27-APR-2023,12.2,11.95,12.2,58200,Options,Call,NIFTY,18250.0,3950.0
