datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-10 09:15:00,43.4,NFO,27-APR-2023,55.05,40.2,55.05,2051900,Options,Put,NIFTY,17200.0,40650.0
2023-04-10 09:16:00,41.45,NFO,27-APR-2023,43.4,41.05,43.4,2051900,Options,Put,NIFTY,17200.0,26000.0
2023-04-10 09:17:00,41.55,NFO,27-APR-2023,42.6,41.45,41.45,2062300,Options,Put,NIFTY,17200.0,45200.0
2023-04-10 09:18:00,42.0,NFO,27-APR-2023,42.0,40.15,41.25,2062300,Options,Put,NIFTY,17200.0,29300.0
2023-04-10 09:19:00,42.4,NFO,27-APR-2023,42.55,41.0,41.9,2062300,Options,Put,NIFTY,17200.0,28100.0
2023-04-10 09:20:00,43.45,NFO,27-APR-2023,43.9,41.8,42.25,2086800,Options,Put,NIFTY,17200.0,100400.0
2023-04-10 09:21:00,46.35,NFO,27-APR-2023,46.55,43.3,43.5,2086800,Options,Put,NIFTY,17200.0,63400.0
2023-04-10 09:22:00,46.95,NFO,27-APR-2023,47.0,45.3,46.45,2086800,Options,Put,NIFTY,17200.0,34800.0
2023-04-10 09:23:00,46.0,NFO,27-APR-2023,46.8,45.75,46.55,2128550,Options,Put,NIFTY,17200.0,39150.0
2023-04-10 09:24:00,45.35,NFO,27-APR-2023,46.7,45.0,45.9,2128550,Options,Put,NIFTY,17200.0,34050.0
2023-04-10 09:25:00,44.95,NFO,27-APR-2023,45.8,44.65,45.2,2128550,Options,Put,NIFTY,17200.0,26850.0
2023-04-10 09:26:00,44.4,NFO,27-APR-2023,45.85,44.15,45.0,2141650,Options,Put,NIFTY,17200.0,30000.0
2023-04-10 09:27:00,42.85,NFO,27-APR-2023,44.5,42.55,44.45,2141650,Options,Put,NIFTY,17200.0,47550.0
2023-04-10 09:28:00,42.5,NFO,27-APR-2023,43.45,41.5,42.9,2141650,Options,Put,NIFTY,17200.0,41500.0
2023-04-10 09:29:00,44.0,NFO,27-APR-2023,44.0,42.4,42.45,2141700,Options,Put,NIFTY,17200.0,26700.0
2023-04-10 09:30:00,45.8,NFO,27-APR-2023,46.0,43.75,43.9,2141700,Options,Put,NIFTY,17200.0,35200.0
2023-04-10 09:31:00,45.7,NFO,27-APR-2023,46.7,45.35,46.05,2141700,Options,Put,NIFTY,17200.0,58950.0
