datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-06 09:15:00,2124.3,NFO,27-APR-2023,2124.3,2124.3,2124.3,0,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:16:00,2124.3,NFO,27-APR-2023,2124.3,2124.3,2124.3,0,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:17:00,2083.35,NFO,27-APR-2023,2124.3,2083.35,2124.3,1376150,Options,Call,NIFTY,15500.0,550.0
2023-04-06 09:18:00,2083.35,NFO,27-APR-2023,2083.35,2083.35,2083.35,1376150,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:19:00,2083.35,NFO,27-APR-2023,2083.35,2083.35,2083.35,1376150,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:20:00,2084.95,NFO,27-APR-2023,2084.95,2083.35,2083.35,1376100,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:21:00,2084.95,NFO,27-APR-2023,2084.95,2084.95,2084.95,1376100,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:22:00,2084.95,NFO,27-APR-2023,2084.95,2084.95,2084.95,1376100,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:23:00,2085.1,NFO,27-APR-2023,2089.15,2084.95,2084.95,1376050,Options,Call,NIFTY,15500.0,300.0
2023-04-06 09:24:00,2076.0,NFO,27-APR-2023,2085.1,2076.0,2085.1,1376050,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:25:00,2076.0,NFO,27-APR-2023,2076.0,2076.0,2076.0,1376050,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:26:00,2074.3,NFO,27-APR-2023,2076.0,2074.3,2076.0,1376200,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:27:00,2074.3,NFO,27-APR-2023,2074.3,2074.3,2074.3,1376200,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:28:00,2074.3,NFO,27-APR-2023,2074.3,2074.3,2074.3,1376200,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:29:00,2074.3,NFO,27-APR-2023,2074.3,2074.3,2074.3,1376200,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:30:00,2082.35,NFO,27-APR-2023,2082.35,2074.3,2074.3,1376150,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:31:00,2081.25,NFO,27-APR-2023,2082.35,2080.0,2082.35,1376150,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:32:00,2077.0,NFO,27-APR-2023,2081.25,2077.0,2081.25,1376150,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:33:00,2075.1,NFO,27-APR-2023,2077.0,2075.1,2077.0,1376150,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:34:00,2074.0,NFO,27-APR-2023,2075.1,2074.0,2075.1,1376150,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:35:00,2074.0,NFO,27-APR-2023,2074.0,2074.0,2074.0,1376150,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:36:00,2072.65,NFO,27-APR-2023,2074.0,2072.65,2074.0,1376150,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:37:00,2072.4,NFO,27-APR-2023,2072.4,2071.0,2071.0,1376150,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:38:00,2072.15,NFO,27-APR-2023,2072.6,2072.15,2072.4,1376150,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:39:00,2072.05,NFO,27-APR-2023,2072.15,2070.6,2072.15,1375950,Options,Call,NIFTY,15500.0,300.0
2023-04-06 09:40:00,2077.45,NFO,27-APR-2023,2077.45,2072.05,2072.05,1375950,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:41:00,2077.45,NFO,27-APR-2023,2077.45,2077.45,2077.45,1375950,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:42:00,2075.0,NFO,27-APR-2023,2077.45,2075.0,2077.45,1375550,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:43:00,2080.35,NFO,27-APR-2023,2080.35,2075.0,2075.0,1375550,Options,Call,NIFTY,15500.0,400.0
2023-04-06 09:44:00,2078.1,NFO,27-APR-2023,2080.35,2078.1,2080.35,1375550,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:45:00,2080.0,NFO,27-APR-2023,2080.0,2078.1,2078.1,1374900,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:46:00,2077.1,NFO,27-APR-2023,2080.0,2077.1,2080.0,1374900,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:47:00,2077.1,NFO,27-APR-2023,2077.1,2077.1,2077.1,1374900,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:48:00,2075.0,NFO,27-APR-2023,2077.8,2075.0,2077.1,1374700,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:49:00,2079.4,NFO,27-APR-2023,2079.4,2075.0,2075.0,1374700,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:50:00,2079.4,NFO,27-APR-2023,2079.4,2079.4,2079.4,1374700,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:51:00,2079.4,NFO,27-APR-2023,2079.4,2079.4,2079.4,1374700,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:52:00,2081.45,NFO,27-APR-2023,2081.45,2079.4,2079.4,1374400,Options,Call,NIFTY,15500.0,50.0
2023-04-06 09:53:00,2079.5,NFO,27-APR-2023,2081.45,2079.5,2081.45,1374400,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:54:00,2071.0,NFO,27-APR-2023,2079.5,2071.0,2079.5,1374400,Options,Call,NIFTY,15500.0,150.0
2023-04-06 09:55:00,2071.0,NFO,27-APR-2023,2071.0,2071.0,2071.0,1374400,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:56:00,2071.0,NFO,27-APR-2023,2071.0,2071.0,2071.0,1374400,Options,Call,NIFTY,15500.0,0.0
2023-04-06 09:57:00,2065.0,NFO,27-APR-2023,2065.0,2065.0,2065.0,1374150,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:58:00,2066.3,NFO,27-APR-2023,2066.3,2065.0,2065.0,1374150,Options,Call,NIFTY,15500.0,100.0
2023-04-06 09:59:00,2066.3,NFO,27-APR-2023,2066.3,2066.3,2066.3,1374150,Options,Call,NIFTY,15500.0,0.0
2023-04-06 10:00:00,2074.25,NFO,27-APR-2023,2074.25,2066.3,2066.3,1373950,Options,Call,NIFTY,15500.0,100.0
2023-04-06 10:01:00,2075.9,NFO,27-APR-2023,2075.9,2074.25,2074.25,1373950,Options,Call,NIFTY,15500.0,100.0
2023-04-06 10:02:00,2075.9,NFO,27-APR-2023,2075.9,2075.9,2075.9,1373950,Options,Call,NIFTY,15500.0,0.0
2023-04-06 10:03:00,2107.2,NFO,27-APR-2023,2107.2,2075.9,2075.9,1373850,Options,Call,NIFTY,15500.0,800.0
2023-04-06 10:04:00,2125.0,NFO,27-APR-2023,2125.0,2107.2,2107.2,1373850,Options,Call,NIFTY,15500.0,50.0
2023-04-06 10:05:00,2139.0,NFO,27-APR-2023,2139.0,2121.5,2125.0,1373150,Options,Call,NIFTY,15500.0,400.0
2023-04-06 10:06:00,2149.95,NFO,27-APR-2023,2149.95,2139.0,2139.0,1373150,Options,Call,NIFTY,15500.0,550.0
2023-04-06 10:07:00,2155.5,NFO,27-APR-2023,2155.5,2149.95,2149.95,1373150,Options,Call,NIFTY,15500.0,1050.0
2023-04-06 10:08:00,2155.5,NFO,27-APR-2023,2155.5,2155.5,2155.5,1373150,Options,Call,NIFTY,15500.0,0.0
2023-04-06 10:09:00,2142.0,NFO,27-APR-2023,2155.5,2142.0,2155.5,1371300,Options,Call,NIFTY,15500.0,50.0
2023-04-06 10:10:00,2138.0,NFO,27-APR-2023,2142.0,2138.0,2142.0,1371300,Options,Call,NIFTY,15500.0,550.0
2023-04-06 10:11:00,2135.0,NFO,27-APR-2023,2138.0,2135.0,2138.0,1371300,Options,Call,NIFTY,15500.0,100.0
2023-04-06 10:12:00,2139.5,NFO,27-APR-2023,2139.5,2135.0,2135.0,1370950,Options,Call,NIFTY,15500.0,650.0
2023-04-06 10:13:00,2137.95,NFO,27-APR-2023,2139.5,2137.95,2139.5,1370950,Options,Call,NIFTY,15500.0,600.0
2023-04-06 10:14:00,2143.0,NFO,27-APR-2023,2143.0,2137.95,2137.95,1368000,Options,Call,NIFTY,15500.0,2300.0
2023-04-06 10:15:00,2143.0,NFO,27-APR-2023,2143.0,2143.0,2143.0,1368000,Options,Call,NIFTY,15500.0,0.0
2023-04-06 10:16:00,2152.5,NFO,27-APR-2023,2152.5,2143.0,2143.0,1368000,Options,Call,NIFTY,15500.0,350.0
