,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,265.25,2023-07-26 09:15:00,NFO,03-AUG-2023,269.9,249.0,249.0,32250,Options,Call,NIFTY,19550.0,1150
1,265.9,2023-07-26 09:16:00,NFO,03-AUG-2023,265.9,264.75,264.9,32250,Options,Call,NIFTY,19550.0,2200
2,264.5,2023-07-26 09:17:00,NFO,03-AUG-2023,267.85,264.5,265.9,33150,Options,Call,NIFTY,19550.0,1750
3,264.5,2023-07-26 09:18:00,NFO,03-AUG-2023,264.5,264.5,264.5,33150,Options,Call,NIFTY,19550.0,0
4,266.0,2023-07-26 09:19:00,NFO,03-AUG-2023,266.0,264.2,264.5,33150,Options,Call,NIFTY,19550.0,750
5,267.6,2023-07-26 09:20:00,NFO,03-AUG-2023,272.05,266.0,266.0,32950,Options,Call,NIFTY,19550.0,450
6,266.6,2023-07-26 09:21:00,NFO,03-AUG-2023,268.25,266.6,268.25,32950,Options,Call,NIFTY,19550.0,2850
7,273.65,2023-07-26 09:22:00,NFO,03-AUG-2023,273.65,264.7,266.6,32950,Options,Call,NIFTY,19550.0,550
8,278.9,2023-07-26 09:23:00,NFO,03-AUG-2023,278.9,273.65,273.65,33000,Options,Call,NIFTY,19550.0,800
9,287.65,2023-07-26 09:24:00,NFO,03-AUG-2023,287.65,278.4,278.9,33000,Options,Call,NIFTY,19550.0,1250
10,286.6,2023-07-26 09:25:00,NFO,03-AUG-2023,287.1,286.6,287.1,33000,Options,Call,NIFTY,19550.0,2000
11,289.8,2023-07-26 09:26:00,NFO,03-AUG-2023,291.75,286.6,286.6,32750,Options,Call,NIFTY,19550.0,1050
12,297.6,2023-07-26 09:27:00,NFO,03-AUG-2023,297.6,292.0,292.0,32750,Options,Call,NIFTY,19550.0,1250
13,296.65,2023-07-26 09:28:00,NFO,03-AUG-2023,297.85,293.35,297.6,32750,Options,Call,NIFTY,19550.0,3450
14,291.1,2023-07-26 09:29:00,NFO,03-AUG-2023,295.1,291.1,294.05,33200,Options,Call,NIFTY,19550.0,250
15,293.45,2023-07-26 09:30:00,NFO,03-AUG-2023,293.45,291.1,291.1,33200,Options,Call,NIFTY,19550.0,150
16,293.1,2023-07-26 09:31:00,NFO,03-AUG-2023,295.35,293.1,293.45,33200,Options,Call,NIFTY,19550.0,500
17,294.55,2023-07-26 09:32:00,NFO,03-AUG-2023,295.95,292.95,293.1,33000,Options,Call,NIFTY,19550.0,1200
18,294.55,2023-07-26 09:33:00,NFO,03-AUG-2023,294.55,294.55,294.55,33000,Options,Call,NIFTY,19550.0,150
19,289.0,2023-07-26 09:34:00,NFO,03-AUG-2023,294.55,288.9,294.55,33000,Options,Call,NIFTY,19550.0,800
20,292.4,2023-07-26 09:35:00,NFO,03-AUG-2023,292.6,289.0,289.0,32750,Options,Call,NIFTY,19550.0,150
21,290.35,2023-07-26 09:36:00,NFO,03-AUG-2023,292.4,290.35,292.4,32750,Options,Call,NIFTY,19550.0,100
22,290.35,2023-07-26 09:37:00,NFO,03-AUG-2023,290.35,290.35,290.35,32750,Options,Call,NIFTY,19550.0,50
23,295.75,2023-07-26 09:38:00,NFO,03-AUG-2023,295.75,290.35,290.35,32750,Options,Call,NIFTY,19550.0,50
24,289.35,2023-07-26 09:39:00,NFO,03-AUG-2023,295.75,289.35,295.75,32700,Options,Call,NIFTY,19550.0,450
25,290.9,2023-07-26 09:40:00,NFO,03-AUG-2023,290.9,289.35,289.35,32700,Options,Call,NIFTY,19550.0,850
26,290.0,2023-07-26 09:41:00,NFO,03-AUG-2023,290.9,290.0,290.9,32700,Options,Call,NIFTY,19550.0,100
27,288.2,2023-07-26 09:42:00,NFO,03-AUG-2023,289.35,288.2,289.35,32250,Options,Call,NIFTY,19550.0,150
28,289.1,2023-07-26 09:43:00,NFO,03-AUG-2023,289.1,283.6,288.2,32250,Options,Call,NIFTY,19550.0,1150
29,296.2,2023-07-26 09:44:00,NFO,03-AUG-2023,296.2,290.3,290.35,31100,Options,Call,NIFTY,19550.0,1650
30,294.9,2023-07-26 09:45:00,NFO,03-AUG-2023,297.25,294.9,296.2,31100,Options,Call,NIFTY,19550.0,1150
31,297.0,2023-07-26 09:46:00,NFO,03-AUG-2023,297.0,294.0,294.9,31100,Options,Call,NIFTY,19550.0,200
32,298.1,2023-07-26 09:47:00,NFO,03-AUG-2023,298.1,297.0,297.0,31100,Options,Call,NIFTY,19550.0,50
33,300.05,2023-07-26 09:48:00,NFO,03-AUG-2023,300.85,300.0,300.0,31350,Options,Call,NIFTY,19550.0,1900
34,299.9,2023-07-26 09:49:00,NFO,03-AUG-2023,300.8,299.0,300.05,31350,Options,Call,NIFTY,19550.0,550
