,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,2.05,2023-11-28 09:15:00,NFO,07-DEC-2023,2.15,2.0,2.0,35050,Options,Call,NIFTY,20900.0,100
1,2.0,2023-11-28 09:16:00,NFO,07-DEC-2023,2.0,2.0,2.0,35050,Options,Call,NIFTY,20900.0,150
2,1.95,2023-11-28 09:17:00,NFO,07-DEC-2023,2.0,1.95,2.0,35100,Options,Call,NIFTY,20900.0,2200
3,1.95,2023-11-28 09:18:00,NFO,07-DEC-2023,1.95,1.95,1.95,35100,Options,Call,NIFTY,20900.0,700
4,2.0,2023-11-28 09:19:00,NFO,07-DEC-2023,2.0,1.95,1.95,35100,Options,Call,NIFTY,20900.0,50
5,2.1,2023-11-28 09:20:00,NFO,07-DEC-2023,2.2,1.95,1.95,39500,Options,Call,NIFTY,20900.0,18100
6,2.15,2023-11-28 09:21:00,NFO,07-DEC-2023,2.15,2.15,2.15,39500,Options,Call,NIFTY,20900.0,150
7,2.15,2023-11-28 09:22:00,NFO,07-DEC-2023,2.15,2.15,2.15,39500,Options,Call,NIFTY,20900.0,350
8,2.15,2023-11-28 09:23:00,NFO,07-DEC-2023,2.15,2.15,2.15,40700,Options,Call,NIFTY,20900.0,200
9,2.2,2023-11-28 09:24:00,NFO,07-DEC-2023,2.2,2.15,2.15,40700,Options,Call,NIFTY,20900.0,100
10,2.1,2023-11-28 09:25:00,NFO,07-DEC-2023,2.2,2.1,2.2,40700,Options,Call,NIFTY,20900.0,1500
11,2.1,2023-11-28 09:26:00,NFO,07-DEC-2023,2.15,2.1,2.15,39700,Options,Call,NIFTY,20900.0,0
12,2.1,2023-11-28 09:27:00,NFO,07-DEC-2023,2.1,2.1,2.1,39700,Options,Call,NIFTY,20900.0,5200
13,2.1,2023-11-28 09:28:00,NFO,07-DEC-2023,2.1,2.1,2.1,39700,Options,Call,NIFTY,20900.0,0
14,2.1,2023-11-28 09:29:00,NFO,07-DEC-2023,2.1,2.1,2.1,39700,Options,Call,NIFTY,20900.0,1050
15,2.1,2023-11-28 09:30:00,NFO,07-DEC-2023,2.1,2.1,2.1,39700,Options,Call,NIFTY,20900.0,0
16,2.1,2023-11-28 09:31:00,NFO,07-DEC-2023,2.1,2.1,2.1,42750,Options,Call,NIFTY,20900.0,1050
17,2.05,2023-11-28 09:32:00,NFO,07-DEC-2023,2.1,2.05,2.1,43150,Options,Call,NIFTY,20900.0,50
18,2.05,2023-11-28 09:33:00,NFO,07-DEC-2023,2.05,2.05,2.05,43150,Options,Call,NIFTY,20900.0,100
19,2.05,2023-11-28 09:34:00,NFO,07-DEC-2023,2.05,2.05,2.05,43150,Options,Call,NIFTY,20900.0,0
20,2.1,2023-11-28 09:35:00,NFO,07-DEC-2023,2.1,2.05,2.05,43000,Options,Call,NIFTY,20900.0,100
21,2.1,2023-11-28 09:37:00,NFO,07-DEC-2023,2.1,2.1,2.1,43000,Options,Call,NIFTY,20900.0,0
22,2.1,2023-11-28 09:38:00,NFO,07-DEC-2023,2.1,2.1,2.1,43000,Options,Call,NIFTY,20900.0,0
23,2.05,2023-11-28 09:39:00,NFO,07-DEC-2023,2.1,2.05,2.1,43100,Options,Call,NIFTY,20900.0,250
24,2.05,2023-11-28 09:40:00,NFO,07-DEC-2023,2.05,2.05,2.05,43100,Options,Call,NIFTY,20900.0,1300
25,2.1,2023-11-28 09:41:00,NFO,07-DEC-2023,2.1,2.1,2.1,43100,Options,Call,NIFTY,20900.0,50
26,2.1,2023-11-28 09:42:00,NFO,07-DEC-2023,2.1,2.1,2.1,43100,Options,Call,NIFTY,20900.0,0
27,2.1,2023-11-28 09:43:00,NFO,07-DEC-2023,2.1,2.1,2.1,43100,Options,Call,NIFTY,20900.0,0
28,2.1,2023-11-28 09:44:00,NFO,07-DEC-2023,2.1,2.1,2.1,43100,Options,Call,NIFTY,20900.0,0
29,2.05,2023-11-28 09:46:00,NFO,07-DEC-2023,2.1,2.05,2.1,43350,Options,Call,NIFTY,20900.0,250
30,2.05,2023-11-28 09:47:00,NFO,07-DEC-2023,2.05,2.05,2.05,43350,Options,Call,NIFTY,20900.0,0
31,2.05,2023-11-28 09:48:00,NFO,07-DEC-2023,2.05,2.05,2.05,43350,Options,Call,NIFTY,20900.0,0
32,2.05,2023-11-28 09:49:00,NFO,07-DEC-2023,2.05,2.05,2.05,43350,Options,Call,NIFTY,20900.0,0
33,2.05,2023-11-28 09:50:00,NFO,07-DEC-2023,2.05,2.05,2.05,43150,Options,Call,NIFTY,20900.0,400
34,2.05,2023-11-28 09:51:00,NFO,07-DEC-2023,2.05,2.05,2.05,43150,Options,Call,NIFTY,20900.0,400
35,2.05,2023-11-28 09:52:00,NFO,07-DEC-2023,2.05,2.05,2.05,43150,Options,Call,NIFTY,20900.0,0
36,2.05,2023-11-28 09:53:00,NFO,07-DEC-2023,2.05,2.0,2.0,43150,Options,Call,NIFTY,20900.0,100
