,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,225.85,2023-07-06 09:15:00,NFO,27-JUL-2023,246.0,220.1,246.0,1244050,Options,Call,NIFTY,19400.0,14600
1,231.1,2023-07-06 09:16:00,NFO,27-JUL-2023,234.95,225.0,226.0,1244050,Options,Call,NIFTY,19400.0,20750
2,230.85,2023-07-06 09:17:00,NFO,27-JUL-2023,231.1,224.55,231.1,1246350,Options,Call,NIFTY,19400.0,11850
3,232.3,2023-07-06 09:18:00,NFO,27-JUL-2023,235.8,228.75,230.85,1246350,Options,Call,NIFTY,19400.0,44600
4,233.25,2023-07-06 09:19:00,NFO,27-JUL-2023,234.55,230.95,232.2,1246350,Options,Call,NIFTY,19400.0,23200
5,232.75,2023-07-06 09:20:00,NFO,27-JUL-2023,234.95,229.35,234.2,1230550,Options,Call,NIFTY,19400.0,16550
6,232.9,2023-07-06 09:21:00,NFO,27-JUL-2023,233.65,228.15,233.65,1230550,Options,Call,NIFTY,19400.0,14000
7,236.0,2023-07-06 09:22:00,NFO,27-JUL-2023,236.25,231.6,232.9,1230550,Options,Call,NIFTY,19400.0,11400
8,240.85,2023-07-06 09:23:00,NFO,27-JUL-2023,241.65,236.0,236.0,1235750,Options,Call,NIFTY,19400.0,19450
9,245.15,2023-07-06 09:24:00,NFO,27-JUL-2023,246.0,240.0,241.05,1235750,Options,Call,NIFTY,19400.0,23200
10,243.95,2023-07-06 09:25:00,NFO,27-JUL-2023,246.3,241.1,245.3,1235750,Options,Call,NIFTY,19400.0,16650
11,244.5,2023-07-06 09:26:00,NFO,27-JUL-2023,246.0,243.4,244.65,1240150,Options,Call,NIFTY,19400.0,18200
12,243.15,2023-07-06 09:27:00,NFO,27-JUL-2023,245.85,241.05,245.85,1240150,Options,Call,NIFTY,19400.0,11350
13,243.95,2023-07-06 09:28:00,NFO,27-JUL-2023,246.7,242.4,243.1,1240150,Options,Call,NIFTY,19400.0,11300
14,243.8,2023-07-06 09:29:00,NFO,27-JUL-2023,245.15,242.3,243.4,1243400,Options,Call,NIFTY,19400.0,10850
15,243.8,2023-07-06 09:30:00,NFO,27-JUL-2023,249.3,243.8,245.0,1243400,Options,Call,NIFTY,19400.0,14900
16,241.5,2023-07-06 09:31:00,NFO,27-JUL-2023,243.8,236.7,243.8,1243400,Options,Call,NIFTY,19400.0,13100
17,235.1,2023-07-06 09:32:00,NFO,27-JUL-2023,241.25,233.25,241.25,1250950,Options,Call,NIFTY,19400.0,13550
18,232.6,2023-07-06 09:33:00,NFO,27-JUL-2023,234.65,231.9,234.5,1250950,Options,Call,NIFTY,19400.0,12100
19,227.1,2023-07-06 09:34:00,NFO,27-JUL-2023,234.5,226.95,232.15,1250950,Options,Call,NIFTY,19400.0,17600
20,230.2,2023-07-06 09:35:00,NFO,27-JUL-2023,231.95,227.2,227.2,1260500,Options,Call,NIFTY,19400.0,14450
21,229.3,2023-07-06 09:36:00,NFO,27-JUL-2023,230.4,227.4,229.8,1260500,Options,Call,NIFTY,19400.0,14750
22,229.95,2023-07-06 09:37:00,NFO,27-JUL-2023,232.65,229.4,230.5,1260500,Options,Call,NIFTY,19400.0,14450
23,231.85,2023-07-06 09:38:00,NFO,27-JUL-2023,232.0,228.25,229.35,1278000,Options,Call,NIFTY,19400.0,10400
24,235.8,2023-07-06 09:39:00,NFO,27-JUL-2023,235.8,231.5,231.85,1278000,Options,Call,NIFTY,19400.0,11150
25,236.05,2023-07-06 09:40:00,NFO,27-JUL-2023,238.65,234.15,236.2,1278000,Options,Call,NIFTY,19400.0,11950
26,235.85,2023-07-06 09:41:00,NFO,27-JUL-2023,237.0,232.1,236.0,1286000,Options,Call,NIFTY,19400.0,7300
27,233.2,2023-07-06 09:42:00,NFO,27-JUL-2023,235.85,232.05,235.85,1286000,Options,Call,NIFTY,19400.0,5200
28,234.9,2023-07-06 09:43:00,NFO,27-JUL-2023,236.55,233.25,233.45,1286000,Options,Call,NIFTY,19400.0,9600
29,234.25,2023-07-06 09:44:00,NFO,27-JUL-2023,236.55,233.55,234.9,1290450,Options,Call,NIFTY,19400.0,3600
30,237.85,2023-07-06 09:45:00,NFO,27-JUL-2023,238.2,234.3,234.3,1290450,Options,Call,NIFTY,19400.0,3600
31,237.25,2023-07-06 09:46:00,NFO,27-JUL-2023,237.8,234.9,237.8,1290450,Options,Call,NIFTY,19400.0,5750
32,237.75,2023-07-06 09:47:00,NFO,27-JUL-2023,239.8,236.2,237.85,1292050,Options,Call,NIFTY,19400.0,8900
33,236.6,2023-07-06 09:48:00,NFO,27-JUL-2023,239.0,236.6,238.0,1292050,Options,Call,NIFTY,19400.0,9650
34,237.75,2023-07-06 09:49:00,NFO,27-JUL-2023,238.6,236.6,236.6,1292050,Options,Call,NIFTY,19400.0,4900
35,237.75,2023-07-06 09:50:00,NFO,27-JUL-2023,239.4,236.4,237.75,1291500,Options,Call,NIFTY,19400.0,10300
36,235.5,2023-07-06 09:51:00,NFO,27-JUL-2023,237.8,235.15,237.75,1291500,Options,Call,NIFTY,19400.0,7050
37,236.0,2023-07-06 09:52:00,NFO,27-JUL-2023,236.95,235.5,235.5,1291500,Options,Call,NIFTY,19400.0,4650
38,237.65,2023-07-06 09:53:00,NFO,27-JUL-2023,238.3,235.6,236.0,1294350,Options,Call,NIFTY,19400.0,7150
39,237.7,2023-07-06 09:54:00,NFO,27-JUL-2023,239.7,237.5,238.05,1294350,Options,Call,NIFTY,19400.0,45350
40,243.15,2023-07-06 09:55:00,NFO,27-JUL-2023,244.1,234.9,237.5,1294350,Options,Call,NIFTY,19400.0,12650
41,239.75,2023-07-06 09:56:00,NFO,27-JUL-2023,244.25,239.5,244.25,1325650,Options,Call,NIFTY,19400.0,6300
42,240.45,2023-07-06 09:57:00,NFO,27-JUL-2023,240.9,239.0,239.75,1325650,Options,Call,NIFTY,19400.0,2250
43,244.55,2023-07-06 09:58:00,NFO,27-JUL-2023,246.95,239.95,239.95,1325650,Options,Call,NIFTY,19400.0,16600
44,245.9,2023-07-06 09:59:00,NFO,27-JUL-2023,246.55,244.85,244.85,1330200,Options,Call,NIFTY,19400.0,18250
45,245.95,2023-07-06 10:00:00,NFO,27-JUL-2023,247.2,244.25,245.9,1330200,Options,Call,NIFTY,19400.0,37450
46,245.95,2023-07-06 10:01:00,NFO,27-JUL-2023,249.6,245.7,246.6,1330200,Options,Call,NIFTY,19400.0,14650
47,243.0,2023-07-06 10:02:00,NFO,27-JUL-2023,246.0,242.35,245.95,1337300,Options,Call,NIFTY,19400.0,5900
48,245.0,2023-07-06 10:03:00,NFO,27-JUL-2023,245.0,242.35,242.4,1337300,Options,Call,NIFTY,19400.0,6350
49,241.45,2023-07-06 10:04:00,NFO,27-JUL-2023,245.0,241.4,245.0,1337300,Options,Call,NIFTY,19400.0,4150
50,243.75,2023-07-06 10:05:00,NFO,27-JUL-2023,243.75,239.35,241.7,1333750,Options,Call,NIFTY,19400.0,11550
51,245.7,2023-07-06 10:06:00,NFO,27-JUL-2023,246.0,243.75,243.75,1333750,Options,Call,NIFTY,19400.0,6600
52,246.4,2023-07-06 10:07:00,NFO,27-JUL-2023,246.65,244.65,245.75,1333750,Options,Call,NIFTY,19400.0,5350
53,253.75,2023-07-06 10:08:00,NFO,27-JUL-2023,257.15,246.4,246.4,1329000,Options,Call,NIFTY,19400.0,32550
54,256.8,2023-07-06 10:09:00,NFO,27-JUL-2023,259.4,252.65,252.65,1329000,Options,Call,NIFTY,19400.0,22150
55,257.5,2023-07-06 10:10:00,NFO,27-JUL-2023,258.7,255.45,256.95,1329000,Options,Call,NIFTY,19400.0,27450
56,256.4,2023-07-06 10:11:00,NFO,27-JUL-2023,257.75,255.7,256.75,1332050,Options,Call,NIFTY,19400.0,10250
57,259.35,2023-07-06 10:12:00,NFO,27-JUL-2023,260.75,255.4,256.35,1332050,Options,Call,NIFTY,19400.0,16600
58,262.75,2023-07-06 10:13:00,NFO,27-JUL-2023,263.2,258.6,258.6,1332050,Options,Call,NIFTY,19400.0,20650
59,263.25,2023-07-06 10:14:00,NFO,27-JUL-2023,263.85,261.4,262.95,1334600,Options,Call,NIFTY,19400.0,17350
60,260.4,2023-07-06 10:15:00,NFO,27-JUL-2023,263.9,259.95,263.25,1334600,Options,Call,NIFTY,19400.0,12000
61,262.0,2023-07-06 10:16:00,NFO,27-JUL-2023,263.85,261.15,261.25,1334600,Options,Call,NIFTY,19400.0,17850
62,258.0,2023-07-06 10:17:00,NFO,27-JUL-2023,262.75,257.2,262.0,1334150,Options,Call,NIFTY,19400.0,11050
63,258.35,2023-07-06 10:18:00,NFO,27-JUL-2023,259.1,255.5,258.0,1334150,Options,Call,NIFTY,19400.0,12900
64,259.2,2023-07-06 10:19:00,NFO,27-JUL-2023,260.95,256.55,257.85,1334150,Options,Call,NIFTY,19400.0,6400
65,257.85,2023-07-06 10:20:00,NFO,27-JUL-2023,260.7,256.05,259.65,1331250,Options,Call,NIFTY,19400.0,12650
66,258.05,2023-07-06 10:21:00,NFO,27-JUL-2023,258.5,255.9,257.85,1331250,Options,Call,NIFTY,19400.0,6300
67,259.8,2023-07-06 10:22:00,NFO,27-JUL-2023,260.15,258.05,258.05,1331250,Options,Call,NIFTY,19400.0,5900
68,261.0,2023-07-06 10:23:00,NFO,27-JUL-2023,261.0,259.65,259.8,1330750,Options,Call,NIFTY,19400.0,3750
69,264.0,2023-07-06 10:24:00,NFO,27-JUL-2023,264.4,260.9,261.65,1330750,Options,Call,NIFTY,19400.0,8850
70,270.0,2023-07-06 10:25:00,NFO,27-JUL-2023,271.0,263.2,264.0,1330750,Options,Call,NIFTY,19400.0,28150
71,269.0,2023-07-06 10:26:00,NFO,27-JUL-2023,270.4,266.75,270.35,1326700,Options,Call,NIFTY,19400.0,13200
72,272.0,2023-07-06 10:27:00,NFO,27-JUL-2023,272.0,269.0,269.0,1326700,Options,Call,NIFTY,19400.0,16500
73,271.7,2023-07-06 10:28:00,NFO,27-JUL-2023,272.8,270.9,271.2,1326700,Options,Call,NIFTY,19400.0,57550
74,270.0,2023-07-06 10:29:00,NFO,27-JUL-2023,271.7,268.95,271.7,1374800,Options,Call,NIFTY,19400.0,8500
75,269.75,2023-07-06 10:30:00,NFO,27-JUL-2023,271.35,267.0,270.0,1374800,Options,Call,NIFTY,19400.0,6900
76,267.55,2023-07-06 10:31:00,NFO,27-JUL-2023,269.75,267.15,269.75,1374800,Options,Call,NIFTY,19400.0,8650
77,266.45,2023-07-06 10:32:00,NFO,27-JUL-2023,269.0,265.9,267.15,1370050,Options,Call,NIFTY,19400.0,4950
78,262.25,2023-07-06 10:33:00,NFO,27-JUL-2023,266.45,262.25,266.45,1370050,Options,Call,NIFTY,19400.0,23850
79,261.25,2023-07-06 10:34:00,NFO,27-JUL-2023,262.5,260.4,262.25,1370050,Options,Call,NIFTY,19400.0,44300
80,267.2,2023-07-06 10:35:00,NFO,27-JUL-2023,267.65,261.25,261.25,1327400,Options,Call,NIFTY,19400.0,7050
81,267.35,2023-07-06 10:36:00,NFO,27-JUL-2023,268.2,266.7,267.2,1327400,Options,Call,NIFTY,19400.0,22250
82,266.6,2023-07-06 10:37:00,NFO,27-JUL-2023,268.95,266.25,268.0,1327400,Options,Call,NIFTY,19400.0,32050
