datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-24 09:15:00,258.0,NFO,15-JUN-2023,258.0,258.0,258.0,0,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:16:00,223.25,NFO,15-JUN-2023,258.0,223.25,258.0,21950,Options,Call,NIFTY,18300.0,50.0
2023-05-24 09:17:00,228.0,NFO,15-JUN-2023,228.0,223.25,223.25,21950,Options,Call,NIFTY,18300.0,200.0
2023-05-24 09:18:00,228.0,NFO,15-JUN-2023,228.0,228.0,228.0,21950,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:19:00,229.35,NFO,15-JUN-2023,236.25,228.0,228.0,22150,Options,Call,NIFTY,18300.0,200.0
2023-05-24 09:20:00,229.2,NFO,15-JUN-2023,231.2,225.3,229.35,23800,Options,Call,NIFTY,18300.0,1900.0
2023-05-24 09:21:00,223.6,NFO,15-JUN-2023,229.2,223.6,229.2,23800,Options,Call,NIFTY,18300.0,150.0
2023-05-24 09:22:00,220.0,NFO,15-JUN-2023,223.6,220.0,223.6,23800,Options,Call,NIFTY,18300.0,100.0
2023-05-24 09:23:00,223.6,NFO,15-JUN-2023,223.6,220.0,220.0,23800,Options,Call,NIFTY,18300.0,50.0
2023-05-24 09:24:00,224.05,NFO,15-JUN-2023,224.05,223.6,223.6,23750,Options,Call,NIFTY,18300.0,50.0
2023-05-24 09:25:00,224.45,NFO,15-JUN-2023,225.3,224.05,224.05,23750,Options,Call,NIFTY,18300.0,300.0
2023-05-24 09:26:00,230.0,NFO,15-JUN-2023,230.0,224.45,224.45,23550,Options,Call,NIFTY,18300.0,50.0
2023-05-24 09:27:00,230.5,NFO,15-JUN-2023,230.5,230.0,230.0,23550,Options,Call,NIFTY,18300.0,100.0
2023-05-24 09:28:00,234.55,NFO,15-JUN-2023,234.55,230.5,230.5,23550,Options,Call,NIFTY,18300.0,150.0
2023-05-24 09:29:00,235.15,NFO,15-JUN-2023,235.15,233.25,234.55,23550,Options,Call,NIFTY,18300.0,300.0
2023-05-24 09:30:00,235.15,NFO,15-JUN-2023,235.15,235.15,235.15,23550,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:31:00,238.25,NFO,15-JUN-2023,243.2,235.15,235.15,23450,Options,Call,NIFTY,18300.0,100.0
2023-05-24 09:32:00,238.25,NFO,15-JUN-2023,238.25,238.25,238.25,23450,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:33:00,242.4,NFO,15-JUN-2023,242.4,238.25,238.25,23450,Options,Call,NIFTY,18300.0,450.0
2023-05-24 09:34:00,242.65,NFO,15-JUN-2023,242.85,242.4,242.4,23450,Options,Call,NIFTY,18300.0,650.0
2023-05-24 09:35:00,242.65,NFO,15-JUN-2023,242.65,242.65,242.65,23450,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:36:00,242.65,NFO,15-JUN-2023,242.65,242.65,242.65,23450,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:37:00,242.65,NFO,15-JUN-2023,242.65,242.65,242.65,23450,Options,Call,NIFTY,18300.0,0.0
2023-05-24 09:38:00,249.5,NFO,15-JUN-2023,249.5,242.65,242.65,23300,Options,Call,NIFTY,18300.0,100.0
