,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,57.7,2023-08-25 09:15:00,NFO,07-SEP-2023,59.95,53.4,59.25,118450,Options,Call,NIFTY,19550.0,55750
1,57.3,2023-08-25 09:16:00,NFO,07-SEP-2023,57.65,55.35,57.6,118450,Options,Call,NIFTY,19550.0,17950
2,56.3,2023-08-25 09:17:00,NFO,07-SEP-2023,57.45,55.95,57.45,130000,Options,Call,NIFTY,19550.0,17400
3,55.6,2023-08-25 09:18:00,NFO,07-SEP-2023,55.95,55.1,55.95,130000,Options,Call,NIFTY,19550.0,14400
4,57.3,2023-08-25 09:19:00,NFO,07-SEP-2023,57.3,54.75,55.5,130000,Options,Call,NIFTY,19550.0,6950
5,53.7,2023-08-25 09:20:00,NFO,07-SEP-2023,57.2,52.9,57.2,142900,Options,Call,NIFTY,19550.0,35500
6,56.2,2023-08-25 09:21:00,NFO,07-SEP-2023,56.25,52.9,54.0,142900,Options,Call,NIFTY,19550.0,11650
7,59.35,2023-08-25 09:22:00,NFO,07-SEP-2023,59.35,55.8,56.5,142900,Options,Call,NIFTY,19550.0,6350
8,60.0,2023-08-25 09:23:00,NFO,07-SEP-2023,62.35,58.8,59.45,155150,Options,Call,NIFTY,19550.0,13450
9,62.75,2023-08-25 09:24:00,NFO,07-SEP-2023,63.15,60.0,60.6,155150,Options,Call,NIFTY,19550.0,4800
10,61.65,2023-08-25 09:25:00,NFO,07-SEP-2023,63.6,61.65,62.75,155150,Options,Call,NIFTY,19550.0,7000
11,60.0,2023-08-25 09:26:00,NFO,07-SEP-2023,61.55,58.3,61.55,163350,Options,Call,NIFTY,19550.0,11550
12,60.75,2023-08-25 09:27:00,NFO,07-SEP-2023,60.8,59.0,60.0,163350,Options,Call,NIFTY,19550.0,4800
13,63.65,2023-08-25 09:28:00,NFO,07-SEP-2023,64.85,60.55,60.55,163350,Options,Call,NIFTY,19550.0,4150
14,64.05,2023-08-25 09:29:00,NFO,07-SEP-2023,64.45,63.25,63.8,164800,Options,Call,NIFTY,19550.0,7500
