,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,225.35,2023-07-26 09:15:00,NFO,10-AUG-2023,225.35,225.35,225.35,0,Options,Put,NIFTY,19850.0,0
1,225.35,2023-07-26 09:16:00,NFO,10-AUG-2023,225.35,225.35,225.35,0,Options,Put,NIFTY,19850.0,0
2,225.35,2023-07-26 09:17:00,NFO,10-AUG-2023,225.35,225.35,225.35,0,Options,Put,NIFTY,19850.0,0
3,206.0,2023-07-26 09:18:00,NFO,10-AUG-2023,225.35,206.0,225.35,8150,Options,Put,NIFTY,19850.0,100
4,206.0,2023-07-26 09:19:00,NFO,10-AUG-2023,206.0,206.0,206.0,8150,Options,Put,NIFTY,19850.0,0
5,206.0,2023-07-26 09:20:00,NFO,10-AUG-2023,206.0,206.0,206.0,8150,Options,Put,NIFTY,19850.0,0
6,206.0,2023-07-26 09:21:00,NFO,10-AUG-2023,206.0,206.0,206.0,8150,Options,Put,NIFTY,19850.0,0
7,206.0,2023-07-26 09:22:00,NFO,10-AUG-2023,206.0,206.0,206.0,8150,Options,Put,NIFTY,19850.0,0
8,198.95,2023-07-26 09:23:00,NFO,10-AUG-2023,203.75,198.95,203.75,8250,Options,Put,NIFTY,19850.0,300
9,196.0,2023-07-26 09:24:00,NFO,10-AUG-2023,198.95,196.0,198.95,8400,Options,Put,NIFTY,19850.0,50
10,196.0,2023-07-26 09:25:00,NFO,10-AUG-2023,196.0,196.0,196.0,8400,Options,Put,NIFTY,19850.0,0
11,196.0,2023-07-26 09:26:00,NFO,10-AUG-2023,196.0,196.0,196.0,8400,Options,Put,NIFTY,19850.0,0
12,188.0,2023-07-26 09:27:00,NFO,10-AUG-2023,196.0,188.0,196.0,8400,Options,Put,NIFTY,19850.0,50
13,188.0,2023-07-26 09:28:00,NFO,10-AUG-2023,188.0,188.0,188.0,8400,Options,Put,NIFTY,19850.0,0
14,188.0,2023-07-26 09:29:00,NFO,10-AUG-2023,188.0,188.0,188.0,8400,Options,Put,NIFTY,19850.0,0
15,188.0,2023-07-26 09:30:00,NFO,10-AUG-2023,188.0,188.0,188.0,8400,Options,Put,NIFTY,19850.0,0
16,188.0,2023-07-26 09:31:00,NFO,10-AUG-2023,188.0,188.0,188.0,8400,Options,Put,NIFTY,19850.0,300
17,187.9,2023-07-26 09:32:00,NFO,10-AUG-2023,188.0,187.9,188.0,8200,Options,Put,NIFTY,19850.0,0
18,187.9,2023-07-26 09:33:00,NFO,10-AUG-2023,187.9,187.9,187.9,8200,Options,Put,NIFTY,19850.0,250
