,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,79.15,2023-10-20 09:15:00,NFO,09-NOV-2023,79.15,79.15,79.15,0,Options,Put,NIFTY,19350.0,0
1,79.15,2023-10-20 09:16:00,NFO,09-NOV-2023,79.15,79.15,79.15,0,Options,Put,NIFTY,19350.0,0
2,79.15,2023-10-20 09:17:00,NFO,09-NOV-2023,79.15,79.15,79.15,0,Options,Put,NIFTY,19350.0,0
3,79.15,2023-10-20 09:18:00,NFO,09-NOV-2023,79.15,79.15,79.15,0,Options,Put,NIFTY,19350.0,0
4,91.0,2023-10-20 09:19:00,NFO,09-NOV-2023,91.0,79.15,79.15,3100,Options,Put,NIFTY,19350.0,250
5,91.0,2023-10-20 09:20:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
6,91.0,2023-10-20 09:21:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
7,91.0,2023-10-20 09:22:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
8,91.0,2023-10-20 09:23:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
9,91.0,2023-10-20 09:24:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
10,91.0,2023-10-20 09:25:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
11,91.0,2023-10-20 09:26:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
12,91.0,2023-10-20 09:27:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
13,91.0,2023-10-20 09:28:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
14,91.0,2023-10-20 09:29:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
15,91.0,2023-10-20 09:30:00,NFO,09-NOV-2023,91.0,91.0,91.0,3100,Options,Put,NIFTY,19350.0,0
16,90.95,2023-10-20 09:31:00,NFO,09-NOV-2023,90.95,90.95,90.95,3100,Options,Put,NIFTY,19350.0,50
17,90.95,2023-10-20 09:32:00,NFO,09-NOV-2023,90.95,90.95,90.95,3100,Options,Put,NIFTY,19350.0,0
18,90.95,2023-10-20 09:33:00,NFO,09-NOV-2023,90.95,90.95,90.95,3100,Options,Put,NIFTY,19350.0,0
19,90.95,2023-10-20 09:34:00,NFO,09-NOV-2023,90.95,90.95,90.95,3100,Options,Put,NIFTY,19350.0,0
20,90.1,2023-10-20 09:35:00,NFO,09-NOV-2023,90.95,90.1,90.95,3050,Options,Put,NIFTY,19350.0,50
21,90.1,2023-10-20 09:36:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
22,90.1,2023-10-20 09:37:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
23,90.1,2023-10-20 09:38:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
24,90.1,2023-10-20 09:39:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
25,90.1,2023-10-20 09:40:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
26,90.1,2023-10-20 09:41:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
27,90.1,2023-10-20 09:42:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
28,90.1,2023-10-20 09:43:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
29,90.1,2023-10-20 09:44:00,NFO,09-NOV-2023,90.1,90.1,90.1,3050,Options,Put,NIFTY,19350.0,0
30,89.3,2023-10-20 09:45:00,NFO,09-NOV-2023,90.1,89.3,90.1,3050,Options,Put,NIFTY,19350.0,50
31,89.3,2023-10-20 09:46:00,NFO,09-NOV-2023,89.3,89.3,89.3,3050,Options,Put,NIFTY,19350.0,0
32,89.3,2023-10-20 09:47:00,NFO,09-NOV-2023,89.3,89.3,89.3,3050,Options,Put,NIFTY,19350.0,0
33,89.3,2023-10-20 09:48:00,NFO,09-NOV-2023,89.3,89.3,89.3,3050,Options,Put,NIFTY,19350.0,0
34,82.65,2023-10-20 09:49:00,NFO,09-NOV-2023,82.65,82.65,82.65,3100,Options,Put,NIFTY,19350.0,50
35,89.3,2023-10-20 09:50:00,NFO,09-NOV-2023,89.3,82.65,82.65,3100,Options,Put,NIFTY,19350.0,50
36,89.3,2023-10-20 09:51:00,NFO,09-NOV-2023,89.3,89.3,89.3,3100,Options,Put,NIFTY,19350.0,0
37,89.3,2023-10-20 09:52:00,NFO,09-NOV-2023,89.3,89.3,89.3,3100,Options,Put,NIFTY,19350.0,0
38,89.3,2023-10-20 09:53:00,NFO,09-NOV-2023,89.3,89.3,89.3,3100,Options,Put,NIFTY,19350.0,0
39,89.3,2023-10-20 09:54:00,NFO,09-NOV-2023,89.3,89.3,89.3,3200,Options,Put,NIFTY,19350.0,350
40,90.2,2023-10-20 09:55:00,NFO,09-NOV-2023,90.2,90.2,90.2,3200,Options,Put,NIFTY,19350.0,50
41,90.2,2023-10-20 09:56:00,NFO,09-NOV-2023,90.2,90.2,90.2,3200,Options,Put,NIFTY,19350.0,0
