datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-24 09:15:00,256.55,NFO,11-MAY-2023,256.55,256.55,256.55,0,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:16:00,226.8,NFO,11-MAY-2023,256.55,225.2,256.55,3050,Options,Put,NIFTY,17850.0,700.0
2023-04-24 09:17:00,228.95,NFO,11-MAY-2023,231.1,228.95,231.1,3050,Options,Put,NIFTY,17850.0,250.0
2023-04-24 09:18:00,228.95,NFO,11-MAY-2023,228.95,228.95,228.95,3050,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:19:00,228.95,NFO,11-MAY-2023,228.95,228.95,228.95,3050,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:20:00,223.0,NFO,11-MAY-2023,228.95,223.0,228.95,3500,Options,Put,NIFTY,17850.0,150.0
2023-04-24 09:21:00,223.0,NFO,11-MAY-2023,223.0,223.0,223.0,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:22:00,236.2,NFO,11-MAY-2023,236.2,223.0,223.0,3500,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:23:00,235.0,NFO,11-MAY-2023,235.0,235.0,235.0,3500,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:24:00,235.0,NFO,11-MAY-2023,235.0,235.0,235.0,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:25:00,226.05,NFO,11-MAY-2023,226.05,226.05,226.05,3600,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:26:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:27:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:28:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:29:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:30:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:31:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:32:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:33:00,229.85,NFO,11-MAY-2023,229.85,229.85,229.85,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:34:00,242.25,NFO,11-MAY-2023,242.25,229.85,229.85,3600,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:35:00,239.8,NFO,11-MAY-2023,242.25,239.8,242.25,3600,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:36:00,239.8,NFO,11-MAY-2023,239.8,239.8,239.8,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:37:00,239.8,NFO,11-MAY-2023,239.8,239.8,239.8,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:38:00,239.8,NFO,11-MAY-2023,239.8,239.8,239.8,3600,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:39:00,252.05,NFO,11-MAY-2023,254.5,239.8,239.8,3550,Options,Put,NIFTY,17850.0,250.0
2023-04-24 09:40:00,252.05,NFO,11-MAY-2023,252.05,252.05,252.05,3550,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:41:00,252.05,NFO,11-MAY-2023,252.05,252.05,252.05,3550,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:42:00,251.95,NFO,11-MAY-2023,252.05,251.95,252.05,3500,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:43:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:44:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:45:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:46:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:47:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:48:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:49:00,251.95,NFO,11-MAY-2023,251.95,251.95,251.95,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:50:00,234.5,NFO,11-MAY-2023,251.95,234.5,251.95,3450,Options,Put,NIFTY,17850.0,50.0
2023-04-24 09:51:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:52:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:53:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:54:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:55:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:56:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:57:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:58:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 09:59:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:00:00,234.5,NFO,11-MAY-2023,234.5,234.5,234.5,3450,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:01:00,253.2,NFO,11-MAY-2023,253.2,234.5,234.5,3500,Options,Put,NIFTY,17850.0,50.0
2023-04-24 10:02:00,253.2,NFO,11-MAY-2023,253.2,253.2,253.2,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:03:00,253.2,NFO,11-MAY-2023,253.2,253.2,253.2,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:04:00,253.2,NFO,11-MAY-2023,253.2,253.2,253.2,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:05:00,253.7,NFO,11-MAY-2023,253.7,253.7,253.7,3500,Options,Put,NIFTY,17850.0,50.0
2023-04-24 10:06:00,253.7,NFO,11-MAY-2023,253.7,253.7,253.7,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:07:00,253.7,NFO,11-MAY-2023,253.7,253.7,253.7,3500,Options,Put,NIFTY,17850.0,0.0
2023-04-24 10:08:00,253.7,NFO,11-MAY-2023,253.7,253.7,253.7,3500,Options,Put,NIFTY,17850.0,0.0
