datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,22.15,NFO,15-JUN-2023,22.3,17.85,22.0,72750,Options,Call,NIFTY,18950.0,8300.0
2023-06-02 09:16:00,23.05,NFO,15-JUN-2023,23.05,21.7,21.7,72750,Options,Call,NIFTY,18950.0,4000.0
2023-06-02 09:17:00,23.0,NFO,15-JUN-2023,23.5,22.9,23.2,77200,Options,Call,NIFTY,18950.0,6300.0
2023-06-02 09:18:00,23.2,NFO,15-JUN-2023,23.2,22.7,23.0,77200,Options,Call,NIFTY,18950.0,1550.0
2023-06-02 09:19:00,23.55,NFO,15-JUN-2023,23.85,23.2,23.2,77200,Options,Call,NIFTY,18950.0,2500.0
2023-06-02 09:20:00,24.15,NFO,15-JUN-2023,24.15,23.5,23.65,77450,Options,Call,NIFTY,18950.0,1300.0
2023-06-02 09:21:00,23.0,NFO,15-JUN-2023,24.15,22.95,24.15,77450,Options,Call,NIFTY,18950.0,450.0
2023-06-02 09:22:00,23.3,NFO,15-JUN-2023,23.3,22.5,23.0,77450,Options,Call,NIFTY,18950.0,2200.0
2023-06-02 09:23:00,22.5,NFO,15-JUN-2023,23.15,22.25,23.15,80900,Options,Call,NIFTY,18950.0,6150.0
2023-06-02 09:24:00,21.4,NFO,15-JUN-2023,22.5,21.35,22.5,80900,Options,Call,NIFTY,18950.0,2400.0
2023-06-02 09:25:00,21.75,NFO,15-JUN-2023,21.85,21.65,21.85,80900,Options,Call,NIFTY,18950.0,1300.0
2023-06-02 09:26:00,21.1,NFO,15-JUN-2023,21.5,20.65,21.5,82950,Options,Call,NIFTY,18950.0,5150.0
2023-06-02 09:27:00,21.0,NFO,15-JUN-2023,21.1,20.6,21.1,82950,Options,Call,NIFTY,18950.0,2650.0
2023-06-02 09:28:00,20.9,NFO,15-JUN-2023,21.0,20.55,21.0,82950,Options,Call,NIFTY,18950.0,1600.0
2023-06-02 09:29:00,20.7,NFO,15-JUN-2023,20.95,20.5,20.9,86450,Options,Call,NIFTY,18950.0,600.0
2023-06-02 09:30:00,21.95,NFO,15-JUN-2023,21.95,21.05,21.05,86450,Options,Call,NIFTY,18950.0,5300.0
2023-06-02 09:31:00,21.95,NFO,15-JUN-2023,21.95,21.65,21.95,86450,Options,Call,NIFTY,18950.0,2900.0
2023-06-02 09:32:00,21.8,NFO,15-JUN-2023,22.1,21.75,21.95,85600,Options,Call,NIFTY,18950.0,600.0
2023-06-02 09:33:00,21.3,NFO,15-JUN-2023,21.8,21.25,21.8,85600,Options,Call,NIFTY,18950.0,550.0
2023-06-02 09:34:00,21.35,NFO,15-JUN-2023,21.65,21.1,21.1,85600,Options,Call,NIFTY,18950.0,1400.0
2023-06-02 09:35:00,21.5,NFO,15-JUN-2023,21.5,21.05,21.35,86600,Options,Call,NIFTY,18950.0,400.0
2023-06-02 09:36:00,21.05,NFO,15-JUN-2023,21.5,20.85,21.5,86600,Options,Call,NIFTY,18950.0,1350.0
2023-06-02 09:37:00,21.2,NFO,15-JUN-2023,21.6,21.05,21.05,86600,Options,Call,NIFTY,18950.0,750.0
2023-06-02 09:38:00,20.55,NFO,15-JUN-2023,21.0,20.55,21.0,86500,Options,Call,NIFTY,18950.0,1750.0
2023-06-02 09:39:00,20.35,NFO,15-JUN-2023,20.7,20.0,20.65,86500,Options,Call,NIFTY,18950.0,2450.0
2023-06-02 09:40:00,20.5,NFO,15-JUN-2023,20.7,20.2,20.35,86500,Options,Call,NIFTY,18950.0,2800.0
2023-06-02 09:41:00,20.85,NFO,15-JUN-2023,21.0,20.3,20.5,86850,Options,Call,NIFTY,18950.0,400.0
2023-06-02 09:42:00,20.6,NFO,15-JUN-2023,20.9,20.5,20.85,86850,Options,Call,NIFTY,18950.0,2850.0
2023-06-02 09:43:00,20.7,NFO,15-JUN-2023,21.25,20.6,20.6,86850,Options,Call,NIFTY,18950.0,2650.0
2023-06-02 09:44:00,20.65,NFO,15-JUN-2023,21.15,20.55,20.7,85000,Options,Call,NIFTY,18950.0,1400.0
2023-06-02 09:45:00,20.65,NFO,15-JUN-2023,20.95,20.55,20.65,85000,Options,Call,NIFTY,18950.0,350.0
2023-06-02 09:46:00,20.05,NFO,15-JUN-2023,20.65,20.05,20.65,85000,Options,Call,NIFTY,18950.0,1050.0
2023-06-02 09:47:00,19.7,NFO,15-JUN-2023,20.25,19.65,20.05,84100,Options,Call,NIFTY,18950.0,3200.0
2023-06-02 09:48:00,19.6,NFO,15-JUN-2023,19.7,19.15,19.7,84100,Options,Call,NIFTY,18950.0,1700.0
2023-06-02 09:49:00,19.05,NFO,15-JUN-2023,19.45,18.95,19.45,84100,Options,Call,NIFTY,18950.0,2600.0
2023-06-02 09:50:00,18.95,NFO,15-JUN-2023,19.3,18.65,19.05,85200,Options,Call,NIFTY,18950.0,750.0
2023-06-02 09:51:00,18.75,NFO,15-JUN-2023,19.25,18.65,18.95,85200,Options,Call,NIFTY,18950.0,900.0
2023-06-02 09:52:00,18.45,NFO,15-JUN-2023,18.65,17.95,18.65,85200,Options,Call,NIFTY,18950.0,3750.0
2023-06-02 09:53:00,18.35,NFO,15-JUN-2023,18.55,18.15,18.45,85600,Options,Call,NIFTY,18950.0,1050.0
2023-06-02 09:54:00,18.4,NFO,15-JUN-2023,18.4,17.75,18.35,85600,Options,Call,NIFTY,18950.0,6050.0
2023-06-02 09:55:00,18.65,NFO,15-JUN-2023,18.7,18.1,18.35,85600,Options,Call,NIFTY,18950.0,6700.0
2023-06-02 09:56:00,18.75,NFO,15-JUN-2023,19.0,18.55,18.55,86850,Options,Call,NIFTY,18950.0,4050.0
2023-06-02 09:57:00,17.8,NFO,15-JUN-2023,18.8,17.75,18.8,86850,Options,Call,NIFTY,18950.0,1650.0
2023-06-02 09:58:00,17.8,NFO,15-JUN-2023,17.8,17.5,17.8,86850,Options,Call,NIFTY,18950.0,800.0
2023-06-02 09:59:00,17.2,NFO,15-JUN-2023,17.8,17.2,17.8,89050,Options,Call,NIFTY,18950.0,1350.0
2023-06-02 10:00:00,17.0,NFO,15-JUN-2023,17.3,16.9,17.2,89050,Options,Call,NIFTY,18950.0,2300.0
