,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,90.55,2023-10-09 09:15:00,NFO,26-OCT-2023,112.0,77.35,112.0,253700,Options,Call,NIFTY,19750.0,16600
1,92.55,2023-10-09 09:16:00,NFO,26-OCT-2023,92.55,89.1,89.6,253700,Options,Call,NIFTY,19750.0,20950
2,90.4,2023-10-09 09:17:00,NFO,26-OCT-2023,92.75,90.0,92.75,254650,Options,Call,NIFTY,19750.0,7000
3,88.55,2023-10-09 09:18:00,NFO,26-OCT-2023,90.4,88.1,90.0,254650,Options,Call,NIFTY,19750.0,11400
4,87.55,2023-10-09 09:19:00,NFO,26-OCT-2023,88.9,87.55,88.55,254650,Options,Call,NIFTY,19750.0,3600
5,84.65,2023-10-09 09:20:00,NFO,26-OCT-2023,87.4,84.0,87.4,261550,Options,Call,NIFTY,19750.0,16250
6,85.8,2023-10-09 09:21:00,NFO,26-OCT-2023,86.0,84.15,84.5,261550,Options,Call,NIFTY,19750.0,5950
7,86.25,2023-10-09 09:22:00,NFO,26-OCT-2023,86.4,84.25,85.8,261550,Options,Call,NIFTY,19750.0,5450
8,88.25,2023-10-09 09:23:00,NFO,26-OCT-2023,88.5,85.8,85.8,268300,Options,Call,NIFTY,19750.0,5550
9,87.4,2023-10-09 09:24:00,NFO,26-OCT-2023,89.2,87.4,88.0,268300,Options,Call,NIFTY,19750.0,5100
10,85.55,2023-10-09 09:25:00,NFO,26-OCT-2023,87.4,84.8,87.4,268300,Options,Call,NIFTY,19750.0,4650
11,85.2,2023-10-09 09:26:00,NFO,26-OCT-2023,85.55,83.95,85.55,268700,Options,Call,NIFTY,19750.0,4150
12,88.75,2023-10-09 09:27:00,NFO,26-OCT-2023,88.75,85.2,85.2,268700,Options,Call,NIFTY,19750.0,3100
13,89.05,2023-10-09 09:28:00,NFO,26-OCT-2023,89.05,86.45,88.75,268700,Options,Call,NIFTY,19750.0,3500
14,88.8,2023-10-09 09:29:00,NFO,26-OCT-2023,89.55,87.0,88.95,268550,Options,Call,NIFTY,19750.0,2900
15,89.0,2023-10-09 09:30:00,NFO,26-OCT-2023,90.15,87.8,88.0,268550,Options,Call,NIFTY,19750.0,4000
16,91.7,2023-10-09 09:31:00,NFO,26-OCT-2023,92.95,89.65,89.65,268550,Options,Call,NIFTY,19750.0,4300
17,91.55,2023-10-09 09:32:00,NFO,26-OCT-2023,93.6,91.55,91.7,271250,Options,Call,NIFTY,19750.0,8900
18,95.55,2023-10-09 09:33:00,NFO,26-OCT-2023,96.45,91.45,91.55,271250,Options,Call,NIFTY,19750.0,13650
19,93.55,2023-10-09 09:34:00,NFO,26-OCT-2023,95.55,93.5,95.55,271250,Options,Call,NIFTY,19750.0,3000
20,92.0,2023-10-09 09:35:00,NFO,26-OCT-2023,93.55,90.1,93.55,277200,Options,Call,NIFTY,19750.0,6750
21,94.8,2023-10-09 09:36:00,NFO,26-OCT-2023,94.8,90.75,91.05,277200,Options,Call,NIFTY,19750.0,6350
22,93.45,2023-10-09 09:37:00,NFO,26-OCT-2023,95.4,93.25,94.8,277200,Options,Call,NIFTY,19750.0,3000
23,93.6,2023-10-09 09:38:00,NFO,26-OCT-2023,95.55,93.1,93.25,279700,Options,Call,NIFTY,19750.0,2050
24,96.0,2023-10-09 09:39:00,NFO,26-OCT-2023,96.15,93.75,93.75,279700,Options,Call,NIFTY,19750.0,950
25,96.65,2023-10-09 09:40:00,NFO,26-OCT-2023,96.95,94.6,96.0,279700,Options,Call,NIFTY,19750.0,4650
26,98.9,2023-10-09 09:41:00,NFO,26-OCT-2023,100.95,96.65,96.65,276700,Options,Call,NIFTY,19750.0,6200
27,99.8,2023-10-09 09:42:00,NFO,26-OCT-2023,100.75,98.5,98.5,276700,Options,Call,NIFTY,19750.0,1600
28,99.35,2023-10-09 09:43:00,NFO,26-OCT-2023,99.8,99.0,99.8,276700,Options,Call,NIFTY,19750.0,350
