,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,117.5,2023-08-03 09:15:00,NFO,24-AUG-2023,117.5,117.5,117.5,0,Options,Call,NIFTY,19750.0,0
1,92.25,2023-08-03 09:16:00,NFO,24-AUG-2023,117.5,92.25,117.5,4250,Options,Call,NIFTY,19750.0,0
2,90.85,2023-08-03 09:17:00,NFO,24-AUG-2023,92.25,90.85,92.25,4250,Options,Call,NIFTY,19750.0,150
3,90.85,2023-08-03 09:18:00,NFO,24-AUG-2023,90.85,90.85,90.85,4250,Options,Call,NIFTY,19750.0,0
4,101.65,2023-08-03 09:19:00,NFO,24-AUG-2023,101.65,90.85,90.85,4250,Options,Call,NIFTY,19750.0,300
5,105.75,2023-08-03 09:20:00,NFO,24-AUG-2023,105.75,105.75,105.75,4250,Options,Call,NIFTY,19750.0,50
6,105.75,2023-08-03 09:21:00,NFO,24-AUG-2023,105.75,105.75,105.75,4250,Options,Call,NIFTY,19750.0,0
7,105.75,2023-08-03 09:22:00,NFO,24-AUG-2023,105.75,105.75,105.75,4250,Options,Call,NIFTY,19750.0,0
8,105.75,2023-08-03 09:23:00,NFO,24-AUG-2023,105.75,105.75,105.75,4250,Options,Call,NIFTY,19750.0,0
9,109.9,2023-08-03 09:24:00,NFO,24-AUG-2023,109.9,105.75,105.75,4650,Options,Call,NIFTY,19750.0,100
10,109.9,2023-08-03 09:25:00,NFO,24-AUG-2023,109.9,109.9,109.9,4650,Options,Call,NIFTY,19750.0,0
11,105.8,2023-08-03 09:26:00,NFO,24-AUG-2023,109.9,105.8,109.9,4700,Options,Call,NIFTY,19750.0,0
12,107.8,2023-08-03 09:27:00,NFO,24-AUG-2023,107.8,105.8,105.8,4700,Options,Call,NIFTY,19750.0,100
13,107.8,2023-08-03 09:28:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,0
14,107.8,2023-08-03 09:29:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,0
15,107.8,2023-08-03 09:30:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,0
16,107.8,2023-08-03 09:31:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,0
17,107.8,2023-08-03 09:32:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,0
18,107.8,2023-08-03 09:33:00,NFO,24-AUG-2023,107.8,107.8,107.8,4700,Options,Call,NIFTY,19750.0,50
19,105.8,2023-08-03 09:34:00,NFO,24-AUG-2023,107.8,105.65,107.8,4650,Options,Call,NIFTY,19750.0,100
20,105.8,2023-08-03 09:35:00,NFO,24-AUG-2023,105.8,105.8,105.8,4650,Options,Call,NIFTY,19750.0,0
21,105.45,2023-08-03 09:36:00,NFO,24-AUG-2023,105.8,105.45,105.8,4600,Options,Call,NIFTY,19750.0,50
22,105.45,2023-08-03 09:37:00,NFO,24-AUG-2023,105.45,105.45,105.45,4600,Options,Call,NIFTY,19750.0,0
23,105.45,2023-08-03 09:38:00,NFO,24-AUG-2023,105.45,105.45,105.45,4600,Options,Call,NIFTY,19750.0,0
24,105.95,2023-08-03 09:39:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,50
25,105.95,2023-08-03 09:40:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
26,105.95,2023-08-03 09:41:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
27,105.95,2023-08-03 09:42:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
28,105.95,2023-08-03 09:43:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
29,105.95,2023-08-03 09:44:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
30,105.95,2023-08-03 09:45:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
31,105.95,2023-08-03 09:46:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
32,105.95,2023-08-03 09:47:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
33,105.95,2023-08-03 09:48:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
34,105.95,2023-08-03 09:49:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
35,105.95,2023-08-03 09:50:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
36,105.95,2023-08-03 09:51:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
37,105.95,2023-08-03 09:52:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
38,105.95,2023-08-03 09:53:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
39,105.95,2023-08-03 09:54:00,NFO,24-AUG-2023,105.95,105.95,105.95,4600,Options,Call,NIFTY,19750.0,0
40,116.6,2023-08-03 09:55:00,NFO,24-AUG-2023,116.6,106.65,106.65,4600,Options,Call,NIFTY,19750.0,150
41,116.6,2023-08-03 09:56:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
42,116.6,2023-08-03 09:57:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
43,116.6,2023-08-03 09:58:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
44,116.6,2023-08-03 09:59:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
45,116.6,2023-08-03 10:00:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
46,116.6,2023-08-03 10:01:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
47,116.6,2023-08-03 10:02:00,NFO,24-AUG-2023,116.6,116.6,116.6,4600,Options,Call,NIFTY,19750.0,0
48,102.75,2023-08-03 10:03:00,NFO,24-AUG-2023,102.75,102.75,102.75,4650,Options,Call,NIFTY,19750.0,50
49,102.75,2023-08-03 10:04:00,NFO,24-AUG-2023,102.75,102.75,102.75,4650,Options,Call,NIFTY,19750.0,0
50,103.3,2023-08-03 10:05:00,NFO,24-AUG-2023,103.3,102.75,102.75,4650,Options,Call,NIFTY,19750.0,0
51,99.6,2023-08-03 10:06:00,NFO,24-AUG-2023,103.3,99.6,103.3,4650,Options,Call,NIFTY,19750.0,250
52,99.6,2023-08-03 10:07:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
53,99.6,2023-08-03 10:08:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
54,99.6,2023-08-03 10:09:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
55,99.6,2023-08-03 10:10:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
56,99.6,2023-08-03 10:11:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
57,99.6,2023-08-03 10:12:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,100
58,99.6,2023-08-03 10:13:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
59,99.6,2023-08-03 10:14:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
60,99.6,2023-08-03 10:15:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
61,99.6,2023-08-03 10:16:00,NFO,24-AUG-2023,99.6,99.6,99.6,4650,Options,Call,NIFTY,19750.0,0
62,99.6,2023-08-03 10:17:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,50
63,99.6,2023-08-03 10:18:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
64,99.6,2023-08-03 10:19:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
65,99.6,2023-08-03 10:20:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
66,99.6,2023-08-03 10:21:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
67,99.6,2023-08-03 10:22:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
68,99.6,2023-08-03 10:23:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
69,99.6,2023-08-03 10:24:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
70,99.6,2023-08-03 10:25:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
71,99.6,2023-08-03 10:26:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
72,99.6,2023-08-03 10:27:00,NFO,24-AUG-2023,99.6,99.6,99.6,4750,Options,Call,NIFTY,19750.0,0
73,99.6,2023-08-03 10:28:00,NFO,24-AUG-2023,99.6,99.6,99.6,4800,Options,Call,NIFTY,19750.0,50
74,92.3,2023-08-03 10:29:00,NFO,24-AUG-2023,99.6,92.3,99.6,4800,Options,Call,NIFTY,19750.0,50
75,92.3,2023-08-03 10:30:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
76,92.3,2023-08-03 10:31:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
77,92.3,2023-08-03 10:32:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
78,92.3,2023-08-03 10:33:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
79,92.3,2023-08-03 10:34:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
80,92.3,2023-08-03 10:35:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
81,92.3,2023-08-03 10:36:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
82,92.3,2023-08-03 10:37:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
83,92.3,2023-08-03 10:38:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
84,92.3,2023-08-03 10:39:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
85,92.3,2023-08-03 10:40:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
86,92.3,2023-08-03 10:41:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
87,92.3,2023-08-03 10:42:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
88,92.3,2023-08-03 10:43:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
89,92.3,2023-08-03 10:44:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
90,92.3,2023-08-03 10:45:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
91,92.3,2023-08-03 10:46:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
92,92.3,2023-08-03 10:47:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
93,92.3,2023-08-03 10:48:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
94,92.3,2023-08-03 10:49:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
95,92.3,2023-08-03 10:50:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
96,92.3,2023-08-03 10:51:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
97,92.3,2023-08-03 10:52:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
98,92.3,2023-08-03 10:53:00,NFO,24-AUG-2023,92.3,92.3,92.3,4800,Options,Call,NIFTY,19750.0,0
99,99.0,2023-08-03 10:54:00,NFO,24-AUG-2023,99.0,92.3,92.3,4800,Options,Call,NIFTY,19750.0,50
100,100.0,2023-08-03 10:55:00,NFO,24-AUG-2023,100.0,99.0,99.0,4750,Options,Call,NIFTY,19750.0,100
101,100.0,2023-08-03 10:56:00,NFO,24-AUG-2023,100.0,100.0,100.0,4750,Options,Call,NIFTY,19750.0,0
102,100.0,2023-08-03 10:57:00,NFO,24-AUG-2023,100.0,100.0,100.0,4750,Options,Call,NIFTY,19750.0,0
103,100.0,2023-08-03 10:58:00,NFO,24-AUG-2023,100.0,100.0,100.0,4750,Options,Call,NIFTY,19750.0,0
104,100.0,2023-08-03 10:59:00,NFO,24-AUG-2023,100.0,100.0,100.0,4750,Options,Call,NIFTY,19750.0,0
105,100.0,2023-08-03 11:00:00,NFO,24-AUG-2023,100.0,100.0,100.0,4750,Options,Call,NIFTY,19750.0,0
106,108.8,2023-08-03 11:01:00,NFO,24-AUG-2023,108.8,100.0,100.0,4750,Options,Call,NIFTY,19750.0,50
107,108.8,2023-08-03 11:02:00,NFO,24-AUG-2023,108.8,108.8,108.8,4750,Options,Call,NIFTY,19750.0,0
108,108.8,2023-08-03 11:03:00,NFO,24-AUG-2023,108.8,108.8,108.8,4750,Options,Call,NIFTY,19750.0,0
109,108.8,2023-08-03 11:04:00,NFO,24-AUG-2023,108.8,108.8,108.8,4750,Options,Call,NIFTY,19750.0,0
110,105.55,2023-08-03 11:05:00,NFO,24-AUG-2023,108.8,105.55,108.8,4800,Options,Call,NIFTY,19750.0,50
111,105.55,2023-08-03 11:06:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
112,105.55,2023-08-03 11:07:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
113,105.55,2023-08-03 11:08:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
114,105.55,2023-08-03 11:09:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
115,105.55,2023-08-03 11:10:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
116,105.55,2023-08-03 11:11:00,NFO,24-AUG-2023,105.55,105.55,105.55,4800,Options,Call,NIFTY,19750.0,0
117,104.0,2023-08-03 11:12:00,NFO,24-AUG-2023,105.55,104.0,105.55,4800,Options,Call,NIFTY,19750.0,0
118,103.0,2023-08-03 11:13:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,150
119,103.0,2023-08-03 11:14:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
120,103.0,2023-08-03 11:15:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
121,103.0,2023-08-03 11:16:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
122,103.0,2023-08-03 11:17:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
123,103.0,2023-08-03 11:18:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
124,103.0,2023-08-03 11:19:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
125,103.0,2023-08-03 11:20:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
126,103.0,2023-08-03 11:21:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
127,103.0,2023-08-03 11:22:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
128,103.0,2023-08-03 11:23:00,NFO,24-AUG-2023,103.0,103.0,103.0,4800,Options,Call,NIFTY,19750.0,0
129,103.0,2023-08-03 11:24:00,NFO,24-AUG-2023,103.0,103.0,103.0,4850,Options,Call,NIFTY,19750.0,50
130,103.0,2023-08-03 11:25:00,NFO,24-AUG-2023,103.0,103.0,103.0,4850,Options,Call,NIFTY,19750.0,0
