,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,218.45,2023-08-21 09:15:00,NFO,07-SEP-2023,218.45,206.0,212.3,93450,Options,Call,NIFTY,19300.0,2900
1,220.05,2023-08-21 09:16:00,NFO,07-SEP-2023,222.8,218.45,218.45,93450,Options,Call,NIFTY,19300.0,2850
2,222.75,2023-08-21 09:17:00,NFO,07-SEP-2023,223.0,219.9,220.0,94600,Options,Call,NIFTY,19300.0,8300
3,223.5,2023-08-21 09:18:00,NFO,07-SEP-2023,223.5,221.8,221.9,94600,Options,Call,NIFTY,19300.0,1800
4,224.0,2023-08-21 09:19:00,NFO,07-SEP-2023,224.65,223.5,223.5,94600,Options,Call,NIFTY,19300.0,200
5,222.0,2023-08-21 09:20:00,NFO,07-SEP-2023,224.1,219.7,224.0,97050,Options,Call,NIFTY,19300.0,1600
6,225.95,2023-08-21 09:21:00,NFO,07-SEP-2023,227.9,222.0,222.0,97050,Options,Call,NIFTY,19300.0,600
7,223.9,2023-08-21 09:22:00,NFO,07-SEP-2023,226.3,223.4,225.95,97050,Options,Call,NIFTY,19300.0,1100
8,223.9,2023-08-21 09:23:00,NFO,07-SEP-2023,224.4,222.65,223.9,98600,Options,Call,NIFTY,19300.0,900
9,225.35,2023-08-21 09:24:00,NFO,07-SEP-2023,225.35,223.2,223.9,98600,Options,Call,NIFTY,19300.0,1400
10,224.5,2023-08-21 09:25:00,NFO,07-SEP-2023,226.75,224.5,225.35,98600,Options,Call,NIFTY,19300.0,2250
11,224.55,2023-08-21 09:26:00,NFO,07-SEP-2023,226.4,224.5,224.5,100750,Options,Call,NIFTY,19300.0,1150
12,224.25,2023-08-21 09:27:00,NFO,07-SEP-2023,224.6,223.05,224.6,100750,Options,Call,NIFTY,19300.0,500
13,224.55,2023-08-21 09:28:00,NFO,07-SEP-2023,225.0,224.25,224.25,100750,Options,Call,NIFTY,19300.0,250
14,227.15,2023-08-21 09:29:00,NFO,07-SEP-2023,227.7,224.55,224.55,101000,Options,Call,NIFTY,19300.0,850
15,225.7,2023-08-21 09:30:00,NFO,07-SEP-2023,228.55,225.7,227.15,101000,Options,Call,NIFTY,19300.0,950
16,223.85,2023-08-21 09:31:00,NFO,07-SEP-2023,225.7,223.85,225.7,101000,Options,Call,NIFTY,19300.0,1200
17,224.9,2023-08-21 09:32:00,NFO,07-SEP-2023,225.45,223.85,223.85,100050,Options,Call,NIFTY,19300.0,100
18,226.5,2023-08-21 09:33:00,NFO,07-SEP-2023,227.0,224.15,224.9,100050,Options,Call,NIFTY,19300.0,1300
19,224.0,2023-08-21 09:34:00,NFO,07-SEP-2023,226.5,224.0,226.5,100050,Options,Call,NIFTY,19300.0,600
20,222.8,2023-08-21 09:35:00,NFO,07-SEP-2023,224.0,221.05,224.0,100100,Options,Call,NIFTY,19300.0,350
21,226.2,2023-08-21 09:36:00,NFO,07-SEP-2023,226.2,222.8,222.8,100100,Options,Call,NIFTY,19300.0,300
22,226.2,2023-08-21 09:37:00,NFO,07-SEP-2023,226.2,226.2,226.2,100100,Options,Call,NIFTY,19300.0,0
23,226.35,2023-08-21 09:38:00,NFO,07-SEP-2023,226.55,225.25,226.2,100450,Options,Call,NIFTY,19300.0,450
24,228.0,2023-08-21 09:39:00,NFO,07-SEP-2023,228.0,226.0,226.0,100450,Options,Call,NIFTY,19300.0,800
25,226.0,2023-08-21 09:40:00,NFO,07-SEP-2023,228.1,226.0,228.0,100450,Options,Call,NIFTY,19300.0,500
26,226.75,2023-08-21 09:41:00,NFO,07-SEP-2023,226.75,226.0,226.0,101100,Options,Call,NIFTY,19300.0,100
27,221.5,2023-08-21 09:42:00,NFO,07-SEP-2023,226.75,221.5,226.75,101100,Options,Call,NIFTY,19300.0,150
28,223.8,2023-08-21 09:43:00,NFO,07-SEP-2023,223.8,221.5,221.5,101100,Options,Call,NIFTY,19300.0,100
29,222.2,2023-08-21 09:44:00,NFO,07-SEP-2023,223.8,222.2,223.8,101350,Options,Call,NIFTY,19300.0,100
30,223.8,2023-08-21 09:45:00,NFO,07-SEP-2023,224.55,221.5,222.2,101350,Options,Call,NIFTY,19300.0,400
31,223.2,2023-08-21 09:46:00,NFO,07-SEP-2023,223.8,223.2,223.8,101350,Options,Call,NIFTY,19300.0,50
32,211.1,2023-08-21 09:47:00,NFO,07-SEP-2023,218.5,210.6,218.5,101350,Options,Call,NIFTY,19300.0,2850
33,208.8,2023-08-21 09:48:00,NFO,07-SEP-2023,211.1,206.7,211.1,103100,Options,Call,NIFTY,19300.0,1700
34,211.5,2023-08-21 09:49:00,NFO,07-SEP-2023,211.5,208.8,208.8,103100,Options,Call,NIFTY,19300.0,750
35,208.5,2023-08-21 09:50:00,NFO,07-SEP-2023,210.25,208.5,209.6,102750,Options,Call,NIFTY,19300.0,550
36,207.15,2023-08-21 09:51:00,NFO,07-SEP-2023,209.0,206.75,208.5,102750,Options,Call,NIFTY,19300.0,500
37,208.35,2023-08-21 09:52:00,NFO,07-SEP-2023,208.35,205.2,207.15,102750,Options,Call,NIFTY,19300.0,1300
38,205.2,2023-08-21 09:53:00,NFO,07-SEP-2023,208.75,205.2,208.35,103300,Options,Call,NIFTY,19300.0,500
39,205.15,2023-08-21 09:54:00,NFO,07-SEP-2023,206.2,204.05,205.0,103300,Options,Call,NIFTY,19300.0,850
40,204.3,2023-08-21 09:55:00,NFO,07-SEP-2023,205.3,204.0,205.15,103300,Options,Call,NIFTY,19300.0,400
41,206.8,2023-08-21 09:56:00,NFO,07-SEP-2023,206.8,204.1,205.25,103300,Options,Call,NIFTY,19300.0,300
42,205.7,2023-08-21 09:57:00,NFO,07-SEP-2023,207.9,205.7,206.8,104000,Options,Call,NIFTY,19300.0,250
43,210.0,2023-08-21 09:58:00,NFO,07-SEP-2023,210.2,205.7,205.7,104000,Options,Call,NIFTY,19300.0,1200
44,208.7,2023-08-21 09:59:00,NFO,07-SEP-2023,210.0,208.0,210.0,104000,Options,Call,NIFTY,19300.0,150
45,203.5,2023-08-21 10:00:00,NFO,07-SEP-2023,208.7,203.0,208.7,104000,Options,Call,NIFTY,19300.0,700
46,209.2,2023-08-21 10:01:00,NFO,07-SEP-2023,209.3,203.5,203.5,104000,Options,Call,NIFTY,19300.0,650
47,209.2,2023-08-21 10:02:00,NFO,07-SEP-2023,209.2,209.2,209.2,104000,Options,Call,NIFTY,19300.0,0
48,204.1,2023-08-21 10:03:00,NFO,07-SEP-2023,206.0,203.95,206.0,104050,Options,Call,NIFTY,19300.0,850
49,208.25,2023-08-21 10:04:00,NFO,07-SEP-2023,208.25,204.1,204.1,104050,Options,Call,NIFTY,19300.0,650
50,205.85,2023-08-21 10:05:00,NFO,07-SEP-2023,208.25,205.85,208.25,104600,Options,Call,NIFTY,19300.0,700
51,205.0,2023-08-21 10:06:00,NFO,07-SEP-2023,205.85,203.9,205.85,104600,Options,Call,NIFTY,19300.0,900
52,204.75,2023-08-21 10:07:00,NFO,07-SEP-2023,206.1,203.05,205.75,104600,Options,Call,NIFTY,19300.0,1350
53,202.65,2023-08-21 10:08:00,NFO,07-SEP-2023,204.75,202.65,204.75,105400,Options,Call,NIFTY,19300.0,300
54,202.25,2023-08-21 10:09:00,NFO,07-SEP-2023,202.75,202.0,202.65,105400,Options,Call,NIFTY,19300.0,700
55,204.3,2023-08-21 10:10:00,NFO,07-SEP-2023,205.7,202.25,202.25,105400,Options,Call,NIFTY,19300.0,2800
56,203.3,2023-08-21 10:11:00,NFO,07-SEP-2023,206.55,203.3,204.45,105300,Options,Call,NIFTY,19300.0,750
57,198.0,2023-08-21 10:12:00,NFO,07-SEP-2023,203.3,198.0,203.3,105300,Options,Call,NIFTY,19300.0,2250
58,199.0,2023-08-21 10:13:00,NFO,07-SEP-2023,199.55,196.1,198.8,105300,Options,Call,NIFTY,19300.0,1950
59,199.45,2023-08-21 10:14:00,NFO,07-SEP-2023,200.0,197.55,199.0,106050,Options,Call,NIFTY,19300.0,1750
60,198.8,2023-08-21 10:15:00,NFO,07-SEP-2023,199.85,198.5,199.45,106050,Options,Call,NIFTY,19300.0,600
61,200.85,2023-08-21 10:16:00,NFO,07-SEP-2023,201.15,198.0,198.8,106050,Options,Call,NIFTY,19300.0,1200
62,204.05,2023-08-21 10:17:00,NFO,07-SEP-2023,204.05,200.85,200.85,107500,Options,Call,NIFTY,19300.0,2300
63,203.0,2023-08-21 10:18:00,NFO,07-SEP-2023,205.15,203.0,204.05,107500,Options,Call,NIFTY,19300.0,450
64,203.45,2023-08-21 10:19:00,NFO,07-SEP-2023,203.9,203.0,203.0,107500,Options,Call,NIFTY,19300.0,100
65,201.15,2023-08-21 10:20:00,NFO,07-SEP-2023,205.0,201.15,203.45,106800,Options,Call,NIFTY,19300.0,1350
66,203.0,2023-08-21 10:21:00,NFO,07-SEP-2023,203.65,201.15,201.15,106800,Options,Call,NIFTY,19300.0,1650
67,203.5,2023-08-21 10:22:00,NFO,07-SEP-2023,205.5,203.0,203.0,106800,Options,Call,NIFTY,19300.0,600
68,204.1,2023-08-21 10:23:00,NFO,07-SEP-2023,205.1,203.5,203.5,107550,Options,Call,NIFTY,19300.0,450
69,205.65,2023-08-21 10:24:00,NFO,07-SEP-2023,206.45,204.1,204.1,107550,Options,Call,NIFTY,19300.0,1400
70,204.7,2023-08-21 10:25:00,NFO,07-SEP-2023,206.5,204.0,205.65,107550,Options,Call,NIFTY,19300.0,1550
71,209.25,2023-08-21 10:26:00,NFO,07-SEP-2023,209.25,204.7,204.7,106350,Options,Call,NIFTY,19300.0,2100
72,207.75,2023-08-21 10:27:00,NFO,07-SEP-2023,209.25,207.75,209.25,106350,Options,Call,NIFTY,19300.0,200
73,214.05,2023-08-21 10:28:00,NFO,07-SEP-2023,214.05,208.0,208.0,106350,Options,Call,NIFTY,19300.0,1850
74,214.0,2023-08-21 10:29:00,NFO,07-SEP-2023,214.05,212.35,214.05,107000,Options,Call,NIFTY,19300.0,350
75,217.0,2023-08-21 10:30:00,NFO,07-SEP-2023,217.0,214.0,214.0,107000,Options,Call,NIFTY,19300.0,1100
76,218.65,2023-08-21 10:31:00,NFO,07-SEP-2023,218.65,215.15,217.0,107000,Options,Call,NIFTY,19300.0,450
77,216.35,2023-08-21 10:32:00,NFO,07-SEP-2023,218.65,216.0,218.65,106750,Options,Call,NIFTY,19300.0,200
78,217.15,2023-08-21 10:33:00,NFO,07-SEP-2023,217.15,216.35,216.35,106750,Options,Call,NIFTY,19300.0,100
79,217.35,2023-08-21 10:34:00,NFO,07-SEP-2023,218.25,217.15,217.15,106750,Options,Call,NIFTY,19300.0,800
80,218.9,2023-08-21 10:35:00,NFO,07-SEP-2023,219.0,217.35,217.35,107000,Options,Call,NIFTY,19300.0,950
81,219.0,2023-08-21 10:36:00,NFO,07-SEP-2023,220.0,218.9,218.9,107000,Options,Call,NIFTY,19300.0,700
82,217.85,2023-08-21 10:37:00,NFO,07-SEP-2023,219.0,217.85,219.0,107000,Options,Call,NIFTY,19300.0,150
83,219.35,2023-08-21 10:38:00,NFO,07-SEP-2023,219.35,217.85,217.85,107000,Options,Call,NIFTY,19300.0,50
84,217.6,2023-08-21 10:39:00,NFO,07-SEP-2023,219.5,217.6,219.35,107000,Options,Call,NIFTY,19300.0,650
85,216.0,2023-08-21 10:40:00,NFO,07-SEP-2023,218.1,216.0,217.6,107000,Options,Call,NIFTY,19300.0,1850
86,213.1,2023-08-21 10:41:00,NFO,07-SEP-2023,216.0,213.1,216.0,106950,Options,Call,NIFTY,19300.0,50
87,215.25,2023-08-21 10:42:00,NFO,07-SEP-2023,215.25,213.05,213.1,106950,Options,Call,NIFTY,19300.0,750
88,217.7,2023-08-21 10:43:00,NFO,07-SEP-2023,217.7,215.25,215.25,106950,Options,Call,NIFTY,19300.0,50
89,215.15,2023-08-21 10:44:00,NFO,07-SEP-2023,217.8,215.15,217.7,106350,Options,Call,NIFTY,19300.0,1350
