,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,7.0,2023-08-25 09:15:00,NFO,07-SEP-2023,9.65,6.3,9.65,347150,Options,Call,NIFTY,20000.0,39700
1,6.75,2023-08-25 09:16:00,NFO,07-SEP-2023,7.15,6.65,7.15,347150,Options,Call,NIFTY,20000.0,30050
2,6.95,2023-08-25 09:17:00,NFO,07-SEP-2023,7.0,6.85,6.85,350400,Options,Call,NIFTY,20000.0,40550
3,6.85,2023-08-25 09:18:00,NFO,07-SEP-2023,6.95,6.75,6.95,350400,Options,Call,NIFTY,20000.0,8850
4,6.85,2023-08-25 09:19:00,NFO,07-SEP-2023,6.9,6.7,6.85,350400,Options,Call,NIFTY,20000.0,10400
5,6.55,2023-08-25 09:20:00,NFO,07-SEP-2023,6.95,6.55,6.95,345400,Options,Call,NIFTY,20000.0,35600
6,6.8,2023-08-25 09:21:00,NFO,07-SEP-2023,6.85,6.4,6.55,345400,Options,Call,NIFTY,20000.0,12800
7,7.1,2023-08-25 09:22:00,NFO,07-SEP-2023,7.1,6.75,6.85,345400,Options,Call,NIFTY,20000.0,12950
8,7.4,2023-08-25 09:23:00,NFO,07-SEP-2023,7.6,7.15,7.2,356500,Options,Call,NIFTY,20000.0,24200
9,7.75,2023-08-25 09:24:00,NFO,07-SEP-2023,7.75,7.35,7.4,356500,Options,Call,NIFTY,20000.0,19300
10,7.65,2023-08-25 09:25:00,NFO,07-SEP-2023,7.9,7.6,7.7,356500,Options,Call,NIFTY,20000.0,22450
11,7.2,2023-08-25 09:26:00,NFO,07-SEP-2023,7.55,7.1,7.55,359350,Options,Call,NIFTY,20000.0,14550
12,7.3,2023-08-25 09:27:00,NFO,07-SEP-2023,7.35,7.0,7.2,359350,Options,Call,NIFTY,20000.0,26350
13,7.5,2023-08-25 09:28:00,NFO,07-SEP-2023,7.75,7.4,7.4,359350,Options,Call,NIFTY,20000.0,7850
14,7.65,2023-08-25 09:29:00,NFO,07-SEP-2023,7.65,7.5,7.5,381950,Options,Call,NIFTY,20000.0,2700
15,7.2,2023-08-25 09:30:00,NFO,07-SEP-2023,7.7,7.2,7.65,381950,Options,Call,NIFTY,20000.0,21700
16,6.95,2023-08-25 09:31:00,NFO,07-SEP-2023,7.35,6.8,7.3,381950,Options,Call,NIFTY,20000.0,10800
17,7.1,2023-08-25 09:32:00,NFO,07-SEP-2023,7.2,7.0,7.0,391300,Options,Call,NIFTY,20000.0,5500
18,7.1,2023-08-25 09:33:00,NFO,07-SEP-2023,7.2,7.05,7.1,391300,Options,Call,NIFTY,20000.0,4700
19,6.95,2023-08-25 09:34:00,NFO,07-SEP-2023,7.05,6.9,7.05,391300,Options,Call,NIFTY,20000.0,6550
20,7.1,2023-08-25 09:35:00,NFO,07-SEP-2023,7.1,6.9,6.9,391400,Options,Call,NIFTY,20000.0,4550
21,7.25,2023-08-25 09:36:00,NFO,07-SEP-2023,7.25,7.0,7.1,391400,Options,Call,NIFTY,20000.0,2450
22,7.3,2023-08-25 09:37:00,NFO,07-SEP-2023,7.3,7.2,7.25,391400,Options,Call,NIFTY,20000.0,4350
23,7.2,2023-08-25 09:38:00,NFO,07-SEP-2023,7.25,7.1,7.2,391100,Options,Call,NIFTY,20000.0,6350
24,7.25,2023-08-25 09:39:00,NFO,07-SEP-2023,7.35,7.15,7.2,391100,Options,Call,NIFTY,20000.0,2000
25,7.3,2023-08-25 09:40:00,NFO,07-SEP-2023,7.5,7.3,7.3,391100,Options,Call,NIFTY,20000.0,18050
