datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-02 09:15:00,62.4,NFO,25-MAY-2023,74.75,44.95,70.0,1651900,Options,Put,NIFTY,17800.0,35700.0
2023-05-02 09:16:00,63.6,NFO,25-MAY-2023,63.65,62.35,62.45,1651900,Options,Put,NIFTY,17800.0,23050.0
2023-05-02 09:17:00,63.6,NFO,25-MAY-2023,63.95,63.1,63.55,1659150,Options,Put,NIFTY,17800.0,25400.0
2023-05-02 09:18:00,62.65,NFO,25-MAY-2023,63.75,62.3,63.65,1659150,Options,Put,NIFTY,17800.0,28150.0
2023-05-02 09:19:00,63.55,NFO,25-MAY-2023,64.25,62.7,62.7,1659150,Options,Put,NIFTY,17800.0,53950.0
2023-05-02 09:20:00,65.1,NFO,25-MAY-2023,65.3,63.0,63.3,1696700,Options,Put,NIFTY,17800.0,30350.0
2023-05-02 09:21:00,67.25,NFO,25-MAY-2023,67.25,64.85,64.85,1696700,Options,Put,NIFTY,17800.0,16900.0
2023-05-02 09:22:00,67.5,NFO,25-MAY-2023,67.9,66.6,67.3,1696700,Options,Put,NIFTY,17800.0,29250.0
2023-05-02 09:23:00,65.5,NFO,25-MAY-2023,67.8,65.5,67.5,1727700,Options,Put,NIFTY,17800.0,35750.0
2023-05-02 09:24:00,63.35,NFO,25-MAY-2023,65.45,63.0,65.0,1727700,Options,Put,NIFTY,17800.0,24600.0
2023-05-02 09:25:00,61.55,NFO,25-MAY-2023,64.0,61.55,63.55,1727700,Options,Put,NIFTY,17800.0,22950.0
2023-05-02 09:26:00,61.15,NFO,25-MAY-2023,61.75,60.7,61.75,1734000,Options,Put,NIFTY,17800.0,29250.0
2023-05-02 09:27:00,60.8,NFO,25-MAY-2023,61.3,60.4,61.15,1734000,Options,Put,NIFTY,17800.0,16450.0
2023-05-02 09:28:00,61.1,NFO,25-MAY-2023,61.5,60.85,61.2,1734000,Options,Put,NIFTY,17800.0,15000.0
2023-05-02 09:29:00,60.5,NFO,25-MAY-2023,61.2,60.1,61.0,1741150,Options,Put,NIFTY,17800.0,18600.0
2023-05-02 09:30:00,59.6,NFO,25-MAY-2023,60.7,59.55,60.5,1741150,Options,Put,NIFTY,17800.0,68750.0
2023-05-02 09:31:00,58.95,NFO,25-MAY-2023,59.8,58.65,59.6,1741150,Options,Put,NIFTY,17800.0,20300.0
2023-05-02 09:32:00,59.6,NFO,25-MAY-2023,59.95,58.6,58.95,1745500,Options,Put,NIFTY,17800.0,49850.0
2023-05-02 09:33:00,60.25,NFO,25-MAY-2023,60.3,59.4,59.5,1745500,Options,Put,NIFTY,17800.0,26400.0
2023-05-02 09:34:00,60.6,NFO,25-MAY-2023,60.9,59.7,60.25,1745500,Options,Put,NIFTY,17800.0,13150.0
2023-05-02 09:35:00,59.9,NFO,25-MAY-2023,60.55,59.5,60.45,1740950,Options,Put,NIFTY,17800.0,21400.0
2023-05-02 09:36:00,60.45,NFO,25-MAY-2023,60.75,59.7,59.8,1740950,Options,Put,NIFTY,17800.0,25750.0
2023-05-02 09:37:00,59.7,NFO,25-MAY-2023,60.45,59.5,60.45,1740950,Options,Put,NIFTY,17800.0,24650.0
2023-05-02 09:38:00,59.8,NFO,25-MAY-2023,60.3,59.45,59.8,1768450,Options,Put,NIFTY,17800.0,28450.0
2023-05-02 09:39:00,60.55,NFO,25-MAY-2023,60.55,59.8,59.85,1768450,Options,Put,NIFTY,17800.0,22700.0
2023-05-02 09:40:00,59.9,NFO,25-MAY-2023,60.6,59.7,60.55,1768450,Options,Put,NIFTY,17800.0,56950.0
