datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-06 09:15:00,8.35,NFO,15-JUN-2023,8.35,8.05,8.05,86800,Options,Put,NIFTY,18050.0,50.0
2023-06-06 09:16:00,8.85,NFO,15-JUN-2023,8.9,8.35,8.35,86800,Options,Put,NIFTY,18050.0,200.0
2023-06-06 09:17:00,8.7,NFO,15-JUN-2023,9.0,8.7,8.9,86900,Options,Put,NIFTY,18050.0,500.0
2023-06-06 09:18:00,8.6,NFO,15-JUN-2023,8.8,8.55,8.75,86900,Options,Put,NIFTY,18050.0,1750.0
2023-06-06 09:19:00,8.7,NFO,15-JUN-2023,8.85,8.4,8.6,86900,Options,Put,NIFTY,18050.0,2400.0
2023-06-06 09:20:00,8.65,NFO,15-JUN-2023,8.85,8.65,8.75,87200,Options,Put,NIFTY,18050.0,1300.0
2023-06-06 09:21:00,8.6,NFO,15-JUN-2023,8.7,8.55,8.65,87200,Options,Put,NIFTY,18050.0,600.0
2023-06-06 09:22:00,8.65,NFO,15-JUN-2023,8.8,8.6,8.6,87200,Options,Put,NIFTY,18050.0,750.0
2023-06-06 09:23:00,8.8,NFO,15-JUN-2023,8.8,8.65,8.65,86800,Options,Put,NIFTY,18050.0,300.0
2023-06-06 09:24:00,9.05,NFO,15-JUN-2023,9.05,8.7,8.8,86800,Options,Put,NIFTY,18050.0,300.0
2023-06-06 09:25:00,9.3,NFO,15-JUN-2023,9.3,8.95,9.05,86800,Options,Put,NIFTY,18050.0,2000.0
2023-06-06 09:26:00,9.1,NFO,15-JUN-2023,9.3,8.95,9.3,87000,Options,Put,NIFTY,18050.0,500.0
2023-06-06 09:27:00,9.15,NFO,15-JUN-2023,9.35,9.05,9.1,87000,Options,Put,NIFTY,18050.0,4100.0
2023-06-06 09:28:00,8.95,NFO,15-JUN-2023,9.15,8.75,9.15,87000,Options,Put,NIFTY,18050.0,3650.0
2023-06-06 09:29:00,8.85,NFO,15-JUN-2023,9.1,8.85,8.95,86800,Options,Put,NIFTY,18050.0,3700.0
2023-06-06 09:30:00,8.95,NFO,15-JUN-2023,8.95,8.7,8.85,86800,Options,Put,NIFTY,18050.0,950.0
2023-06-06 09:31:00,8.95,NFO,15-JUN-2023,8.95,8.95,8.95,86800,Options,Put,NIFTY,18050.0,50.0
2023-06-06 09:32:00,8.85,NFO,15-JUN-2023,8.95,8.85,8.95,86950,Options,Put,NIFTY,18050.0,350.0
2023-06-06 09:33:00,8.8,NFO,15-JUN-2023,8.9,8.8,8.85,86950,Options,Put,NIFTY,18050.0,900.0
2023-06-06 09:34:00,8.8,NFO,15-JUN-2023,8.8,8.8,8.8,86950,Options,Put,NIFTY,18050.0,50.0
2023-06-06 09:35:00,8.7,NFO,15-JUN-2023,8.8,8.65,8.8,87000,Options,Put,NIFTY,18050.0,950.0
2023-06-06 09:36:00,8.5,NFO,15-JUN-2023,8.7,8.5,8.7,87000,Options,Put,NIFTY,18050.0,450.0
2023-06-06 09:37:00,8.5,NFO,15-JUN-2023,8.5,8.5,8.5,87000,Options,Put,NIFTY,18050.0,50.0
2023-06-06 09:38:00,8.5,NFO,15-JUN-2023,8.55,8.5,8.5,87000,Options,Put,NIFTY,18050.0,300.0
2023-06-06 09:39:00,8.55,NFO,15-JUN-2023,8.55,8.4,8.5,87000,Options,Put,NIFTY,18050.0,1400.0
2023-06-06 09:40:00,8.55,NFO,15-JUN-2023,8.65,8.55,8.55,87000,Options,Put,NIFTY,18050.0,3050.0
2023-06-06 09:41:00,8.55,NFO,15-JUN-2023,8.6,8.55,8.6,88500,Options,Put,NIFTY,18050.0,1550.0
2023-06-06 09:42:00,8.5,NFO,15-JUN-2023,8.55,8.5,8.55,88500,Options,Put,NIFTY,18050.0,500.0
2023-06-06 09:43:00,8.55,NFO,15-JUN-2023,8.55,8.45,8.5,88500,Options,Put,NIFTY,18050.0,1250.0
2023-06-06 09:44:00,8.5,NFO,15-JUN-2023,8.55,8.4,8.55,88250,Options,Put,NIFTY,18050.0,1600.0
2023-06-06 09:45:00,8.5,NFO,15-JUN-2023,8.5,8.4,8.5,88250,Options,Put,NIFTY,18050.0,300.0
