datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-17 09:15:00,203.0,NFO,11-MAY-2023,274.3,203.0,274.3,1150,Options,Call,NIFTY,17800.0,150.0
2023-04-17 09:16:00,213.2,NFO,11-MAY-2023,213.2,203.0,203.0,1150,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:17:00,212.1,NFO,11-MAY-2023,213.2,212.1,213.2,1150,Options,Call,NIFTY,17800.0,100.0
2023-04-17 09:18:00,195.9,NFO,11-MAY-2023,212.1,195.9,212.1,1150,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:19:00,191.0,NFO,11-MAY-2023,195.9,191.0,195.9,1250,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:20:00,191.0,NFO,11-MAY-2023,191.0,191.0,191.0,1250,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:21:00,191.0,NFO,11-MAY-2023,191.0,191.0,191.0,1250,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:22:00,191.0,NFO,11-MAY-2023,191.0,191.0,191.0,1300,Options,Call,NIFTY,17800.0,500.0
2023-04-17 09:23:00,192.25,NFO,11-MAY-2023,193.05,191.0,191.0,1450,Options,Call,NIFTY,17800.0,300.0
2023-04-17 09:24:00,191.0,NFO,11-MAY-2023,192.25,191.0,192.25,1450,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:25:00,191.0,NFO,11-MAY-2023,191.0,191.0,191.0,1450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:26:00,191.0,NFO,11-MAY-2023,191.0,191.0,191.0,1450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:27:00,175.55,NFO,11-MAY-2023,191.0,175.55,191.0,1750,Options,Call,NIFTY,17800.0,100.0
2023-04-17 09:28:00,182.75,NFO,11-MAY-2023,182.75,175.55,175.55,1750,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:29:00,182.95,NFO,11-MAY-2023,183.0,182.75,182.75,1750,Options,Call,NIFTY,17800.0,2800.0
2023-04-17 09:30:00,182.95,NFO,11-MAY-2023,182.95,182.95,182.95,1750,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:31:00,182.95,NFO,11-MAY-2023,182.95,182.95,182.95,1750,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:32:00,185.7,NFO,11-MAY-2023,188.95,180.0,182.95,4500,Options,Call,NIFTY,17800.0,350.0
2023-04-17 09:33:00,180.0,NFO,11-MAY-2023,185.7,180.0,185.7,4500,Options,Call,NIFTY,17800.0,150.0
2023-04-17 09:34:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:35:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:36:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4450,Options,Call,NIFTY,17800.0,100.0
2023-04-17 09:37:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:38:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:39:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:40:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4450,Options,Call,NIFTY,17800.0,100.0
2023-04-17 09:41:00,186.3,NFO,11-MAY-2023,186.3,180.0,180.0,4450,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:42:00,186.3,NFO,11-MAY-2023,186.3,186.3,186.3,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:43:00,186.3,NFO,11-MAY-2023,186.3,186.3,186.3,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:44:00,186.3,NFO,11-MAY-2023,186.3,186.3,186.3,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:45:00,186.3,NFO,11-MAY-2023,186.3,186.3,186.3,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:46:00,186.3,NFO,11-MAY-2023,186.3,186.3,186.3,4450,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:47:00,179.8,NFO,11-MAY-2023,186.3,179.8,186.3,4500,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:48:00,179.8,NFO,11-MAY-2023,179.8,179.8,179.8,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:49:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,100.0
2023-04-17 09:50:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:51:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:52:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:53:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:54:00,180.0,NFO,11-MAY-2023,180.0,180.0,180.0,4500,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:55:00,172.0,NFO,11-MAY-2023,180.0,172.0,180.0,4550,Options,Call,NIFTY,17800.0,50.0
2023-04-17 09:56:00,168.0,NFO,11-MAY-2023,172.0,168.0,172.0,4600,Options,Call,NIFTY,17800.0,250.0
2023-04-17 09:57:00,168.0,NFO,11-MAY-2023,168.0,168.0,168.0,4600,Options,Call,NIFTY,17800.0,0.0
2023-04-17 09:58:00,165.0,NFO,11-MAY-2023,168.0,165.0,168.0,4600,Options,Call,NIFTY,17800.0,200.0
2023-04-17 09:59:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,4600,Options,Call,NIFTY,17800.0,0.0
2023-04-17 10:00:00,165.0,NFO,11-MAY-2023,165.0,165.0,165.0,4850,Options,Call,NIFTY,17800.0,50.0
2023-04-17 10:01:00,160.0,NFO,11-MAY-2023,165.0,160.0,165.0,4850,Options,Call,NIFTY,17800.0,100.0
2023-04-17 10:02:00,159.35,NFO,11-MAY-2023,162.9,158.05,160.0,4850,Options,Call,NIFTY,17800.0,150.0
2023-04-17 10:03:00,159.35,NFO,11-MAY-2023,159.35,159.35,159.35,4850,Options,Call,NIFTY,17800.0,0.0
2023-04-17 10:04:00,159.35,NFO,11-MAY-2023,159.35,159.35,159.35,4850,Options,Call,NIFTY,17800.0,0.0
