datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-16 09:15:00,115.15,NFO,01-JUN-2023,119.55,115.15,119.55,133450,Options,Put,NIFTY,18300.0,50.0
2023-05-16 09:16:00,113.0,NFO,01-JUN-2023,116.75,113.0,115.15,133450,Options,Put,NIFTY,18300.0,850.0
2023-05-16 09:17:00,111.6,NFO,01-JUN-2023,113.0,110.15,113.0,133450,Options,Put,NIFTY,18300.0,850.0
2023-05-16 09:18:00,112.5,NFO,01-JUN-2023,113.15,111.0,111.6,133550,Options,Put,NIFTY,18300.0,3700.0
2023-05-16 09:19:00,116.65,NFO,01-JUN-2023,116.65,111.4,112.5,133550,Options,Put,NIFTY,18300.0,2250.0
2023-05-16 09:20:00,119.7,NFO,01-JUN-2023,119.7,116.15,116.85,132550,Options,Put,NIFTY,18300.0,700.0
2023-05-16 09:21:00,117.6,NFO,01-JUN-2023,120.4,117.6,119.0,132550,Options,Put,NIFTY,18300.0,4050.0
2023-05-16 09:22:00,117.65,NFO,01-JUN-2023,118.8,117.65,117.95,132550,Options,Put,NIFTY,18300.0,600.0
2023-05-16 09:23:00,118.5,NFO,01-JUN-2023,118.5,117.65,117.65,132650,Options,Put,NIFTY,18300.0,350.0
2023-05-16 09:24:00,122.1,NFO,01-JUN-2023,123.0,120.0,120.0,132650,Options,Put,NIFTY,18300.0,1750.0
2023-05-16 09:25:00,121.45,NFO,01-JUN-2023,123.15,120.75,122.1,132650,Options,Put,NIFTY,18300.0,2050.0
2023-05-16 09:26:00,124.0,NFO,01-JUN-2023,125.95,121.45,121.45,134600,Options,Put,NIFTY,18300.0,3150.0
2023-05-16 09:27:00,119.25,NFO,01-JUN-2023,124.65,119.25,124.0,134600,Options,Put,NIFTY,18300.0,1800.0
2023-05-16 09:28:00,115.85,NFO,01-JUN-2023,120.0,114.5,119.25,134600,Options,Put,NIFTY,18300.0,3900.0
2023-05-16 09:29:00,114.05,NFO,01-JUN-2023,116.15,114.05,115.85,134950,Options,Put,NIFTY,18300.0,2350.0
2023-05-16 09:30:00,120.45,NFO,01-JUN-2023,120.45,113.7,114.5,134950,Options,Put,NIFTY,18300.0,2200.0
2023-05-16 09:31:00,120.8,NFO,01-JUN-2023,122.0,119.95,120.7,134950,Options,Put,NIFTY,18300.0,950.0
2023-05-16 09:32:00,120.75,NFO,01-JUN-2023,120.8,120.0,120.8,134950,Options,Put,NIFTY,18300.0,350.0
2023-05-16 09:33:00,124.35,NFO,01-JUN-2023,125.0,120.75,120.75,135800,Options,Put,NIFTY,18300.0,2950.0
2023-05-16 09:34:00,124.8,NFO,01-JUN-2023,127.7,124.35,124.35,135800,Options,Put,NIFTY,18300.0,3700.0
2023-05-16 09:35:00,126.0,NFO,01-JUN-2023,127.0,124.5,124.8,134600,Options,Put,NIFTY,18300.0,2700.0
2023-05-16 09:36:00,119.1,NFO,01-JUN-2023,126.0,119.1,126.0,134600,Options,Put,NIFTY,18300.0,1800.0
